,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1441,25027754400,1508,76141,3427,0.045008602461223256,1981.0,597.3,848.7
1442,25027755100,1365,70026,3006,0.04292691286093737,1703.9,574.7,727.5
1443,25027755200,2513,102922,4139,0.04021492003653252,2401.2,277.2,1460.8
1444,25027756101,1799,88026,3396,0.038579510599141165,1992.0,225.7,1178.2
1445,25027756102,3087,126410,4109,0.032505339767423466,2232.9,206.6,1669.1
1446,25027757100,1918,59918,2822,0.04709770019026002,1635.8,597.5,588.9
1447,25027757200,986,36589,2269,0.06201317335811309,1351.8,669.3,248.3
1448,25027757300,1133,38277,2337,0.06105494160984403,1418.4,571.4,347.6
1449,25027757400,1053,75559,3488,0.04616260141081804,1855.5,632.6,1000.3
1450,25027757500,1853,78953,3435,0.04350689650804909,2010.5,298.8,1126.2
1451,25027758101,690,88808,4181,0.047079091973696065,2322.2,671.8,1187.4
1452,25027758102,2905,110302,3931,0.03563851970045874,2193.8,367.6,1369.1
1453,25027759100,822,92275,4176,0.045256028176645896,2144.1,522.0,1510.1
1454,25027760100,1467,82791,3582,0.04326557234482009,1795.8,658.0,1128.3
1455,25027761100,1991,77943,3236,0.04151751921275804,1734.1,395.4,1106.2
1456,25027761200,2025,100258,2683,0.02676095673163239,1697.6,622.0,363.8
1457,25027761300,1290,111577,3455,0.03096516307124228,1906.2,569.4,979.5
1458,25027761400,1851,164514,4533,0.02755388599146577,2534.9,720.4,1277.5
