,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
2060,26161405500,1055,70241,1847,0.02629518372460529,1070.8,772.3,3.7
2061,26161405600,1849,47862,1405,0.02935522961848648,815.6,587.7,2.1
2062,26161406000,1444,134035,1978,0.014757339500876637,1352.1,605.7,19.9
2063,26161407000,1825,149473,2470,0.01652472352866404,1651.6,806.6,12.2
2064,26161407400,2267,53562,2064,0.03853478212165341,1426.9,632.7,4.6
2065,26161407600,1019,101955,2700,0.026482271590407534,1971.6,713.9,14.1
2066,26161410100,1618,39383,1098,0.02788004976766625,809.2,287.5,1.1
2067,26161410200,1124,70504,1595,0.022622829910359694,1160.0,426.2,8.5
2068,26161410300,1774,65251,1501,0.02300347887388699,1085.4,408.2,7.4
2069,26161410400,1502,77790,2095,0.026931482195654968,1478.0,601.1,16.2
2070,26161410500,1219,41377,1679,0.0405780989438577,1066.3,608.4,4.5
2071,26161410600,815,29880,1990,0.06659973226238286,1305.3,681.0,3.9
2072,26161410700,719,36457,1499,0.04111693227638039,895.9,591.8,11.7
2073,26161410800,730,45423,1800,0.03962750148603131,1057.8,737.5,4.3
2074,26161410900,602,73199,1977,0.027008565690788126,1282.4,690.6,4.0
2075,26161411000,1359,39555,942,0.023814941221084567,769.2,169.0,4.2
2076,26161411100,77,13639,1142,0.08373047877410367,860.3,281.4,0.0
2077,26161411200,1084,38513,1258,0.032664295173058445,940.4,316.2,1.5
2078,26161411700,902,65974,2387,0.036180919756267624,1452.3,929.2,5.4
2079,26161411900,1745,39625,1668,0.04209463722397477,1078.9,577.3,12.0
2080,26161412000,1523,53250,1945,0.03652582159624413,1365.8,569.1,10.0
2081,26161412100,1502,50466,1877,0.03719335790433163,1262.5,603.5,10.8
2082,26161412300,1046,53405,2593,0.0485535062260088,1505.4,1079.2,8.0
2083,26161412600,1508,50497,1276,0.025268827851159473,878.7,394.8,2.5
2084,26161412700,2072,73749,2211,0.02998006752633934,1432.3,767.1,11.5
2085,26161413000,1528,55782,2237,0.04010254203865046,1363.4,860.4,13.5
2086,26161413200,1566,81697,2629,0.032179884206274406,1563.3,1059.2,6.9
2087,26161413401,1372,131644,3452,0.02622223572665674,2054.6,1382.7,14.7
2088,26161413402,1766,109396,3107,0.028401404073275075,1865.8,1236.5,4.6
2089,26161413403,737,110071,2921,0.026537416758274205,1705.1,1196.0,20.1
2090,26161414000,1636,43284,1063,0.024558728398484428,789.5,272.3,1.4
2091,26161414200,1338,60078,1718,0.028596158327507573,1244.5,465.8,7.7
2092,26161414300,1539,57853,1776,0.030698494460097144,1112.2,661.0,2.4
2093,26161414500,948,130842,2975,0.022737347334953608,1795.8,1162.5,16.3
2094,26161414700,935,82996,1553,0.018711745144344306,941.1,605.8,6.3
2095,26161414900,1199,155447,2907,0.018700907704876903,1750.8,1151.1,5.2
2096,26161415200,1084,60159,1556,0.02586479163549926,999.9,554.7,1.6
2097,26161415400,882,94276,1727,0.018318554032839746,1105.4,607.1,14.3
2098,26161415600,688,192644,3525,0.018298000456801147,2082.5,1435.6,7.2
2099,26161415800,1261,198750,3153,0.015864150943396226,1864.8,1281.6,7.1
2100,26161416000,1140,120949,2746,0.022703784239638196,1645.8,1090.6,9.3
2101,26161416200,1714,135248,2698,0.0199485389802437,1599.9,1089.2,8.6
2102,26161420000,1257,96057,2669,0.02778558564185848,1550.8,1092.4,25.5
2103,26161420200,1233,95846,2095,0.021857980510402105,1402.0,657.3,35.7
2104,26161421100,1393,97004,2443,0.025184528473052657,1450.2,977.9,14.8
2105,26161421900,10,83634,1662,0.019872300738933927,1178.3,0.0,484.0
2106,26161422200,2502,132861,2952,0.0222187097793935,1688.8,1197.8,65.3
2107,26161423400,2765,102225,2368,0.023164587918806556,1390.4,962.1,15.9
2108,26161423600,1014,98655,2338,0.02369874816278952,1398.2,922.4,16.8
2109,26161425000,1570,154600,3084,0.019948253557567918,1710.8,1352.2,21.3
2110,26161426000,1548,114566,2754,0.02403854546724159,1620.8,1068.3,65.1
2111,26161431000,1969,90079,2936,0.032593612273670886,1381.4,1468.7,86.4
2112,26161432000,1842,100256,4065,0.04054620172358762,1731.3,2191.3,142.1
2113,26161444000,2250,125557,2906,0.023144866474987456,1925.3,926.8,54.1
2114,26161445000,977,118424,2820,0.02381274066067689,1843.9,925.0,51.0
2115,26161446200,992,81055,1490,0.01838257972981309,958.4,523.3,8.4
2116,26161446400,1223,127426,1961,0.015389323999811655,1254.1,694.5,12.3
2117,26161447000,1164,116396,2478,0.021289391388020208,1607.8,824.3,45.3
2118,26161448000,1428,104915,3077,0.029328504027069532,1570.6,1430.1,76.4
2119,26161453000,2011,165630,2533,0.015293123226468634,1706.6,811.3,15.4
2120,26161454000,1993,107157,2166,0.020213331840197094,1412.1,726.3,27.2
2121,26161455000,1791,121853,2065,0.016946648830968462,1406.7,649.8,8.8
2122,26161456000,2223,144548,2431,0.016817942828679745,1402.1,1019.5,8.9
2123,26161461000,2628,155202,2657,0.017119624747103775,1774.6,854.2,28.3
2124,26161464000,2076,121382,2965,0.02442701553772388,1744.9,1170.6,48.9
2125,26161465000,2351,86579,2171,0.025075364695826934,1455.6,692.2,22.6
2126,26161466000,937,111005,3210,0.028917616323589027,1573.6,1520.9,115.7
2127,26161984000,7,18770,596,0.03175279701651572,333.0,263.1,0.0
2128,26163500100,1371,42322,3500,0.08269930532583526,1839.6,1652.5,8.0
2129,26163500200,1034,56726,3809,0.06714733984416317,1970.2,1830.5,8.3
2130,26163500300,745,36831,3783,0.10271238902011892,2034.7,1742.9,5.0
2131,26163500400,418,32732,3699,0.11300867652450201,2270.3,1423.6,5.0
2132,26163500500,613,36775,3675,0.09993201903467029,1922.4,1745.3,7.2
2133,26163500600,954,45331,3752,0.08276896604972314,1966.1,1782.0,4.4
2134,26163500700,1402,37967,3727,0.09816419522216661,2096.0,1625.5,5.3
2135,26163500800,1025,41450,2739,0.06607961399276237,1548.7,1178.1,12.5
2136,26163500900,1267,34474,2331,0.06761617450832512,1387.0,930.3,13.9
2137,26163501000,999,48333,2691,0.05567624604307616,1525.1,1156.2,9.6
2138,26163501100,1069,29734,2659,0.08942624604829488,1475.6,1160.0,23.4
2139,26163501200,511,33192,3058,0.09213063388768378,1828.7,1218.5,10.6
2140,26163501300,1078,38276,3424,0.08945553349357299,1645.0,1772.4,6.8
2141,26163501400,1276,53870,3563,0.066140709114535,1773.6,1780.9,8.6
2142,26163501500,1478,44951,3661,0.08144423928277458,2035.2,1607.0,18.4
2143,26163501600,824,43073,3505,0.08137348222784575,2043.2,1449.2,12.3
2144,26163501700,797,34915,3288,0.09417155950164685,1918.8,1357.6,11.6
2145,26163501800,1696,66490,3838,0.05772296585952775,2181.8,1644.4,11.8
2146,26163501900,866,39272,3877,0.09872173558769606,2283.1,1586.9,7.4
2147,26163502000,673,44489,3501,0.07869360965631954,2124.3,1369.6,6.7
2148,26163503100,1037,42114,3867,0.09182219689414446,1931.6,1931.8,3.7
2149,26163503200,968,35633,4046,0.11354643167850027,2356.5,1686.0,3.1
2150,26163503300,1286,40886,3331,0.08147042997603092,1595.6,1731.6,4.3
2151,26163503400,473,33710,3280,0.09730050430139424,1579.2,1696.1,4.4
2152,26163503500,1013,38466,3722,0.096760775750013,2115.4,1602.8,3.5
2153,26163503600,633,47391,3313,0.06990778839864109,1686.8,1618.9,7.6
2154,26163503900,613,41376,3903,0.0943300464037123,2246.7,1645.6,10.8
2155,26163504000,436,33037,3365,0.10185549535369434,1800.4,1548.1,16.8
2156,26163504100,503,36073,3633,0.10071244421035123,2131.0,1494.0,7.6
2157,26163504200,569,42992,4038,0.09392445106066245,2543.2,1480.9,14.1
2158,26163504300,661,36149,3858,0.1067249439818529,2330.2,1518.9,8.7
2159,26163504400,574,34980,3788,0.1082904516866781,2274.6,1504.4,9.3
2160,26163504700,642,27524,3402,0.12360122075279756,1847.0,1541.5,13.0
2161,26163504800,233,39621,3625,0.09149188561621363,2091.8,1519.8,13.2
2162,26163504900,1315,39779,3006,0.07556751049548757,1377.7,1621.4,6.6
2163,26163505000,354,30484,3826,0.12550846345623934,2038.2,1783.4,4.4
2164,26163505100,1578,34905,2665,0.07635009310986965,1607.3,1055.2,2.2
2165,26163505200,1188,37563,2863,0.07621861938609802,1394.6,1465.9,2.5
2166,26163505400,765,33638,4171,0.12399667043224924,2368.2,1791.5,11.4
2167,26163505500,360,28028,3273,0.11677608106179535,2041.4,1202.1,29.2
2168,26163506100,729,34862,3226,0.09253628592737077,1503.9,1717.8,4.3
2169,26163506200,700,38764,3193,0.08237024042926426,1623.7,1562.5,6.8
2170,26163506300,639,34024,3901,0.11465436162708677,2222.9,1671.4,6.5
2171,26163506400,290,35203,3805,0.10808737891656961,2372.2,1415.6,17.0
2172,26163506500,747,34691,3819,0.11008618950159983,2083.2,1729.4,6.0
2173,26163506600,1163,37821,3493,0.0923560984638164,1806.4,1681.0,5.9
2174,26163506700,365,47032,3234,0.06876169416567443,1810.7,1419.0,4.3
2175,26163506800,1597,35541,2317,0.06519231310317661,1364.8,947.3,5.3
2176,26163506900,1269,36358,3229,0.08881126574619067,1597.8,1621.6,9.9
2177,26163507000,977,29546,2782,0.09415826169363027,1400.0,1378.1,4.1
2178,26163507100,873,41812,3657,0.08746292930259256,1913.6,1738.1,4.9
2179,26163507200,460,24684,3342,0.13539134662129315,1959.0,1366.0,17.4
2180,26163507300,758,38697,4128,0.1066749360415536,2417.6,1703.6,6.7
2181,26163507400,960,34855,3278,0.09404676516998996,1784.1,1489.4,4.9
2182,26163507500,859,32116,2433,0.0757566322082451,1580.3,846.3,6.0
2183,26163507800,146,24750,4817,0.19462626262626262,3414.2,1402.7,0.4
2184,26163507900,459,38973,4520,0.1159777281707849,3089.5,1420.1,10.6
2185,26163508000,661,14784,1432,0.09686147186147186,1104.0,327.5,0.1
2186,26163508100,475,27989,3898,0.1392689985351388,2953.3,937.1,7.7
2187,26163510400,299,26794,3832,0.14301709337911472,2540.7,1284.4,6.5
2188,26163510500,1053,37348,3476,0.09307057941522973,2002.9,1440.5,32.8
2189,26163510600,1512,40901,3498,0.08552358133052981,1815.8,1663.2,19.3
2190,26163510700,485,26286,3265,0.12421060640645211,1812.7,1442.1,10.4
2191,26163511000,701,26490,3020,0.11400528501321253,1628.6,1375.4,16.1
2192,26163511200,523,28751,3473,0.12079579840701193,1889.5,1575.9,7.3
2193,26163511300,724,32207,3653,0.11342254789331511,2074.2,1566.7,12.0
2194,26163511400,962,35347,3296,0.09324695165077658,2144.1,1146.6,4.9
2195,26163511900,717,39910,2128,0.053319969932347784,1281.5,828.9,17.5
2196,26163512100,1067,36999,2690,0.07270466769372146,1568.2,1107.6,14.4
2197,26163512200,396,15526,1639,0.10556485894628366,1006.6,624.5,8.0
2198,26163512300,539,27188,2019,0.07426070325143445,1072.9,943.1,3.3
2199,26163512400,466,26870,3584,0.13338295496836622,1942.8,1623.9,17.6
2200,26163512600,535,28483,3966,0.1392409507425482,2480.3,1413.4,72.2
2201,26163512900,500,22869,3701,0.16183479819843455,2407.2,1285.2,9.0
2202,26163513200,656,39031,3632,0.09305423893827983,2260.6,1364.1,7.1
2203,26163513300,1080,65731,3080,0.04685764707672179,1697.3,1372.3,10.3
2204,26163513600,437,29266,2797,0.09557165311282717,1781.2,1012.5,3.0
2205,26163513700,1431,46187,2031,0.043973412432069627,1106.1,919.0,6.3
2206,26163513900,662,30812,3499,0.11355965208360379,2040.9,1450.8,6.8
2207,26163514100,924,30206,3875,0.12828577103886646,2360.5,1508.2,5.8
2208,26163514200,990,28274,2260,0.07993209308905709,1212.9,1041.0,6.1
2209,26163514300,1072,24179,2003,0.08284048140948758,1123.9,861.5,17.6
2210,26163514500,416,30548,3157,0.10334555453712191,1653.8,1496.7,6.6
2211,26163515200,625,47908,3494,0.07293145194957001,1771.4,1708.7,13.5
2212,26163515300,1730,33645,1283,0.03813345222172686,777.2,503.9,2.2
2213,26163515400,715,86388,2700,0.03125434088067787,1394.6,1294.8,10.5
2214,26163515600,622,37716,2003,0.053107434510552554,1099.8,899.7,4.0
2215,26163515700,2703,54533,822,0.015073441769203968,617.3,202.5,2.2
2216,26163515900,469,44298,3149,0.07108673077791322,1987.5,1143.3,18.0
2217,26163516000,817,36384,3349,0.09204595426561125,1905.8,1433.5,9.2
2218,26163516100,249,24014,2135,0.08890647122511867,1241.1,886.5,7.4
2219,26163516200,262,31057,3148,0.10136201178478282,1719.2,1424.4,4.8
2220,26163516300,242,28917,2851,0.09859252342912474,1449.8,1393.9,7.3
2221,26163516400,399,45155,2194,0.04858819621304396,1506.5,684.2,3.4
2222,26163516500,1169,67022,893,0.01332398316970547,655.8,235.8,0.9
2223,26163516600,1106,25393,1499,0.059032016697515066,808.4,688.3,1.9
2224,26163516700,1766,35797,932,0.026035701315752717,580.5,351.6,0.2
2225,26163516800,290,33808,3079,0.09107311878845244,1830.4,1240.7,7.6
2226,26163516900,1528,32029,1084,0.03384432857722689,669.4,412.8,2.3
2227,26163517000,2391,51554,756,0.014664235558831517,550.9,204.6,0.2
2228,26163517100,821,48918,738,0.015086471237581259,530.6,201.4,5.9
2229,26163517200,893,79655,739,0.00927750925867805,574.0,165.4,0.0
2230,26163517300,1188,44101,1232,0.027935874469966666,675.0,553.5,3.3
2231,26163517500,1719,21066,807,0.03830817430931359,554.3,251.5,0.8
2232,26163518000,1347,52588,1157,0.02200121700768236,737.0,419.4,1.1
2233,26163518400,137,22781,3072,0.13484921645230674,1815.5,1246.9,10.0
2234,26163518500,351,34076,2778,0.08152365301091677,1799.9,970.1,7.9
2235,26163518600,221,29539,3426,0.11598226074003859,2107.4,1310.9,7.4
2236,26163518800,253,20016,3248,0.16227018385291767,1877.2,1366.7,4.1
2237,26163518900,843,29728,1074,0.0361275565123789,653.1,420.7,0.2
2238,26163520200,1016,25740,884,0.03434343434343434,606.3,277.6,0.5
2239,26163520300,1173,42628,849,0.01991648681617716,609.9,237.9,1.1
2240,26163520400,1025,25928,1136,0.043813637766121565,740.5,395.1,0.1
2241,26163520700,1872,63579,841,0.013227638056591013,716.3,125.0,0.1
2242,26163520800,1270,79911,860,0.010761972694622767,764.7,94.5,0.3
2243,26163521100,782,40287,2105,0.0522501054930871,1097.6,1000.4,6.7
2244,26163521300,295,48539,3171,0.06532891077278065,1658.0,1497.8,14.7
2245,26163521400,555,64825,2642,0.040755881218665635,1441.9,1187.8,12.0
2246,26163521500,742,29945,1790,0.059776256470195355,905.1,879.4,5.6
2247,26163521800,938,21519,843,0.03917468283842186,520.9,320.2,1.5
2248,26163521900,1445,51358,2070,0.04030530783909031,1113.9,937.2,18.5
2249,26163522000,900,21686,1273,0.05870146638384211,744.1,526.4,2.5
2250,26163522100,283,43877,3020,0.06882877133805866,1621.1,1359.0,39.8
2251,26163522200,145,37517,3808,0.10150065303728976,2563.4,1222.3,22.4
2252,26163522300,725,17520,1683,0.09606164383561644,1086.9,584.0,12.2
2253,26163522400,518,15336,1212,0.07902973395931143,779.6,416.6,16.2
2254,26163522500,884,16277,1022,0.0627879830435584,777.1,244.7,0.3
2255,26163523100,561,37271,2678,0.07185211021974189,1302.8,1364.3,11.0
2256,26163523200,1130,39213,2932,0.0747711218218448,1410.1,1509.0,13.0
2257,26163523300,969,38816,3012,0.07759686727122836,1448.2,1546.8,17.4
2258,26163523400,939,40415,2123,0.05253000123716442,1097.8,1011.5,13.9
2259,26163523800,1308,39507,2780,0.0703672766851444,1338.3,1432.9,8.4
2260,26163524000,989,33546,2482,0.07398795683539021,1221.4,1246.6,14.0
2261,26163524100,1356,29237,2733,0.09347744296610459,1533.6,1194.0,5.2
2262,26163524200,1596,31903,2931,0.09187223772059054,1372.3,1549.5,8.8
2263,26163524300,863,38675,3239,0.0837491919844861,1751.0,1481.2,7.2
2264,26163524500,56,29763,2112,0.07096058865033766,1110.2,989.5,12.5
2265,26163524700,1720,35781,2946,0.08233419971493251,1690.9,1245.0,10.6
2266,26163524800,1084,35925,3434,0.09558803061934586,1888.9,1520.4,24.5
2267,26163524900,444,37828,3807,0.10063973776038913,2114.3,1677.1,16.0
2268,26163525000,305,33568,2633,0.07843779790276453,1367.4,1246.0,19.7
2269,26163525400,830,28186,2503,0.0888029518200525,1308.9,1184.7,9.4
2270,26163525500,292,34080,3182,0.09336854460093896,1606.2,1569.6,6.6
2271,26163525600,420,41044,3238,0.07889094630153007,1737.6,1490.1,10.8
2272,26163525700,1589,44443,3072,0.06912224647301038,1487.8,1568.7,15.5
2273,26163525800,597,36516,2510,0.06873699200350532,1215.1,1286.6,7.9
2274,26163526000,994,31350,2705,0.08628389154704943,1236.3,1460.6,8.0
2275,26163526100,789,28222,3052,0.10814258379987245,1440.2,1598.9,13.3
2276,26163526200,801,34905,2986,0.08554648331184644,1527.0,1451.6,7.0
2277,26163526300,1060,35925,3000,0.08350730688935282,1490.9,1496.9,11.8
2278,26163526400,400,39167,3378,0.0862460745014936,1836.0,1527.6,14.0
2279,26163526500,762,26382,4277,0.1621181108331438,2778.0,1485.9,13.0
2280,26163527200,268,31092,4031,0.129647497748617,2678.7,1335.1,17.2
2281,26163527300,295,24564,4602,0.18734733756717148,3141.7,1450.2,9.7
2282,26163530100,1104,35483,2732,0.07699461714060254,1460.3,1265.8,5.9
2283,26163530200,1294,38397,2693,0.07013568768393363,1390.4,1293.7,8.7
2284,26163530300,542,27184,3295,0.1212110064743967,1867.6,1418.8,8.9
2285,26163530400,519,30628,3105,0.1013778242131383,1733.2,1353.1,18.6
2286,26163530500,801,34892,3001,0.08600825404104093,1599.8,1375.3,26.2
2287,26163530800,550,25498,3904,0.15311004784688995,2475.0,1409.3,19.7
2288,26163530900,676,31248,3079,0.09853430619559651,2051.5,1006.8,21.2
2289,26163531100,534,16436,2188,0.13312241421270382,1414.9,763.5,9.3
2290,26163531200,746,77084,3795,0.04923200664210472,2088.3,1688.3,18.1
2291,26163531300,442,33084,2770,0.08372627251843792,1513.0,1242.1,14.7
2292,26163531400,570,36293,3552,0.09787011269390791,1941.3,1578.2,32.7
2293,26163531500,946,29321,3652,0.12455236860952901,2276.1,1357.4,18.7
2294,26163531600,763,36875,3056,0.08287457627118644,1603.2,1439.6,12.9
2295,26163531700,809,23503,2327,0.09900863719525167,1284.9,1024.0,17.9
2296,26163531800,625,19908,3782,0.18997387984729758,2203.0,1565.9,13.4
2297,26163531900,255,28427,3876,0.13634924543567734,2452.4,1420.9,2.9
2298,26163532200,535,42826,3319,0.07749964974548172,1980.5,1330.3,8.5
2299,26163532300,380,90294,3307,0.03662480341993931,1779.0,1485.0,42.9
2300,26163532400,575,30539,2740,0.08972133992599626,1545.8,1189.7,4.7
2301,26163532600,1069,32514,1614,0.04964015501014948,905.7,705.6,2.3
2302,26163532700,270,32273,4577,0.14182133672109812,3049.5,1511.3,16.4
2303,26163533000,500,30624,2761,0.09015804597701149,1531.3,1211.0,18.9
2304,26163533100,654,31548,2394,0.07588436667934575,1384.2,999.2,10.7
2305,26163533200,369,32499,4413,0.1357887935013385,2969.1,1427.5,16.5
2306,26163533300,409,29644,5273,0.17787747942248008,3419.8,1834.9,18.2
2307,26163533400,865,20865,3473,0.16645099448837766,2158.4,1305.1,9.4
2308,26163533500,453,29156,3528,0.12100425298394842,1975.1,1529.0,23.6
2309,26163533600,670,27631,3761,0.1361152328905939,2228.2,1500.2,33.0
2310,26163533700,450,33493,2804,0.08371898605678799,1561.2,1234.4,8.2
2311,26163533900,1891,38453,1236,0.032143135776142306,820.9,412.5,2.4
2312,26163534100,829,30416,2677,0.08801288795370857,1472.7,1191.7,12.6
2313,26163534200,1154,35977,3583,0.09959140562025738,2092.6,1472.4,18.2
2314,26163534300,604,32527,2831,0.08703538598702616,1432.6,1381.0,17.1
2315,26163534400,690,27218,2613,0.0960026453082519,1445.9,1151.8,15.1
2316,26163534500,240,24515,4845,0.19763410157046707,3159.4,1664.4,21.0
2317,26163534600,662,36655,3829,0.10446051016232438,2478.9,1331.8,18.7
2318,26163534700,1196,39248,3220,0.08204239706481858,1881.9,1323.2,15.2
2319,26163535000,982,29937,3247,0.1084611016467916,2014.5,1217.9,14.2
2320,26163535100,653,25345,2718,0.1072400868021306,1529.2,1176.5,12.2
2321,26163535200,802,33719,2531,0.07506153800527893,1458.7,1059.8,12.3
2322,26163535300,1560,38784,2767,0.07134385313531354,1352.5,1404.0,10.6
2323,26163535400,619,30658,2663,0.08686150433818253,1372.2,1276.7,14.3
2324,26163535500,1248,32917,2684,0.08153841480086278,1543.8,1123.1,17.3
2325,26163535600,1591,55799,2982,0.05344181795372677,1632.0,1330.4,19.5
2326,26163535700,435,39000,2938,0.07533333333333334,1670.0,1255.1,12.8
2327,26163536100,1290,32485,2845,0.08757888256118208,1573.9,1261.3,10.3
2328,26163536200,802,43273,3040,0.07025165807778522,1518.1,1510.7,11.7
2329,26163536300,766,32286,3633,0.11252555287121353,2267.4,1355.0,11.1
2330,26163536400,882,35128,3433,0.0977283079025279,1928.1,1490.9,14.4
2331,26163536500,938,31863,2598,0.08153657847660295,1411.4,1170.7,15.5
2332,26163536600,879,46213,3431,0.07424317832644493,2030.7,1385.0,15.0
2333,26163536700,387,31673,3511,0.11085151390774477,2070.9,1433.3,6.9
2334,26163536800,644,34311,2512,0.07321267232083005,1238.5,1263.9,9.6
2335,26163536900,1102,34273,3149,0.09187990546494325,1684.6,1455.5,8.8
2336,26163537000,1231,39528,3141,0.07946265938069216,1659.4,1471.1,10.8
2337,26163537100,684,26044,3547,0.13619259714329596,1997.2,1545.0,4.7
2338,26163537200,243,28809,3373,0.11708146759693151,2144.4,1221.8,6.6
2339,26163537300,720,32966,3225,0.09782806527937875,1952.6,1267.2,5.7
2340,26163537500,940,43994,3124,0.07100968313860981,1685.0,1416.2,22.6
2341,26163537600,1305,43273,2879,0.06653109329142884,1471.8,1395.2,11.6
2342,26163537700,1104,29562,2618,0.08855963737230228,1451.6,1154.5,11.5
2343,26163537800,654,34877,3382,0.09696934942798979,1863.1,1511.5,7.2
2344,26163538100,1010,70525,2800,0.03970223325062035,1714.5,1074.5,11.2
2345,26163538200,788,115154,3191,0.027710717821352277,1329.9,1852.9,8.6
2346,26163538300,1074,29374,1311,0.04463130659767141,916.7,387.3,7.2
2347,26163538400,1436,96492,3013,0.03122538656054388,1286.3,1710.5,16.6
2348,26163538500,1787,47222,3210,0.06797679047901402,1684.6,1520.0,5.3
2349,26163538600,2023,52884,2923,0.055271915891384915,1374.3,1536.1,12.3
2350,26163538700,1554,39019,2711,0.06947897178297753,1285.2,1416.4,9.7
2351,26163538800,717,48453,2480,0.05118362124120281,1102.6,1371.0,6.4
2352,26163538900,1569,48685,2452,0.05036458868234569,1191.8,1250.4,9.9
2353,26163539000,1029,39583,3055,0.07717959730187202,2048.2,995.8,10.7
2354,26163539100,753,34598,2949,0.08523614081738828,1902.5,1024.7,21.9
2355,26163539200,2117,35744,2571,0.07192815577439571,1627.1,936.1,8.1
2356,26163539300,1654,49006,2817,0.057482757213402444,1319.9,1488.9,8.1
2357,26163539400,1371,40552,2944,0.07259814559084632,1464.1,1468.1,11.4
2358,26163539500,1215,57391,2843,0.04953738391036922,1420.5,1416.3,6.3
2359,26163539600,1195,41622,2865,0.06883378982268992,1407.8,1446.6,10.4
2360,26163539700,933,39878,2412,0.0604844776568534,1269.7,1131.3,11.0
2361,26163540100,1215,35118,3073,0.08750498319949883,2115.1,950.3,8.0
2362,26163540200,1154,32795,3484,0.106235706662601,1996.4,1467.4,20.1
2363,26163540300,1547,35125,2845,0.0809964412811388,1389.7,1446.2,9.3
2364,26163540400,1136,40071,2616,0.06528412068578274,1334.4,1275.0,6.3
2365,26163540500,1335,39804,2790,0.07009345794392523,1326.4,1451.4,12.2
2366,26163540600,1222,49360,2779,0.05630064829821718,1340.3,1423.0,15.8
2367,26163540700,1123,40563,2974,0.07331804846781549,1485.7,1472.5,15.6
2368,26163540800,890,47374,2689,0.05676109258242918,1762.7,912.1,14.7
2369,26163540900,1373,47758,2540,0.05318480673395033,1636.8,891.7,11.4
2370,26163541000,1762,36904,2369,0.06419358335139823,1153.6,1207.5,8.1
2371,26163541100,970,29031,3132,0.10788467500258345,1771.2,1348.8,12.1
2372,26163541200,946,38211,2039,0.053361597445761695,1211.4,814.5,13.1
2373,26163541300,990,41089,3110,0.07568935724889873,1774.5,1322.7,13.1
2374,26163541400,1189,41519,2231,0.05373443483706255,1161.9,1060.2,9.4
2375,26163541500,1667,41689,2328,0.055842068651202954,1591.2,723.4,13.8
2376,26163541700,1317,21939,1391,0.06340307215461051,1031.5,355.9,3.8
2377,26163541800,1065,39322,2158,0.05488021972432735,1461.3,685.9,11.1
2378,26163542100,1642,47014,2937,0.06247075339260646,1550.3,1379.5,7.5
2379,26163542200,1312,38080,2861,0.0751313025210084,1478.6,1374.3,7.7
2380,26163542300,829,37027,2799,0.07559348583466119,1503.9,1289.7,5.9
2381,26163542400,991,34976,2847,0.08139867337602928,1463.3,1374.8,8.9
2382,26163542500,1001,48681,2919,0.059961792074936834,1362.1,1544.2,12.2
2383,26163542600,1275,41432,2758,0.06656690480787797,1391.9,1361.1,5.2
2384,26163542700,318,33814,3429,0.1014077009522683,1809.9,1601.9,16.8
2385,26163542800,1000,67158,2672,0.03978677149408857,1306.2,1343.8,22.2
2386,26163542900,1423,69862,2626,0.03758838853740231,1213.0,1397.1,15.5
2387,26163543000,694,86903,2773,0.0319091400757166,1319.4,1433.1,20.8
2388,26163543100,943,81259,2738,0.03369472919922716,1337.7,1386.8,13.2
2389,26163543200,1092,50885,2663,0.05233369362287511,1328.8,1320.8,13.8
2390,26163543400,1399,56494,2598,0.04598718447976776,1224.1,1358.2,16.1
2391,26163543500,422,32956,3415,0.10362301250151718,1962.4,1438.3,13.8
2392,26163543600,424,25550,2965,0.11604696673189824,1565.6,1357.0,42.1
2393,26163543700,833,24835,2411,0.09708073283672236,1282.6,1121.3,7.5
2394,26163543800,355,28924,2892,0.09998617065412806,1742.9,1138.3,11.2
2395,26163543900,416,20950,2216,0.10577565632458234,1219.3,985.1,11.8
2396,26163544000,1131,39882,2563,0.06426458051251191,1395.0,1158.0,10.2
2397,26163544100,870,35554,2980,0.08381616695730439,1743.3,1228.6,8.4
2398,26163544200,839,29537,2674,0.0905305210414057,1588.7,1079.5,6.0
2399,26163544300,1171,33858,2878,0.0850020674582078,1712.0,1158.4,7.2
2400,26163545100,386,35504,3776,0.10635421360973411,2114.7,1647.9,13.4
2401,26163545200,970,41124,3309,0.08046396264954771,1858.1,1425.9,25.5
2402,26163545300,562,35254,2857,0.08104044931071651,1703.5,1139.1,14.4
2403,26163545400,684,17155,1322,0.07706208102593996,757.3,564.2,0.6
2404,26163545500,1467,26939,3033,0.11258769813281859,1760.8,1265.4,6.3
2405,26163545600,1556,36676,3377,0.09207656232958883,1963.9,1398.6,14.6
2406,26163545700,1132,39417,3119,0.0791282948981404,1650.3,1458.9,9.5
2407,26163545800,1559,34261,3084,0.09001488573013047,1713.5,1354.0,16.4
2408,26163545900,1309,36987,3014,0.0814880904101441,1571.9,1428.5,13.7
2409,26163546000,1152,30771,2934,0.09534951740274934,1563.5,1356.5,13.9
2410,26163546100,1279,35044,3504,0.09998858577787924,2160.9,1334.7,8.8
2411,26163546200,1292,42001,2743,0.06530796885788434,1493.0,1236.8,13.6
2412,26163546300,748,51600,2633,0.05102713178294574,1208.1,1409.7,14.8
2413,26163546400,451,33532,2735,0.08156387927949421,1449.1,1278.3,7.6
2414,26163546500,974,31054,2162,0.06962066078444001,1144.8,1006.9,10.6
2415,26163546600,674,35196,2876,0.08171383111717241,1563.2,1277.1,35.6
2416,26163546700,1072,46311,2660,0.05743775776813284,1393.0,1258.9,8.0
