,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
732,18091042300,913,35743,1369,0.03830120583051227,831.5,523.8,14.0
733,18091042400,3187,52664,1701,0.03229910375208871,1097.5,588.8,14.9
734,18091042500,2095,82830,1944,0.023469757334299166,1171.2,755.7,17.1
735,18091042600,1783,69307,1934,0.027904829238027905,1114.6,801.1,18.0
736,18091042700,1909,73368,2490,0.03393850179914949,1405.0,1057.1,27.8
737,18091042800,1089,92342,2958,0.032033094366593746,1585.2,1330.2,42.4
738,18091042900,1584,76822,2656,0.03457342948634506,1403.9,1222.9,29.5
739,18091043000,1158,52493,2120,0.040386337225915836,1459.8,642.9,17.1
740,18093950400,1471,69393,3141,0.04526393152047036,2411.1,671.5,58.8
741,18093950500,1934,61863,2753,0.044501559898485366,2170.7,526.1,55.7
742,18093950600,2745,67844,2976,0.043865338128648075,2338.8,602.0,35.6
743,18093950700,2907,65736,2923,0.04446574175489838,2377.3,491.1,55.0
744,18093950800,1641,46974,1853,0.03944735385532422,1417.3,417.4,18.3
745,18093950900,1181,49804,2217,0.04451449682756405,1583.7,610.1,23.2
746,18093951000,1464,64044,2558,0.039941290362875526,1946.2,572.5,38.8
747,18093951100,1175,45294,2269,0.05009493531152029,1708.2,529.1,31.4
748,18093951200,2581,63212,2848,0.04505473644244764,2256.1,560.0,31.9
749,18093951300,1388,48028,2195,0.04570250687099192,1746.3,424.3,24.7
750,18095000300,1024,33077,1138,0.03440457115216011,515.8,601.4,20.5
751,18095000400,944,38051,1306,0.03432235683687682,531.4,758.9,15.6
752,18095000500,1251,34082,1288,0.03779120943606596,635.5,636.0,17.0
753,18095000800,737,28807,1278,0.044364217030582846,574.3,688.2,15.0
754,18095000900,726,37167,1345,0.03618801625097533,621.1,703.9,20.3
755,18095001000,982,38087,1309,0.034368682227531706,573.5,716.4,19.1
756,18095001100,853,46110,1189,0.02578616352201258,542.4,633.8,12.8
757,18095001200,1448,50007,1149,0.02297678325034495,453.9,678.0,17.0
758,18095001300,1913,57771,1097,0.018988765989856504,481.7,602.9,12.8
759,18095001400,1809,45830,1168,0.02548548985380755,458.2,682.9,26.7
760,18095001500,1541,67204,2304,0.03428367359085769,1636.9,649.8,17.7
761,18095001600,1193,77860,1211,0.015553557667608528,478.1,715.4,17.9
762,18095001700,1523,54138,1238,0.022867486793010455,501.3,713.9,23.2
763,18095001800,2305,44172,3745,0.084782214977814,3226.5,499.2,19.2
764,18095001900,2675,40460,1058,0.02614928324270885,435.5,608.2,14.3
765,18095002000,1749,49526,4060,0.0819771433186609,3456.8,580.7,22.6
766,18095010100,1121,72717,3437,0.047265426241456604,2311.1,1075.2,50.3
767,18095010200,1926,52361,2677,0.05112583793281259,1996.2,661.1,19.5
768,18095010300,1160,49438,2966,0.059994336340466844,2235.5,697.6,32.8
769,18095010400,1231,68587,2723,0.03970140114015776,1956.6,739.4,27.0
770,18095010500,1548,68120,3075,0.04514092777451556,2196.1,834.4,44.2
771,18095010600,2017,61222,2717,0.04437947143183823,2021.3,676.8,19.0
772,18095010700,1428,66246,2776,0.04190441687045256,2184.4,557.9,33.3
773,18095010800,1349,61956,2818,0.045483891794176515,2091.0,697.5,29.3
774,18095010900,923,60246,2684,0.04455067556352289,2075.1,590.2,18.2
775,18095011000,744,77510,3084,0.03978841439814217,2306.3,745.3,32.1
776,18095011100,1664,70427,2763,0.03923211268405583,1899.9,827.7,35.3
777,18095011200,2582,68600,2808,0.040932944606413994,2211.6,574.7,21.5
778,18095011300,1029,48904,2609,0.05334941927040733,1952.6,637.6,18.9
779,18095011400,1407,80591,3235,0.04014095866784132,2425.3,763.1,46.4
780,18095011501,1814,81336,2255,0.02772450083603816,1512.5,725.1,17.7
781,18095011502,1413,93896,3524,0.037530885234727786,2483.7,1004.4,35.7
782,18095011600,7,22485,1495,0.06648877029130532,1019.9,469.4,6.0
783,18095011700,1013,85880,2400,0.027945971122496506,1619.4,763.2,17.1
784,18095011800,2680,83728,2865,0.034217943818077586,2052.7,783.1,28.7
785,18095011900,614,41297,1125,0.02724168825822699,577.8,535.6,11.8
786,18095012000,1079,34717,1347,0.03879943543508944,581.3,741.8,23.8
787,18097310103,2561,148206,2534,0.017097823300001348,1781.1,741.7,10.7
788,18097310104,1876,62368,1654,0.026520010261672652,1238.9,409.2,6.0
789,18097310105,1556,68855,1820,0.02643235785346017,1510.1,305.3,4.8
790,18097310106,2068,50228,1505,0.029963367046269014,1295.9,197.1,12.4
791,18097310108,1437,123891,2203,0.017781759772703423,1527.2,671.0,5.0
792,18097310110,1374,64139,1832,0.02856296481080154,1469.3,356.9,5.5
793,18097310111,1775,51137,1693,0.033107143555546864,1409.2,280.8,3.3
794,18097310201,1309,72266,2423,0.033528907093238865,2100.0,319.5,3.4
795,18097310203,2250,67043,1855,0.027668809569977477,1449.3,400.7,5.0
796,18097310204,1790,75541,2072,0.02742881349201096,1701.1,365.9,5.0
797,18097310305,2457,54713,1862,0.034032131303346556,1585.6,267.0,9.2
798,18097310306,2139,38042,2064,0.05425582251196046,1592.0,468.8,3.5
799,18097310308,1120,69155,2313,0.03344660545152194,1827.9,478.2,6.8
800,18097310309,1566,45175,1897,0.04199225235196458,1684.2,211.1,1.3
801,18097310310,1572,75772,2192,0.02892889193897482,1762.8,423.9,5.8
802,18097310311,1849,90587,2254,0.02488215748396569,1755.1,487.5,11.2
803,18097310312,2462,59796,1951,0.03262760050839521,1707.0,238.2,5.9
804,18097320105,1886,71300,1962,0.027517531556802245,1571.5,386.3,4.5
805,18097320106,883,118545,2556,0.021561432367455398,1853.1,695.3,7.2
806,18097320107,803,115506,2218,0.019202465672778904,1465.1,747.2,5.2
807,18097320108,2349,47849,1711,0.035758323057953144,1445.1,260.5,5.8
808,18097320109,1195,95548,1847,0.019330598233348685,1391.2,449.3,6.6
809,18097320202,2071,116955,1990,0.017015091274421787,1417.0,558.1,15.1
810,18097320203,1662,62026,1498,0.02415116241576113,1184.5,311.5,2.1
811,18097320204,2633,57076,1669,0.029241712803980656,1340.3,323.7,5.1
812,18097320301,1829,99425,1835,0.01845612270555695,1360.4,471.6,2.7
813,18097320303,1773,57518,1353,0.023523071038631386,1163.3,181.3,8.0
814,18097320304,3099,112532,1887,0.01676856360857356,1370.3,512.2,4.1
815,18097320400,1440,72394,1756,0.024256153824902617,1235.8,509.9,10.1
816,18097320500,1435,88940,1825,0.02051945131549359,1294.9,525.1,5.2
817,18097320600,1147,67260,2073,0.030820695807314898,1396.3,668.4,8.1
818,18097320700,1080,99504,1709,0.017175188937128157,1190.5,511.3,7.1
819,18097320800,1198,177240,2256,0.012728503723764387,1465.0,781.1,9.5
820,18097320901,2435,87764,2024,0.02306184768242104,1474.0,511.4,38.4
821,18097320902,1643,45513,1952,0.04288884494540021,1592.7,356.8,2.3
822,18097320903,1621,41655,2064,0.04954987396471012,1557.1,504.4,2.8
823,18097321001,1016,58965,2239,0.0379716781141355,1555.1,658.6,25.7
824,18097321002,1798,86973,2042,0.02347855081462063,1430.4,605.2,6.0
825,18097321100,1459,92544,2109,0.022789159751037343,1443.2,656.3,9.6
826,18097321200,2082,159615,2358,0.014773047645897942,1555.0,796.3,7.0
827,18097321300,1276,101166,1903,0.01881066761560208,1302.2,596.4,4.4
828,18097321400,2480,80539,1808,0.02244875153652268,1262.8,521.7,23.6
829,18097321600,2363,66615,1815,0.027246115739698266,1285.8,522.0,6.9
830,18097321700,2032,73447,1780,0.0242351627704331,1196.7,569.0,13.8
831,18097321800,1640,139985,2159,0.015423081044397614,1381.4,770.6,6.6
832,18097321900,1235,140660,2425,0.01724015356178018,1595.4,820.0,9.2
833,18097322000,1344,71060,2331,0.0328032648466085,1641.4,683.6,6.1
834,18097322100,1021,100197,2401,0.023962793297204507,1488.0,907.0,5.9
835,18097322200,812,118664,2424,0.020427425335400796,1548.3,854.4,21.5
836,18097322300,1052,134849,2341,0.01736015839939488,1558.6,777.3,5.3
837,18097322400,1417,57159,1955,0.03420283769835022,1361.0,583.9,10.1
838,18097322500,766,36167,1984,0.05485663726601598,1363.3,615.0,5.7
839,18097322600,1857,28898,1702,0.05889680946778324,1260.5,428.2,13.3
840,18097322700,819,57999,2463,0.04246624941809342,1740.5,710.4,12.1
841,18097330103,2596,73249,1726,0.023563461617223443,1434.3,286.8,5.2
842,18097330105,2680,64613,1712,0.026496215931778436,1367.3,339.9,4.3
843,18097330106,2613,45480,1487,0.03269569041336851,1211.2,274.2,2.0
844,18097330107,2539,106557,2147,0.02014884052666648,1566.0,573.1,8.1
845,18097330108,1489,139107,2485,0.017863946458481602,1647.8,827.9,9.6
846,18097330109,2218,94093,2120,0.022530900279510695,1742.7,372.5,4.6
847,18097330202,4079,51537,1945,0.03773987620544463,1695.6,248.2,1.2
848,18097330203,2151,161902,2376,0.014675544465170288,1502.9,863.4,10.0
849,18097330204,2084,107308,2172,0.02024080217691132,1646.1,520.4,5.1
850,18097330206,1749,99477,2119,0.021301406355237893,1585.3,529.0,5.0
851,18097330208,1220,99308,1959,0.019726507431425466,1547.9,404.8,6.1
852,18097330209,3271,87188,2103,0.024120291783272928,1534.7,561.9,6.3
853,18097330401,2246,112782,2153,0.019089925697363053,1530.2,614.1,8.8
854,18097330500,2643,50070,2015,0.0402436588775714,1437.5,570.2,7.7
855,18097330600,1896,59560,2197,0.03688717259905977,1617.8,574.3,4.7
856,18097330700,2490,38463,1736,0.04513428489717391,1511.2,223.1,1.4
857,18097330803,1234,36394,2556,0.07023135681705776,2084.6,468.2,2.8
858,18097330804,1190,28455,1726,0.06065717800035143,1383.6,341.3,1.0
859,18097330805,1318,27555,1738,0.06307385229540918,1375.2,360.4,2.0
860,18097330806,1543,28281,2034,0.07192107775538348,1481.6,550.0,2.5
861,18097330900,2307,33996,2020,0.05941875514766443,1503.2,513.8,3.1
862,18097331000,1609,47665,2356,0.04942830168887024,1669.2,679.5,7.2
863,18097340101,1376,83574,2169,0.02595304759853543,1592.7,565.1,10.7
864,18097340102,1576,43062,1791,0.041591194092239096,1561.4,220.6,9.2
865,18097340108,857,37173,1981,0.05329136739031017,1660.7,317.6,2.9
866,18097340109,461,63984,2079,0.03249249812453113,1576.8,495.4,6.7
867,18097340110,2175,48999,1468,0.02995979509785914,1363.8,103.3,1.3
868,18097340111,1021,87920,2066,0.023498635122838944,1691.3,370.6,4.4
869,18097340112,2408,55462,1602,0.028884641736684577,1345.9,250.1,5.6
870,18097340113,1594,59288,1985,0.033480636891107814,1650.6,329.2,5.1
871,18097340114,1516,80811,2125,0.02629592505970722,1465.4,651.3,7.8
872,18097340201,1007,55022,2087,0.03793028243248155,1497.1,577.2,12.7
873,18097340202,1767,48411,1506,0.0311086323356262,1178.5,324.3,3.6
874,18097340300,2696,37674,1859,0.04934437543133195,1395.2,460.9,3.3
875,18097340400,1191,45791,2030,0.044331855604813175,1432.0,593.2,4.9
876,18097340500,1625,44452,1841,0.04141545937190678,1558.3,276.1,6.8
877,18097340600,1836,43163,2066,0.047865069619813266,1404.1,653.4,8.6
878,18097340700,1231,42704,2199,0.051494005245410264,1540.0,649.5,9.6
879,18097340800,678,70461,2053,0.029136685542356766,1420.5,621.4,11.3
880,18097340901,1334,77981,2044,0.0262115130608738,1499.6,536.6,7.3
881,18097340902,2790,41508,1483,0.03572805242362918,1226.3,253.5,3.0
882,18097341000,766,69967,1912,0.027327168522303373,1257.7,630.9,23.7
883,18097341100,738,37692,2402,0.06372705083306802,1777.8,605.2,19.1
884,18097341200,824,33392,2614,0.07828222328701485,1905.6,690.5,17.8
885,18097341600,825,32546,2126,0.0653229275487003,1621.0,489.6,15.1
886,18097341700,1668,35226,2303,0.06537784590927156,1712.0,569.6,21.2
887,18097341902,1413,70093,2038,0.0290756566276233,1492.6,537.1,8.3
888,18097341903,2028,31485,1677,0.05326345878989995,1529.4,146.3,1.1
889,18097341904,926,43062,1475,0.034252937624820026,1280.0,193.7,1.7
890,18097342000,2107,73025,2273,0.031126326600479287,1719.6,549.1,4.7
891,18097342101,1781,57210,2046,0.035762978500262194,1625.8,415.4,5.2
892,18097342200,1927,45435,1894,0.04168592494772752,1362.8,519.6,12.1
893,18097342300,2260,42092,2142,0.05088852988691438,1614.0,505.6,22.9
894,18097342400,532,44071,2281,0.051757391481926894,1687.4,580.4,13.6
895,18097342500,1635,38615,2150,0.0556778453968665,1449.8,678.2,22.2
896,18097342600,1113,32819,2281,0.06950242237728145,1611.2,654.3,15.4
897,18097350100,532,47816,2711,0.056696503262506276,1971.4,732.0,7.9
898,18097350300,1399,28957,1692,0.058431467348136895,1409.3,278.9,3.8
899,18097350400,994,59375,2446,0.04119578947368421,1805.3,633.8,7.2
900,18097350500,869,36304,2610,0.07189290436315557,1903.3,694.2,12.2
901,18097350600,1812,41296,2515,0.060901782254939946,1733.4,768.5,13.1
902,18097350700,598,29449,2514,0.08536792420795274,1777.0,721.0,15.7
903,18097350800,789,24272,2547,0.10493572841133816,1820.4,718.3,8.5
904,18097350900,564,55732,2825,0.05068901169884447,2075.0,741.7,7.9
905,18097351000,1024,36892,2361,0.06399761465900466,1732.3,614.2,14.9
906,18097351200,898,27794,3197,0.11502482550190689,2507.4,684.1,5.7
907,18097351500,776,41304,2171,0.05256149525469688,1687.9,474.7,8.8
908,18097351600,1045,93870,2160,0.023010546500479387,1586.5,571.2,2.7
909,18097351700,940,70521,2929,0.04153372754215057,2260.9,661.6,6.8
910,18097351900,1039,44225,2347,0.05306953080836631,1705.2,635.8,5.6
911,18097352100,758,33786,3013,0.08917894986088913,2366.7,636.5,9.6
912,18097352300,506,31404,2827,0.0900203795694816,2042.5,776.2,8.4
913,18097352400,1359,36251,2241,0.061818984303881275,1513.4,717.0,10.5
914,18097352500,1424,47238,2283,0.04832973453575511,1505.0,767.9,9.7
915,18097352600,1307,33799,2900,0.08580135506967662,2107.3,785.1,7.1
916,18097352700,1151,36613,2461,0.06721656242318302,1654.8,798.8,7.8
917,18097352800,417,40481,2526,0.06239964427756231,2113.8,409.5,2.9
918,18097353300,1503,47698,1283,0.026898402448739988,1066.8,213.3,2.5
919,18097353500,1069,37171,1538,0.041376341771811355,1260.6,272.8,4.2
920,18097353600,1140,31124,2205,0.07084564965942682,1662.3,533.7,9.1
921,18097354200,4207,82419,1269,0.015396935172715029,1071.7,195.4,1.9
922,18097354400,667,91531,2262,0.02471293878576657,1622.4,631.8,7.9
923,18097354500,1028,47233,2269,0.048038447695467154,1565.2,697.7,6.1
924,18097354700,569,35011,2587,0.07389106280883151,1929.1,652.6,4.9
925,18097354800,564,28637,2956,0.10322310297866397,2190.1,760.8,5.2
926,18097354900,1130,32360,2472,0.07639060568603213,1663.4,798.1,10.4
927,18097355000,819,30758,2701,0.08781455231159373,1983.3,713.5,4.6
928,18097355100,708,29149,2650,0.09091220968129267,1919.6,726.2,4.4
929,18097355300,1087,42669,2386,0.05591881693969861,1644.7,734.4,7.0
930,18097355400,1296,37078,2260,0.06095258643939803,1536.7,717.8,5.9
931,18097355500,1451,51190,2362,0.046141824575112324,1526.6,815.1,19.9
932,18097355600,855,32376,2395,0.07397454904867803,1595.9,788.0,11.3
933,18097355700,925,29482,2449,0.08306763448884065,1728.2,709.3,11.4
934,18097355900,861,68145,2720,0.039914887372514495,2009.3,703.7,6.8
935,18097356200,997,93417,1512,0.01618549086354732,1240.8,265.6,5.6
936,18097356400,1336,36484,2370,0.06495998245806381,1809.8,549.7,10.8
937,18097356900,849,45445,2630,0.05787215315216195,1941.0,677.5,11.9
938,18097357000,810,48090,2962,0.06159284674568517,2183.7,772.3,6.2
939,18097357100,808,60033,2536,0.042243432778638415,1872.9,652.4,10.9
940,18097357200,906,30996,3012,0.09717382888114595,2247.2,754.5,9.8
941,18097357300,894,30056,2153,0.07163295182326324,1592.3,546.4,14.2
942,18097357400,1673,34378,2305,0.06704869393216592,1561.6,732.6,11.1
943,18097357500,1469,55149,2170,0.03934794828555368,1419.8,735.7,14.1
944,18097357600,2312,39428,2368,0.06005884143248453,1634.8,722.9,10.8
945,18097357800,710,56359,2636,0.04677158927589205,1909.6,715.0,11.8
946,18097357900,1465,50020,2440,0.04878048780487805,1740.4,690.5,9.5
947,18097358000,483,42040,2642,0.06284490960989533,1899.4,727.2,15.4
948,18097358100,1084,39431,2460,0.06238746164185539,1685.6,761.1,13.4
949,18097360101,995,24082,2124,0.08819865459679428,1543.5,569.4,10.7
950,18097360102,1049,30289,2245,0.07411931724388392,1588.6,627.7,28.9
951,18097360201,1722,34938,1891,0.054124449023985347,1403.7,478.5,8.7
952,18097360202,1228,42537,2381,0.05597479841079531,1551.6,819.6,9.7
953,18097360301,1391,45699,2082,0.04555898378520318,1393.4,679.8,9.0
954,18097360302,882,31763,2522,0.07940056040046595,1963.2,553.3,6.0
955,18097360401,2368,40797,1988,0.04872907321616785,1633.5,350.7,4.1
956,18097360402,698,48734,2347,0.0481593959042968,1668.4,670.9,7.5
957,18097360404,2862,36420,2192,0.06018671059857221,1915.4,273.2,3.1
958,18097360405,2369,53543,2035,0.03800683562743963,1570.6,457.4,7.1
959,18097360501,2229,64687,2221,0.034334564904849506,1557.7,657.6,5.7
960,18097360502,2428,55141,2037,0.036941658656897775,1472.8,557.2,6.8
961,18097360601,1998,58183,2154,0.03702112300843889,1407.5,734.0,12.7
962,18097360602,2360,48046,1912,0.03979519627024102,1517.7,388.0,6.0
963,18097360700,900,74329,2080,0.027983694116697384,1390.4,671.5,18.0
964,18097360800,1289,38888,1394,0.035846533635054516,1032.0,354.7,7.4
965,18097360900,2486,41785,1754,0.04197678592796458,1132.3,605.7,16.1
966,18097361000,950,83292,2126,0.025524660231474813,1396.1,718.4,11.4
967,18097361100,1631,54353,1726,0.03175537688812025,1206.4,514.0,5.4
968,18097361200,1426,53485,2035,0.03804805085538001,1433.8,594.0,7.1
969,18097361300,1024,47595,2069,0.04347095283117974,1487.3,573.7,8.2
970,18097361400,4226,69782,2055,0.029448855005588834,1565.0,482.6,7.6
971,18097361600,3219,86075,2135,0.024803950043566655,1583.4,534.9,16.5
972,18097370201,1652,52911,1840,0.034775377520742376,1453.0,376.1,10.7
973,18097370202,2548,38276,2036,0.05319260110774376,1648.3,379.9,7.7
974,18097370301,3299,72922,1937,0.026562628562025178,1413.1,515.4,8.1
975,18097370302,2999,67924,2005,0.029518285142217774,1637.1,360.8,7.3
976,18097380100,6844,76204,1822,0.023909506062673877,1417.9,398.2,6.0
977,18097380200,1384,43078,1844,0.04280607270532522,1465.1,372.3,7.0
978,18097380300,1656,40979,1996,0.0487078747651236,1518.5,465.7,12.0
979,18097380402,2029,50278,1535,0.030530251799992043,1275.8,255.3,3.8
980,18097380403,1574,56121,2060,0.03670640223802142,1502.2,545.4,12.7
981,18097380404,1587,55478,1969,0.035491546198493096,1519.4,437.3,12.2
982,18097380501,990,51296,1916,0.037351840299438555,1488.7,417.2,9.8
983,18097380502,1486,40347,1934,0.04793417106600243,1691.9,237.5,4.6
984,18097380600,2141,53700,1828,0.03404096834264432,1406.6,404.9,16.7
985,18097380700,2247,49070,1781,0.03629508864886896,1415.8,355.1,10.4
986,18097380800,1158,48756,2120,0.04348182787759455,1591.5,515.1,12.8
987,18097380901,1820,72776,2054,0.028223590194569638,1557.3,484.0,12.4
988,18097380902,2421,84549,1887,0.02231841890501366,1504.8,371.3,10.6
989,18097381001,2741,42410,1569,0.03699599151143598,1281.8,280.1,6.7
990,18097381002,1147,83999,2093,0.02491696329718211,1476.8,607.5,8.9
991,18097381101,2479,75062,1786,0.02379366390450561,1405.2,373.5,7.7
992,18097381102,2446,72277,1951,0.026993372718845554,1532.9,409.7,8.1
993,18097381201,2910,75057,1874,0.024967691221338448,1486.2,378.9,8.5
994,18097381203,1073,42175,1538,0.03646710136336692,1205.6,331.0,1.0
995,18097381204,1581,37520,1153,0.030730277185501066,1067.1,85.1,0.4
996,18097381205,2594,60484,1648,0.027246875206666226,1331.4,310.9,5.5
997,18097390101,2854,81884,2171,0.026513116115480434,1577.5,585.7,8.0
998,18097390102,2123,47672,1840,0.03859708004698775,1526.2,309.1,4.5
999,18097390200,1312,88191,2540,0.028801124831331994,1890.9,644.1,5.1
1000,18097390300,1920,92434,2373,0.02567237163814181,1593.1,770.3,9.8
1001,18097390402,4216,82152,2108,0.025659752653617685,1745.5,355.3,7.3
1002,18097390403,3375,110200,2190,0.01987295825771325,1475.3,707.7,7.3
1003,18097390404,2206,73177,2060,0.02815092173770447,1688.7,365.1,5.6
1004,18097390405,1795,87027,1921,0.02207360933963023,1631.6,286.6,3.1
1005,18097390500,861,43758,2776,0.0634398281457105,2082.2,681.1,12.8
1006,18097390600,2592,57642,1517,0.02631761562749384,1272.6,243.1,0.9
1007,18097390700,928,35921,2530,0.07043233762979872,1924.9,595.1,10.0
1008,18097390800,1358,62316,1942,0.031163746068425445,1620.2,314.2,8.1
1009,18097390900,1320,84002,1961,0.023344682269469775,1443.2,513.9,3.6
1010,18097391000,3102,63166,1139,0.01803185257891904,1055.8,82.9,0.4
1011,18099020101,2045,60538,1992,0.03290495226138954,1339.5,619.8,32.2
1012,18099020102,984,89742,2886,0.03215885538543826,1967.0,863.4,55.2
1013,18099020201,1525,63173,2802,0.04435439190793535,1942.2,821.9,37.9
1014,18099020202,1045,68110,3418,0.0501835266480693,2010.9,1321.5,85.2
1015,18099020301,1492,77822,2898,0.03723882706689625,2035.3,823.9,39.2
1016,18099020302,1252,71983,3872,0.05379047830737813,2975.5,834.8,62.1
1017,18099020400,1395,53304,2306,0.043261293711541346,1710.4,572.0,23.2
1018,18099020500,1239,33876,2388,0.07049238398866454,1837.8,533.0,17.3
1019,18099020600,1958,70326,2440,0.034695560674572704,1799.6,624.6,16.2
1020,18099020701,1302,76671,2755,0.03593275162708195,1875.1,834.9,44.5
1021,18099020702,1161,64746,2835,0.043786488740617184,1853.8,924.7,56.0
1022,18099020800,1847,63167,3048,0.048253043519559266,1959.1,1018.2,70.7
1023,18101950100,1062,61403,2967,0.04832011465237855,2227.1,666.3,73.4
1024,18101950200,1603,61819,2417,0.03909801193807729,1990.4,399.4,26.8
1025,18101950300,1533,58210,3057,0.05251674969936437,2461.3,550.0,45.9
1026,18103952000,1741,67954,3115,0.04583983282808959,2096.7,939.0,79.2
1027,18103952100,1908,63691,2583,0.040555180480758665,1893.4,657.6,32.4
1028,18103952200,1098,41876,2428,0.057980704938389534,1749.9,655.2,22.7
1029,18103952300,1135,49021,2677,0.05460924909732564,1909.6,748.6,18.6
1030,18103952400,1267,38704,636,0.016432410086812732,0.0,623.8,12.3
1031,18103952500,844,47587,595,0.012503414798159161,0.0,574.8,20.5
1032,18103952600,1428,66717,2999,0.044951061948229086,2025.6,927.8,46.0
1033,18103952700,2735,61580,2505,0.04067879181552452,1802.3,669.8,32.7
1034,18103952800,763,65191,2259,0.0346520225184458,1626.8,593.4,38.6
1035,18103952900,788,48379,2203,0.04553628640525848,1623.6,571.6,7.6
1036,18105000100,2102,19192,1973,0.10280325135473113,1822.2,148.4,2.6
1037,18105000201,137,24234,1147,0.04733019724354213,1047.9,99.1,0.3
1038,18105000202,72,15043,1788,0.11885927009240178,1722.9,64.7,0.0
1039,18105000301,1949,52246,2144,0.041036634383493475,1716.9,422.1,5.1
1040,18105000302,1132,100213,2669,0.026633271132487802,2076.0,586.4,6.6
1041,18105000401,2113,44472,2172,0.04883971937398813,1873.1,292.6,6.4
1042,18105000402,2481,50285,1989,0.039554539126976235,1768.8,217.7,2.5
1043,18105000501,2124,57970,2047,0.035311367948939104,1573.4,461.4,11.7
1044,18105000502,1399,52160,1982,0.037998466257668714,1455.9,516.5,9.5
1045,18105000601,1843,34010,2152,0.0632755072037636,1731.3,410.9,9.6
1046,18105000602,1456,33890,2333,0.06884036588964296,2113.3,216.1,3.7
1047,18105000700,1197,84153,2570,0.030539612372702103,1803.4,738.5,28.5
1048,18105000800,2430,77076,2756,0.03575691525247807,2349.6,398.9,7.3
1049,18105000901,1197,66734,2442,0.03659304102856115,2024.3,410.1,7.3
1050,18105000903,2407,53209,2173,0.040838955815745454,1845.2,322.2,5.7
1051,18105000904,2459,69711,2399,0.0344135071939866,2073.7,319.6,5.9
1052,18105001001,2203,122813,2832,0.023059448104028074,2208.2,610.4,13.4
1053,18105001002,2660,91086,2616,0.028720110664646598,2176.8,430.4,9.2
1054,18105001101,2761,44318,2166,0.04887404666275554,1787.4,372.6,6.3
1055,18105001102,1887,73906,2190,0.02963223554244581,1853.4,329.7,7.2
1056,18105001103,1213,82823,2042,0.024654987141253033,1505.1,519.9,16.8
1057,18105001200,2318,83339,3362,0.04034125679453797,2714.2,601.9,46.3
1058,18105001301,2374,67364,2616,0.03883379846802446,1870.4,702.1,43.7
1059,18105001303,2409,83779,2126,0.025376287613841177,1581.1,532.1,13.3
1060,18105001304,1730,56755,4118,0.0725574839221214,3637.5,464.5,16.1
1061,18105001305,903,70061,2308,0.03294272134282982,1800.4,487.2,19.9
1062,18105001401,803,90853,5245,0.05773061979241192,4322.3,878.5,44.6
1063,18105001402,2394,85996,2533,0.029454858365505373,1757.7,729.4,45.9
1064,18105001501,2126,100124,2594,0.025907874235947426,1832.9,731.5,29.3
1065,18105001502,1284,78953,2819,0.035704786391904046,2260.1,539.3,20.1
1066,18105001600,1974,23649,2149,0.09087064992177259,1994.2,154.9,0.4
1067,18107956700,1283,82047,3327,0.040549928699404,1969.3,1260.1,97.6
1068,18107956800,1173,64918,5116,0.07880711050864167,3846.6,1170.9,98.5
1069,18107956900,2181,71747,2429,0.03385507407975246,1539.4,843.8,45.7
1070,18107957000,1749,53607,1885,0.03516331822336635,1273.6,599.4,11.8
1071,18107957100,2142,48556,1826,0.03760606310239723,1254.1,551.3,20.3
1072,18107957200,1735,51762,681,0.01315636953749855,61.2,607.4,12.4
1073,18107957300,1658,74724,3073,0.04112467212675981,1941.2,1051.5,80.2
1074,18107957400,1980,70347,2819,0.04007278206604404,1730.5,1019.8,69.1
1075,18107957500,1370,71403,3235,0.04530621962662633,1877.3,1284.2,74.0
1076,18109510100,3672,85031,3024,0.03556350037045313,2386.8,581.2,56.4
1077,18109510201,1661,80018,2621,0.03275513009572846,2081.0,514.5,25.1
1078,18109510202,1483,60754,2821,0.046433156664581754,2337.8,446.0,36.8
1079,18109510300,1910,58701,2501,0.04260574777261035,1975.4,507.3,18.7
1080,18109510401,1371,83698,3782,0.045186264904776695,3062.7,627.0,92.7
1081,18109510402,1920,81755,3620,0.04427863739220843,3041.9,507.8,70.4
1082,18109510500,1600,74178,2895,0.03902774407506269,2031.8,787.4,76.0
1083,18109510600,3172,83656,3079,0.03680548914602658,2205.2,786.2,87.4
1084,18109510701,1327,57203,2230,0.03898396937223572,1683.1,515.8,30.8
1085,18109510702,2038,89364,2574,0.02880354505169867,1994.6,548.6,30.6
1086,18109510800,1436,49946,2039,0.040824090017218595,1538.8,474.0,26.5
1087,18109510900,1486,45934,2035,0.044302695171332784,1531.6,483.5,19.9
1088,18109511000,2850,83263,3055,0.036690967176296795,2230.9,713.9,110.1
1089,18111100400,2265,65996,2608,0.039517546517970785,1381.4,1175.4,50.7
1090,18111100500,1257,59549,2914,0.0489344909234412,1642.3,1220.9,50.4
1091,18111100600,1084,51990,2261,0.04348913252548567,1275.1,958.3,27.7
1092,18111100700,956,59061,2154,0.03647076751155585,1234.4,895.7,24.3
1093,18113971700,2564,64525,1938,0.030034870205346766,1400.1,516.0,22.0
1094,18113971800,1340,52958,2133,0.04027720080063447,1928.4,193.6,10.8
1095,18113971900,2084,52303,2288,0.043745100663441866,1787.1,484.6,16.6
1096,18113972000,1227,71395,2600,0.03641711604454093,1604.2,953.3,42.1
