,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1813,34035053804,2100,105330,1653,0.015693534605525493,1129.0,504.1,19.7
1814,34035053805,1290,144746,2249,0.015537562350600363,1409.2,719.0,120.2
1815,34035053901,229,142300,2360,0.016584680252986646,1545.7,674.9,139.4
1816,34035053904,1031,239722,2736,0.01141322031352984,1664.1,946.6,125.7
1817,34035053905,2213,200600,2126,0.010598205383848454,1333.0,767.5,25.6
1818,34035054100,2702,181459,2184,0.012035776676825068,1439.3,704.3,40.4
1819,34035054201,2690,184678,2269,0.012286249580350664,1373.2,809.2,86.9
1820,34035054202,1672,218282,2873,0.013161873173234624,1800.1,885.4,187.8
1821,34035054300,4151,123447,1930,0.01563423979521576,1192.8,667.5,69.2
1822,34037371000,1470,79928,3203,0.04007356620958863,1658.0,689.2,855.8
1823,34037371100,1403,101142,2918,0.02885052698186708,1556.5,282.0,1079.5
1824,34037371200,781,63546,2296,0.03613130645516634,1334.7,274.8,687.0
1825,34037371300,1194,117240,4151,0.035406004776526785,2525.8,456.7,1168.1
1826,34037371400,1067,128321,3954,0.030813350893462488,1712.1,1057.4,1184.9
1827,34037371502,1820,123982,3899,0.03144811343582133,1938.8,902.7,1057.8
1828,34037371503,999,103657,3234,0.031199050715340015,1679.9,347.0,1207.0
1829,34037371600,1483,70577,1937,0.027445201694603058,1275.2,380.5,281.0
1830,34037371700,1791,124478,3355,0.02695255386493999,1661.4,650.5,1043.5
1831,34037371800,2557,109030,3470,0.03182610290745666,1662.8,683.4,1123.5
1832,34037371900,748,104357,3729,0.03573310846421419,1784.8,783.9,1160.6
1833,34037372000,1190,103539,3532,0.03411274978510513,1656.0,789.3,1086.9
1834,34037372100,856,85121,2530,0.02972239517862807,1238.1,710.3,581.5
1835,34037372200,829,105272,3908,0.037122881677939056,2027.2,718.4,1161.9
1836,34037372300,1454,104820,3377,0.032217134134707115,1416.8,752.3,1207.4
1837,34037372400,835,133451,4001,0.029981041730672682,1696.4,1128.9,1175.8
1838,34037372500,1220,98657,2243,0.022735335556524117,1213.3,683.5,346.2
1839,34037372600,1932,128046,3187,0.02488949283851116,1469.9,843.4,873.4
1840,34037372700,1328,88063,2235,0.025379557816563144,1191.6,485.8,557.8
1841,34037372800,686,73658,2943,0.03995492682397024,1239.6,1033.8,669.9
1842,34037372900,1227,76726,2845,0.03707999895732868,1398.0,433.7,1013.7
1843,34037373000,816,104504,3254,0.031137564112378474,1590.1,323.5,1340.6
1844,34037373100,1906,161187,4099,0.02543009051598454,1716.9,1463.3,918.7
1845,34037373200,1015,164036,4900,0.029871491623789898,2024.3,1662.9,1213.0
1846,34037373300,1018,133250,3459,0.02595872420262664,1485.3,735.5,1237.9
1847,34037373400,2587,134979,3219,0.02384815415731336,1513.3,545.5,1159.9
1848,34037373500,1142,117269,3369,0.02872882006327333,1593.2,525.2,1250.4
1849,34037373600,1116,110506,3119,0.028224711780355818,1632.9,878.4,607.7
1850,34037373700,1663,60446,1864,0.030837441683486087,1297.9,261.3,304.7
1851,34037373800,1618,79075,2310,0.029212772684160608,1381.7,442.4,485.7
1852,34037373900,1460,106265,3462,0.03257893003340705,1690.3,559.8,1212.2
1853,34037374000,1076,138134,4120,0.029826110877843252,1768.2,1240.1,1111.6
1854,34037374100,1228,146906,3983,0.027112575388343566,1817.4,1066.0,1100.0
1855,34037374200,920,116663,3712,0.03181814285591833,1555.3,862.0,1295.2
1856,34037374300,1208,116484,3307,0.028390165172899284,1707.0,182.0,1418.2
1857,34037374400,821,151573,4517,0.02980082204614278,1810.8,1723.6,982.7
1858,34037374500,766,106800,3624,0.03393258426966292,1810.6,684.9,1128.4
1859,34037374600,1327,91596,2996,0.03270885191493078,1354.1,540.7,1101.5
1860,34037374700,1577,109907,3441,0.03130828791614729,1741.8,568.3,1131.1
1861,34037374800,1552,98311,3196,0.03250907833304513,1668.0,523.7,1004.4
1862,34037374900,1675,94532,3309,0.035004019802818094,1653.4,643.4,1012.2
1863,34039030200,980,52259,1696,0.03245374002564152,913.0,772.6,10.7
1864,34039030400,1756,38684,1659,0.04288594767862682,962.0,693.5,3.8
1865,34039030500,1458,58639,2011,0.03429458210406044,1120.1,870.5,20.1
1866,34039030600,1234,46801,1467,0.031345484070853184,777.4,662.6,26.5
1867,34039030701,565,73957,1833,0.024784672174371594,930.6,820.5,82.2
1868,34039030702,2471,54612,1562,0.028601772504211528,803.8,706.1,52.1
1869,34039030802,861,75849,1749,0.02305897243206898,1054.0,691.3,4.0
1870,34039030900,1780,56780,1815,0.03196548080309968,941.9,844.0,28.8
1871,34039031000,1094,57130,1779,0.03113950638893751,990.8,768.9,19.1
1872,34039031100,1820,47616,1542,0.032384072580645164,836.2,684.5,21.3
1873,34039031200,1690,50410,1672,0.033168022217813925,954.3,671.9,45.7
1874,34039031300,2104,68523,1955,0.028530566379171958,1017.6,846.0,91.5
1875,34039031400,1625,53096,1632,0.030736778665059514,899.1,689.0,43.7
1876,34039031500,1830,67925,1610,0.023702613176297387,884.1,676.7,49.0
1877,34039031601,1602,45577,829,0.018188998837132764,540.6,286.0,2.0
1878,34039031602,1993,61188,1257,0.02054324377328888,711.5,520.0,25.3
1879,34039031700,2021,53047,1151,0.02169773974023036,659.7,471.9,19.9
1880,34039031801,1720,55054,1599,0.029044211138155265,796.4,759.1,43.5
1881,34039031802,1075,51377,1252,0.0243688810167974,672.0,567.1,12.9
1882,34039031903,2325,44807,1043,0.023277612872988594,605.5,408.1,29.8
1883,34039031904,1288,41367,1080,0.02610776706070056,623.6,431.9,24.8
1884,34039032001,2100,70203,1642,0.023389313846986597,885.7,697.6,58.2
1885,34039032002,1162,74304,1749,0.02353843669250646,891.8,756.1,101.0
1886,34039032100,1997,105419,2298,0.021798726984699153,1110.2,1048.9,138.8
1887,34039032200,2072,78447,1910,0.02434764873099035,976.3,689.3,244.6
1888,34039032300,819,86792,1804,0.020785325836482627,988.0,680.8,135.4
1889,34039032400,2555,73319,1986,0.027087112481075846,1025.6,806.5,153.6
1890,34039032500,1825,98818,2272,0.022991762634337873,1121.1,770.1,380.8
1891,34039032600,2015,81134,1635,0.0201518475608253,898.6,664.2,72.4
1892,34039032700,2759,101751,1940,0.019066151684012933,1009.4,784.0,146.9
1893,34039032800,1777,70505,2044,0.028990851712644494,1166.2,736.0,141.9
1894,34039032901,1390,90850,1999,0.022003302146395155,1030.9,790.4,177.5
1895,34039032902,1849,102147,2084,0.02040196971031944,1163.5,870.6,50.0
1896,34039033000,1722,94285,1798,0.019069841438192712,1066.2,690.7,41.3
1897,34039033100,2022,94617,1952,0.020630542080175868,994.7,840.3,117.4
1898,34039033200,1402,108259,2205,0.02036782161298368,1128.0,834.4,242.4
1899,34039033300,1452,113794,2076,0.018243492627027787,1047.8,886.0,141.9
1900,34039033400,1266,127208,2235,0.01756964970756556,1157.9,872.5,205.0
1901,34039033500,2767,100420,1784,0.017765385381398126,1041.0,670.0,72.5
1902,34039033600,2828,107446,2064,0.01920964949835266,1074.3,822.9,166.3
1903,34039033700,1644,97161,2090,0.021510688444952193,1025.0,769.4,295.9
1904,34039033800,2232,87708,1781,0.020306015414785425,874.9,673.5,232.4
1905,34039033900,1211,72235,1478,0.02046099536235897,842.4,578.6,56.8
1906,34039034000,2019,64332,1837,0.02855499595846546,1003.7,642.6,190.6
1907,34039034100,1376,70113,2007,0.028625219288862264,958.4,770.5,278.5
1908,34039034200,1253,98546,2119,0.021502648509325595,1144.5,839.6,134.6
1909,34039034300,1481,90027,1962,0.021793461961411575,988.1,668.0,305.6
1910,34039034400,1399,71251,2065,0.02898204937474562,1154.8,753.9,155.8
1911,34039034500,1778,64316,1523,0.02367995522109584,827.4,602.1,93.8
1912,34039034600,1397,71526,1970,0.027542432122584795,1042.4,784.7,143.2
1913,34039034700,1384,80310,1861,0.023172705765160007,1046.1,725.5,89.7
1914,34039034800,1596,120500,2259,0.01874688796680498,1194.9,831.3,232.7
1915,34039034900,2221,78673,1923,0.024442947389828783,1021.8,743.5,158.1
1916,34039035000,929,94632,2227,0.02353326570293347,1130.1,729.0,367.7
1917,34039035100,1572,71643,1465,0.02044861326298452,850.4,513.4,101.4
1918,34039035200,813,79080,1922,0.02430450177035913,1048.2,722.6,151.4
1919,34039035300,1899,70477,1665,0.02362472863487379,948.3,645.2,71.5
1920,34039035400,845,78590,2044,0.026008398015014634,1156.7,763.2,123.7
1921,34039035500,2804,77746,1920,0.024695804285751036,1053.2,780.0,87.1
1922,34039035600,1279,123393,2240,0.0181533798513692,1199.3,790.7,249.5
1923,34039035700,2106,91720,1879,0.020486262538159616,985.9,747.5,145.1
1924,34039035800,1250,80773,1956,0.024216012776546617,1056.6,652.9,247.0
1925,34039035900,1504,87451,1619,0.01851322454860436,900.2,516.5,202.3
1926,34039036000,2245,79461,1418,0.01784523225229987,846.1,415.2,156.9
1927,34039036100,732,72375,1354,0.01870811744386874,836.7,497.2,20.0
1928,34039036200,2377,115823,2155,0.01860597636048108,1153.3,784.4,217.8
1929,34039036301,2119,106313,1620,0.015238023571905599,943.6,587.0,89.0
1930,34039036302,1303,135826,2054,0.015122288810684259,1143.6,806.3,103.7
1931,34039036400,2382,234325,2401,0.010246452576549664,1407.4,807.2,186.8
1932,34039036500,1730,265377,2645,0.00996695267487386,1421.1,977.9,246.2
1933,34039036600,1547,146388,2098,0.014331775828619832,1222.2,758.7,116.7
1934,34039036700,2100,180787,2472,0.013673549536194526,1202.0,763.9,506.4
1935,34039036800,2617,193657,2174,0.011226033657445896,1256.3,803.9,113.4
1936,34039036900,1773,110485,1968,0.01781237272027877,1010.5,712.1,245.1
1937,34039037000,2113,186776,2318,0.012410588084122157,1206.0,800.8,311.4
1938,34039037100,1466,214538,2453,0.011433871854869533,1381.2,826.3,245.6
1939,34039037200,1783,134766,1584,0.01175370642446908,848.6,565.3,169.6
1940,34039037300,1727,126633,2115,0.01670180758570041,1121.5,788.0,205.4
1941,34039037400,1565,155987,2349,0.015058947219960638,1234.2,881.1,234.1
1942,34039037500,2442,125612,1778,0.014154698595675572,1033.6,582.6,162.2
1943,34039037601,1878,179870,1747,0.009712570189581365,1059.6,648.9,38.9
1944,34039037602,2652,152263,1721,0.011302811582590649,1057.4,589.4,74.6
1945,34039037700,1573,217991,2727,0.012509690767050016,1644.8,894.5,187.7
1946,34039037800,2400,173630,1793,0.010326556470655992,1115.7,569.3,107.8
1947,34039037900,1784,247880,2322,0.009367435856059383,1400.2,866.3,55.5
1948,34039038000,1900,136192,1967,0.014442845394736841,1260.4,641.7,65.2
1949,34039038101,1443,208709,2165,0.010373294874681973,1367.3,730.5,66.8
1950,34039038102,2974,174389,2012,0.011537424952261897,1299.8,648.5,63.7
1951,34039038201,1975,223479,2261,0.010117281713270598,1353.7,828.9,78.6
1952,34039038202,2456,216235,2442,0.01129326889726455,1517.1,816.9,107.8
1953,34039038300,2409,181974,2272,0.012485300097816171,1278.5,765.2,228.6
1954,34039038400,2269,155501,1964,0.01263014385759577,1137.7,720.6,105.8
1955,34039038500,2067,162108,2220,0.013694573987711896,1223.2,802.7,193.7
1956,34039038601,3126,164473,2191,0.013321335416755333,1257.5,714.6,218.4
1957,34039038602,1272,250475,2480,0.009901187743287753,1524.0,875.0,80.6
1958,34039038700,2544,167276,2212,0.013223654319806787,1213.0,824.6,174.0
1959,34039038800,1449,72064,1918,0.026615230905861455,1072.6,637.4,207.9
1960,34039038900,1721,59125,1613,0.027281183932346725,944.3,527.9,140.7
1961,34039039000,1265,44670,1190,0.026639802999776137,748.8,423.8,17.6
1962,34039039100,1183,134179,2268,0.01690279402887188,1180.9,743.2,344.1
1963,34039039200,1749,81589,1532,0.01877704102268688,844.7,519.1,168.6
1964,34039039300,1587,54064,1158,0.02141905889316366,710.9,445.5,1.1
1965,34039039400,1357,74194,1763,0.023762029274604416,1006.1,637.3,120.1
1966,34039039500,1672,63263,2100,0.033194758389580005,1093.3,674.0,332.9
1967,34039039600,1487,77185,1736,0.02249141672604781,980.5,612.0,143.4
1968,34039039700,1868,100715,1906,0.018924688477386684,974.8,620.7,310.2
1969,34039039800,1306,59528,1546,0.02597097164359629,908.7,633.2,3.7
1970,34039039900,537,32898,964,0.029302693172837256,581.1,380.7,2.2
1971,34041030600,1742,66381,1902,0.028652777150088127,1068.8,424.2,408.7
1972,34041030700,1758,61797,2419,0.039144295030503096,1318.0,485.9,615.1
1973,34041030800,1191,63415,2401,0.037861704644011666,1244.7,571.6,584.3
1974,34041030900,1104,62225,1854,0.029795098433105665,1153.7,514.3,186.4
1975,34041031101,2090,109439,3446,0.03148786081744168,1737.0,592.8,1116.3
1976,34041031102,1324,118436,3509,0.029627815866797257,1632.1,720.4,1156.4
1977,34041031200,2836,116194,3542,0.03048350172986557,1703.6,755.6,1082.7
1978,34041031301,2230,107877,2406,0.022303178620095107,1278.1,706.5,421.3
1979,34041031302,2134,106115,2132,0.020091410262451113,1194.2,722.1,216.1
1980,34041031401,1640,92490,2152,0.023267380257325117,1218.1,447.9,486.1
1981,34041031402,1792,85113,2039,0.02395638739088036,1123.7,566.0,349.8
1982,34041031500,2904,89287,2427,0.02718200857907646,1352.0,540.3,535.0
1983,34041031601,2145,73979,2380,0.03217129185309345,1244.2,498.9,636.6
1984,34041031602,977,93621,2705,0.0288930902254836,1354.5,633.1,717.8
1985,34041031700,981,71897,2636,0.036663560371086416,1405.5,413.3,817.1
1986,34041031800,990,103493,3352,0.032388663967611336,1547.6,660.6,1144.2
1987,34041031900,2392,124425,2935,0.02358850713281093,1502.6,745.1,687.0
1988,34041032000,2632,80515,1972,0.0244923306216233,1153.0,514.0,304.7
1989,34041032101,1096,119664,3070,0.025655167803182242,1545.1,677.9,847.4
1990,34041032102,1838,124221,2584,0.02080163579426989,1495.8,663.8,424.0
1991,34041032200,3339,94539,2121,0.022435185479008662,1235.6,602.8,282.4
1992,34041032300,1300,89301,3016,0.033773417990839966,1459.4,278.6,1278.1
1993,34041032400,915,84189,2316,0.027509532124149236,1279.6,448.0,588.1
