,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1100,37105030701,1869,74943,2265,0.03022296945678716,1913.0,331.4,20.1
1101,37105030702,1659,64829,2569,0.03962732727637323,2178.4,362.0,28.2
1102,37107010100,1601,54081,2819,0.052125515430557864,2225.3,542.0,52.1
1103,37107010200,1098,38769,2451,0.0632206144084191,1905.3,490.1,55.3
1104,37107010300,629,17979,2017,0.11218643973524668,1698.9,303.4,14.4
1105,37107010400,388,29263,2861,0.09776851313945939,2388.5,445.0,27.5
1106,37107010500,1290,35110,2689,0.07658786670464256,2013.1,630.2,45.7
1107,37107010600,1446,71543,2552,0.0356708552898257,2059.5,441.6,51.0
1108,37107010700,1128,26046,1503,0.05770559778852799,1258.7,220.7,23.9
1109,37107010800,2173,56544,2060,0.03643180531975099,1629.9,378.7,51.7
1110,37107010900,1297,47682,2365,0.049599429554129444,1862.2,455.4,47.4
1111,37107011001,1957,63646,2087,0.032790748829462965,1691.6,356.2,38.9
1112,37107011002,1495,64353,2335,0.0362842447127562,1917.7,391.8,25.6
1113,37107011100,2330,46060,2601,0.056469821971341726,1775.4,763.2,61.9
1114,37107011200,2673,53484,2369,0.044293620522025276,1687.0,640.3,41.7
1115,37107011300,1882,48519,2156,0.044436200251447885,1618.4,493.7,44.2
1116,37107011400,1734,57188,2598,0.045429111002308176,1844.5,692.7,60.5
1117,37109070100,2078,46181,1937,0.04194365648210303,1605.3,319.3,12.1
1118,37109070201,1788,47811,1715,0.03587040639183452,1436.9,249.7,28.4
1119,37109070202,1402,69725,1813,0.0260021513087128,1603.6,185.2,24.2
1120,37109070300,1672,60251,1864,0.030937245854840582,1577.8,248.2,37.9
1121,37109070400,2361,54788,1869,0.034113309483828576,1554.9,257.0,56.8
1122,37109070500,1849,61600,1960,0.031818181818181815,1720.5,205.1,34.5
1123,37109070600,1586,56470,1983,0.035115990791570746,1757.1,165.0,60.5
1124,37109070700,1281,66102,1948,0.029469607576170162,1707.3,204.8,35.5
1125,37109070800,2795,58491,1640,0.028038501649826467,1474.1,123.1,42.5
1126,37109070901,1192,70289,2261,0.032167195435985715,2113.7,124.7,22.7
1127,37109070902,2592,86239,2209,0.02561486102575401,1948.4,235.9,24.5
1128,37109071001,2038,60078,2264,0.03768434368654083,2030.5,193.9,39.2
1129,37109071002,998,73456,2354,0.03204639512088869,2163.9,150.9,39.6
1130,37109071101,2392,71086,1735,0.024407056241735364,1527.7,181.7,25.3
1131,37109071102,2014,96016,1905,0.019840443259456757,1522.2,353.6,28.9
1132,37109071201,777,101599,2129,0.020954930658766326,1850.8,251.8,26.7
1133,37109071202,1408,110056,2089,0.018981245911172492,1822.2,247.9,18.9
1134,37109071203,1799,138049,2169,0.015711812472382996,1789.6,353.9,25.2
1135,37111970100,2222,56034,2121,0.037852018417389444,1573.0,457.0,91.2
1136,37111970200,1914,55116,2032,0.03686769722040787,1663.5,291.1,77.6
1137,37111970300,1191,58597,1910,0.032595525368192914,1521.2,282.0,106.6
1138,37111970400,1233,46559,1764,0.03788741167121287,1466.6,174.8,123.0
1139,37111970500,1824,47069,1598,0.03395015827827232,1367.5,132.0,98.5
1140,37111970600,1525,66019,1806,0.027355761220254775,1519.1,205.6,81.1
1141,37111970700,1846,57659,1710,0.029657122045127386,1454.2,150.0,105.3
1142,37111970800,1717,61112,1867,0.030550464720513155,1493.1,313.1,61.0
1143,37111970901,2528,52045,1911,0.0367182246133154,1546.6,279.9,84.1
1144,37111970902,1961,49537,1773,0.03579142862910552,1572.4,123.4,77.6
1145,37113970100,1202,52662,2400,0.045573658425430104,1756.3,580.9,62.7
1146,37113970200,1617,51935,2710,0.05218061037835756,2047.0,590.2,73.0
1147,37113970301,1889,43175,1674,0.038772437753329475,1412.3,218.4,42.9
1148,37113970302,1871,58643,1802,0.030728305168562318,1384.8,356.5,60.6
1149,37113970400,1763,56603,2414,0.042647916188187904,1751.6,595.5,67.2
1150,37113970501,717,70457,4096,0.05813474885391089,3059.0,938.5,98.2
1151,37113970502,1078,103750,4256,0.04102168674698795,3181.2,1001.2,74.0
1152,37113970600,2636,53785,2675,0.04973505624244678,1964.8,641.1,69.4
1153,37113970700,2926,66680,1941,0.029109178164367127,1452.8,430.7,57.2
1154,37115010100,1239,47557,2040,0.04289589334903379,1338.9,481.9,218.8
1155,37115010200,932,45666,2494,0.054613935969868174,1929.0,391.9,172.9
1156,37115010400,677,49479,2311,0.046706683643565956,1791.4,322.2,197.0
1157,37115010500,1767,64937,2151,0.033124412892495805,1698.5,251.3,201.5
1158,37115010600,2585,72483,1772,0.02444711173654512,1209.8,423.3,139.0
1159,37115010700,1252,54301,1894,0.03487965230842894,1282.4,423.6,188.4
1160,37117970100,1791,60864,3043,0.049996713985278655,2093.8,873.3,75.9
1161,37117970200,1702,53474,4961,0.09277405842091484,4210.8,698.9,51.2
1162,37117970300,1611,51182,5154,0.10069946465554297,4201.9,880.1,72.3
1163,37117970400,1004,37608,3455,0.09186875132950437,1990.5,1380.4,84.5
1164,37117970500,2119,60995,2802,0.045938191655053695,1876.6,886.1,39.1
1165,37117970600,1244,43803,3029,0.06915051480492204,1821.9,1101.6,105.3
1166,37119000100,3163,137970,866,0.00627672682467203,774.7,91.4,0.2
1167,37119000300,690,82912,660,0.007960247008876882,628.5,30.2,0.9
1168,37119000400,2029,86883,705,0.008114360691965056,640.5,62.8,1.5
1169,37119000500,2727,103498,884,0.008541227849813524,766.1,115.9,1.5
1170,37119000600,1561,77908,909,0.011667607947835909,858.3,50.5,0.4
1171,37119000700,481,72770,1035,0.014222894049745775,875.1,157.1,3.0
1172,37119000800,1003,48471,1233,0.025437890697530482,1020.0,210.3,3.1
1173,37119000900,748,74700,1293,0.017309236947791164,973.1,310.1,10.2
1174,37119001000,1275,150958,1472,0.009751056585275374,969.9,494.1,7.5
1175,37119001100,1225,131046,1350,0.010301726111441784,926.0,393.9,30.3
1176,37119001200,2150,108349,1448,0.01336422117416866,1011.8,412.8,23.4
1177,37119001300,1656,70183,1468,0.02091674622059473,1033.7,406.1,28.3
1178,37119001400,1477,110985,1262,0.011370905978285354,898.7,340.0,23.8
1179,37119001504,2354,38192,1319,0.03453602848764139,942.7,371.0,5.2
1180,37119001505,1236,64720,1474,0.02277503090234858,1070.9,393.9,9.2
1181,37119001507,1484,34817,1366,0.03923370767153977,1151.4,210.6,4.1
1182,37119001508,2337,66492,1433,0.021551464837875234,1072.2,353.0,7.9
1183,37119001509,1241,52267,1392,0.02663248321120401,959.8,423.1,9.6
1184,37119001510,1235,55224,1375,0.02489859481384905,1064.8,302.0,7.7
1185,37119001603,1769,56403,1316,0.023332092264595854,971.8,339.0,5.4
1186,37119001605,788,51177,1123,0.021943451159700648,924.5,185.6,12.5
1187,37119001606,1624,48324,1232,0.025494578263388794,931.9,289.3,10.5
1188,37119001607,1196,39337,1009,0.025650151257086203,840.2,166.7,2.4
1189,37119001608,1521,40507,1355,0.03345100846767225,1058.6,287.1,9.0
1190,37119001609,1341,44969,1127,0.025061709177433344,881.3,239.9,5.6
1191,37119001701,1697,51354,1145,0.022296218405576974,946.2,192.0,6.4
1192,37119001702,2127,46982,1314,0.027968158017964328,1004.1,297.6,12.3
1193,37119001801,629,53628,1156,0.02155590363243082,901.5,248.1,6.6
1194,37119001802,1579,63191,1194,0.018895095820607364,864.2,321.3,8.1
1195,37119001910,1839,45085,1221,0.027082178108018187,1031.7,187.5,2.1
1196,37119001911,2169,62058,1357,0.02186664088433401,997.6,348.8,10.5
1197,37119001912,2453,51976,1283,0.024684469755271665,1093.4,186.9,2.7
1198,37119001914,1240,60725,1421,0.023400576368876082,998.1,415.2,7.6
1199,37119001915,3059,48038,1037,0.02158707689745618,882.5,151.3,3.4
1200,37119001916,1568,58875,1797,0.030522292993630573,1471.8,320.0,5.2
1201,37119001917,1400,56245,1860,0.03306960618721664,1611.9,234.3,13.4
1202,37119001918,1733,48170,1137,0.023603902844093836,880.5,250.8,5.6
1203,37119001919,1492,51546,1285,0.02492918946183991,1026.6,250.4,7.5
1204,37119001920,1481,47378,1453,0.03066824264426527,1064.8,382.3,5.5
1205,37119001921,840,65890,1385,0.02101988162088329,1097.1,283.9,3.7
1206,37119001922,1558,55408,1840,0.033208200981807684,1460.7,373.6,5.7
1207,37119001923,1427,61318,1395,0.02275025278058645,1030.3,358.2,6.3
1208,37119002002,2588,133994,1468,0.0109557144349747,1023.4,439.6,5.1
1209,37119002003,2458,110620,1468,0.013270656300849755,1013.2,448.0,6.5
1210,37119002004,2082,107928,1415,0.013110592246682973,1076.3,335.1,3.9
1211,37119002100,1317,64594,1083,0.01676626312041366,842.1,237.5,3.5
1212,37119002200,2252,148989,1462,0.009812804972179155,1044.4,408.0,9.2
1213,37119002300,1202,26720,1172,0.0438622754491018,980.5,186.7,4.8
1214,37119002400,1573,112433,1168,0.010388409096973309,859.2,303.3,5.9
1215,37119002500,1033,105386,958,0.009090391513104208,735.7,217.3,5.2
1216,37119002600,523,83262,1143,0.013727750954817323,919.4,213.2,10.7
1217,37119002701,1076,152601,1251,0.008197849293254959,900.9,345.4,4.9
1218,37119002702,2229,175198,1525,0.008704437265265584,1054.0,464.5,6.9
1219,37119002800,1400,234410,1749,0.007461285781323323,1200.1,542.2,6.3
1220,37119002903,1944,149160,1329,0.008909895414320194,997.8,326.6,4.4
1221,37119002904,2644,141141,1548,0.010967755648606713,1187.3,356.1,4.9
1222,37119002905,1209,243252,1788,0.007350402052192788,1275.0,507.3,5.8
1223,37119002906,2233,134307,1367,0.010178173885203303,1056.1,301.0,9.9
1224,37119003006,1968,125668,1336,0.010631186937008626,1010.0,320.3,5.5
1225,37119003007,2496,196445,1783,0.009076331797704193,1251.5,518.4,13.0
1226,37119003008,2504,115520,1334,0.011547783933518005,1043.3,286.2,4.3
1227,37119003011,2788,146941,1367,0.009303053606549568,964.7,393.0,8.9
1228,37119003012,1814,144634,1423,0.00983862715544063,1078.4,343.0,2.0
1229,37119003013,2123,169187,1617,0.009557471909780303,1116.2,495.4,5.3
1230,37119003015,1874,144581,1663,0.011502202917395786,1123.6,534.5,4.9
1231,37119003016,1949,129326,1328,0.010268623478650851,1004.5,321.6,2.0
1232,37119003017,1426,148202,1634,0.011025492233573096,1110.4,519.2,4.3
1233,37119003018,1210,136037,1399,0.010283966861956673,999.0,397.2,3.1
1234,37119003102,2286,67313,1093,0.016237576693952135,786.5,297.8,8.7
1235,37119003103,2119,113184,1362,0.012033502968617472,946.8,407.9,6.9
1236,37119003105,1688,116986,1319,0.01127485340126169,935.6,378.5,4.8
1237,37119003106,1577,96402,1387,0.014387668305636812,935.3,443.0,8.9
1238,37119003108,1444,58167,1127,0.01937524713325425,866.3,256.0,4.8
1239,37119003109,1664,44127,896,0.020305028667255875,872.9,22.8,0.2
1240,37119003201,1045,76599,1400,0.018277001005235056,965.9,425.2,9.0
1241,37119003203,1423,72779,965,0.013259319309141373,749.0,213.6,2.7
1242,37119003204,1669,110571,1174,0.010617612212967234,847.3,321.9,5.1
1243,37119003300,1722,86791,1220,0.014056757037019968,867.0,346.9,6.6
1244,37119003400,2345,177130,1627,0.009185344097555467,1207.6,412.4,7.0
1245,37119003500,1263,154766,1257,0.008121938927154543,929.0,323.8,4.5
1246,37119003600,1705,81346,1281,0.015747547513092222,961.2,302.3,17.7
1247,37119003700,1918,48530,1005,0.020708839892849783,914.6,61.8,28.5
1248,37119003802,1310,42880,1391,0.03243936567164179,995.9,384.4,10.8
1249,37119003805,1165,78992,922,0.011672068057524812,785.2,134.4,2.3
1250,37119003806,3798,64665,1164,0.018000463929482718,902.9,247.6,13.9
1251,37119003807,1516,49722,1222,0.024576646152608503,1007.7,207.9,6.7
1252,37119003808,1859,45098,992,0.021996540866557276,905.0,85.3,2.2
1253,37119003902,1805,36806,1290,0.035048633374993206,946.7,330.0,13.7
1254,37119003903,760,26815,1109,0.04135744918888682,904.9,185.0,19.4
1255,37119004000,1855,44960,1485,0.03302935943060498,1044.6,422.4,17.9
1256,37119004100,1706,85268,1265,0.014835577238823474,980.0,270.8,13.8
1257,37119004200,1220,39968,1702,0.042584067253803044,1195.8,487.4,19.3
1258,37119004302,1782,38068,1625,0.04268677104129453,1311.3,302.3,11.1
1259,37119004303,1042,54633,1543,0.028243003313015942,1110.9,411.3,20.3
1260,37119004304,1408,49937,1508,0.030198049542423454,1055.9,436.4,16.1
1261,37119004305,2286,52905,1381,0.026103392874019467,1100.5,275.8,4.8
1262,37119004400,1506,46749,1523,0.03257823696763567,1098.6,406.2,17.7
1263,37119004500,973,38962,1615,0.041450644217442635,1265.8,340.2,9.0
1264,37119004600,1216,32805,1526,0.04651729919219631,1056.5,457.5,12.3
1265,37119004700,413,39175,1681,0.042910019144862796,1205.4,459.0,16.9
1266,37119004800,1534,32692,1619,0.049522819038296834,1186.5,409.2,23.7
1267,37119004900,247,39219,1487,0.037915296157474694,1061.0,410.1,16.3
1268,37119005000,779,53311,1166,0.021871658757104537,882.6,279.2,4.6
1269,37119005100,1002,35277,1382,0.039175666865096236,1023.9,345.2,12.6
1270,37119005200,714,33018,1487,0.04503604094736204,1032.4,422.3,32.0
1271,37119005301,1470,35187,1180,0.03353511239946571,999.4,175.2,5.6
1272,37119005305,1790,39713,1535,0.03865233047113036,1238.9,269.4,27.1
1273,37119005306,897,34217,1400,0.040915334482859396,1138.5,252.1,9.4
1274,37119005307,1438,34589,1110,0.032091127236982854,979.9,124.1,6.0
1275,37119005308,980,33060,1167,0.0352994555353902,1123.4,38.6,5.4
1276,37119005401,2876,44849,1405,0.03132734286160226,1064.3,328.9,11.4
1277,37119005403,1710,49278,1481,0.03005397946345225,1093.7,379.4,8.2
1278,37119005404,2058,43201,1504,0.03481400893497836,1023.6,463.2,16.8
1279,37119005508,1529,112304,1851,0.016482048724889585,1262.3,581.1,7.5
1280,37119005509,2397,88868,1826,0.020547328622226222,1288.5,531.3,5.9
1281,37119005510,2050,52778,1447,0.027416726666414037,1041.9,393.4,11.9
1282,37119005511,1879,62125,1106,0.01780281690140845,936.1,167.5,2.8
1283,37119005512,1921,55355,1571,0.028380453436907236,1059.5,501.6,9.8
1284,37119005513,1597,90280,1585,0.017556490917146655,1029.1,545.4,10.3
1285,37119005514,3098,78830,1185,0.015032348090828365,874.6,304.2,6.2
1286,37119005515,999,103081,1838,0.017830638041928193,1320.6,511.9,5.3
1287,37119005516,626,152682,1957,0.012817489946424595,1304.0,646.1,6.6
1288,37119005517,1662,109756,1858,0.016928459491963994,1334.6,516.8,6.6
1289,37119005518,2185,86375,1536,0.017782923299565847,1174.3,355.1,6.4
1290,37119005519,1943,84234,1662,0.01973075005342261,1195.1,460.9,6.1
1291,37119005520,1503,109131,1706,0.015632588357112096,1118.7,577.0,10.4
1292,37119005521,3366,65048,1151,0.017694625507317673,890.6,254.9,5.6
1293,37119005522,2198,78647,1058,0.013452515671290704,861.7,192.8,3.5
1294,37119005523,2761,53710,802,0.014932042450195495,739.5,61.4,1.1
1295,37119005524,3733,71800,1285,0.01789693593314763,959.3,321.2,3.9
1296,37119005604,652,38394,1164,0.03031723706829192,1052.2,111.1,0.9
1297,37119005605,2986,43977,981,0.022307115082884237,832.8,145.1,3.4
1298,37119005609,1154,22813,919,0.04028404856879849,908.9,9.1,0.5
1299,37119005610,1270,51234,1139,0.022231330756919233,945.3,191.8,2.1
1300,37119005611,1094,64773,1344,0.020749386318373395,933.8,406.1,4.5
1301,37119005612,1821,77877,1599,0.020532377980661813,1085.1,507.6,6.6
1302,37119005613,1102,84195,1295,0.015380960864659421,918.8,365.6,10.4
1303,37119005614,2780,92793,1622,0.017479766792753763,972.4,643.2,6.3
1304,37119005615,591,108820,1683,0.015465907002389267,1218.8,454.9,9.7
1305,37119005616,546,57800,1514,0.026193771626297577,1032.4,451.5,30.2
1306,37119005617,721,74609,2034,0.027262126553096813,1555.8,468.8,9.2
1307,37119005618,1109,90059,2070,0.022984932100067735,1453.7,606.4,9.9
1308,37119005619,1545,75050,1925,0.025649566955363093,1403.4,509.1,12.5
1309,37119005620,3144,72830,1948,0.02674721955238226,1383.1,553.3,11.4
1310,37119005621,1687,93079,1837,0.01973592324799364,1317.7,510.9,8.4
1311,37119005706,2626,72238,1908,0.026412691381267478,1449.9,446.9,11.3
1312,37119005709,1528,87705,1916,0.021845960891625334,1446.1,462.4,7.4
1313,37119005710,1787,52462,1642,0.031298844878197556,1377.7,260.1,4.1
1314,37119005711,2370,92253,1995,0.021625312997951285,1537.0,447.1,11.0
1315,37119005712,1493,90793,1961,0.021598581388433027,1467.2,482.0,11.3
1316,37119005713,1553,106124,2019,0.01902491425125325,1490.2,519.0,10.1
1317,37119005714,1837,111598,2005,0.01796627179698561,1477.2,512.7,14.6
1318,37119005715,912,76963,2048,0.026610189311747204,1591.0,422.2,34.5
1319,37119005716,1820,78726,1358,0.01724970149632904,943.0,407.6,7.8
1320,37119005717,2623,65710,1311,0.019951301171815553,912.7,389.2,9.1
1321,37119005811,1911,88989,1444,0.016226724651361404,1051.9,385.0,7.2
1322,37119005812,3176,70938,1006,0.014181397840367645,873.3,130.9,1.9
1323,37119005815,1548,118526,1438,0.012132359144828983,1075.7,357.4,4.4
1324,37119005816,1715,149154,1516,0.010163991579173203,1087.2,423.0,5.9
1325,37119005817,1620,145323,1628,0.011202631379754064,1165.9,458.4,3.8
1326,37119005823,3089,130491,1922,0.014728985140737675,1412.1,500.5,9.0
1327,37119005824,1268,81236,1453,0.017886158845831897,1085.2,362.0,6.0
1328,37119005825,2378,60745,1081,0.017795703350069966,890.4,186.7,3.7
1329,37119005826,1093,67158,1441,0.021456862920277556,1144.1,293.5,3.3
1330,37119005827,1159,55787,1093,0.0195923781526162,870.7,216.0,6.7
1331,37119005828,1708,118692,1266,0.010666262258618947,955.9,306.2,3.8
1332,37119005829,1089,49720,970,0.019509251810136765,915.8,54.2,0.3
1333,37119005830,1559,83684,1472,0.017589981358443668,1157.5,309.0,5.9
1334,37119005831,2266,100539,1099,0.010931081470872,906.6,190.1,2.2
1335,37119005832,1027,193057,1702,0.008816049146107108,1244.4,455.2,2.4
1336,37119005833,1988,120362,1332,0.011066615709277014,960.9,364.1,7.0
1337,37119005834,1668,99666,1935,0.0194148455842514,1558.6,370.2,6.7
1338,37119005835,1034,120848,2119,0.017534423407917384,1620.5,486.3,12.4
1339,37119005836,1278,102335,1732,0.01692480578492207,1272.9,452.4,6.3
1340,37119005837,3070,137803,1262,0.009158000914348744,926.7,331.6,4.2
1341,37119005838,3316,140026,1704,0.012169168582977447,1309.0,389.9,4.8
1342,37119005839,1123,125702,1339,0.010652177371879524,1023.9,313.2,2.4
1343,37119005840,883,133876,1469,0.010972840539006245,1071.3,395.4,1.9
1344,37119005841,2582,163608,1508,0.009217153195442765,1069.6,436.0,2.4
1345,37119005842,2628,98076,1512,0.01541661568579469,972.3,536.9,2.9
1346,37119005843,1267,141011,1590,0.011275716078887462,1018.2,558.6,13.7
1347,37119005844,2921,145468,2039,0.014016828443368988,1480.4,546.1,12.4
1348,37119005845,1548,135775,1469,0.010819370281716074,1010.9,452.6,5.5
1349,37119005846,1317,197316,2230,0.011301668389790995,1622.1,601.2,7.0
1350,37119005847,1789,159949,1599,0.00999693652351687,1102.6,492.1,3.9
1351,37119005848,1735,205038,1865,0.009095874910992108,1276.2,585.3,3.5
1352,37119005906,1786,79208,1534,0.019366730633269366,1193.6,328.0,12.1
1353,37119005907,1941,121478,1643,0.013525082731029486,1077.6,558.7,6.3
1354,37119005908,649,164485,1649,0.010025230264157825,1190.2,452.7,6.5
1355,37119005909,2901,99566,1477,0.014834381214470803,1060.7,413.1,3.6
1356,37119005910,2135,75401,1242,0.016471930080502913,943.9,295.9,2.0
1357,37119005911,2304,128859,1658,0.012866776864634989,1073.6,573.3,11.3
1358,37119005912,2456,71845,1213,0.01688356879393138,910.1,296.8,6.0
1359,37119005913,2273,81483,1263,0.015500165678730533,963.5,291.7,7.4
1360,37119005914,2860,87784,1247,0.014205322154378931,941.1,301.9,3.5
1361,37119005915,1221,76928,814,0.010581322795341097,737.8,75.8,0.9
1362,37119005916,933,43203,1159,0.026826840728653104,898.9,248.7,11.1
1363,37119005917,2428,80885,1310,0.01619583359090066,945.9,360.9,3.4
1364,37119005918,1271,89652,1582,0.017646009012626602,1030.9,544.8,6.4
1365,37119006005,1119,63591,1491,0.02344671415766382,1038.0,442.9,9.9
1366,37119006006,2259,59811,1586,0.02651686144689104,1118.7,442.8,24.3
1367,37119006007,2793,105897,1921,0.018140268373986045,1325.2,590.5,5.0
1368,37119006008,1539,87122,1544,0.017722274511604418,1007.8,520.3,15.4
1369,37119006009,1312,64979,1516,0.02333061450622509,1040.4,457.4,18.0
1370,37119006010,2478,55677,1590,0.028557573145104802,1157.0,410.8,22.2
1371,37119006103,1487,119992,1511,0.012592506167077805,1039.1,464.9,7.0
1372,37119006104,3184,76854,1663,0.02163843131131756,1176.2,477.1,9.5
1373,37119006105,1081,91662,1859,0.02028103248892671,1302.3,548.7,8.0
1374,37119006106,2117,86063,1449,0.016836503491628227,1105.2,340.4,3.4
1375,37119006107,2650,77508,1195,0.0154177633276565,948.0,241.5,5.3
1376,37119006108,1629,71707,1532,0.02136472032019189,1044.5,481.8,5.8
1377,37119006109,1232,52560,1425,0.02711187214611872,903.0,505.3,16.4
1378,37119006203,2347,120919,1799,0.014877728065895351,1379.6,415.2,4.5
1379,37119006204,3248,150564,1907,0.01266571026274541,1369.0,532.0,6.0
1380,37119006208,1373,99113,1444,0.014569229061777971,1150.2,290.8,2.8
1381,37119006209,2361,101157,1361,0.013454333362990203,1134.8,223.6,2.7
1382,37119006210,1735,125940,1815,0.014411624583134826,1323.9,485.2,6.2
1383,37119006211,2097,152012,1653,0.010874141515143541,1119.2,526.8,7.0
1384,37119006212,1362,94036,1391,0.01479220723978051,1010.0,368.1,13.1
1385,37119006213,2203,124374,1969,0.015831283065592488,1411.1,541.4,16.7
1386,37119006214,1557,110122,1626,0.014765441964366794,1058.7,560.1,6.8
1387,37119006215,1872,86170,1728,0.020053382847858885,1328.6,386.2,13.5
1388,37119006302,2849,132754,1907,0.014364915558099944,1343.1,555.6,8.4
1389,37119006303,2287,109798,1535,0.013980218218911091,1091.6,436.7,7.1
1390,37119006304,2373,135555,1939,0.014304156984249935,1362.9,568.4,7.4
1391,37119006403,1483,123703,1761,0.014235709724097233,1311.4,442.5,7.1
1392,37119006404,1937,191181,2169,0.011345269665918685,1492.1,670.1,7.3
1393,37119006405,2162,100317,1513,0.01508218945941366,1185.3,323.7,4.5
1394,37119006406,2476,99319,1795,0.018073077658856816,1267.3,516.5,11.5
1395,37119006407,1322,118422,1789,0.01510699025518907,1290.0,492.4,6.5
1396,37119980300,13,0,0,0.0,0.0,0.0,0.0
1397,37121950100,967,56232,2269,0.04035068999857732,1749.5,283.6,235.6
1398,37121950200,1639,47528,1773,0.037304325871065476,1295.9,246.3,231.2
1399,37121950300,1824,46782,1774,0.037920567739728954,1255.4,301.9,216.6
1400,37121950400,1931,61992,2219,0.035794941282746164,1618.6,389.7,210.9
1401,37123960100,2311,57101,2167,0.0379502985937199,1938.0,177.4,51.4
1402,37123960200,2586,56695,2296,0.04049739835964371,1896.0,339.7,60.1
1403,37123960300,1765,84398,4299,0.05093722600061613,3818.5,446.0,34.1
1404,37123960401,851,47963,2101,0.04380459937868774,1709.2,278.4,113.7
1405,37123960402,1196,56514,3661,0.06478040839438015,3189.8,433.8,37.7
1406,37123960500,1702,43161,2130,0.04935010773615069,1815.1,240.0,74.8
1407,37125950100,1166,55712,3237,0.0581023836875359,2529.6,621.0,86.8
1408,37125950200,2894,50928,2585,0.05075793276782909,1893.5,596.2,95.8
1409,37125950301,2611,71403,2196,0.030755010293685138,1921.4,236.0,38.5
1410,37125950302,2070,114874,2271,0.019769486567891778,2031.9,212.4,27.0
1411,37125950401,1624,58151,2892,0.04973259273271311,2478.2,353.7,60.2
1412,37125950402,1808,62884,3077,0.048931365689205523,2623.9,411.8,41.2
1413,37125950501,2752,75874,2715,0.03578300867227245,2187.9,478.6,48.9
1414,37125950502,3039,85005,2461,0.02895123816246103,2222.8,217.2,21.3
1415,37125950601,1727,121779,1953,0.01603724780134506,1612.9,294.9,45.2
1416,37125950602,2866,80702,1953,0.024200143738692968,1745.2,177.8,29.9
1417,37125950701,2234,98020,2257,0.023025913078963477,1999.9,223.3,33.4
1418,37125950702,1220,105080,1942,0.01848115721355158,1719.5,203.1,19.3
1419,37125950801,1946,95680,1534,0.016032608695652175,1305.9,204.5,23.7
1420,37125950802,1924,81823,1407,0.017195654033706903,1180.8,209.5,16.5
1421,37125950900,1358,67180,1280,0.019053289669544508,1034.8,220.7,24.9
1422,37125951000,2321,99719,1486,0.014901874266689397,1279.5,192.6,14.1
1423,37125951100,3581,63529,1780,0.028018700121204488,1544.0,196.9,39.5
1424,37125951200,1824,53373,1900,0.03559852359807393,1679.3,193.9,26.3
1425,37127010200,1851,33538,2442,0.07281292861828374,2032.1,389.7,20.4
1426,37127010300,2569,58800,2279,0.03875850340136054,1748.4,513.7,16.6
1427,37127010400,1138,41746,3491,0.08362477842188473,1945.4,1534.9,10.5
1428,37127010502,3229,56708,2104,0.03710234887493828,1626.6,457.9,19.9
1429,37127010503,1052,76302,2111,0.027666378338706717,1690.1,396.6,24.2
1430,37127010504,2186,76766,2144,0.02792903108146836,1636.8,492.6,15.0
1431,37127010601,955,54977,2259,0.04108991032613638,1910.3,329.1,19.6
1432,37127010602,2258,66262,2111,0.031858380368838854,1842.3,258.2,10.8
1433,37127010700,1148,64528,2774,0.042989090007438634,1969.7,772.4,32.2
1434,37127010800,2720,92644,2983,0.03219852337981952,1908.9,1039.8,34.7
1435,37127010900,2134,52856,2644,0.05002270319358256,1993.5,617.8,32.4
1436,37127011000,1874,58932,2670,0.04530645489716962,1792.9,844.7,32.3
1437,37127011101,2420,76830,2383,0.031016530001301574,1728.8,626.0,27.9
1438,37127011102,2777,67811,2577,0.03800268393033578,1816.9,735.7,24.3
1439,37127011200,2664,82994,2692,0.03243607971660602,1748.6,912.9,30.8
1440,37127011300,1833,61669,2441,0.039582286075662,1702.3,710.5,28.5
1441,37127011400,1525,57520,3248,0.0564673157162726,2348.7,863.4,35.9
1442,37127011500,2387,45761,3120,0.06818032822709294,2537.1,555.4,27.0
1443,37129010100,969,43066,1823,0.0423303766312172,1611.7,201.3,10.0
1444,37129010200,1517,65131,1601,0.024581228600819887,1326.7,258.2,16.6
1445,37129010300,2255,38685,1392,0.035982939123691354,1203.2,161.9,26.5
1446,37129010400,1309,106004,1553,0.014650390551299951,1326.0,215.5,11.4
1447,37129010501,2298,29614,940,0.03174174376983859,914.0,22.8,3.5
1448,37129010502,4177,46288,1055,0.022792084341514,971.6,76.8,6.8
1449,37129010600,2229,83884,1294,0.015426064565352154,1182.6,96.6,15.0
1450,37129010700,1916,44320,1025,0.02312725631768953,960.1,51.6,13.3
1451,37129010800,1089,37965,1429,0.03763993151586988,1228.8,187.4,13.3
1452,37129010900,1076,56297,1511,0.02683979608149635,1224.5,262.5,24.2
1453,37129011000,1038,27484,1184,0.043079609954882844,963.2,217.9,2.8
1454,37129011100,1179,30132,1518,0.050378335324571887,1324.6,172.5,20.6
1455,37129011200,1039,69704,1762,0.02527831975209457,1542.3,207.7,11.9
1456,37129011300,1169,56201,1040,0.01850500880767246,936.1,99.0,4.4
1457,37129011400,759,41406,1405,0.0339322803458436,1308.0,87.6,9.7
1458,37129011500,2987,54250,1658,0.03056221198156682,1420.1,195.0,43.0
1459,37129011603,3099,58231,1336,0.02294310590578901,1271.3,48.7,15.8
