,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1810,13277960200,1125,76936,2283,0.029674014765519393,1979.6,296.2,7.5
1811,13277960300,2436,70838,1724,0.024337220136085153,1597.9,122.3,4.1
1812,13277960400,2471,54092,1782,0.03294387340087259,1660.4,117.9,3.2
1813,13277960500,1725,74867,2157,0.02881109166922676,1971.0,181.6,4.9
1814,13277960600,2282,33713,2063,0.06119301159789992,1937.4,119.7,5.6
1815,13277960700,1750,52073,2053,0.03942542200372554,1901.4,148.8,2.9
1816,13277960800,919,47275,2279,0.04820729772607086,1984.0,289.1,6.1
1817,13277960900,1327,49604,2012,0.040561245060882184,1884.5,123.0,4.3
1818,13279970100,1822,40438,2031,0.050225035857361884,1918.5,108.1,4.6
1819,13279970200,2165,44217,1669,0.037745663432616414,1517.9,146.6,4.7
1820,13279970300,2159,70230,1941,0.027637761640324648,1772.2,165.0,3.5
1821,13279970400,1692,52608,1512,0.02874087591240876,1428.8,81.0,2.4
1822,13279970500,1335,51352,2128,0.04143947655398037,1884.4,233.5,9.7
1823,13279970600,1230,64438,2236,0.034700021726310565,1998.6,227.8,10.0
1824,13281960100,1604,51989,2508,0.04824097405220335,1712.5,767.4,28.0
1825,13281960200,1427,57413,3653,0.06362670475327888,2710.3,920.4,22.4
1826,13281960300,1746,60500,3342,0.0552396694214876,2684.1,636.3,21.6
1827,13283960100,651,41432,2234,0.05391967561305271,2002.8,225.0,6.0
1828,13283960200,1990,50473,2281,0.04519247914726685,1910.8,360.6,10.0
1829,13285960100,2187,53744,2919,0.054313039595117595,2448.9,461.2,9.2
1830,13285960201,1175,77379,3642,0.0470670336913116,3032.1,590.4,19.4
1831,13285960202,876,76276,5807,0.07613141748387435,5388.6,405.3,13.4
1832,13285960300,1429,83180,3727,0.04480644385669632,3503.2,214.2,9.3
1833,13285960400,2371,57836,3179,0.05496576526730756,2978.9,196.0,3.7
1834,13285960501,1783,43902,3223,0.07341351191289691,2997.6,221.0,4.6
1835,13285960502,2873,60386,2335,0.03866790315636075,1998.4,323.8,12.9
1836,13285960600,1801,51484,4055,0.07876233392898764,3502.5,543.0,9.5
1837,13285960700,1802,61348,2730,0.044500228206298495,2311.2,410.1,8.5
1838,13285960800,1220,29687,3547,0.11947990703001314,3283.0,259.1,4.7
1839,13285960901,1643,37222,2881,0.077400462092311,2595.1,278.8,7.2
1840,13285960902,2317,69306,2696,0.038899950942198364,2328.6,351.8,15.7
1841,13285961000,2393,48111,2564,0.0532934256199206,2256.7,298.4,9.2
1842,13285961100,973,69298,3094,0.04464775318191001,2484.9,589.2,19.6
1843,13287970200,1953,42622,2747,0.06445028389094834,2504.5,235.4,6.6
1844,13287970300,1070,55518,2712,0.04884902193883065,2317.2,386.1,9.1
1845,13289060100,1714,47723,2923,0.06124929279383107,2413.4,497.9,11.9
1846,13289060200,1317,47396,3288,0.06937294286437674,2605.4,668.2,14.4
1847,13291000101,1223,52668,2570,0.048796233006759324,1837.6,708.3,23.9
1848,13291000102,2071,62310,2850,0.045739046701974,1903.2,913.5,32.9
1849,13291000201,1172,52716,4994,0.09473404658927082,3735.8,1219.0,39.0
1850,13291000203,967,67034,3898,0.05814959572754125,2893.7,974.1,30.5
1851,13291000204,1238,67273,2642,0.03927281375886314,1657.1,954.9,30.1
1852,13291000205,2399,59207,2174,0.03671863124292735,1446.3,705.7,22.1
1853,13293010100,1211,58148,3148,0.054137717548324964,2169.9,958.6,19.7
1854,13293010201,1815,45159,2264,0.05013397107996191,1564.6,687.1,12.1
1855,13293010202,1174,54803,2389,0.04359250405999671,1675.8,695.2,18.2
1856,13293010300,1397,52195,2576,0.04935338633968771,1746.2,810.4,18.9
1857,13293010400,2091,51468,2394,0.04651433900676148,1717.8,664.1,12.2
1858,13293010500,1926,46533,2162,0.04646165087142458,1560.7,585.2,16.4
1859,13293010600,590,42067,2636,0.06266194404164785,1674.8,938.6,23.1
1860,13295020100,2593,45097,2445,0.05421646672727676,2078.9,346.6,19.9
1861,13295020200,1314,47525,2320,0.04881641241451867,2015.2,295.8,9.1
1862,13295020301,1944,50323,2105,0.04182977962363134,1802.2,283.4,18.9
1863,13295020302,1994,53786,3108,0.057784553601308894,2598.9,486.3,22.3
1864,13295020400,1114,96825,2869,0.029630777175316293,2046.3,791.0,32.1
1865,13295020501,2927,56791,2264,0.03986547164163336,1800.8,446.5,17.0
1866,13295020502,2582,61802,2301,0.0372318047959613,1927.7,355.6,18.2
1867,13295020601,2365,76211,2263,0.029693876212095367,1909.7,338.6,14.9
1868,13295020602,1665,64634,3073,0.04754463595011913,2727.4,326.6,18.6
1869,13295020700,2984,37889,2827,0.0746126844202803,2530.9,282.3,13.7
1870,13295020800,1293,60399,2412,0.039934436000596034,1968.1,422.4,21.2
1871,13295020901,2028,58798,2600,0.04421919112894997,2130.2,449.2,21.0
1872,13295020902,906,61088,2145,0.03511327920377161,1767.7,354.1,22.8
1873,13297110100,3332,91206,2344,0.025700063592307525,1965.8,369.7,9.0
1874,13297110200,1779,70195,2356,0.033563644134197594,2093.1,256.7,6.2
1875,13297110300,2518,46983,2337,0.049741395824021456,2050.2,278.8,8.0
1876,13297110400,2393,45226,2288,0.050590368372175294,2097.8,184.7,5.3
1877,13297110503,1290,96634,2314,0.02394602313885382,1977.0,330.1,6.7
1878,13297110504,1691,72152,2287,0.03169697305687992,1891.2,388.2,7.1
1879,13297110505,1509,93597,2377,0.025396113123283867,2027.4,341.4,8.2
1880,13297110506,2049,81199,2422,0.02982795354622594,1963.9,447.7,10.1
1881,13297110507,2487,81697,2421,0.02963389108535197,1980.0,433.6,7.5
1882,13297110508,1800,85841,2420,0.02819165666755979,1960.2,450.5,9.1
1883,13297110601,1687,93776,3270,0.03487032929534209,3030.1,230.5,9.0
1884,13297110602,1819,91077,3094,0.03397125509184536,2725.6,357.5,11.0
1885,13297110603,1733,63849,3300,0.05168444298266222,2882.5,408.8,8.9
1886,13297110700,2615,67677,2417,0.035713757997547176,2055.7,353.7,7.6
1887,13297110800,2431,68219,2323,0.03405209692314458,1990.5,326.2,6.2
1888,13299950100,632,49430,2164,0.04377908152943556,1960.7,200.8,2.6
1889,13299950200,2173,55641,2103,0.037795869952013804,2017.5,80.6,5.0
1890,13299950300,1039,41278,2220,0.05378167546877271,2040.8,175.4,3.6
1891,13299950400,954,29363,2277,0.07754657221673535,2010.4,262.8,4.3
1892,13299950500,2206,54593,1972,0.03612184712325756,1812.9,154.5,4.7
1893,13299950600,2521,69351,1841,0.02654612045969056,1720.7,113.2,6.8
1894,13299950700,621,30528,2144,0.07023060796645703,1984.3,157.1,2.5
1895,13299950800,2074,40977,2748,0.06706201039607584,2546.4,196.7,5.2
1896,13299950900,1681,47126,2212,0.04693799601069473,2040.4,164.5,7.5
1897,13301970400,1193,43627,2509,0.05751025740940244,1998.9,497.2,12.7
1898,13301970500,1139,48526,3314,0.06829328607344516,2332.1,965.9,16.0
1899,13303950100,713,63923,3295,0.05154639175257732,2684.5,593.6,16.6
1900,13303950300,1787,51361,2818,0.054866532972488856,2194.0,612.0,11.6
1901,13303950400,1809,46143,1112,0.024098996597533753,588.3,513.6,9.9
1902,13303950500,1477,54426,3089,0.05675596222393709,2379.5,696.6,12.9
1903,13303950700,1573,45136,2780,0.061591634172279336,2240.0,527.7,12.5
1904,13305970100,1566,66129,2467,0.03730587185652286,2277.6,185.7,3.5
1905,13305970200,2919,57686,2263,0.03922962243871997,2129.7,126.7,7.1
1906,13305970300,1810,40968,1969,0.04806190197227104,1788.4,176.0,4.4
1907,13305970400,1314,61394,2347,0.03822849138352282,2220.9,121.4,4.8
1908,13305970500,1306,52687,1933,0.03668836714939169,1710.7,217.5,4.6
1909,13305970600,1438,64504,2424,0.03757906486419447,2233.6,182.4,7.6
1910,13307960100,519,54218,3177,0.05859677597845734,2804.0,354.4,18.8
1911,13307960200,582,44063,3107,0.0705126750334748,2418.1,670.8,18.1
1912,13309780100,815,38288,2235,0.05837338069368993,2085.5,141.0,8.9
1913,13309780200,1122,39519,2330,0.05895898175561123,2123.4,199.2,7.2
1914,13311950100,1209,75854,4098,0.05402483718722809,3355.8,719.2,22.9
1915,13311950201,3295,56342,2249,0.03991693585602215,1829.2,404.5,15.1
1916,13311950202,1488,73756,3014,0.04086447204295244,2316.6,676.3,21.7
1917,13311950203,2481,58185,2966,0.05097533728624216,2341.6,600.6,24.1
1918,13311950300,3115,64946,2526,0.03889385027561359,1940.8,565.9,19.7
1919,13313000101,1535,65836,3137,0.047648702837353424,2688.2,426.7,21.7
1920,13313000102,3136,74807,2760,0.0368949429866189,2506.6,228.9,24.2
1921,13313000200,1525,59270,3027,0.051071368314493,2720.0,284.7,22.3
1922,13313000301,1511,61229,2596,0.042398209998530105,2456.9,123.8,15.5
1923,13313000302,3152,66544,2489,0.03740382303438326,2351.1,117.8,20.4
1924,13313000400,2723,43736,1213,0.027734589354307664,1044.5,160.0,8.6
1925,13313000501,1476,74449,1905,0.02558798640680197,1747.1,142.9,14.7
1926,13313000502,2242,43122,995,0.023074068920736514,962.4,29.2,3.0
1927,13313000600,1578,63290,2185,0.034523621425185655,1907.4,254.9,22.9
1928,13313000700,1753,65933,3053,0.04630458192407444,2665.3,355.6,32.6
1929,13313000800,2886,80158,1392,0.01736570273709424,1099.4,272.9,19.3
1930,13313000900,1399,91896,1222,0.013297640811351963,1064.2,146.6,11.4
1931,13313001000,1175,51644,1239,0.023991170319882273,1120.4,109.0,9.8
1932,13313001100,1726,46501,1440,0.030967075976860714,1093.2,323.1,23.9
1933,13313001200,2145,54508,2248,0.041241652601452995,2027.4,203.1,17.2
1934,13313001300,1443,39139,1637,0.041825289353330436,1544.8,84.9,7.3
1935,13313001400,2173,79836,1991,0.024938624179568113,1808.6,169.0,13.8
1936,13313001500,2465,60395,2024,0.0335127080056296,1717.3,288.8,18.3
1937,13315960100,742,41166,2545,0.061822863528154304,2268.3,268.5,8.7
1938,13315960200,570,43043,2611,0.06066026996259554,2351.3,250.3,9.3
1939,13315960300,597,61370,2814,0.045853022649503014,2668.5,137.7,8.1
1940,13315960400,697,50970,3168,0.062154208357857565,2915.8,242.4,10.0
1941,13317010101,618,48302,3204,0.06633265703283509,2405.6,782.0,16.2
1942,13317010102,540,47666,3602,0.07556749045441195,2823.2,756.1,22.8
1943,13317010301,853,57815,2970,0.05137075153506875,2013.6,935.9,20.8
1944,13317010302,1868,46793,2721,0.05814972324920394,2033.7,674.9,12.6
1945,13319960200,986,60549,3510,0.057969578358024076,2817.3,675.9,16.9
1946,13319960300,1561,49443,2824,0.05711627530691908,2301.4,511.4,11.4
1947,13319960400,690,44883,3172,0.07067263774703117,2661.0,494.9,15.8
1948,13321950100,1149,55476,3193,0.05755642079457784,2904.6,283.9,4.6
1949,13321950200,2681,62916,2305,0.03663614978701761,2198.3,103.6,3.4
1950,13321950400,1621,57639,2678,0.04646159718246326,2299.4,370.9,7.8
1951,13321950500,1768,49785,2635,0.05292758863111379,2326.6,301.3,6.9
1952,13321950600,819,63014,2430,0.03856285904719586,2139.6,285.7,4.7
