,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
26,Median Number of Rooms,MI,Missaukee,5.0,5.1,5.0,5.0,5.0,5.0,4.9,4.9,4.9,4.9
27,Number of Rooms: 1,MI,Missaukee,235,233,209,244,231,236,269,345,345,398
28,Number of Rooms: 2,MI,Missaukee,349,351,356,367,373,351,360,354,395,369
29,Number of Rooms: 3,MI,Missaukee,1257,1196,1177,1153,1126,1113,1194,1212,1236,1287
30,Number of Rooms: 4,MI,Missaukee,1575,1654,1789,1878,1924,2036,2038,1932,1873,1846
31,Number of Rooms: 5,MI,Missaukee,2103,2011,2044,1994,1931,1778,1662,1729,1730,1694
32,Number of Rooms: 6,MI,Missaukee,1483,1371,1318,1265,1261,1244,1259,1250,1297,1308
33,Number of Rooms: 7,MI,Missaukee,929,972,902,917,888,955,948,951,942,957
34,Number of Rooms: 8,MI,Missaukee,578,644,620,571,606,574,568,563,577,576
35,Number of Rooms: 9+,MI,Missaukee,601,669,697,712,752,798,779,837,822,792
26,Median Number of Rooms,MI,Monroe,6.0,6.0,6.1,6.1,6.1,6.1,6.1,6.1,6.2,6.2
27,Number of Rooms: 1,MI,Monroe,335,389,421,333,425,412,439,522,539,642
28,Number of Rooms: 2,MI,Monroe,517,480,437,542,446,522,530,595,454,556
29,Number of Rooms: 3,MI,Monroe,2565,2696,2660,2834,2818,2786,2677,2826,2766,2687
30,Number of Rooms: 4,MI,Monroe,7783,7618,7200,7328,7253,7114,6969,7001,6522,6392
31,Number of Rooms: 5,MI,Monroe,13456,12665,12489,12167,12439,12634,12746,12121,11856,11283
32,Number of Rooms: 6,MI,Monroe,14074,13895,13916,13895,14215,14631,14785,14967,15011,14928
33,Number of Rooms: 7,MI,Monroe,10239,10483,10750,11526,11447,11620,11256,10952,11000,11213
34,Number of Rooms: 8,MI,Monroe,7330,7722,7898,7133,7123,6977,6766,6966,7677,7893
35,Number of Rooms: 9+,MI,Monroe,6631,6987,7208,7331,7023,6707,7208,7663,8180,8776
26,Median Number of Rooms,MI,Montcalm,5.7,5.8,5.9,5.8,5.8,5.7,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,MI,Montcalm,126,150,176,86,81,173,212,242,268,327
28,Number of Rooms: 2,MI,Montcalm,469,415,331,275,235,273,334,332,387,451
29,Number of Rooms: 3,MI,Montcalm,1733,1764,1787,1819,1935,2020,2063,2067,2058,1872
30,Number of Rooms: 4,MI,Montcalm,3984,3739,3713,3926,3896,4082,3978,4133,4064,4165
31,Number of Rooms: 5,MI,Montcalm,6393,6204,5974,5901,6204,6137,6209,6147,6324,5912
32,Number of Rooms: 6,MI,Montcalm,5764,6001,5978,6134,6193,5936,5759,5826,5657,5852
33,Number of Rooms: 7,MI,Montcalm,4355,4249,4267,4200,3957,3820,3833,3859,3899,4106
34,Number of Rooms: 8,MI,Montcalm,2267,2464,2748,2588,2705,2692,2617,2577,2590,2402
35,Number of Rooms: 9+,MI,Montcalm,3035,3192,3209,3202,2946,2994,3108,3243,3188,3511
26,Median Number of Rooms,MI,Montmorency,4.9,4.9,4.9,4.8,4.7,4.7,4.6,4.6,4.6,4.6
27,Number of Rooms: 1,MI,Montmorency,291,336,374,416,399,385,335,336,360,416
28,Number of Rooms: 2,MI,Montmorency,820,660,540,532,439,448,458,560,539,452
29,Number of Rooms: 3,MI,Montmorency,900,987,917,915,992,1023,1176,1238,1256,1230
30,Number of Rooms: 4,MI,Montmorency,1971,1947,2114,2335,2411,2428,2583,2471,2456,2354
31,Number of Rooms: 5,MI,Montmorency,2223,2220,2352,2292,2409,2548,2495,2468,2461,2413
32,Number of Rooms: 6,MI,Montmorency,1726,1659,1660,1601,1506,1418,1308,1258,1246,1330
33,Number of Rooms: 7,MI,Montmorency,918,977,862,769,712,659,556,594,537,573
34,Number of Rooms: 8,MI,Montmorency,404,410,416,346,341,322,329,321,360,406
35,Number of Rooms: 9+,MI,Montmorency,373,399,370,341,374,323,295,355,379,441
26,Median Number of Rooms,MI,Muskegon,5.5,5.5,5.6,5.6,5.5,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,MI,Muskegon,353,412,460,470,513,583,688,596,614,631
28,Number of Rooms: 2,MI,Muskegon,1044,896,871,838,877,897,738,775,683,718
29,Number of Rooms: 3,MI,Muskegon,4622,4390,4053,4399,4499,4486,4885,4614,4583,4366
30,Number of Rooms: 4,MI,Muskegon,11576,12008,12278,11977,12124,12106,12441,12513,12366,12490
31,Number of Rooms: 5,MI,Muskegon,18778,18754,18338,18190,18188,18119,17676,18215,19198,19386
32,Number of Rooms: 6,MI,Muskegon,14439,14162,14607,14596,14462,14184,14209,13814,13437,13309
33,Number of Rooms: 7,MI,Muskegon,9261,9059,8746,8985,8820,9058,8792,8931,8682,8790
34,Number of Rooms: 8,MI,Muskegon,6277,6431,6207,6170,6031,5993,5994,6360,6199,6322
35,Number of Rooms: 9+,MI,Muskegon,7177,7412,7979,7720,7854,7928,7962,7992,8200,8080
26,Median Number of Rooms,MI,Newaygo,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.5,5.4
27,Number of Rooms: 1,MI,Newaygo,213,270,380,406,422,487,458,412,421,375
28,Number of Rooms: 2,MI,Newaygo,470,472,461,487,509,535,592,695,751,704
29,Number of Rooms: 3,MI,Newaygo,2074,1909,1804,1728,1716,1789,1923,2136,2304,2246
30,Number of Rooms: 4,MI,Newaygo,4771,4760,4927,5009,4836,4770,4699,4426,4478,4689
31,Number of Rooms: 5,MI,Newaygo,5649,5740,5545,5586,5599,5442,5387,5251,4911,5028
32,Number of Rooms: 6,MI,Newaygo,4426,4298,4189,4319,4384,4483,4504,4551,4384,4411
33,Number of Rooms: 7,MI,Newaygo,3282,3148,3054,2946,3028,2849,2865,3008,3225,3329
34,Number of Rooms: 8,MI,Newaygo,1931,2066,2095,1931,1922,1954,1895,1922,1994,1981
35,Number of Rooms: 9+,MI,Newaygo,2268,2413,2570,2528,2571,2663,2600,2824,2893,2766
26,Median Number of Rooms,MI,Oakland,5.9,6.0,6.0,6.0,6.0,6.0,6.0,6.1,6.1,6.1
27,Number of Rooms: 1,MI,Oakland,3022,3681,4223,4809,5121,5501,5601,5892,6068,5954
28,Number of Rooms: 2,MI,Oakland,8932,7986,7518,7843,7972,8386,8179,7917,8163,8088
29,Number of Rooms: 3,MI,Oakland,39438,39108,38831,39641,39916,39630,39697,38767,38456,38412
30,Number of Rooms: 4,MI,Oakland,74112,74031,73405,71768,71827,70421,69463,69198,69057,69322
31,Number of Rooms: 5,MI,Oakland,97550,94835,92985,92715,92618,92570,92707,90965,91325,90775
32,Number of Rooms: 6,MI,Oakland,94506,94185,92535,93637,93229,93332,93327,93007,92526,93280
33,Number of Rooms: 7,MI,Oakland,71745,71596,70806,70174,70115,70038,70283,72065,71683,70581
34,Number of Rooms: 8,MI,Oakland,56643,57159,58041,58453,58784,59573,59583,59935,59887,60595
35,Number of Rooms: 9+,MI,Oakland,80745,84564,89120,89348,90088,92158,94257,97634,100283,102735
26,Median Number of Rooms,MI,Oceana,5.5,5.5,5.6,5.5,5.5,5.5,5.4,5.4,5.3,5.3
27,Number of Rooms: 1,MI,Oceana,198,222,183,185,184,167,149,205,232,237
28,Number of Rooms: 2,MI,Oceana,485,446,348,344,369,324,319,332,315,310
29,Number of Rooms: 3,MI,Oceana,1055,847,741,732,909,1075,1281,1365,1471,1400
30,Number of Rooms: 4,MI,Oceana,2581,2413,2382,2557,2717,2747,2827,3053,3247,3415
31,Number of Rooms: 5,MI,Oceana,3745,3955,3891,3980,3829,3807,3786,3606,3348,3390
32,Number of Rooms: 6,MI,Oceana,3154,3255,3344,3302,3173,3035,2955,2972,2991,2908
33,Number of Rooms: 7,MI,Oceana,1997,1899,1986,1942,1983,1936,1953,1943,1845,1748
34,Number of Rooms: 8,MI,Oceana,1221,1336,1348,1312,1313,1330,1225,1224,1269,1243
35,Number of Rooms: 9+,MI,Oceana,1540,1617,1726,1522,1446,1506,1450,1370,1418,1506
26,Median Number of Rooms,MI,Ogemaw,5.0,5.0,5.0,5.1,5.0,5.1,5.1,5.1,5.1,5.1
27,Number of Rooms: 1,MI,Ogemaw,206,241,233,257,367,439,421,485,520,439
28,Number of Rooms: 2,MI,Ogemaw,247,371,426,577,586,622,630,698,717,728
29,Number of Rooms: 3,MI,Ogemaw,1467,1567,1568,1625,1792,1821,1730,1846,1787,1728
30,Number of Rooms: 4,MI,Ogemaw,3371,3349,3259,3041,3048,2972,2859,2940,2967,2884
31,Number of Rooms: 5,MI,Ogemaw,5287,5067,4616,4235,4031,3771,3706,3650,3680,3789
32,Number of Rooms: 6,MI,Ogemaw,2842,2714,2784,2873,2647,2646,2762,2618,2574,2648
33,Number of Rooms: 7,MI,Ogemaw,1248,1308,1488,1541,1590,1738,1755,1616,1512,1568
34,Number of Rooms: 8,MI,Ogemaw,729,779,876,939,1026,956,948,976,1032,956
35,Number of Rooms: 9+,MI,Ogemaw,659,657,791,927,933,1058,1209,1288,1376,1452
26,Median Number of Rooms,MI,Ontonagon,5.0,5.0,5.0,5.0,5.0,5.1,5.0,4.9,4.9,4.8
27,Number of Rooms: 1,MI,Ontonagon,176,185,139,144,183,197,256,337,372,389
28,Number of Rooms: 2,MI,Ontonagon,538,478,461,455,422,411,479,551,572,615
29,Number of Rooms: 3,MI,Ontonagon,497,476,521,452,477,516,544,503,569,549
30,Number of Rooms: 4,MI,Ontonagon,947,920,910,1072,1016,908,871,839,819,894
31,Number of Rooms: 5,MI,Ontonagon,1438,1499,1483,1460,1439,1420,1401,1377,1347,1319
32,Number of Rooms: 6,MI,Ontonagon,982,941,967,921,929,998,997,1054,1008,937
33,Number of Rooms: 7,MI,Ontonagon,505,491,507,479,495,515,509,481,449,425
34,Number of Rooms: 8,MI,Ontonagon,304,364,338,360,391,346,323,291,283,290
35,Number of Rooms: 9+,MI,Ontonagon,279,299,344,310,298,341,267,246,260,270
26,Median Number of Rooms,MI,Osceola,5.1,5.1,5.2,5.3,5.5,5.5,5.5,5.5,5.3,5.2
27,Number of Rooms: 1,MI,Osceola,112,97,72,87,75,115,190,221,244,383
28,Number of Rooms: 2,MI,Osceola,343,402,346,287,307,274,251,329,358,375
29,Number of Rooms: 3,MI,Osceola,765,779,852,926,783,827,947,1015,1127,1153
30,Number of Rooms: 4,MI,Osceola,3727,3505,3392,3058,2851,2781,2431,2114,2377,2567
31,Number of Rooms: 5,MI,Osceola,3140,3218,3100,2994,2921,2724,2913,3272,3332,3448
32,Number of Rooms: 6,MI,Osceola,2051,2171,2222,2423,2633,2676,2669,2542,2445,2191
33,Number of Rooms: 7,MI,Osceola,1401,1390,1405,1521,1768,1909,1909,1926,1738,1474
34,Number of Rooms: 8,MI,Osceola,956,956,983,1011,1046,1036,1019,1031,921,920
35,Number of Rooms: 9+,MI,Osceola,1118,1120,1226,1263,1212,1210,1235,1268,1178,1273
26,Median Number of Rooms,MI,Oscoda,4.5,4.5,4.5,4.5,4.4,4.3,4.4,4.4,4.4,4.4
27,Number of Rooms: 1,MI,Oscoda,682,590,506,489,518,559,531,552,641,717
28,Number of Rooms: 2,MI,Oscoda,520,472,589,617,605,644,709,677,659,642
29,Number of Rooms: 3,MI,Oscoda,1436,1173,1005,1006,1042,1077,1127,1137,1058,1069
30,Number of Rooms: 4,MI,Oscoda,2025,2328,2403,2537,2688,2749,2548,2558,2446,2325
31,Number of Rooms: 5,MI,Oscoda,2032,2112,2215,2114,2036,1844,1778,1876,1875,1905
32,Number of Rooms: 6,MI,Oscoda,1042,1000,1082,1174,1122,1145,1250,1180,1263,1325
33,Number of Rooms: 7,MI,Oscoda,712,702,590,541,464,453,482,512,555,561
34,Number of Rooms: 8,MI,Oscoda,340,394,354,288,322,359,320,350,355,318
35,Number of Rooms: 9+,MI,Oscoda,342,347,362,327,308,276,342,314,321,364
26,Median Number of Rooms,MI,Otsego,5.4,5.4,5.4,5.3,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,MI,Otsego,261,221,191,175,168,217,305,303,359,458
28,Number of Rooms: 2,MI,Otsego,509,478,465,474,585,515,403,357,421,375
29,Number of Rooms: 3,MI,Otsego,1092,1157,1273,1341,1351,1281,1205,1092,986,867
30,Number of Rooms: 4,MI,Otsego,2594,2450,2619,2829,2736,2911,3069,3110,2890,2780
31,Number of Rooms: 5,MI,Otsego,3176,3364,3318,2996,3083,3163,3185,3306,3310,3571
32,Number of Rooms: 6,MI,Otsego,2740,2677,2607,2644,2693,2559,2484,2614,2768,2669
33,Number of Rooms: 7,MI,Otsego,2301,2146,2069,1865,1703,1713,1674,1657,1714,1700
34,Number of Rooms: 8,MI,Otsego,1081,1193,1065,1179,1171,1095,1038,1108,1099,1131
35,Number of Rooms: 9+,MI,Otsego,964,1041,1142,1215,1266,1304,1423,1311,1314,1348
26,Median Number of Rooms,MI,Ottawa,6.1,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.3,6.3
27,Number of Rooms: 1,MI,Ottawa,521,564,616,801,856,892,1079,1219,1128,1151
28,Number of Rooms: 2,MI,Ottawa,1397,1443,1332,1333,1394,1366,1355,1384,1496,1400
29,Number of Rooms: 3,MI,Ottawa,5463,5807,5835,5631,6182,6162,5947,5994,6289,6270
30,Number of Rooms: 4,MI,Ottawa,13514,13719,13662,13850,13462,14030,13880,13661,13190,13925
31,Number of Rooms: 5,MI,Ottawa,17670,16903,16647,17184,17352,17475,18048,17888,17497,16965
32,Number of Rooms: 6,MI,Ottawa,19040,18702,18964,18556,18282,18124,17898,18186,18493,18398
33,Number of Rooms: 7,MI,Ottawa,15803,15850,16012,15934,15631,15313,15482,15519,15725,15972
34,Number of Rooms: 8,MI,Ottawa,11280,11723,11176,11391,11360,11337,11233,11740,11950,12189
35,Number of Rooms: 9+,MI,Ottawa,16774,17401,18246,18103,18787,19148,19833,20674,21864,22790
26,Median Number of Rooms,MI,Presque Isle,5.1,5.1,5.2,5.2,5.2,5.2,5.1,5.2,5.2,5.2
27,Number of Rooms: 1,MI,Presque Isle,190,206,211,198,220,222,207,197,190,168
28,Number of Rooms: 2,MI,Presque Isle,402,377,368,356,375,315,366,355,398,380
29,Number of Rooms: 3,MI,Presque Isle,1349,1340,1242,1146,953,1097,1200,1153,1139,1232
30,Number of Rooms: 4,MI,Presque Isle,1942,1940,1915,2107,2221,2163,2097,2088,1880,1794
31,Number of Rooms: 5,MI,Presque Isle,2288,2202,2231,2127,2025,2135,2095,2129,2337,2453
32,Number of Rooms: 6,MI,Presque Isle,1996,2034,2089,2051,2189,2071,2011,2132,1994,1853
33,Number of Rooms: 7,MI,Presque Isle,1067,1029,1095,1103,1022,1045,1063,989,1031,1030
34,Number of Rooms: 8,MI,Presque Isle,499,596,546,594,626,623,578,645,710,794
35,Number of Rooms: 9+,MI,Presque Isle,728,725,744,740,778,743,781,774,784,770
26,Median Number of Rooms,MI,Roscommon,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.5,4.4,4.4
27,Number of Rooms: 1,MI,Roscommon,352,283,239,324,315,380,411,521,480,444
28,Number of Rooms: 2,MI,Roscommon,1222,1180,1328,1259,1193,1139,1128,1062,1098,1095
29,Number of Rooms: 3,MI,Roscommon,4151,4518,4698,4594,4496,4594,4537,4917,5415,5412
30,Number of Rooms: 4,MI,Roscommon,5988,5875,5561,5617,5726,5571,5694,5725,5714,5645
31,Number of Rooms: 5,MI,Roscommon,6149,6206,6077,5908,5632,5585,5456,5341,5156,5220
32,Number of Rooms: 6,MI,Roscommon,3622,3221,3184,3207,3363,3319,3336,3134,3109,3135
33,Number of Rooms: 7,MI,Roscommon,1428,1482,1589,1621,1799,1848,1853,1876,1753,1668
34,Number of Rooms: 8,MI,Roscommon,875,853,839,876,895,944,975,955,900,970
35,Number of Rooms: 9+,MI,Roscommon,794,889,966,998,998,994,980,976,899,949
26,Median Number of Rooms,MI,Saginaw,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,MI,Saginaw,436,600,723,727,715,808,889,987,1008,1122
28,Number of Rooms: 2,MI,Saginaw,894,759,616,736,816,819,962,1105,1055,1007
29,Number of Rooms: 3,MI,Saginaw,4209,4047,3915,4014,4133,4558,4570,4792,4669,4501
30,Number of Rooms: 4,MI,Saginaw,11681,11501,11607,11674,12083,12256,12675,12337,12254,12161
31,Number of Rooms: 5,MI,Saginaw,20970,20543,19727,19284,19370,19010,18664,18949,18722,18273
32,Number of Rooms: 6,MI,Saginaw,21044,20264,19777,19871,19815,19820,19946,19497,19949,19661
33,Number of Rooms: 7,MI,Saginaw,12925,13301,13076,13054,12641,12439,11941,12320,12407,13100
34,Number of Rooms: 8,MI,Saginaw,7521,7909,8410,8457,8129,8023,8129,8023,8097,8405
35,Number of Rooms: 9+,MI,Saginaw,7612,8165,9102,8961,9112,9090,9016,9198,9216,9435
26,Median Number of Rooms,MI,St. Clair,5.8,5.9,5.9,5.9,5.9,5.9,5.9,5.9,6.0,6.0
27,Number of Rooms: 1,MI,St. Clair,486,523,478,404,477,610,641,721,609,654
28,Number of Rooms: 2,MI,St. Clair,927,909,976,1013,1046,1032,968,974,921,883
29,Number of Rooms: 3,MI,St. Clair,4413,4143,3908,3622,3707,3628,3636,3462,3449,3343
30,Number of Rooms: 4,MI,St. Clair,9195,9109,8722,9052,9287,9407,9023,8894,8482,8317
31,Number of Rooms: 5,MI,St. Clair,15522,15031,14868,14805,14750,14503,14801,15084,15368,15651
32,Number of Rooms: 6,MI,St. Clair,16916,16852,16500,16214,15853,15592,15494,15380,15568,15648
33,Number of Rooms: 7,MI,St. Clair,11448,11612,11700,11825,11733,11621,11409,11499,11177,11065
34,Number of Rooms: 8,MI,St. Clair,6649,6825,7197,7198,7279,7431,7230,7190,7387,7492
35,Number of Rooms: 9+,MI,St. Clair,6471,6905,7502,7686,7659,8065,8672,8756,9055,9126
26,Median Number of Rooms,MI,St. Joseph,5.8,5.9,5.9,5.9,5.9,5.9,5.9,5.9,6.0,6.0
27,Number of Rooms: 1,MI,St. Joseph,604,779,1025,885,654,597,481,297,301,265
28,Number of Rooms: 2,MI,St. Joseph,439,314,172,211,207,254,333,403,453,624
29,Number of Rooms: 3,MI,St. Joseph,1679,1475,1265,1267,1320,1500,1468,1548,1557,1395
30,Number of Rooms: 4,MI,St. Joseph,3407,3478,3374,3461,3393,3585,3626,3734,3595,3426
31,Number of Rooms: 5,MI,St. Joseph,6017,5712,5848,5792,6146,5575,5812,5532,5500,5506
32,Number of Rooms: 6,MI,St. Joseph,6051,6029,5943,5962,5741,5686,5516,5611,5556,5509
33,Number of Rooms: 7,MI,St. Joseph,4054,3983,4085,3974,3903,3916,3975,3967,4002,4106
34,Number of Rooms: 8,MI,St. Joseph,2607,2798,2922,2860,2909,2962,2904,2856,2955,3109
35,Number of Rooms: 9+,MI,St. Joseph,2937,3195,3107,3286,3427,3607,3523,3915,3953,3980
26,Median Number of Rooms,MI,Sanilac,5.9,5.9,6.0,6.0,6.0,6.0,6.0,5.9,5.9,5.9
27,Number of Rooms: 1,MI,Sanilac,110,108,89,61,61,87,107,127,133,162
28,Number of Rooms: 2,MI,Sanilac,215,197,191,155,199,236,293,323,340,325
29,Number of Rooms: 3,MI,Sanilac,1185,1203,1277,1250,1249,1265,1352,1343,1481,1532
30,Number of Rooms: 4,MI,Sanilac,3111,2892,2802,2923,2967,2999,2997,2995,2985,3062
31,Number of Rooms: 5,MI,Sanilac,4860,4908,4606,4524,4567,4637,4638,4715,4737,4641
32,Number of Rooms: 6,MI,Sanilac,5086,5062,4893,4760,4632,4555,4497,4457,4510,4563
33,Number of Rooms: 7,MI,Sanilac,3732,3762,3850,3736,3708,3644,3658,3684,3764,3678
34,Number of Rooms: 8,MI,Sanilac,2110,2135,2193,2358,2493,2419,2546,2606,2418,2429
35,Number of Rooms: 9+,MI,Sanilac,2250,2456,2783,2845,2740,2756,2753,2760,2646,2694
26,Median Number of Rooms,MI,Schoolcraft,5.3,5.2,5.3,5.2,5.0,4.9,4.8,4.8,4.9,5.1
27,Number of Rooms: 1,MI,Schoolcraft,133,142,210,256,243,231,202,134,103,72
28,Number of Rooms: 2,MI,Schoolcraft,349,334,294,330,397,389,309,319,312,252
29,Number of Rooms: 3,MI,Schoolcraft,689,819,781,786,784,795,775,749,692,673
30,Number of Rooms: 4,MI,Schoolcraft,998,972,1034,1019,1128,1323,1506,1651,1597,1459
31,Number of Rooms: 5,MI,Schoolcraft,1196,1193,1073,1144,1152,1194,1177,1187,1211,1268
32,Number of Rooms: 6,MI,Schoolcraft,1350,1277,1147,1079,919,915,941,1008,1058,1106
33,Number of Rooms: 7,MI,Schoolcraft,775,797,947,907,905,723,648,622,580,609
34,Number of Rooms: 8,MI,Schoolcraft,444,428,443,393,363,325,311,299,386,481
35,Number of Rooms: 9+,MI,Schoolcraft,310,317,368,388,426,430,451,407,440,465
26,Median Number of Rooms,MI,Shiawassee,5.8,5.9,5.9,5.9,6.0,6.0,6.0,6.1,6.1,6.1
27,Number of Rooms: 1,MI,Shiawassee,60,67,101,141,147,158,194,178,129,164
28,Number of Rooms: 2,MI,Shiawassee,552,450,374,286,307,215,248,277,256,290
29,Number of Rooms: 3,MI,Shiawassee,1673,1610,1755,1854,1718,1699,1885,1655,1570,1650
30,Number of Rooms: 4,MI,Shiawassee,3788,3678,3674,3594,3474,3422,3378,3299,3364,3181
31,Number of Rooms: 5,MI,Shiawassee,6910,7005,6716,6586,6501,6274,5985,5978,5977,6149
32,Number of Rooms: 6,MI,Shiawassee,6927,6644,6281,6156,6319,6266,6476,6633,6710,6537
33,Number of Rooms: 7,MI,Shiawassee,4723,4786,4740,4806,4738,4845,4682,4901,4985,5021
34,Number of Rooms: 8,MI,Shiawassee,2570,2620,3045,3310,3427,3534,3471,3419,3310,3285
35,Number of Rooms: 9+,MI,Shiawassee,3221,3479,3605,3505,3553,3716,3753,3900,3941,3947
26,Median Number of Rooms,MI,Tuscola,5.9,5.9,6.0,6.0,5.9,5.9,5.9,5.9,5.9,6.0
27,Number of Rooms: 1,MI,Tuscola,102,95,142,133,109,152,157,124,108,105
28,Number of Rooms: 2,MI,Tuscola,243,270,199,251,253,264,221,240,273,239
29,Number of Rooms: 3,MI,Tuscola,1224,1285,1206,1285,1338,1291,1301,1466,1287,1183
30,Number of Rooms: 4,MI,Tuscola,3282,3290,3211,3137,3357,3071,2986,2992,2973,2830
31,Number of Rooms: 5,MI,Tuscola,5246,5087,4824,4714,4739,5009,5071,5100,5176,5269
32,Number of Rooms: 6,MI,Tuscola,5304,5463,5735,5701,5521,5547,5453,5319,5484,5579
33,Number of Rooms: 7,MI,Tuscola,4131,4042,3965,3954,3899,3694,3565,3653,3575,3593
34,Number of Rooms: 8,MI,Tuscola,2174,2150,2179,2360,2286,2416,2475,2493,2526,2646
35,Number of Rooms: 9+,MI,Tuscola,2714,2738,2968,2796,2841,2859,3017,3069,3049,3003
26,Median Number of Rooms,MI,Van Buren,5.7,5.7,5.7,5.7,5.7,5.7,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,MI,Van Buren,275,310,322,318,263,309,285,274,382,399
28,Number of Rooms: 2,MI,Van Buren,633,538,411,546,502,517,488,519,448,530
29,Number of Rooms: 3,MI,Van Buren,1907,1923,1694,1854,2077,2335,2181,2497,2439,2584
30,Number of Rooms: 4,MI,Van Buren,5448,5473,5569,5504,5382,5516,5442,5426,5546,5542
31,Number of Rooms: 5,MI,Van Buren,8888,9003,9065,8946,8636,7981,8074,7929,7723,7551
32,Number of Rooms: 6,MI,Van Buren,7266,7065,6877,6633,7008,6839,6856,6997,7213,6925
33,Number of Rooms: 7,MI,Van Buren,5372,5291,5192,5124,5341,5566,5335,5040,4850,4966
34,Number of Rooms: 8,MI,Van Buren,3143,3334,3409,3580,3391,3700,3863,4006,4000,4280
35,Number of Rooms: 9+,MI,Van Buren,3825,3829,4217,4206,4114,3927,4176,4340,4521,4478
26,Median Number of Rooms,MI,Washtenaw,5.5,5.5,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.7
27,Number of Rooms: 1,MI,Washtenaw,1983,1981,2380,2383,2276,2556,2759,2742,2864,2805
28,Number of Rooms: 2,MI,Washtenaw,4333,4283,4159,4617,4856,4974,4917,4818,4856,4797
29,Number of Rooms: 3,MI,Washtenaw,15376,15265,15113,15609,15611,15315,15487,15202,14971,15524
30,Number of Rooms: 4,MI,Washtenaw,25478,25307,25365,24994,24836,24991,24519,24165,24262,24206
31,Number of Rooms: 5,MI,Washtenaw,26135,26205,25269,25148,25183,25221,25359,25495,25634,24816
32,Number of Rooms: 6,MI,Washtenaw,22822,22137,21616,21226,21182,21170,20913,21385,21518,21164
33,Number of Rooms: 7,MI,Washtenaw,17654,17908,18030,17842,17775,17882,17000,17302,17612,18023
34,Number of Rooms: 8,MI,Washtenaw,14199,14197,14534,14825,14671,14792,15234,15182,14908,15428
35,Number of Rooms: 9+,MI,Washtenaw,19289,20183,21110,21334,21716,22197,23096,23360,23775,24260
26,Median Number of Rooms,MI,Wayne,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,MI,Wayne,12119,14768,16811,15827,14989,14154,13480,13426,13268,13843
28,Number of Rooms: 2,MI,Wayne,11674,9926,9000,9040,9297,10106,11319,11523,11952,12603
29,Number of Rooms: 3,MI,Wayne,55122,52543,51805,53570,54690,55800,57617,58791,59554,58368
30,Number of Rooms: 4,MI,Wayne,100514,100009,99345,98736,99980,100781,99067,98244,98912,99203
31,Number of Rooms: 5,MI,Wayne,205895,202754,198743,198247,197032,194859,193782,190732,187221,184259
32,Number of Rooms: 6,MI,Wayne,200014,198034,196634,197421,197772,200330,200903,198595,197059,196652
33,Number of Rooms: 7,MI,Wayne,109954,110410,109717,108956,107846,106865,104925,105868,105200,105222
34,Number of Rooms: 8,MI,Wayne,65586,66394,67082,65139,64339,63645,63072,63928,65694,67125
35,Number of Rooms: 9+,MI,Wayne,65450,69015,72853,72996,71161,71053,72233,74365,76102,77827
26,Median Number of Rooms,MI,Wexford,5.2,5.2,5.2,5.3,5.4,5.5,5.5,5.5,5.5,5.4
27,Number of Rooms: 1,MI,Wexford,104,102,124,181,224,241,230,265,213,143
28,Number of Rooms: 2,MI,Wexford,339,325,309,303,260,275,303,339,419,449
29,Number of Rooms: 3,MI,Wexford,1117,1046,1124,993,960,1006,1122,1365,1532,1707
30,Number of Rooms: 4,MI,Wexford,3784,3755,3636,3490,3110,2831,2741,2561,2682,2964
31,Number of Rooms: 5,MI,Wexford,4507,4488,4426,4265,4209,4046,3828,3774,3638,3532
32,Number of Rooms: 6,MI,Wexford,2531,2704,2675,2754,3035,3118,3135,3161,3139,3010
33,Number of Rooms: 7,MI,Wexford,1634,1602,1641,1853,2061,2287,2273,2378,2334,2169
34,Number of Rooms: 8,MI,Wexford,1257,1280,1321,1367,1369,1358,1395,1389,1281,1260
35,Number of Rooms: 9+,MI,Wexford,1382,1423,1484,1462,1468,1528,1660,1628,1654,1726
