,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
1678,IA,OWNER,2000-09,BOAT_RV_VAN,OTHER,150-200%,0.015,0.0,0.0,0.0,0.0,
1679,IA,OWNER,2000-09,BOAT_RV_VAN,OTHER,200-400%,1.391,0.0,0.0,0.0,0.0,
1680,IA,OWNER,2000-09,BOAT_RV_VAN,OTHER,400%+,3.255,0.0,0.0,0.0,0.0,
1681,IA,OWNER,2000-09,BOAT_RV_VAN,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1682,IA,OWNER,2000-09,BOAT_RV_VAN,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1683,IA,OWNER,2000-09,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1684,IA,OWNER,2000-09,BOAT_RV_VAN,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1685,IA,OWNER,2000-09,BOAT_RV_VAN,SOLAR,400%+,0.289,0.0,0.0,0.0,0.0,
1686,IA,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,0-100%,4.976,0.0,0.0,0.0,0.0,
1687,IA,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,100-150%,1.716,0.0,0.0,0.0,0.0,
1688,IA,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,150-200%,1.678,0.0,0.0,0.0,0.0,
1689,IA,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,200-400%,3.439,0.0,0.0,0.0,0.0,
1690,IA,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,400%+,3.045,0.0,0.0,0.0,0.0,
1691,IA,OWNER,2000-09,BOAT_RV_VAN,WOOD,0-100%,1.118,0.0,0.0,0.0,0.0,
1692,IA,OWNER,2000-09,BOAT_RV_VAN,WOOD,100-150%,1.001,0.0,0.0,0.0,0.0,
1693,IA,OWNER,2000-09,BOAT_RV_VAN,WOOD,150-200%,0.666,0.0,0.0,0.0,0.0,
1694,IA,OWNER,2000-09,BOAT_RV_VAN,WOOD,200-400%,0.997,0.0,0.0,0.0,0.0,
1695,IA,OWNER,2000-09,BOAT_RV_VAN,WOOD,400%+,1.468,0.0,0.0,0.0,0.0,
1696,IA,OWNER,2000-09,BOAT_RV_VAN,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1697,IA,OWNER,2000-09,BOAT_RV_VAN,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1698,IA,OWNER,2000-09,BOAT_RV_VAN,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1699,IA,OWNER,2000-09,BOAT_RV_VAN,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1700,IA,OWNER,2000-09,BOAT_RV_VAN,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1701,IA,OWNER,2000-09,BOAT_RV_VAN,NONE,0-100%,0.25,0.0,0.0,0.0,0.0,
1702,IA,OWNER,2000-09,BOAT_RV_VAN,NONE,100-150%,0.114,0.0,0.0,0.0,0.0,
1703,IA,OWNER,2000-09,BOAT_RV_VAN,NONE,150-200%,0.157,0.0,0.0,0.0,0.0,
1704,IA,OWNER,2000-09,BOAT_RV_VAN,NONE,200-400%,0.598,0.0,0.0,0.0,0.0,
1705,IA,OWNER,2000-09,BOAT_RV_VAN,NONE,400%+,2.023,0.0,0.0,0.0,0.0,
1706,IA,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,0-100%,0.158,0.0,0.0,0.0,0.0,
1707,IA,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,100-150%,0.094,0.0,0.0,0.0,0.0,
1708,IA,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,150-200%,0.056,0.0,0.0,0.0,0.0,
1709,IA,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,200-400%,0.57,0.0,0.0,0.0,0.0,
1710,IA,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,400%+,0.525,0.0,0.0,0.0,0.0,
1711,IA,OWNER,2000-09,50+ UNIT,BOTTLED GAS,0-100%,0.291,0.0,0.0,0.0,0.0,
1712,IA,OWNER,2000-09,50+ UNIT,BOTTLED GAS,100-150%,0.682,0.0,0.0,0.0,0.0,
1713,IA,OWNER,2000-09,50+ UNIT,BOTTLED GAS,150-200%,0.334,0.0,0.0,0.0,0.0,
1714,IA,OWNER,2000-09,50+ UNIT,BOTTLED GAS,200-400%,2.21,0.0,0.0,0.0,0.0,
1715,IA,OWNER,2000-09,50+ UNIT,BOTTLED GAS,400%+,0.382,0.0,0.0,0.0,0.0,
1716,IA,OWNER,2000-09,50+ UNIT,ELECTRICITY,0-100%,4.042,0.0,0.0,0.0,0.0,
1717,IA,OWNER,2000-09,50+ UNIT,ELECTRICITY,100-150%,1.794,0.0,0.0,0.0,0.0,
1718,IA,OWNER,2000-09,50+ UNIT,ELECTRICITY,150-200%,9.897,25935.53,0.0,0.0,0.0,0.0
1719,IA,OWNER,2000-09,50+ UNIT,ELECTRICITY,200-400%,42.272,25768.42,0.0,0.0,0.0,0.0
1720,IA,OWNER,2000-09,50+ UNIT,ELECTRICITY,400%+,39.299,75004.36,432.37,0.0,0.0,0.58
1721,IA,OWNER,2000-09,50+ UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1722,IA,OWNER,2000-09,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1723,IA,OWNER,2000-09,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1724,IA,OWNER,2000-09,50+ UNIT,OTHER,200-400%,0.879,0.0,0.0,0.0,0.0,
1725,IA,OWNER,2000-09,50+ UNIT,OTHER,400%+,1.138,0.0,0.0,0.0,0.0,
1726,IA,OWNER,2000-09,50+ UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
1727,IA,OWNER,2000-09,50+ UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
1728,IA,OWNER,2000-09,50+ UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
1729,IA,OWNER,2000-09,50+ UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
1730,IA,OWNER,2000-09,50+ UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
1731,IA,OWNER,2000-09,50+ UNIT,UTILITY GAS,0-100%,8.747,0.0,0.0,0.0,0.0,
1732,IA,OWNER,2000-09,50+ UNIT,UTILITY GAS,100-150%,15.689,11409.7,286.95,62.77,0.0,3.0700000000000003
1733,IA,OWNER,2000-09,50+ UNIT,UTILITY GAS,150-200%,23.349,4275.13,107.52,23.52,0.0,3.0700000000000003
1734,IA,OWNER,2000-09,50+ UNIT,UTILITY GAS,200-400%,151.666,22807.29,49.28,19.69,0.0,0.3
1735,IA,OWNER,2000-09,50+ UNIT,UTILITY GAS,400%+,76.643,116833.9,10.36,4.14,0.0,0.01
1736,IA,OWNER,2000-09,50+ UNIT,WOOD,0-100%,0.862,0.0,0.0,0.0,0.0,
1737,IA,OWNER,2000-09,50+ UNIT,WOOD,100-150%,0.782,0.0,0.0,0.0,0.0,
1738,IA,OWNER,2000-09,50+ UNIT,WOOD,150-200%,0.318,0.0,0.0,0.0,0.0,
1739,IA,OWNER,2000-09,50+ UNIT,WOOD,200-400%,0.657,0.0,0.0,0.0,0.0,
1740,IA,OWNER,2000-09,50+ UNIT,WOOD,400%+,1.141,0.0,0.0,0.0,0.0,
1741,IA,OWNER,2000-09,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
1742,IA,OWNER,2000-09,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
1743,IA,OWNER,2000-09,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
1744,IA,OWNER,2000-09,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
1745,IA,OWNER,2000-09,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
1746,IA,OWNER,2000-09,50+ UNIT,NONE,0-100%,0.986,0.0,0.0,0.0,0.0,
1747,IA,OWNER,2000-09,50+ UNIT,NONE,100-150%,0.231,0.0,0.0,0.0,0.0,
1748,IA,OWNER,2000-09,50+ UNIT,NONE,150-200%,0.025,0.0,0.0,0.0,0.0,
1749,IA,OWNER,2000-09,50+ UNIT,NONE,200-400%,2.712,0.0,0.0,0.0,0.0,
1750,IA,OWNER,2000-09,50+ UNIT,NONE,400%+,5.657,0.0,0.0,0.0,0.0,
1751,IA,OWNER,2000-09,50+ UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1752,IA,OWNER,2000-09,50+ UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
1753,IA,OWNER,2000-09,50+ UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1754,IA,OWNER,2000-09,50+ UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
1755,IA,OWNER,2000-09,50+ UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
1756,IA,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,0-100%,0.5,0.0,0.0,0.0,0.0,
1757,IA,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,100-150%,0.417,0.0,0.0,0.0,0.0,
1758,IA,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,150-200%,0.438,0.0,0.0,0.0,0.0,
1759,IA,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,200-400%,0.553,0.0,0.0,0.0,0.0,
1760,IA,OWNER,2000-09,20-49 UNIT,BOTTLED GAS,400%+,0.949,0.0,0.0,0.0,0.0,
1761,IA,OWNER,2000-09,20-49 UNIT,ELECTRICITY,0-100%,28.251,1699.59,0.0,0.0,0.0,0.0
1762,IA,OWNER,2000-09,20-49 UNIT,ELECTRICITY,100-150%,3.04,0.0,0.0,0.0,0.0,
1763,IA,OWNER,2000-09,20-49 UNIT,ELECTRICITY,150-200%,73.272,20064.85,46.38,0.0,0.0,0.22999999999999998
1764,IA,OWNER,2000-09,20-49 UNIT,ELECTRICITY,200-400%,106.284,41643.11,666.75,7.71,0.0,1.6199999999999999
1765,IA,OWNER,2000-09,20-49 UNIT,ELECTRICITY,400%+,162.372,103431.45,553.54,2.92,0.0,0.54
1766,IA,OWNER,2000-09,20-49 UNIT,OTHER,0-100%,0.597,0.0,0.0,0.0,0.0,
1767,IA,OWNER,2000-09,20-49 UNIT,OTHER,100-150%,0.002,0.0,0.0,0.0,0.0,
1768,IA,OWNER,2000-09,20-49 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1769,IA,OWNER,2000-09,20-49 UNIT,OTHER,200-400%,0.172,0.0,0.0,0.0,0.0,
1770,IA,OWNER,2000-09,20-49 UNIT,OTHER,400%+,0.394,0.0,0.0,0.0,0.0,
1771,IA,OWNER,2000-09,20-49 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1772,IA,OWNER,2000-09,20-49 UNIT,SOLAR,100-150%,0.682,0.0,0.0,0.0,0.0,
1773,IA,OWNER,2000-09,20-49 UNIT,SOLAR,150-200%,0.152,0.0,0.0,0.0,0.0,
1774,IA,OWNER,2000-09,20-49 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1775,IA,OWNER,2000-09,20-49 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1776,IA,OWNER,2000-09,20-49 UNIT,UTILITY GAS,0-100%,8.988,0.0,0.0,0.0,0.0,
1777,IA,OWNER,2000-09,20-49 UNIT,UTILITY GAS,100-150%,19.832,13604.6,478.49,14.08,0.0,3.62
1778,IA,OWNER,2000-09,20-49 UNIT,UTILITY GAS,150-200%,107.419,8368.12,269.66,189.21,0.0,5.48
1779,IA,OWNER,2000-09,20-49 UNIT,UTILITY GAS,200-400%,77.067,34139.88,666.62,403.22,0.0,3.1300000000000003
1780,IA,OWNER,2000-09,20-49 UNIT,UTILITY GAS,400%+,59.504,55114.45,447.57,213.81,0.0,1.2
1781,IA,OWNER,2000-09,20-49 UNIT,WOOD,0-100%,0.016,0.0,0.0,0.0,0.0,
1782,IA,OWNER,2000-09,20-49 UNIT,WOOD,100-150%,0.022,0.0,0.0,0.0,0.0,
1783,IA,OWNER,2000-09,20-49 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
1784,IA,OWNER,2000-09,20-49 UNIT,WOOD,200-400%,0.21,0.0,0.0,0.0,0.0,
1785,IA,OWNER,2000-09,20-49 UNIT,WOOD,400%+,0.153,0.0,0.0,0.0,0.0,
1786,IA,OWNER,2000-09,20-49 UNIT,COAL,0-100%,0.06,0.0,0.0,0.0,0.0,
1787,IA,OWNER,2000-09,20-49 UNIT,COAL,100-150%,0.023,0.0,0.0,0.0,0.0,
1788,IA,OWNER,2000-09,20-49 UNIT,COAL,150-200%,0.013,0.0,0.0,0.0,0.0,
1789,IA,OWNER,2000-09,20-49 UNIT,COAL,200-400%,0.024,0.0,0.0,0.0,0.0,
1790,IA,OWNER,2000-09,20-49 UNIT,COAL,400%+,0.047,0.0,0.0,0.0,0.0,
1791,IA,OWNER,2000-09,20-49 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1792,IA,OWNER,2000-09,20-49 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1793,IA,OWNER,2000-09,20-49 UNIT,NONE,150-200%,0.72,0.0,0.0,0.0,0.0,
1794,IA,OWNER,2000-09,20-49 UNIT,NONE,200-400%,0.211,0.0,0.0,0.0,0.0,
1795,IA,OWNER,2000-09,20-49 UNIT,NONE,400%+,0.331,0.0,0.0,0.0,0.0,
1796,IA,OWNER,2000-09,20-49 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
1797,IA,OWNER,2000-09,20-49 UNIT,FUEL OIL,100-150%,0.002,0.0,0.0,0.0,0.0,
1798,IA,OWNER,2000-09,20-49 UNIT,FUEL OIL,150-200%,0.018,0.0,0.0,0.0,0.0,
1799,IA,OWNER,2000-09,20-49 UNIT,FUEL OIL,200-400%,0.1,0.0,0.0,0.0,0.0,
1800,IA,OWNER,2000-09,20-49 UNIT,FUEL OIL,400%+,0.048,0.0,0.0,0.0,0.0,
1801,IA,OWNER,2010+,1 ATTACHED,BOTTLED GAS,0-100%,4.092,0.0,0.0,0.0,0.0,
1802,IA,OWNER,2010+,1 ATTACHED,BOTTLED GAS,100-150%,0.009,0.0,0.0,0.0,0.0,
1803,IA,OWNER,2010+,1 ATTACHED,BOTTLED GAS,150-200%,0.001,0.0,0.0,0.0,0.0,
1804,IA,OWNER,2010+,1 ATTACHED,BOTTLED GAS,200-400%,30.923,32892.56,271.25,138.24,0.0,1.24
1805,IA,OWNER,2010+,1 ATTACHED,BOTTLED GAS,400%+,47.011,45871.39,0.0,0.0,0.0,0.0
1806,IA,OWNER,2010+,1 ATTACHED,ELECTRICITY,0-100%,10.212,0.0,0.0,0.0,0.0,
1807,IA,OWNER,2010+,1 ATTACHED,ELECTRICITY,100-150%,21.627,18719.76,2336.26,0.0,271.88,13.930000000000001
1808,IA,OWNER,2010+,1 ATTACHED,ELECTRICITY,150-200%,19.822,16312.13,2065.95,0.0,217.58,14.000000000000002
1809,IA,OWNER,2010+,1 ATTACHED,ELECTRICITY,200-400%,286.923,63556.55,1144.06,282.46,0.0,2.2399999999999998
1810,IA,OWNER,2010+,1 ATTACHED,ELECTRICITY,400%+,760.411,175211.26,1046.12,267.42,1.83,0.75
1811,IA,OWNER,2010+,1 ATTACHED,OTHER,0-100%,0.008,0.0,0.0,0.0,0.0,
1812,IA,OWNER,2010+,1 ATTACHED,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1813,IA,OWNER,2010+,1 ATTACHED,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1814,IA,OWNER,2010+,1 ATTACHED,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1815,IA,OWNER,2010+,1 ATTACHED,OTHER,400%+,0.002,0.0,0.0,0.0,0.0,
1816,IA,OWNER,2010+,1 ATTACHED,SOLAR,0-100%,0.384,0.0,0.0,0.0,0.0,
1817,IA,OWNER,2010+,1 ATTACHED,SOLAR,100-150%,0.17,0.0,0.0,0.0,0.0,
1818,IA,OWNER,2010+,1 ATTACHED,SOLAR,150-200%,0.155,0.0,0.0,0.0,0.0,
1819,IA,OWNER,2010+,1 ATTACHED,SOLAR,200-400%,0.128,0.0,0.0,0.0,0.0,
1820,IA,OWNER,2010+,1 ATTACHED,SOLAR,400%+,0.828,0.0,0.0,0.0,0.0,
1821,IA,OWNER,2010+,1 ATTACHED,UTILITY GAS,0-100%,149.193,5423.17,729.12,194.37,0.0,17.03
1822,IA,OWNER,2010+,1 ATTACHED,UTILITY GAS,100-150%,150.574,19110.97,698.41,551.38,0.0,6.54
1823,IA,OWNER,2010+,1 ATTACHED,UTILITY GAS,150-200%,158.908,32191.18,824.75,343.76,0.0,3.63
1824,IA,OWNER,2010+,1 ATTACHED,UTILITY GAS,200-400%,599.081,46841.81,999.67,636.62,0.0,3.49
1825,IA,OWNER,2010+,1 ATTACHED,UTILITY GAS,400%+,1785.46,110718.69,837.96,479.14,0.0,1.1900000000000002
1826,IA,OWNER,2010+,1 ATTACHED,WOOD,0-100%,0.131,0.0,0.0,0.0,0.0,
1827,IA,OWNER,2010+,1 ATTACHED,WOOD,100-150%,0.013,0.0,0.0,0.0,0.0,
1828,IA,OWNER,2010+,1 ATTACHED,WOOD,150-200%,0.009,0.0,0.0,0.0,0.0,
1829,IA,OWNER,2010+,1 ATTACHED,WOOD,200-400%,17.138,35358.35,0.0,0.0,713.71,2.02
1830,IA,OWNER,2010+,1 ATTACHED,WOOD,400%+,7.939,0.0,0.0,0.0,0.0,
1831,IA,OWNER,2010+,1 ATTACHED,COAL,0-100%,0.166,0.0,0.0,0.0,0.0,
1832,IA,OWNER,2010+,1 ATTACHED,COAL,100-150%,0.169,0.0,0.0,0.0,0.0,
1833,IA,OWNER,2010+,1 ATTACHED,COAL,150-200%,0.031,0.0,0.0,0.0,0.0,
1834,IA,OWNER,2010+,1 ATTACHED,COAL,200-400%,0.319,0.0,0.0,0.0,0.0,
1835,IA,OWNER,2010+,1 ATTACHED,COAL,400%+,0.602,0.0,0.0,0.0,0.0,
1836,IA,OWNER,2010+,1 ATTACHED,NONE,0-100%,0.089,0.0,0.0,0.0,0.0,
1837,IA,OWNER,2010+,1 ATTACHED,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1838,IA,OWNER,2010+,1 ATTACHED,NONE,150-200%,0.017,0.0,0.0,0.0,0.0,
1839,IA,OWNER,2010+,1 ATTACHED,NONE,200-400%,3.073,0.0,0.0,0.0,0.0,
1840,IA,OWNER,2010+,1 ATTACHED,NONE,400%+,20.693,119331.22,1609.55,0.0,0.0,1.35
1841,IA,OWNER,2010+,1 ATTACHED,FUEL OIL,0-100%,0.167,0.0,0.0,0.0,0.0,
1842,IA,OWNER,2010+,1 ATTACHED,FUEL OIL,100-150%,0.101,0.0,0.0,0.0,0.0,
1843,IA,OWNER,2010+,1 ATTACHED,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
1844,IA,OWNER,2010+,1 ATTACHED,FUEL OIL,200-400%,0.001,0.0,0.0,0.0,0.0,
1845,IA,OWNER,2010+,1 ATTACHED,FUEL OIL,400%+,0.01,0.0,0.0,0.0,0.0,
1846,IA,OWNER,2010+,1 DETACHED,BOTTLED GAS,0-100%,111.091,10946.43,2024.08,979.33,115.65,28.49
1847,IA,OWNER,2010+,1 DETACHED,BOTTLED GAS,100-150%,135.559,24203.21,1332.9,957.7,43.26,9.64
1848,IA,OWNER,2010+,1 DETACHED,BOTTLED GAS,150-200%,185.234,30936.17,1686.37,997.19,45.69,8.82
1849,IA,OWNER,2010+,1 DETACHED,BOTTLED GAS,200-400%,945.519,64332.88,1802.14,1645.82,76.62,5.48
1850,IA,OWNER,2010+,1 DETACHED,BOTTLED GAS,400%+,2387.313,153755.91,1868.65,1636.89,39.0,2.31
1851,IA,OWNER,2010+,1 DETACHED,ELECTRICITY,0-100%,106.513,11186.31,2577.89,380.74,0.0,26.450000000000003
1852,IA,OWNER,2010+,1 DETACHED,ELECTRICITY,100-150%,225.736,35476.44,1966.25,193.06,0.0,6.09
1853,IA,OWNER,2010+,1 DETACHED,ELECTRICITY,150-200%,341.408,41422.75,1856.69,207.82,0.0,4.9799999999999995
1854,IA,OWNER,2010+,1 DETACHED,ELECTRICITY,200-400%,1568.641,80477.41,2064.86,233.48,4.92,2.86
1855,IA,OWNER,2010+,1 DETACHED,ELECTRICITY,400%+,5675.991,193247.09,2154.53,313.63,2.89,1.28
1856,IA,OWNER,2010+,1 DETACHED,OTHER,0-100%,7.978,7092.98,1025.26,0.0,0.0,14.45
1857,IA,OWNER,2010+,1 DETACHED,OTHER,100-150%,6.472,2120.33,91.31,0.0,0.0,4.31
1858,IA,OWNER,2010+,1 DETACHED,OTHER,150-200%,21.218,43921.37,1966.12,18.05,0.0,4.52
1859,IA,OWNER,2010+,1 DETACHED,OTHER,200-400%,239.249,72680.1,1595.47,281.34,38.15,2.63
1860,IA,OWNER,2010+,1 DETACHED,OTHER,400%+,577.437,170369.56,1900.22,219.77,7.98,1.25
1861,IA,OWNER,2010+,1 DETACHED,SOLAR,0-100%,0.451,0.0,0.0,0.0,0.0,
1862,IA,OWNER,2010+,1 DETACHED,SOLAR,100-150%,0.157,0.0,0.0,0.0,0.0,
1863,IA,OWNER,2010+,1 DETACHED,SOLAR,150-200%,0.263,0.0,0.0,0.0,0.0,
1864,IA,OWNER,2010+,1 DETACHED,SOLAR,200-400%,32.872,82339.61,1545.93,271.74,0.0,2.21
1865,IA,OWNER,2010+,1 DETACHED,SOLAR,400%+,21.77,105800.94,273.2,244.75,0.0,0.49
1866,IA,OWNER,2010+,1 DETACHED,UTILITY GAS,0-100%,178.165,12719.11,1011.48,396.72,0.0,11.07
1867,IA,OWNER,2010+,1 DETACHED,UTILITY GAS,100-150%,306.427,25067.75,1020.0,348.63,0.0,5.46
1868,IA,OWNER,2010+,1 DETACHED,UTILITY GAS,150-200%,490.629,36060.84,1254.57,769.81,0.0,5.609999999999999
1869,IA,OWNER,2010+,1 DETACHED,UTILITY GAS,200-400%,4033.771,73962.79,1413.96,797.0,0.0,2.9899999999999998
1870,IA,OWNER,2010+,1 DETACHED,UTILITY GAS,400%+,14649.961,159861.9,1320.62,721.53,15.82,1.29
1871,IA,OWNER,2010+,1 DETACHED,WOOD,0-100%,36.54,19282.46,1331.53,100.24,118.21,8.04
1872,IA,OWNER,2010+,1 DETACHED,WOOD,100-150%,67.051,35381.43,311.37,400.04,10.65,2.04
1873,IA,OWNER,2010+,1 DETACHED,WOOD,150-200%,24.627,36036.71,1162.79,461.15,48.96,4.64
1874,IA,OWNER,2010+,1 DETACHED,WOOD,200-400%,184.962,61036.52,1686.33,365.38,66.74,3.47
1875,IA,OWNER,2010+,1 DETACHED,WOOD,400%+,334.676,160798.52,2007.92,260.34,21.19,1.4200000000000002
1876,IA,OWNER,2010+,1 DETACHED,COAL,0-100%,0.866,0.0,0.0,0.0,0.0,
1877,IA,OWNER,2010+,1 DETACHED,COAL,100-150%,0.72,0.0,0.0,0.0,0.0,
1878,IA,OWNER,2010+,1 DETACHED,COAL,150-200%,0.895,0.0,0.0,0.0,0.0,
1879,IA,OWNER,2010+,1 DETACHED,COAL,200-400%,2.845,0.0,0.0,0.0,0.0,
1880,IA,OWNER,2010+,1 DETACHED,COAL,400%+,4.029,0.0,0.0,0.0,0.0,
1881,IA,OWNER,2010+,1 DETACHED,NONE,0-100%,0.881,0.0,0.0,0.0,0.0,
1882,IA,OWNER,2010+,1 DETACHED,NONE,100-150%,1.284,15707.8,816.86,0.0,0.0,5.2
1883,IA,OWNER,2010+,1 DETACHED,NONE,150-200%,15.262,66852.5,3082.7,0.0,0.0,4.61
1884,IA,OWNER,2010+,1 DETACHED,NONE,200-400%,105.025,71401.79,2160.88,99.05,75.71,3.27
1885,IA,OWNER,2010+,1 DETACHED,NONE,400%+,382.195,224840.19,2164.08,382.23,9.98,1.1400000000000001
1886,IA,OWNER,2010+,1 DETACHED,FUEL OIL,0-100%,1.645,0.0,0.0,0.0,0.0,
1887,IA,OWNER,2010+,1 DETACHED,FUEL OIL,100-150%,0.557,0.0,0.0,0.0,0.0,
1888,IA,OWNER,2010+,1 DETACHED,FUEL OIL,150-200%,1.713,0.0,0.0,0.0,0.0,
1889,IA,OWNER,2010+,1 DETACHED,FUEL OIL,200-400%,3.391,0.0,0.0,0.0,0.0,
1890,IA,OWNER,2010+,1 DETACHED,FUEL OIL,400%+,22.118,146192.48,0.0,0.0,0.0,0.0
1891,IA,OWNER,2010+,MOBILE_TRAILER,BOTTLED GAS,0-100%,28.073,3330.21,924.0,2393.5,0.0,99.62
1892,IA,OWNER,2010+,MOBILE_TRAILER,BOTTLED GAS,100-150%,7.829,9630.03,1452.68,1921.77,0.0,35.04
1893,IA,OWNER,2010+,MOBILE_TRAILER,BOTTLED GAS,150-200%,12.499,20006.48,1714.57,2343.2,0.0,20.28
1894,IA,OWNER,2010+,MOBILE_TRAILER,BOTTLED GAS,200-400%,38.014,47377.15,1219.47,2466.15,355.14,8.53
1895,IA,OWNER,2010+,MOBILE_TRAILER,BOTTLED GAS,400%+,30.612,41776.1,898.64,1439.47,304.27,6.329999999999999
1896,IA,OWNER,2010+,MOBILE_TRAILER,ELECTRICITY,0-100%,5.612,0.0,0.0,0.0,0.0,
1897,IA,OWNER,2010+,MOBILE_TRAILER,ELECTRICITY,100-150%,8.307,10488.16,765.82,0.0,0.0,7.3
1898,IA,OWNER,2010+,MOBILE_TRAILER,ELECTRICITY,150-200%,5.061,15473.1,760.66,52.15,0.0,5.25
1899,IA,OWNER,2010+,MOBILE_TRAILER,ELECTRICITY,200-400%,52.105,42128.51,1283.0,63.95,0.0,3.2
1900,IA,OWNER,2010+,MOBILE_TRAILER,ELECTRICITY,400%+,30.614,51869.11,1678.1,0.0,0.0,3.2399999999999998
1901,IA,OWNER,2010+,MOBILE_TRAILER,OTHER,0-100%,0.158,0.0,0.0,0.0,0.0,
1902,IA,OWNER,2010+,MOBILE_TRAILER,OTHER,100-150%,0.351,0.0,0.0,0.0,0.0,
1903,IA,OWNER,2010+,MOBILE_TRAILER,OTHER,150-200%,0.231,0.0,0.0,0.0,0.0,
1904,IA,OWNER,2010+,MOBILE_TRAILER,OTHER,200-400%,2.495,0.0,0.0,0.0,0.0,
1905,IA,OWNER,2010+,MOBILE_TRAILER,OTHER,400%+,4.448,0.0,0.0,0.0,0.0,
1906,IA,OWNER,2010+,MOBILE_TRAILER,SOLAR,0-100%,0.001,0.0,0.0,0.0,0.0,
1907,IA,OWNER,2010+,MOBILE_TRAILER,SOLAR,100-150%,0.001,0.0,0.0,0.0,0.0,
1908,IA,OWNER,2010+,MOBILE_TRAILER,SOLAR,150-200%,0.001,0.0,0.0,0.0,0.0,
1909,IA,OWNER,2010+,MOBILE_TRAILER,SOLAR,200-400%,1.152,0.0,0.0,0.0,0.0,
1910,IA,OWNER,2010+,MOBILE_TRAILER,SOLAR,400%+,0.5,0.0,0.0,0.0,0.0,
1911,IA,OWNER,2010+,MOBILE_TRAILER,UTILITY GAS,0-100%,82.595,681.03,2670.17,0.0,0.0,392.08
1912,IA,OWNER,2010+,MOBILE_TRAILER,UTILITY GAS,100-150%,70.681,12226.54,400.81,388.66,0.0,6.460000000000001
