,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
26,Median Number of Rooms,KY,Woodford,6.2,6.2,6.2,6.2,6.1,6.2,6.2,6.2,6.2,6.1
27,Number of Rooms: 1,KY,Woodford,10,60,57,76,65,68,78,82,76,94
28,Number of Rooms: 2,KY,Woodford,16,68,74,72,76,84,66,86,69,88
29,Number of Rooms: 3,KY,Woodford,310,368,375,333,377,315,336,385,481,470
30,Number of Rooms: 4,KY,Woodford,1235,1288,1376,1388,1528,1549,1521,1406,1405,1283
31,Number of Rooms: 5,KY,Woodford,2320,2197,2172,2172,2251,2163,2125,2218,2113,2235
32,Number of Rooms: 6,KY,Woodford,2108,2016,1870,1897,1840,1841,1985,1980,2133,2165
33,Number of Rooms: 7,KY,Woodford,1368,1394,1437,1520,1390,1612,1610,1710,1662,1664
34,Number of Rooms: 8,KY,Woodford,1357,1596,1644,1510,1486,1389,1232,1184,1185,1185
35,Number of Rooms: 9+,KY,Woodford,1821,1658,1706,1778,1789,1841,1985,1945,1952,1954
