,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
49,Units in Structure: Mobile Home,KY,Daviess,2545,2553,2636,2708,2792,2850,2709,2538,2119,2098
40,Units in Structure: 1 ATTACHED,KY,Edmonson,40,21,46,42,33,37,30,0,0,16
41,Units in Structure: 1 DETACHED,KY,Edmonson,3973,4139,4207,4164,4291,4405,4379,4489,4658,4578
42,Units in Structure: 10-19,KY,Edmonson,77,87,87,93,82,70,71,41,53,28
43,Units in Structure: 2,KY,Edmonson,22,21,35,39,44,60,41,43,55,38
44,Units in Structure: 20-49,KY,Edmonson,12,11,21,16,7,18,20,15,20,16
45,Units in Structure: 3-4,KY,Edmonson,38,33,47,46,51,38,40,22,16,23
46,Units in Structure: 5-9,KY,Edmonson,98,91,97,70,60,36,35,35,42,29
47,Units in Structure: 50+,KY,Edmonson,4,4,5,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Edmonson,12,12,11,0,0,0,0,15,13,15
49,Units in Structure: Mobile Home,KY,Edmonson,2174,2040,1911,1967,1900,1788,1838,1886,1702,1827
40,Units in Structure: 1 ATTACHED,KY,Elliott,21,13,28,32,36,33,26,14,2,10
41,Units in Structure: 1 DETACHED,KY,Elliott,2085,2053,1917,1929,1858,1803,1761,1853,1922,1908
42,Units in Structure: 10-19,KY,Elliott,19,8,10,4,2,2,3,5,3,2
43,Units in Structure: 2,KY,Elliott,0,7,13,22,17,17,13,5,0,0
44,Units in Structure: 20-49,KY,Elliott,43,28,16,10,10,20,11,16,29,41
45,Units in Structure: 3-4,KY,Elliott,66,73,70,65,83,80,58,61,55,14
46,Units in Structure: 5-9,KY,Elliott,60,48,35,38,39,60,67,56,62,63
47,Units in Structure: 50+,KY,Elliott,13,9,13,2,2,2,1,6,5,6
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Elliott,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KY,Elliott,1040,1125,1267,1259,1324,1347,1422,1402,1347,1404
40,Units in Structure: 1 ATTACHED,KY,Estill,89,40,66,91,66,94,91,84,64,67
41,Units in Structure: 1 DETACHED,KY,Estill,4508,4582,4536,4549,4573,4581,4487,4543,4555,4707
42,Units in Structure: 10-19,KY,Estill,59,49,54,93,112,64,81,86,44,68
43,Units in Structure: 2,KY,Estill,169,216,119,96,90,127,138,146,152,246
44,Units in Structure: 20-49,KY,Estill,0,5,17,24,57,84,69,70,77,58
45,Units in Structure: 3-4,KY,Estill,115,150,189,208,191,195,182,222,214,184
46,Units in Structure: 5-9,KY,Estill,216,202,263,294,238,211,224,211,192,167
47,Units in Structure: 50+,KY,Estill,13,14,14,0,0,6,5,6,5,6
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Estill,25,0,0,0,14,16,12,13,13,8
49,Units in Structure: Mobile Home,KY,Estill,1702,1626,1621,1493,1525,1482,1564,1532,1592,1416
40,Units in Structure: 1 ATTACHED,KY,Fayette,6817,6942,6883,6777,6571,6890,7312,7896,8382,8984
41,Units in Structure: 1 DETACHED,KY,Fayette,79845,80468,81030,81536,82841,82842,83338,83524,84173,84693
42,Units in Structure: 10-19,KY,Fayette,10876,10713,10595,10695,10531,10761,11402,11495,11218,11279
43,Units in Structure: 2,KY,Fayette,5942,5953,6157,6622,6092,6233,6040,5798,5500,5453
44,Units in Structure: 20-49,KY,Fayette,6736,7251,7656,7592,7436,7247,6821,6792,6862,7052
45,Units in Structure: 3-4,KY,Fayette,6566,6616,6343,6122,6153,6126,5886,6195,6667,6392
46,Units in Structure: 5-9,KY,Fayette,8648,8698,8670,9210,9596,10253,10686,10251,9928,9672
47,Units in Structure: 50+,KY,Fayette,5798,5823,6024,5907,6271,5965,5814,6137,6330,6597
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Fayette,0,0,0,9,10,45,51,60,56,67
49,Units in Structure: Mobile Home,KY,Fayette,1646,1605,1619,1517,1488,1523,1508,1531,1546,1464
40,Units in Structure: 1 ATTACHED,KY,Fleming,87,82,80,83,34,47,33,23,13,19
41,Units in Structure: 1 DETACHED,KY,Fleming,4387,4327,4097,3987,4013,4167,4111,4236,4346,4136
42,Units in Structure: 10-19,KY,Fleming,23,19,19,33,29,43,43,81,55,44
43,Units in Structure: 2,KY,Fleming,34,44,46,54,64,74,72,84,72,60
44,Units in Structure: 20-49,KY,Fleming,18,17,10,0,0,0,0,0,9,7
45,Units in Structure: 3-4,KY,Fleming,49,47,115,128,185,154,195,164,127,139
46,Units in Structure: 5-9,KY,Fleming,172,165,196,182,189,177,169,148,126,88
47,Units in Structure: 50+,KY,Fleming,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Fleming,0,0,0,0,0,0,9,10,11,11
49,Units in Structure: Mobile Home,KY,Fleming,1808,1916,2042,2130,2087,1950,1977,1916,1924,2201
40,Units in Structure: 1 ATTACHED,KY,Floyd,124,96,97,103,107,102,95,81,98,80
41,Units in Structure: 1 DETACHED,KY,Floyd,11838,11270,11164,10861,10894,10548,10853,11102,11161,11292
42,Units in Structure: 10-19,KY,Floyd,199,176,227,216,218,246,311,233,203,217
43,Units in Structure: 2,KY,Floyd,196,214,317,309,337,403,396,306,238,224
44,Units in Structure: 20-49,KY,Floyd,84,51,55,53,62,37,46,91,68,67
45,Units in Structure: 3-4,KY,Floyd,416,431,401,557,561,543,540,547,473,539
46,Units in Structure: 5-9,KY,Floyd,565,655,650,639,602,540,469,453,461,401
47,Units in Structure: 50+,KY,Floyd,133,103,108,142,157,150,127,109,77,142
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Floyd,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KY,Floyd,4821,5264,5216,5234,5225,5588,5322,5438,5637,5543
40,Units in Structure: 1 ATTACHED,KY,Franklin,377,360,372,418,368,368,395,415,442,492
41,Units in Structure: 1 DETACHED,KY,Franklin,15633,15854,15668,15384,15258,15274,15268,15332,15496,15722
42,Units in Structure: 10-19,KY,Franklin,941,861,829,814,713,854,965,1106,1092,1115
43,Units in Structure: 2,KY,Franklin,1351,1351,1305,1360,1371,1507,1366,1212,1066,977
44,Units in Structure: 20-49,KY,Franklin,774,618,634,728,723,528,486,433,445,404
45,Units in Structure: 3-4,KY,Franklin,1129,1192,1298,1363,1524,1562,1652,1744,1723,1701
46,Units in Structure: 5-9,KY,Franklin,1343,1456,1513,1340,1477,1486,1512,1299,1442,1229
47,Units in Structure: 50+,KY,Franklin,312,341,369,452,363,384,372,394,341,427
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Franklin,0,0,0,0,14,19,21,19,20,0
49,Units in Structure: Mobile Home,KY,Franklin,1061,1050,1116,1300,1408,1270,1196,1268,1190,1185
40,Units in Structure: 1 ATTACHED,KY,Fulton,69,78,76,35,57,54,66,65,44,13
41,Units in Structure: 1 DETACHED,KY,Fulton,2517,2544,2519,2492,2483,2498,2392,2381,2424,2491
42,Units in Structure: 10-19,KY,Fulton,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,KY,Fulton,245,222,205,214,229,251,287,285,304,272
44,Units in Structure: 20-49,KY,Fulton,8,13,27,21,16,25,27,28,46,53
45,Units in Structure: 3-4,KY,Fulton,107,114,145,130,144,113,150,140,178,158
46,Units in Structure: 5-9,KY,Fulton,272,196,164,215,219,192,188,209,152,121
47,Units in Structure: 50+,KY,Fulton,0,3,14,16,16,22,23,21,16,20
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Fulton,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KY,Fulton,221,231,236,247,201,205,229,231,185,210
40,Units in Structure: 1 ATTACHED,KY,Gallatin,6,9,0,21,29,45,35,51,48,44
41,Units in Structure: 1 DETACHED,KY,Gallatin,1894,1872,1807,1790,2020,2125,2146,2217,2226,2293
42,Units in Structure: 10-19,KY,Gallatin,97,50,82,111,94,125,128,75,92,93
43,Units in Structure: 2,KY,Gallatin,10,59,47,42,38,50,24,33,37,42
44,Units in Structure: 20-49,KY,Gallatin,66,57,49,37,39,45,34,46,47,50
45,Units in Structure: 3-4,KY,Gallatin,63,83,56,48,47,3,3,8,5,10
46,Units in Structure: 5-9,KY,Gallatin,147,168,214,186,194,206,214,192,207,187
47,Units in Structure: 50+,KY,Gallatin,33,25,26,29,13,11,10,8,7,4
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Gallatin,9,10,9,9,0,0,0,0,9,7
49,Units in Structure: Mobile Home,KY,Gallatin,1391,1423,1500,1516,1339,1219,1241,1262,1225,1190
40,Units in Structure: 1 ATTACHED,KY,Garrard,34,84,92,56,89,159,176,166,163,107
41,Units in Structure: 1 DETACHED,KY,Garrard,5749,5881,5682,5892,5952,5931,6012,6160,6197,6219
42,Units in Structure: 10-19,KY,Garrard,0,0,0,0,0,0,0,0,0,7
43,Units in Structure: 2,KY,Garrard,226,150,175,130,139,88,72,45,57,101
44,Units in Structure: 20-49,KY,Garrard,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,KY,Garrard,163,138,232,212,224,229,199,163,194,133
46,Units in Structure: 5-9,KY,Garrard,180,172,109,82,97,99,83,87,55,62
47,Units in Structure: 50+,KY,Garrard,0,0,0,0,0,0,0,0,7,6
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Garrard,0,0,0,0,0,0,0,9,10,11
49,Units in Structure: Mobile Home,KY,Garrard,957,979,1122,1064,959,967,922,867,817,845
40,Units in Structure: 1 ATTACHED,KY,Grant,178,202,124,77,67,41,7,19,33,64
41,Units in Structure: 1 DETACHED,KY,Grant,5965,5905,6158,6256,6324,6204,6090,6014,5765,5705
42,Units in Structure: 10-19,KY,Grant,161,127,39,44,43,43,77,72,98,113
43,Units in Structure: 2,KY,Grant,469,584,544,649,578,565,510,518,475,540
44,Units in Structure: 20-49,KY,Grant,42,29,18,16,31,11,12,12,19,4
45,Units in Structure: 3-4,KY,Grant,215,180,199,239,318,412,403,467,491,490
46,Units in Structure: 5-9,KY,Grant,646,675,611,546,579,537,615,656,626,555
47,Units in Structure: 50+,KY,Grant,24,34,13,13,23,16,9,9,11,0
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Grant,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KY,Grant,2300,2225,2257,2088,1990,2127,2243,2342,2647,2738
40,Units in Structure: 1 ATTACHED,KY,Graves,115,197,202,201,287,321,233,195,125,50
41,Units in Structure: 1 DETACHED,KY,Graves,12678,12687,12602,12623,12357,12470,12361,12418,12536,12809
42,Units in Structure: 10-19,KY,Graves,95,103,135,132,117,105,138,150,165,222
43,Units in Structure: 2,KY,Graves,562,584,765,599,638,624,532,439,531,441
44,Units in Structure: 20-49,KY,Graves,38,62,57,97,119,96,92,82,49,75
45,Units in Structure: 3-4,KY,Graves,535,378,415,442,460,462,515,469,328,319
46,Units in Structure: 5-9,KY,Graves,290,307,353,371,340,389,345,213,201,259
47,Units in Structure: 50+,KY,Graves,28,25,25,70,55,56,80,81,26,69
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Graves,14,19,18,9,0,10,11,29,28,32
49,Units in Structure: Mobile Home,KY,Graves,2432,2421,2189,2187,2393,2220,2448,2729,2828,2610
40,Units in Structure: 1 ATTACHED,KY,Grayson,155,165,198,140,99,96,57,54,76,64
41,Units in Structure: 1 DETACHED,KY,Grayson,8636,8705,8675,8914,9066,9238,9122,9240,9395,9556
42,Units in Structure: 10-19,KY,Grayson,77,106,111,114,150,166,183,257,182,139
43,Units in Structure: 2,KY,Grayson,281,253,344,327,310,334,271,180,246,270
44,Units in Structure: 20-49,KY,Grayson,126,111,84,96,99,117,104,126,110,110
45,Units in Structure: 3-4,KY,Grayson,308,308,348,395,324,377,456,448,428,412
46,Units in Structure: 5-9,KY,Grayson,156,350,267,358,433,430,310,292,271,139
47,Units in Structure: 50+,KY,Grayson,9,7,16,18,21,18,25,26,28,16
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Grayson,0,19,19,18,16,15,3,0,0,0
49,Units in Structure: Mobile Home,KY,Grayson,3693,3495,3456,3126,3012,2735,2974,2993,2923,2961
40,Units in Structure: 1 ATTACHED,KY,Green,23,22,14,20,22,26,20,35,49,67
41,Units in Structure: 1 DETACHED,KY,Green,4030,4069,4074,4092,4143,4168,4200,4170,4083,3999
42,Units in Structure: 10-19,KY,Green,31,30,27,14,13,16,24,39,48,37
43,Units in Structure: 2,KY,Green,77,56,31,27,27,46,46,63,77,78
44,Units in Structure: 20-49,KY,Green,23,22,20,18,9,3,5,6,0,9
45,Units in Structure: 3-4,KY,Green,51,58,16,38,39,56,60,75,71,59
46,Units in Structure: 5-9,KY,Green,74,78,73,82,75,70,81,88,98,137
47,Units in Structure: 50+,KY,Green,8,12,12,11,11,0,6,5,6,5
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Green,0,0,0,0,0,0,0,0,5,7
49,Units in Structure: Mobile Home,KY,Green,1042,980,1058,990,966,901,845,824,868,906
40,Units in Structure: 1 ATTACHED,KY,Greenup,134,120,120,120,107,65,76,70,76,105
41,Units in Structure: 1 DETACHED,KY,Greenup,12617,12434,12539,12468,12526,12811,12750,12732,12726,12787
42,Units in Structure: 10-19,KY,Greenup,101,127,123,119,112,80,62,57,75,84
43,Units in Structure: 2,KY,Greenup,142,164,179,169,230,235,250,203,143,110
44,Units in Structure: 20-49,KY,Greenup,62,86,70,69,79,153,129,146,173,213
45,Units in Structure: 3-4,KY,Greenup,433,429,330,260,291,284,306,351,378,325
46,Units in Structure: 5-9,KY,Greenup,263,262,232,304,277,273,245,225,254,261
47,Units in Structure: 50+,KY,Greenup,121,134,156,179,145,124,94,109,80,80
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Greenup,0,0,0,0,0,0,0,0,0,7
49,Units in Structure: Mobile Home,KY,Greenup,2486,2597,2603,2610,2562,2290,2362,2454,2428,2347
40,Units in Structure: 1 ATTACHED,KY,Hancock,7,5,5,3,3,3,2,2,5,0
41,Units in Structure: 1 DETACHED,KY,Hancock,2500,2525,2476,2496,2519,2552,2540,2657,2640,2575
42,Units in Structure: 10-19,KY,Hancock,38,42,31,27,24,24,21,21,10,19
43,Units in Structure: 2,KY,Hancock,44,34,35,38,59,45,59,47,60,36
44,Units in Structure: 20-49,KY,Hancock,3,9,10,15,27,29,26,26,25,19
45,Units in Structure: 3-4,KY,Hancock,95,62,52,76,78,65,83,83,81,54
46,Units in Structure: 5-9,KY,Hancock,131,97,113,131,141,132,134,100,110,130
47,Units in Structure: 50+,KY,Hancock,0,0,0,3,6,8,15,21,17,14
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Hancock,0,0,0,0,0,0,0,0,8,10
49,Units in Structure: Mobile Home,KY,Hancock,908,967,1006,930,873,853,844,787,788,889
40,Units in Structure: 1 ATTACHED,KY,Hardin,1191,1281,1654,1722,1916,1826,1874,1566,1677,1628
41,Units in Structure: 1 DETACHED,KY,Hardin,27681,28067,28612,28952,29323,29862,29541,29990,30397,30558
42,Units in Structure: 10-19,KY,Hardin,659,649,828,1112,1271,1389,1776,1930,1870,1877
43,Units in Structure: 2,KY,Hardin,1795,1817,1567,1515,1120,1282,1101,1336,1554,1716
44,Units in Structure: 20-49,KY,Hardin,342,332,375,515,595,699,850,832,644,523
45,Units in Structure: 3-4,KY,Hardin,2786,2841,2723,2489,2535,2602,2487,2593,2594,2861
46,Units in Structure: 5-9,KY,Hardin,2488,2437,2513,2594,2782,2706,2676,2650,2671,2436
47,Units in Structure: 50+,KY,Hardin,322,264,281,319,371,377,448,560,454,421
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Hardin,58,53,63,44,0,0,0,16,12,17
49,Units in Structure: Mobile Home,KY,Hardin,5178,5191,5148,4949,4873,4565,4908,4639,4550,4640
40,Units in Structure: 1 ATTACHED,KY,Harlan,92,56,69,64,72,83,108,186,201,198
41,Units in Structure: 1 DETACHED,KY,Harlan,9375,9229,8997,9095,9111,9003,9139,9233,9345,9293
42,Units in Structure: 10-19,KY,Harlan,121,163,154,158,160,139,147,160,164,199
43,Units in Structure: 2,KY,Harlan,185,187,209,116,140,173,147,184,186,164
44,Units in Structure: 20-49,KY,Harlan,49,63,70,103,77,64,58,53,69,59
45,Units in Structure: 3-4,KY,Harlan,396,472,499,457,382,396,332,389,393,420
46,Units in Structure: 5-9,KY,Harlan,382,396,431,474,527,570,527,516,492,586
47,Units in Structure: 50+,KY,Harlan,84,66,66,73,76,90,102,96,89,79
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Harlan,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KY,Harlan,3179,3032,3108,2950,2936,2968,2909,2756,2657,2591
40,Units in Structure: 1 ATTACHED,KY,Harrison,73,69,62,89,77,50,47,127,109,130
41,Units in Structure: 1 DETACHED,KY,Harrison,5564,5465,5505,5507,5520,5643,5658,5707,5726,5840
42,Units in Structure: 10-19,KY,Harrison,275,281,337,267,210,113,90,99,120,136
43,Units in Structure: 2,KY,Harrison,394,385,366,407,392,462,528,482,480,422
44,Units in Structure: 20-49,KY,Harrison,87,64,10,33,31,32,34,39,9,10
45,Units in Structure: 3-4,KY,Harrison,305,359,282,310,346,354,287,251,207,279
46,Units in Structure: 5-9,KY,Harrison,199,225,240,215,176,165,241,215,209,236
47,Units in Structure: 50+,KY,Harrison,0,0,0,0,22,22,21,27,24,0
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Harrison,30,21,0,0,0,8,7,7,8,8
49,Units in Structure: Mobile Home,KY,Harrison,1223,1318,1402,1353,1436,1369,1295,1292,1367,1241
40,Units in Structure: 1 ATTACHED,KY,Hart,39,32,49,55,29,33,44,55,48,51
41,Units in Structure: 1 DETACHED,KY,Hart,6046,5988,6003,5899,5981,6174,6163,6321,6404,6498
42,Units in Structure: 10-19,KY,Hart,66,68,82,58,46,58,65,56,86,96
43,Units in Structure: 2,KY,Hart,197,205,165,215,216,151,95,103,71,74
44,Units in Structure: 20-49,KY,Hart,33,31,32,39,48,52,78,71,84,80
45,Units in Structure: 3-4,KY,Hart,251,250,261,246,226,271,250,214,225,226
46,Units in Structure: 5-9,KY,Hart,197,198,197,184,246,237,239,239,263,239
47,Units in Structure: 50+,KY,Hart,0,0,4,4,8,8,8,4,4,0
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Hart,14,14,17,15,17,0,0,0,0,0
49,Units in Structure: Mobile Home,KY,Hart,1666,1766,1746,1876,1844,1726,1806,1823,1789,1813
40,Units in Structure: 1 ATTACHED,KY,Henderson,376,240,347,419,351,295,354,281,240,282
41,Units in Structure: 1 DETACHED,KY,Henderson,13951,14422,14413,14011,13896,13614,13472,13562,13725,13643
42,Units in Structure: 10-19,KY,Henderson,351,353,418,415,383,419,359,358,597,665
43,Units in Structure: 2,KY,Henderson,852,670,684,810,943,1025,1135,1296,1118,1048
44,Units in Structure: 20-49,KY,Henderson,248,227,251,159,231,262,311,237,261,316
45,Units in Structure: 3-4,KY,Henderson,825,863,980,1003,1016,1194,1182,1086,1142,1108
46,Units in Structure: 5-9,KY,Henderson,1177,1259,1078,1207,1147,1314,1298,1477,1356,1331
47,Units in Structure: 50+,KY,Henderson,300,304,241,288,369,445,465,432,503,584
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Henderson,0,27,30,31,32,26,0,18,22,23
49,Units in Structure: Mobile Home,KY,Henderson,2138,1919,1860,1994,2049,1827,1899,1795,1614,1560
40,Units in Structure: 1 ATTACHED,KY,Henry,15,19,20,20,78,70,70,62,95,42
41,Units in Structure: 1 DETACHED,KY,Henry,5149,5056,4993,5034,5027,5003,5140,5307,5240,5302
42,Units in Structure: 10-19,KY,Henry,7,9,6,5,4,7,18,13,15,27
43,Units in Structure: 2,KY,Henry,84,108,80,97,80,88,59,43,48,97
44,Units in Structure: 20-49,KY,Henry,11,21,33,28,27,28,37,43,42,39
45,Units in Structure: 3-4,KY,Henry,65,69,92,88,133,131,151,112,111,98
46,Units in Structure: 5-9,KY,Henry,305,332,247,231,170,192,147,141,114,161
47,Units in Structure: 50+,KY,Henry,3,2,5,6,6,4,11,7,2,3
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Henry,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KY,Henry,1032,1036,1198,1139,1120,1126,1029,1004,1093,1000
40,Units in Structure: 1 ATTACHED,KY,Hickman,23,36,27,31,23,25,14,15,10,13
41,Units in Structure: 1 DETACHED,KY,Hickman,1871,1812,1843,1769,1846,1837,1853,1839,1890,1820
42,Units in Structure: 10-19,KY,Hickman,9,3,0,0,0,0,0,0,0,0
43,Units in Structure: 2,KY,Hickman,51,62,56,53,7,13,15,24,33,46
44,Units in Structure: 20-49,KY,Hickman,11,0,0,3,4,5,4,4,0,0
45,Units in Structure: 3-4,KY,Hickman,17,25,22,41,36,34,25,21,9,15
46,Units in Structure: 5-9,KY,Hickman,29,53,65,53,44,58,33,30,42,39
47,Units in Structure: 50+,KY,Hickman,7,0,2,2,3,3,2,4,2,3
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Hickman,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KY,Hickman,355,369,328,386,379,360,394,421,365,422
40,Units in Structure: 1 ATTACHED,KY,Hopkins,191,228,205,347,318,336,300,320,203,152
41,Units in Structure: 1 DETACHED,KY,Hopkins,15469,15316,15439,15456,15700,15852,15965,15896,15838,15834
42,Units in Structure: 10-19,KY,Hopkins,190,204,210,199,212,267,242,268,309,246
43,Units in Structure: 2,KY,Hopkins,502,631,721,759,781,700,685,740,710,692
44,Units in Structure: 20-49,KY,Hopkins,145,180,198,153,150,162,133,129,119,112
45,Units in Structure: 3-4,KY,Hopkins,594,703,755,742,778,734,670,612,725,597
46,Units in Structure: 5-9,KY,Hopkins,570,537,516,518,536,677,671,656,627,727
47,Units in Structure: 50+,KY,Hopkins,35,29,0,11,24,25,30,59,51,61
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Hopkins,8,8,7,0,0,0,0,0,0,22
49,Units in Structure: Mobile Home,KY,Hopkins,3495,3367,3185,2985,2738,2504,2576,2676,2837,2962
40,Units in Structure: 1 ATTACHED,KY,Jackson,52,41,60,53,55,5,5,21,49,52
41,Units in Structure: 1 DETACHED,KY,Jackson,4339,4201,4113,4240,4293,4249,4465,4477,4503,4459
42,Units in Structure: 10-19,KY,Jackson,0,0,16,30,34,30,32,13,2,0
43,Units in Structure: 2,KY,Jackson,128,118,90,147,111,117,101,116,98,56
44,Units in Structure: 20-49,KY,Jackson,19,15,14,20,33,13,16,15,27,35
45,Units in Structure: 3-4,KY,Jackson,51,80,70,106,142,111,156,167,138,113
46,Units in Structure: 5-9,KY,Jackson,214,134,109,79,106,97,134,170,147,124
47,Units in Structure: 50+,KY,Jackson,6,15,22,37,57,49,60,73,61,53
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Jackson,13,11,14,21,17,24,15,17,0,0
49,Units in Structure: Mobile Home,KY,Jackson,1665,1892,2005,1768,1675,1825,1530,1518,1575,1721
40,Units in Structure: 1 ATTACHED,KY,Jefferson,12277,12627,12515,13377,14051,13991,14225,14234,13658,13728
41,Units in Structure: 1 DETACHED,KY,Jefferson,220247,221310,220731,220019,219978,220593,220967,221122,222267,223733
42,Units in Structure: 10-19,KY,Jefferson,20768,20819,21004,21067,21111,20919,20993,20347,20167,19858
43,Units in Structure: 2,KY,Jefferson,8416,7984,8318,8118,7958,7557,7566,7742,7639,7369
44,Units in Structure: 20-49,KY,Jefferson,11081,10615,10377,10166,10442,10254,9954,10002,10563,10312
45,Units in Structure: 3-4,KY,Jefferson,20446,21136,21832,21625,22205,22566,23392,24442,26254,27020
46,Units in Structure: 5-9,KY,Jefferson,26725,26604,26827,27574,27157,27658,27807,27473,25918,26162
47,Units in Structure: 50+,KY,Jefferson,9761,10484,10890,11165,11227,11384,11729,11964,12117,12436
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Jefferson,130,65,90,68,119,166,186,204,196,114
49,Units in Structure: Mobile Home,KY,Jefferson,4240,4540,4765,4764,4871,5044,4709,4355,4653,4529
40,Units in Structure: 1 ATTACHED,KY,Jessamine,1243,1090,1198,1311,1381,1379,1454,1499,1559,1709
41,Units in Structure: 1 DETACHED,KY,Jessamine,13854,14449,14406,14433,14467,14430,14609,14639,14830,14597
42,Units in Structure: 10-19,KY,Jessamine,334,254,247,226,217,220,265,270,214,294
43,Units in Structure: 2,KY,Jessamine,957,940,1088,1141,1219,1198,1139,1317,1227,1452
44,Units in Structure: 20-49,KY,Jessamine,197,253,212,127,150,133,25,27,65,69
45,Units in Structure: 3-4,KY,Jessamine,655,576,586,568,507,596,539,590,775,745
46,Units in Structure: 5-9,KY,Jessamine,607,551,718,694,749,716,818,720,703,590
47,Units in Structure: 50+,KY,Jessamine,50,96,107,109,49,71,60,46,50,102
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Jessamine,20,16,6,10,8,0,0,0,0,29
49,Units in Structure: Mobile Home,KY,Jessamine,1019,961,813,865,900,1053,1025,1032,884,860
40,Units in Structure: 1 ATTACHED,KY,Johnson,13,41,88,96,132,141,99,45,77,46
41,Units in Structure: 1 DETACHED,KY,Johnson,6780,6521,6491,6399,6393,6382,6684,6792,6546,6662
42,Units in Structure: 10-19,KY,Johnson,197,209,211,198,170,147,157,111,72,187
43,Units in Structure: 2,KY,Johnson,135,102,97,113,156,174,138,99,127,128
44,Units in Structure: 20-49,KY,Johnson,74,45,53,18,15,0,0,23,58,57
45,Units in Structure: 3-4,KY,Johnson,195,177,148,196,94,82,163,168,137,186
46,Units in Structure: 5-9,KY,Johnson,473,498,506,406,376,391,282,343,409,283
47,Units in Structure: 50+,KY,Johnson,42,36,55,77,102,209,219,303,438,432
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Johnson,0,7,7,6,7,5,0,0,0,0
49,Units in Structure: Mobile Home,KY,Johnson,2684,2967,2951,3042,3115,3024,2805,2757,2820,2649
40,Units in Structure: 1 ATTACHED,KY,Kenton,2691,2769,2696,2716,2746,2748,2930,3144,3290,3179
41,Units in Structure: 1 DETACHED,KY,Kenton,45785,46063,46272,46231,46676,46685,46433,46246,46453,46281
42,Units in Structure: 10-19,KY,Kenton,4316,4294,4524,4448,4440,4588,4751,4664,4674,4825
43,Units in Structure: 2,KY,Kenton,4069,4132,3880,3855,3736,3717,3480,3642,3810,3817
44,Units in Structure: 20-49,KY,Kenton,1181,1133,1079,1229,1222,1100,1101,1020,867,950
45,Units in Structure: 3-4,KY,Kenton,3126,3328,3220,3204,3257,3218,3130,3053,3042,3015
46,Units in Structure: 5-9,KY,Kenton,3996,3524,3541,3527,3453,3623,4167,4296,4253,4454
47,Units in Structure: 50+,KY,Kenton,1651,1676,1774,1864,1859,1887,1724,1589,1552,1577
48,"Units in Structure: Boat,RV,Van,Etc.",KY,Kenton,15,14,13,0,0,7,7,8,8,8
49,Units in Structure: Mobile Home,KY,Kenton,1938,1968,2054,2007,1853,1796,1797,1822,1686,1555
40,Units in Structure: 1 ATTACHED,KY,Knott,22,9,9,0,0,20,21,43,42,46
41,Units in Structure: 1 DETACHED,KY,Knott,5022,4806,4650,4628,4488,4422,4301,4382,4314,4487
42,Units in Structure: 10-19,KY,Knott,117,100,119,96,97,104,112,73,54,52
43,Units in Structure: 2,KY,Knott,18,35,53,62,87,117,149,171,165,151
44,Units in Structure: 20-49,KY,Knott,13,20,11,11,9,9,6,6,4,4
45,Units in Structure: 3-4,KY,Knott,63,70,80,93,88,86,87,107,140,149
46,Units in Structure: 5-9,KY,Knott,12,23,26,37,41,49,36,52,55,76
