,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
40,Units in Structure: 1 ATTACHED,GA,Washington,60,34,24,18,12,21,23,20,15,27
41,Units in Structure: 1 DETACHED,GA,Washington,5638,5417,5426,5307,5449,5477,5567,5459,5542,5588
42,Units in Structure: 10-19,GA,Washington,0,32,45,44,51,52,24,0,14,12
43,Units in Structure: 2,GA,Washington,81,124,101,187,195,244,246,280,219,191
44,Units in Structure: 20-49,GA,Washington,54,46,33,14,0,0,0,0,0,15
45,Units in Structure: 3-4,GA,Washington,245,207,188,175,178,197,179,167,186,257
46,Units in Structure: 5-9,GA,Washington,102,113,140,220,197,191,212,279,251,223
47,Units in Structure: 50+,GA,Washington,36,80,78,36,49,55,76,36,37,34
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Washington,4,4,0,0,0,8,6,7,7,8
49,Units in Structure: Mobile Home,GA,Washington,2753,2953,2985,2987,2903,2795,2717,2925,2976,2977
40,Units in Structure: 1 ATTACHED,GA,Wayne,88,72,73,64,40,15,21,17,56,88
41,Units in Structure: 1 DETACHED,GA,Wayne,7075,6981,6857,6816,7192,7251,7204,7343,7414,7601
42,Units in Structure: 10-19,GA,Wayne,33,44,33,41,42,36,9,37,37,37
43,Units in Structure: 2,GA,Wayne,247,263,167,182,198,173,178,174,184,291
44,Units in Structure: 20-49,GA,Wayne,46,29,42,45,73,115,132,90,60,72
45,Units in Structure: 3-4,GA,Wayne,289,293,258,242,278,331,317,300,250,285
46,Units in Structure: 5-9,GA,Wayne,173,212,237,243,302,254,213,298,371,393
47,Units in Structure: 50+,GA,Wayne,44,58,54,38,34,24,51,72,81,53
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Wayne,12,10,13,13,0,11,9,7,8,16
49,Units in Structure: Mobile Home,GA,Wayne,4001,4147,4396,4445,3987,3915,3966,3891,3780,3451
40,Units in Structure: 1 ATTACHED,GA,Webster,6,0,0,0,0,0,0,0,0,0
41,Units in Structure: 1 DETACHED,GA,Webster,758,903,811,676,640,576,655,731,761,765
42,Units in Structure: 10-19,GA,Webster,17,16,17,12,7,0,0,0,5,5
43,Units in Structure: 2,GA,Webster,0,0,0,0,0,16,16,15,18,16
44,Units in Structure: 20-49,GA,Webster,9,0,0,0,0,0,0,0,4,5
45,Units in Structure: 3-4,GA,Webster,0,0,0,19,27,24,25,30,0,0
46,Units in Structure: 5-9,GA,Webster,27,17,15,7,5,5,13,12,14,29
47,Units in Structure: 50+,GA,Webster,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Webster,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Webster,626,663,673,734,803,771,656,658,624,660
40,Units in Structure: 1 ATTACHED,GA,Wheeler,0,0,0,0,0,0,0,0,0,2
41,Units in Structure: 1 DETACHED,GA,Wheeler,1323,1411,1521,1484,1443,1485,1439,1488,1619,1597
42,Units in Structure: 10-19,GA,Wheeler,13,4,20,3,3,3,4,1,24,34
43,Units in Structure: 2,GA,Wheeler,67,61,66,67,54,46,41,39,37,48
44,Units in Structure: 20-49,GA,Wheeler,0,10,10,4,1,7,0,0,0,0
45,Units in Structure: 3-4,GA,Wheeler,37,38,34,47,26,25,24,56,48,87
46,Units in Structure: 5-9,GA,Wheeler,25,36,49,63,66,44,53,47,52,64
47,Units in Structure: 50+,GA,Wheeler,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Wheeler,0,0,0,0,0,0,8,8,7,5
49,Units in Structure: Mobile Home,GA,Wheeler,629,725,912,904,824,980,1025,980,832,797
40,Units in Structure: 1 ATTACHED,GA,White,179,240,235,257,295,237,144,108,65,32
41,Units in Structure: 1 DETACHED,GA,White,10971,11415,11743,11792,11889,11928,11870,11835,12196,11963
42,Units in Structure: 10-19,GA,White,0,74,86,182,220,249,220,211,134,129
43,Units in Structure: 2,GA,White,193,227,161,114,102,166,129,178,219,220
44,Units in Structure: 20-49,GA,White,14,83,33,64,93,76,56,49,46,5
45,Units in Structure: 3-4,GA,White,231,211,233,267,208,133,114,142,140,206
46,Units in Structure: 5-9,GA,White,399,529,567,473,523,507,537,557,551,621
47,Units in Structure: 50+,GA,White,0,38,43,45,42,54,17,16,22,25
48,"Units in Structure: Boat,RV,Van,Etc.",GA,White,76,80,84,16,32,115,144,113,174,143
49,Units in Structure: Mobile Home,GA,White,2951,2713,2580,2722,2634,2536,2769,2951,2647,2910
40,Units in Structure: 1 ATTACHED,GA,Whitfield,1135,1161,1200,1152,1016,976,1040,967,911,959
41,Units in Structure: 1 DETACHED,GA,Whitfield,24325,24479,25110,25194,25406,25670,25705,25297,25217,25196
42,Units in Structure: 10-19,GA,Whitfield,1113,1224,1490,1599,1795,1723,1717,1438,1556,1552
43,Units in Structure: 2,GA,Whitfield,1649,1626,1407,1268,1193,1205,1237,1531,1644,1319
44,Units in Structure: 20-49,GA,Whitfield,739,617,689,690,722,787,815,720,795,766
45,Units in Structure: 3-4,GA,Whitfield,1911,1843,1756,2136,2055,1706,1825,2073,1616,1880
46,Units in Structure: 5-9,GA,Whitfield,1602,2134,1805,1846,1982,2043,1862,2110,2035,1937
47,Units in Structure: 50+,GA,Whitfield,378,377,292,186,186,304,299,351,368,285
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Whitfield,18,20,11,0,0,0,0,15,15,15
49,Units in Structure: Mobile Home,GA,Whitfield,5877,5939,5839,5616,5422,5317,5179,5349,5756,6130
40,Units in Structure: 1 ATTACHED,GA,Wilcox,17,17,17,14,8,7,7,7,3,3
41,Units in Structure: 1 DETACHED,GA,Wilcox,2343,2222,2109,2095,2056,2098,2192,2278,2362,2320
42,Units in Structure: 10-19,GA,Wilcox,3,4,4,5,4,4,3,23,27,24
43,Units in Structure: 2,GA,Wilcox,11,58,42,31,76,79,54,51,47,24
44,Units in Structure: 20-49,GA,Wilcox,11,12,18,21,17,12,6,4,6,17
45,Units in Structure: 3-4,GA,Wilcox,6,2,3,0,0,5,16,18,12,12
46,Units in Structure: 5-9,GA,Wilcox,100,70,57,51,35,19,22,28,45,32
47,Units in Structure: 50+,GA,Wilcox,2,3,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Wilcox,0,0,0,0,0,0,5,7,7,6
49,Units in Structure: Mobile Home,GA,Wilcox,998,1126,1267,1273,1293,1276,1178,1104,998,1084
40,Units in Structure: 1 ATTACHED,GA,Wilkes,95,115,64,53,60,50,57,59,49,26
41,Units in Structure: 1 DETACHED,GA,Wilkes,3699,3755,3744,3678,3581,3621,3593,3700,3735,3749
42,Units in Structure: 10-19,GA,Wilkes,39,62,36,32,29,29,11,9,0,0
43,Units in Structure: 2,GA,Wilkes,171,155,146,154,201,199,223,237,206,199
44,Units in Structure: 20-49,GA,Wilkes,15,17,27,33,33,9,8,13,9,12
45,Units in Structure: 3-4,GA,Wilkes,63,71,84,77,74,87,97,72,91,85
46,Units in Structure: 5-9,GA,Wilkes,41,46,66,79,80,67,58,40,37,15
47,Units in Structure: 50+,GA,Wilkes,0,0,0,0,0,0,8,10,7,6
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Wilkes,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Wilkes,1046,939,991,1045,1096,1098,1092,1031,1025,1073
40,Units in Structure: 1 ATTACHED,GA,Wilkinson,26,10,11,0,5,7,6,15,15,7
41,Units in Structure: 1 DETACHED,GA,Wilkinson,2931,3008,2931,2847,2813,2810,2729,2884,2818,2941
42,Units in Structure: 10-19,GA,Wilkinson,0,0,8,7,7,4,6,0,0,1
43,Units in Structure: 2,GA,Wilkinson,21,35,33,40,35,35,28,26,13,9
44,Units in Structure: 20-49,GA,Wilkinson,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,GA,Wilkinson,22,41,64,63,25,32,47,59,60,68
46,Units in Structure: 5-9,GA,Wilkinson,55,56,29,55,101,110,99,94,99,61
47,Units in Structure: 50+,GA,Wilkinson,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Wilkinson,0,0,0,9,5,6,6,6,0,0
49,Units in Structure: Mobile Home,GA,Wilkinson,1453,1334,1409,1437,1469,1440,1506,1389,1472,1401
40,Units in Structure: 1 ATTACHED,GA,Worth,74,63,86,98,63,84,93,59,90,128
41,Units in Structure: 1 DETACHED,GA,Worth,5474,5237,5053,4910,4889,4727,4851,5243,5430,5340
42,Units in Structure: 10-19,GA,Worth,83,100,73,50,51,63,69,97,98,121
43,Units in Structure: 2,GA,Worth,123,110,174,189,212,284,312,301,534,348
44,Units in Structure: 20-49,GA,Worth,15,30,21,25,44,55,37,35,21,0
45,Units in Structure: 3-4,GA,Worth,207,196,159,144,176,150,160,157,43,123
46,Units in Structure: 5-9,GA,Worth,156,149,135,88,21,25,53,40,100,267
47,Units in Structure: 50+,GA,Worth,61,64,88,75,63,48,69,0,16,14
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Worth,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Worth,3088,3310,3489,3647,3718,3786,3561,3384,2997,2995
