,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
27,Number of Rooms: 1,GA,Quitman,0,0,0,17,19,20,19,23,15,19
28,Number of Rooms: 2,GA,Quitman,136,98,82,63,67,62,58,61,46,17
29,Number of Rooms: 3,GA,Quitman,283,203,199,200,188,174,154,146,145,138
30,Number of Rooms: 4,GA,Quitman,436,334,428,458,590,602,562,522,473,301
31,Number of Rooms: 5,GA,Quitman,602,602,551,547,436,433,450,496,528,600
32,Number of Rooms: 6,GA,Quitman,241,263,385,408,465,506,502,485,437,435
33,Number of Rooms: 7,GA,Quitman,64,133,115,121,137,160,124,131,164,162
34,Number of Rooms: 8,GA,Quitman,81,77,72,47,66,50,101,141,166,197
35,Number of Rooms: 9+,GA,Quitman,42,52,60,56,84,83,65,68,60,87
26,Median Number of Rooms,GA,Rabun,5.3,5.3,5.2,5.2,5.2,5.2,5.4,5.5,5.7,5.8
27,Number of Rooms: 1,GA,Rabun,237,190,172,108,60,94,111,150,141,155
28,Number of Rooms: 2,GA,Rabun,267,281,283,301,206,224,193,168,182,185
29,Number of Rooms: 3,GA,Rabun,1083,954,1120,1253,1279,1443,1435,1284,1106,923
30,Number of Rooms: 4,GA,Rabun,2348,2365,2267,2363,2473,2299,2064,2004,1706,1643
31,Number of Rooms: 5,GA,Rabun,2794,3028,3137,3053,2975,2913,2682,2658,2665,2672
32,Number of Rooms: 6,GA,Rabun,2760,2902,2768,2633,2688,2639,2514,2514,2748,2577
33,Number of Rooms: 7,GA,Rabun,1215,1064,1001,1048,1036,1044,1310,1377,1474,1569
34,Number of Rooms: 8,GA,Rabun,679,669,692,648,718,730,890,975,986,1118
35,Number of Rooms: 9+,GA,Rabun,827,833,897,940,966,1055,1252,1438,1592,1788
26,Median Number of Rooms,GA,Randolph,5.3,5.5,5.4,5.3,5.2,5.1,5.1,5.2,5.2,5.2
27,Number of Rooms: 1,GA,Randolph,47,42,39,32,38,42,26,25,30,21
28,Number of Rooms: 2,GA,Randolph,9,11,0,14,32,76,76,92,95,79
29,Number of Rooms: 3,GA,Randolph,211,235,179,211,230,158,131,125,59,266
30,Number of Rooms: 4,GA,Randolph,720,654,583,817,689,754,807,692,608,570
31,Number of Rooms: 5,GA,Randolph,1237,1157,1309,1316,1329,1351,1355,1378,1444,1395
32,Number of Rooms: 6,GA,Randolph,1003,1088,797,724,542,488,475,548,544,532
33,Number of Rooms: 7,GA,Randolph,271,378,457,420,364,312,225,406,394,442
34,Number of Rooms: 8,GA,Randolph,343,354,333,346,321,282,281,257,193,158
35,Number of Rooms: 9+,GA,Randolph,173,175,236,254,246,204,210,171,181,225
26,Median Number of Rooms,GA,Richmond,5.5,5.5,5.5,5.4,5.5,5.5,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,GA,Richmond,758,814,1036,1140,1037,931,1054,1065,1043,1088
28,Number of Rooms: 2,GA,Richmond,1290,1448,1383,1468,1710,1713,1679,1522,1389,1379
29,Number of Rooms: 3,GA,Richmond,6794,6514,6670,6732,6296,6628,6588,6611,6834,6503
30,Number of Rooms: 4,GA,Richmond,15765,15713,16009,15683,15362,15099,14710,14580,15249,15951
31,Number of Rooms: 5,GA,Richmond,18566,18954,18809,19699,19657,19304,18394,18135,17130,17849
32,Number of Rooms: 6,GA,Richmond,19919,19154,18340,17759,18389,18411,19210,20073,20300,20040
33,Number of Rooms: 7,GA,Richmond,11001,10867,10733,10214,10403,11028,11294,11424,11856,11730
34,Number of Rooms: 8,GA,Richmond,6752,6864,6970,7290,7505,7309,7646,7613,7380,6979
35,Number of Rooms: 9+,GA,Richmond,5252,5955,6470,6422,6344,6516,6715,6709,6964,7103
26,Median Number of Rooms,GA,Rockdale,6.2,6.3,6.3,6.2,6.2,6.1,6.1,6.2,6.3,6.3
27,Number of Rooms: 1,GA,Rockdale,167,205,460,447,456,569,577,464,561,541
28,Number of Rooms: 2,GA,Rockdale,303,341,347,298,186,195,85,86,88,71
29,Number of Rooms: 3,GA,Rockdale,1567,1410,1291,1080,1179,1144,1248,1036,976,1129
30,Number of Rooms: 4,GA,Rockdale,4153,3957,3629,4229,4417,4541,4526,4682,4418,4265
31,Number of Rooms: 5,GA,Rockdale,5691,5720,5919,6449,6258,6336,6249,6219,5380,5595
32,Number of Rooms: 6,GA,Rockdale,6186,6327,6274,6225,6341,6375,6253,6469,6732,6516
33,Number of Rooms: 7,GA,Rockdale,4728,4760,4823,4479,4677,4818,4885,4728,5146,4951
34,Number of Rooms: 8,GA,Rockdale,4209,4329,4607,4456,4292,4204,4264,4200,3962,4194
35,Number of Rooms: 9+,GA,Rockdale,5510,5954,5798,5553,5482,5137,5212,5537,6275,6419
26,Median Number of Rooms,GA,Schley,5.5,5.4,5.7,5.4,5.4,5.4,5.5,5.5,5.6,5.7
27,Number of Rooms: 1,GA,Schley,26,26,28,12,27,27,24,38,36,25
28,Number of Rooms: 2,GA,Schley,54,46,38,36,4,0,0,0,0,0
29,Number of Rooms: 3,GA,Schley,153,153,134,169,110,75,61,47,45,55
30,Number of Rooms: 4,GA,Schley,436,479,395,367,410,376,323,326,297,293
31,Number of Rooms: 5,GA,Schley,431,450,419,562,709,676,679,711,668,640
32,Number of Rooms: 6,GA,Schley,445,413,449,418,436,412,483,451,458,502
33,Number of Rooms: 7,GA,Schley,356,305,328,287,277,310,352,308,318,326
34,Number of Rooms: 8,GA,Schley,166,199,257,246,245,194,140,176,204,200
35,Number of Rooms: 9+,GA,Schley,136,152,130,92,111,106,121,139,165,165
26,Median Number of Rooms,GA,Screven,5.4,5.5,5.6,5.8,5.8,5.8,5.7,5.7,5.8,5.8
27,Number of Rooms: 1,GA,Screven,82,96,48,69,15,37,99,111,107,129
28,Number of Rooms: 2,GA,Screven,55,82,58,54,66,54,57,51,65,55
29,Number of Rooms: 3,GA,Screven,310,237,175,200,228,218,261,298,255,271
30,Number of Rooms: 4,GA,Screven,924,896,788,830,899,913,842,952,919,849
31,Number of Rooms: 5,GA,Screven,2185,2120,2146,1833,1647,1588,1730,1630,1510,1579
32,Number of Rooms: 6,GA,Screven,1368,1432,1389,1336,1397,1531,1510,1585,1875,1941
33,Number of Rooms: 7,GA,Screven,897,840,1032,1018,1098,1001,923,818,903,795
34,Number of Rooms: 8,GA,Screven,566,550,535,739,735,718,663,644,526,557
35,Number of Rooms: 9+,GA,Screven,438,523,591,627,602,615,563,647,592,609
26,Median Number of Rooms,GA,Seminole,5.3,5.3,5.4,5.6,5.7,5.7,5.6,5.5,5.5,5.2
27,Number of Rooms: 1,GA,Seminole,49,34,24,29,27,84,121,193,175,193
28,Number of Rooms: 2,GA,Seminole,0,0,8,44,47,48,53,49,5,5
29,Number of Rooms: 3,GA,Seminole,102,197,327,246,272,365,326,351,352,540
30,Number of Rooms: 4,GA,Seminole,1144,966,897,712,646,641,770,810,739,797
31,Number of Rooms: 5,GA,Seminole,1456,1456,1268,1247,1184,1073,984,1031,1186,1183
32,Number of Rooms: 6,GA,Seminole,1197,1264,1376,1328,1271,1149,1124,985,995,858
33,Number of Rooms: 7,GA,Seminole,380,397,377,447,537,555,538,622,638,546
34,Number of Rooms: 8,GA,Seminole,262,271,362,532,555,559,544,449,370,324
35,Number of Rooms: 9+,GA,Seminole,230,222,178,210,261,327,325,340,374,386
26,Median Number of Rooms,GA,Spalding,5.6,5.5,5.5,5.4,5.5,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,GA,Spalding,154,299,334,368,392,319,302,232,218,190
28,Number of Rooms: 2,GA,Spalding,84,67,60,44,124,139,157,204,240,217
29,Number of Rooms: 3,GA,Spalding,1206,1312,1376,1387,1219,1142,1059,1005,955,946
30,Number of Rooms: 4,GA,Spalding,5008,5080,4963,4698,4180,4391,4352,4341,4783,4598
31,Number of Rooms: 5,GA,Spalding,6259,6644,6905,7352,7639,7694,7821,7565,7288,7534
32,Number of Rooms: 6,GA,Spalding,6183,5815,5808,5590,5666,5787,5449,5844,5513,5772
33,Number of Rooms: 7,GA,Spalding,3506,3250,3122,3121,3213,3098,3701,3721,3791,3705
34,Number of Rooms: 8,GA,Spalding,2254,2246,2103,1970,2058,2011,2003,2050,2261,2288
35,Number of Rooms: 9+,GA,Spalding,1781,1947,2088,2263,2392,2345,2161,2216,2220,2157
26,Median Number of Rooms,GA,Stephens,5.3,5.4,5.5,5.4,5.5,5.4,5.5,5.6,5.6,5.7
27,Number of Rooms: 1,GA,Stephens,150,237,265,273,237,230,150,136,48,26
28,Number of Rooms: 2,GA,Stephens,228,182,221,137,174,148,199,135,176,191
29,Number of Rooms: 3,GA,Stephens,746,585,678,765,817,850,864,774,751,680
30,Number of Rooms: 4,GA,Stephens,2675,2328,2390,2448,2262,2344,2298,2180,2138,1940
31,Number of Rooms: 5,GA,Stephens,3117,3194,2771,3108,2909,2973,2732,2947,2997,2901
32,Number of Rooms: 6,GA,Stephens,2535,2803,2748,2623,2640,2581,2586,2673,2399,2451
33,Number of Rooms: 7,GA,Stephens,1613,1615,1689,1551,1568,1473,1630,1757,2004,2007
34,Number of Rooms: 8,GA,Stephens,837,1086,1130,1044,1217,1134,1082,1019,1048,1084
35,Number of Rooms: 9+,GA,Stephens,634,562,723,615,760,808,981,1003,1064,1344
26,Median Number of Rooms,GA,Stewart,5.2,5.2,5.1,5.2,5.1,5.1,5.2,5.2,5.3,5.5
27,Number of Rooms: 1,GA,Stewart,5,16,14,11,12,11,23,24,22,62
28,Number of Rooms: 2,GA,Stewart,9,50,67,114,113,117,84,61,27,26
29,Number of Rooms: 3,GA,Stewart,214,163,113,83,93,69,60,81,78,69
30,Number of Rooms: 4,GA,Stewart,589,495,511,470,468,445,441,384,410,398
31,Number of Rooms: 5,GA,Stewart,786,806,747,715,786,829,820,860,789,602
32,Number of Rooms: 6,GA,Stewart,551,538,522,539,497,500,513,445,512,623
33,Number of Rooms: 7,GA,Stewart,277,253,192,191,186,177,191,246,222,257
34,Number of Rooms: 8,GA,Stewart,180,178,124,130,97,60,92,125,153,197
35,Number of Rooms: 9+,GA,Stewart,125,113,88,111,105,134,116,129,136,112
26,Median Number of Rooms,GA,Sumter,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.4,5.4,5.4
27,Number of Rooms: 1,GA,Sumter,178,165,233,259,239,317,415,398,618,614
28,Number of Rooms: 2,GA,Sumter,160,115,148,96,129,225,303,259,317,355
29,Number of Rooms: 3,GA,Sumter,1053,1023,1141,1150,994,783,854,606,612,890
30,Number of Rooms: 4,GA,Sumter,2662,2463,2445,2145,2352,2407,2179,2122,2068,2035
31,Number of Rooms: 5,GA,Sumter,3768,3879,3751,4200,3952,3863,4066,3931,3816,3525
32,Number of Rooms: 6,GA,Sumter,2978,2957,2666,2370,2276,2495,2193,2793,2822,2797
33,Number of Rooms: 7,GA,Sumter,1597,1676,1895,1867,2043,1775,1796,1777,1881,1796
34,Number of Rooms: 8,GA,Sumter,766,839,888,1049,964,981,882,797,622,781
35,Number of Rooms: 9+,GA,Sumter,796,805,745,724,923,1011,1145,1205,1143,1098
26,Median Number of Rooms,GA,Talbot,5.4,5.5,5.6,5.6,5.6,5.6,5.8,5.8,5.7,5.8
27,Number of Rooms: 1,GA,Talbot,2,3,0,11,10,10,10,14,45,46
28,Number of Rooms: 2,GA,Talbot,52,94,90,98,55,62,30,22,23,23
29,Number of Rooms: 3,GA,Talbot,147,117,110,112,148,143,121,93,86,47
30,Number of Rooms: 4,GA,Talbot,365,409,415,474,594,559,477,408,435,334
31,Number of Rooms: 5,GA,Talbot,1248,1106,1018,937,813,824,858,962,926,993
32,Number of Rooms: 6,GA,Talbot,709,779,722,672,628,657,616,652,778,819
33,Number of Rooms: 7,GA,Talbot,353,326,411,475,504,557,612,618,517,549
34,Number of Rooms: 8,GA,Talbot,160,193,231,248,301,317,358,365,334,354
35,Number of Rooms: 9+,GA,Talbot,308,353,378,342,326,247,280,274,269,260
26,Median Number of Rooms,GA,Taliaferro,5.5,5.4,5.7,5.6,5.6,5.6,5.7,5.5,5.6,5.4
27,Number of Rooms: 1,GA,Taliaferro,0,0,0,8,8,9,8,14,3,6
28,Number of Rooms: 2,GA,Taliaferro,0,0,0,0,0,0,0,0,0,0
29,Number of Rooms: 3,GA,Taliaferro,54,60,47,43,40,27,20,14,21,27
30,Number of Rooms: 4,GA,Taliaferro,202,209,189,179,138,172,165,171,170,201
31,Number of Rooms: 5,GA,Taliaferro,271,271,224,280,290,298,302,334,289,293
32,Number of Rooms: 6,GA,Taliaferro,318,294,337,316,285,266,271,272,258,225
33,Number of Rooms: 7,GA,Taliaferro,183,144,151,106,125,134,150,149,164,157
34,Number of Rooms: 8,GA,Taliaferro,31,33,24,62,60,92,100,101,65,73
35,Number of Rooms: 9+,GA,Taliaferro,26,27,60,66,71,75,65,36,48,38
26,Median Number of Rooms,GA,Tattnall,5.3,5.3,5.4,5.4,5.5,5.5,5.4,5.4,5.3,5.3
27,Number of Rooms: 1,GA,Tattnall,37,46,61,44,70,100,97,61,68,40
28,Number of Rooms: 2,GA,Tattnall,47,46,38,132,125,129,159,285,221,191
29,Number of Rooms: 3,GA,Tattnall,522,454,478,488,569,559,579,574,625,638
30,Number of Rooms: 4,GA,Tattnall,1855,1957,1617,1409,1414,1422,1675,1683,1981,2201
31,Number of Rooms: 5,GA,Tattnall,3089,3002,3103,3146,2698,2747,2651,2716,2579,2569
32,Number of Rooms: 6,GA,Tattnall,2191,2049,2066,2116,2132,2221,2142,2020,2021,1952
33,Number of Rooms: 7,GA,Tattnall,1188,1299,1241,1199,1307,1243,1173,1225,1230,1154
34,Number of Rooms: 8,GA,Tattnall,387,531,690,695,979,862,848,739,679,582
35,Number of Rooms: 9+,GA,Tattnall,432,497,608,646,612,605,539,676,580,699
26,Median Number of Rooms,GA,Taylor,5.2,5.2,5.3,5.3,5.4,5.3,5.5,5.6,5.9,5.8
27,Number of Rooms: 1,GA,Taylor,103,101,101,109,82,91,81,107,70,80
28,Number of Rooms: 2,GA,Taylor,33,20,4,15,19,20,19,30,13,29
29,Number of Rooms: 3,GA,Taylor,145,247,205,254,322,350,385,365,391,241
30,Number of Rooms: 4,GA,Taylor,952,875,956,773,673,705,660,545,451,691
31,Number of Rooms: 5,GA,Taylor,1375,1388,1314,1342,1348,1306,1157,1128,947,984
32,Number of Rooms: 6,GA,Taylor,884,858,670,710,861,871,1023,1025,977,980
33,Number of Rooms: 7,GA,Taylor,467,514,665,645,596,555,600,833,1142,966
34,Number of Rooms: 8,GA,Taylor,296,240,291,323,264,299,315,300,362,362
35,Number of Rooms: 9+,GA,Taylor,236,294,337,349,365,316,256,245,236,272
26,Median Number of Rooms,GA,Telfair,5.1,5.1,5.2,5.3,5.2,5.1,5.1,5.1,5.0,5.1
27,Number of Rooms: 1,GA,Telfair,13,52,76,68,107,74,121,164,154,148
28,Number of Rooms: 2,GA,Telfair,60,44,34,33,76,65,65,91,89,67
29,Number of Rooms: 3,GA,Telfair,368,388,293,279,208,223,212,168,208,188
30,Number of Rooms: 4,GA,Telfair,1397,1409,1244,1079,1070,1203,1257,1342,1490,1587
31,Number of Rooms: 5,GA,Telfair,2591,2714,2625,2720,2965,3241,3269,3159,3160,2959
32,Number of Rooms: 6,GA,Telfair,1058,1105,1186,1333,1184,1113,1029,1234,1227,1278
33,Number of Rooms: 7,GA,Telfair,693,692,864,1022,950,756,680,534,379,496
34,Number of Rooms: 8,GA,Telfair,424,441,519,394,380,301,333,316,286,262
35,Number of Rooms: 9+,GA,Telfair,282,282,324,288,300,252,236,246,270,295
26,Median Number of Rooms,GA,Terrell,5.3,5.4,5.5,5.6,5.7,5.7,5.7,5.5,5.6,5.5
27,Number of Rooms: 1,GA,Terrell,5,5,6,0,0,4,13,16,19,26
28,Number of Rooms: 2,GA,Terrell,66,98,66,66,36,45,19,22,23,34
29,Number of Rooms: 3,GA,Terrell,327,254,153,198,166,157,143,191,134,167
30,Number of Rooms: 4,GA,Terrell,812,738,668,508,557,694,806,843,732,711
31,Number of Rooms: 5,GA,Terrell,1096,1063,1141,1141,1058,998,947,1043,1096,1200
32,Number of Rooms: 6,GA,Terrell,988,1036,1146,1095,1279,1116,1003,867,968,975
33,Number of Rooms: 7,GA,Terrell,434,457,458,482,454,459,496,472,482,367
34,Number of Rooms: 8,GA,Terrell,226,207,209,286,287,355,385,413,438,460
35,Number of Rooms: 9+,GA,Terrell,222,258,263,314,333,339,355,310,281,225
26,Median Number of Rooms,GA,Thomas,5.6,5.6,5.5,5.4,5.5,5.5,5.6,5.7,5.7,5.7
27,Number of Rooms: 1,GA,Thomas,127,141,180,295,265,337,376,380,225,309
28,Number of Rooms: 2,GA,Thomas,176,188,269,295,436,377,430,423,548,461
29,Number of Rooms: 3,GA,Thomas,1218,1229,1161,1289,1131,1204,1371,1315,1417,1551
30,Number of Rooms: 4,GA,Thomas,2962,3304,3517,3560,3497,3473,3098,2993,3039,2996
31,Number of Rooms: 5,GA,Thomas,5019,4975,4983,4977,4795,4594,4414,4268,4111,4140
32,Number of Rooms: 6,GA,Thomas,4402,4071,4210,3894,4147,4380,4499,4557,4476,4195
33,Number of Rooms: 7,GA,Thomas,2775,2925,2878,2929,2846,2677,2634,2685,2615,2761
34,Number of Rooms: 8,GA,Thomas,1740,1787,1629,1605,1721,1725,1906,2058,2101,2063
35,Number of Rooms: 9+,GA,Thomas,1511,1483,1338,1338,1432,1539,1595,1867,2083,2239
26,Median Number of Rooms,GA,Tift,5.5,5.5,5.7,5.9,6.0,6.2,6.4,6.4,6.5,6.6
27,Number of Rooms: 1,GA,Tift,210,244,253,275,203,208,179,241,335,256
28,Number of Rooms: 2,GA,Tift,259,194,154,136,101,96,103,93,73,68
29,Number of Rooms: 3,GA,Tift,882,862,947,764,851,714,532,570,653,558
30,Number of Rooms: 4,GA,Tift,3049,3046,2490,2070,1618,1321,1119,1283,1262,1512
31,Number of Rooms: 5,GA,Tift,3854,3888,3577,3539,3743,3600,3540,3608,3190,3040
32,Number of Rooms: 6,GA,Tift,3505,3367,3541,3488,3314,3336,3044,2844,2673,2634
33,Number of Rooms: 7,GA,Tift,2062,2231,2466,2890,3267,3857,4304,4549,4923,5033
34,Number of Rooms: 8,GA,Tift,1386,1347,1486,1665,1694,1662,1770,1708,1674,1752
35,Number of Rooms: 9+,GA,Tift,1165,1232,1500,1534,1608,1620,1824,1712,1872,1892
26,Median Number of Rooms,GA,Toombs,5.2,5.3,5.4,5.3,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,GA,Toombs,86,65,143,120,129,157,182,97,155,175
28,Number of Rooms: 2,GA,Toombs,68,52,56,66,76,126,140,332,333,351
29,Number of Rooms: 3,GA,Toombs,498,468,478,747,873,864,1031,1127,1124,1066
30,Number of Rooms: 4,GA,Toombs,2570,2652,2236,2417,2176,2123,1969,2005,1938,1904
31,Number of Rooms: 5,GA,Toombs,3961,3584,3636,3218,3250,3138,3166,2801,2965,2771
32,Number of Rooms: 6,GA,Toombs,2023,2202,2359,2369,2404,2556,2571,2622,2654,2849
33,Number of Rooms: 7,GA,Toombs,1265,1398,1484,1488,1750,1775,1447,1404,1228,962
34,Number of Rooms: 8,GA,Toombs,984,944,936,902,830,736,869,930,815,995
35,Number of Rooms: 9+,GA,Toombs,650,773,792,768,631,626,699,860,970,1145
26,Median Number of Rooms,GA,Towns,5.4,5.5,5.5,5.4,5.4,5.5,5.5,5.7,5.7,5.8
27,Number of Rooms: 1,GA,Towns,86,130,135,140,106,90,80,96,94,99
28,Number of Rooms: 2,GA,Towns,16,18,64,60,69,68,102,72,58,145
29,Number of Rooms: 3,GA,Towns,312,305,422,558,576,496,610,606,630,629
30,Number of Rooms: 4,GA,Towns,1648,1582,1480,1309,1374,1303,1211,1144,1252,1087
31,Number of Rooms: 5,GA,Towns,1942,1882,1861,2033,1903,1970,1903,1878,1751,1684
32,Number of Rooms: 6,GA,Towns,1628,1619,1561,1599,1534,1576,1406,1452,1417,1536
33,Number of Rooms: 7,GA,Towns,753,778,814,705,645,767,907,1017,1227,1400
34,Number of Rooms: 8,GA,Towns,755,842,768,699,743,686,645,727,672,724
35,Number of Rooms: 9+,GA,Towns,546,568,675,670,866,898,1051,1063,1057,925
26,Median Number of Rooms,GA,Treutlen,5.6,5.5,5.4,5.4,5.5,5.5,5.5,5.5,5.3,5.4
27,Number of Rooms: 1,GA,Treutlen,17,24,31,4,21,24,23,18,20,7
28,Number of Rooms: 2,GA,Treutlen,0,4,23,19,18,19,26,16,18,17
29,Number of Rooms: 3,GA,Treutlen,150,141,80,99,83,117,112,104,104,141
30,Number of Rooms: 4,GA,Treutlen,526,512,411,576,647,645,663,811,715,654
31,Number of Rooms: 5,GA,Treutlen,741,806,908,835,821,842,830,755,985,897
32,Number of Rooms: 6,GA,Treutlen,766,757,532,588,615,695,719,713,666,638
33,Number of Rooms: 7,GA,Treutlen,417,410,395,444,445,418,414,459,448,530
34,Number of Rooms: 8,GA,Treutlen,196,196,203,236,197,187,185,225,135,158
35,Number of Rooms: 9+,GA,Treutlen,159,133,171,159,265,284,271,239,285,163
26,Median Number of Rooms,GA,Troup,5.6,5.6,5.7,5.6,5.6,5.5,5.6,5.5,5.6,5.6
27,Number of Rooms: 1,GA,Troup,273,446,487,489,555,354,223,256,305,358
28,Number of Rooms: 2,GA,Troup,140,154,185,172,189,224,291,234,305,301
29,Number of Rooms: 3,GA,Troup,1533,1482,1650,1679,1656,1892,1865,1871,1911,2054
30,Number of Rooms: 4,GA,Troup,4347,4493,4594,4606,4199,4356,4210,4260,4418,4790
31,Number of Rooms: 5,GA,Troup,6739,6448,6177,6496,7018,7047,7047,7448,6985,6364
32,Number of Rooms: 6,GA,Troup,6323,6029,5816,5615,5520,5463,5642,5614,5442,5790
33,Number of Rooms: 7,GA,Troup,3709,3804,3755,3544,3856,3646,3841,3844,3948,3791
34,Number of Rooms: 8,GA,Troup,2163,2530,2906,2969,2720,2719,2505,2262,2409,2282
35,Number of Rooms: 9+,GA,Troup,2251,2442,2409,2489,2492,2540,2658,2591,2717,2799
26,Median Number of Rooms,GA,Turner,5.5,5.5,5.6,5.7,5.5,5.5,5.8,5.8,6.2,6.3
27,Number of Rooms: 1,GA,Turner,245,146,130,36,21,17,41,40,22,69
28,Number of Rooms: 2,GA,Turner,48,0,0,0,0,3,3,2,2,3
29,Number of Rooms: 3,GA,Turner,232,252,257,212,255,245,195,193,112,31
30,Number of Rooms: 4,GA,Turner,513,593,624,667,686,629,527,609,528,549
31,Number of Rooms: 5,GA,Turner,938,935,822,829,938,983,886,811,730,611
32,Number of Rooms: 6,GA,Turner,722,774,770,818,754,808,923,903,795,845
33,Number of Rooms: 7,GA,Turner,497,474,599,636,566,612,749,850,1109,1168
34,Number of Rooms: 8,GA,Turner,319,357,406,331,316,276,275,242,417,410
35,Number of Rooms: 9+,GA,Turner,359,323,248,285,287,254,239,251,199,252
26,Median Number of Rooms,GA,Twiggs,5.5,5.5,5.6,5.5,5.6,5.4,5.4,5.2,5.3,5.3
27,Number of Rooms: 1,GA,Twiggs,25,27,30,20,6,5,5,5,6,5
28,Number of Rooms: 2,GA,Twiggs,0,0,0,0,0,0,0,23,27,22
29,Number of Rooms: 3,GA,Twiggs,73,83,62,88,74,69,65,85,63,65
30,Number of Rooms: 4,GA,Twiggs,783,758,714,738,703,828,847,1026,1025,997
31,Number of Rooms: 5,GA,Twiggs,1231,1208,1218,1282,1261,1284,1370,1351,1235,1322
32,Number of Rooms: 6,GA,Twiggs,1064,1074,955,893,975,925,854,892,967,925
33,Number of Rooms: 7,GA,Twiggs,707,607,722,651,678,535,535,353,408,382
34,Number of Rooms: 8,GA,Twiggs,223,314,323,330,272,293,251,200,203,218
35,Number of Rooms: 9+,GA,Twiggs,166,183,220,201,242,258,263,308,306,317
26,Median Number of Rooms,GA,Union,5.4,5.4,5.6,5.5,5.5,5.5,5.6,5.5,5.5,5.3
27,Number of Rooms: 1,GA,Union,102,117,150,206,247,227,275,277,288,228
28,Number of Rooms: 2,GA,Union,362,426,298,380,279,324,212,241,275,407
29,Number of Rooms: 3,GA,Union,830,1153,1183,1394,1388,1481,1261,1351,1246,1383
30,Number of Rooms: 4,GA,Union,2607,2558,2382,2354,2279,2170,2301,2353,2510,2925
31,Number of Rooms: 5,GA,Union,3206,2953,2759,2726,2775,2796,2879,2885,2980,3051
32,Number of Rooms: 6,GA,Union,2811,2848,3092,3073,2871,2698,2866,2646,2508,2404
33,Number of Rooms: 7,GA,Union,1841,1626,1749,1591,1651,1902,1857,1819,1902,1781
34,Number of Rooms: 8,GA,Union,928,1066,1149,1169,1261,1224,1130,1155,1062,880
35,Number of Rooms: 9+,GA,Union,1027,1188,1265,1187,1396,1381,1467,1687,1752,1600
26,Median Number of Rooms,GA,Upson,5.3,5.4,5.4,5.5,5.5,5.5,5.6,5.5,5.6,5.6
27,Number of Rooms: 1,GA,Upson,64,72,86,105,176,179,195,225,151,55
28,Number of Rooms: 2,GA,Upson,82,75,156,161,148,140,138,62,59,58
29,Number of Rooms: 3,GA,Upson,907,891,794,755,736,621,488,559,546,589
30,Number of Rooms: 4,GA,Upson,2468,2398,2289,2051,1709,1781,1488,1472,1724,1928
31,Number of Rooms: 5,GA,Upson,3283,3116,3025,3101,3259,3418,3533,3675,3428,3302
32,Number of Rooms: 6,GA,Upson,2861,2995,2943,2981,3292,3014,3096,3201,2980,2656
33,Number of Rooms: 7,GA,Upson,1358,1406,1455,1523,1372,1524,1584,1486,1627,1986
34,Number of Rooms: 8,GA,Upson,741,779,819,802,807,701,719,709,811,799
35,Number of Rooms: 9+,GA,Upson,424,450,611,664,652,746,873,758,827,782
26,Median Number of Rooms,GA,Walker,5.4,5.6,5.6,5.5,5.5,5.5,5.4,5.4,5.5,5.5
27,Number of Rooms: 1,GA,Walker,173,209,352,351,478,459,488,372,336,246
28,Number of Rooms: 2,GA,Walker,286,299,310,231,378,328,235,265,296,205
29,Number of Rooms: 3,GA,Walker,1335,1409,1139,1289,1386,1485,1553,1499,1523,1470
30,Number of Rooms: 4,GA,Walker,5398,4943,4965,5326,5335,5539,5696,5838,5228,5221
31,Number of Rooms: 5,GA,Walker,8122,7586,7600,7505,7483,7528,7766,7714,7960,7849
32,Number of Rooms: 6,GA,Walker,7074,7334,7020,6777,6573,6437,6077,6239,6253,6287
33,Number of Rooms: 7,GA,Walker,3617,4107,4385,4270,4213,3972,3727,3809,3845,3987
34,Number of Rooms: 8,GA,Walker,1820,1889,1954,1872,1867,1897,2048,2146,2289,2195
35,Number of Rooms: 9+,GA,Walker,1867,2166,2311,2379,2359,2445,2492,2394,2558,2893
26,Median Number of Rooms,GA,Walton,6.0,6.0,6.1,6.2,6.1,6.1,6.1,6.1,6.2,6.3
27,Number of Rooms: 1,GA,Walton,43,76,191,179,209,243,212,106,109,172
28,Number of Rooms: 2,GA,Walton,14,2,64,58,183,197,321,280,288,124
29,Number of Rooms: 3,GA,Walton,920,871,918,974,831,887,786,902,768,768
30,Number of Rooms: 4,GA,Walton,3784,3436,3212,3061,3293,3293,3602,3564,3753,3781
31,Number of Rooms: 5,GA,Walton,7434,7267,7118,6928,6824,6830,7029,6868,6442,6226
32,Number of Rooms: 6,GA,Walton,7773,8295,7998,7680,8110,7497,7361,7481,7920,7620
33,Number of Rooms: 7,GA,Walton,4485,4400,4464,4799,4560,4952,4916,5188,5028,5519
34,Number of Rooms: 8,GA,Walton,3275,3411,3520,3874,3724,3720,3575,3557,3678,3943
35,Number of Rooms: 9+,GA,Walton,4170,4500,4915,4832,4722,4883,4834,5095,5421,5641
26,Median Number of Rooms,GA,Ware,5.4,5.5,5.7,5.7,5.7,5.7,5.7,5.8,5.8,5.9
27,Number of Rooms: 1,GA,Ware,287,270,247,216,172,137,133,173,234,240
