,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
1510,MD,OWNER,2000-09,10-19 UNIT,UTILITY GAS,400%+,2346.952,107076.93,996.54,527.89,0.0,1.4200000000000002
1511,MD,OWNER,2000-09,10-19 UNIT,WOOD,0-100%,0.324,0.0,0.0,0.0,0.0,
1512,MD,OWNER,2000-09,10-19 UNIT,WOOD,100-150%,0.392,0.0,0.0,0.0,0.0,
1513,MD,OWNER,2000-09,10-19 UNIT,WOOD,150-200%,0.863,0.0,0.0,0.0,0.0,
1514,MD,OWNER,2000-09,10-19 UNIT,WOOD,200-400%,1.324,0.0,0.0,0.0,0.0,
1515,MD,OWNER,2000-09,10-19 UNIT,WOOD,400%+,1.092,0.0,0.0,0.0,0.0,
1516,MD,OWNER,2000-09,10-19 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1517,MD,OWNER,2000-09,10-19 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1518,MD,OWNER,2000-09,10-19 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1519,MD,OWNER,2000-09,10-19 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1520,MD,OWNER,2000-09,10-19 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1521,MD,OWNER,2000-09,10-19 UNIT,NONE,0-100%,0.001,0.0,0.0,0.0,0.0,
1522,MD,OWNER,2000-09,10-19 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1523,MD,OWNER,2000-09,10-19 UNIT,NONE,150-200%,0.296,0.0,0.0,0.0,0.0,
1524,MD,OWNER,2000-09,10-19 UNIT,NONE,200-400%,0.745,0.0,0.0,0.0,0.0,
1525,MD,OWNER,2000-09,10-19 UNIT,NONE,400%+,0.495,0.0,0.0,0.0,0.0,
1526,MD,OWNER,2000-09,10-19 UNIT,FUEL OIL,0-100%,2.188,0.0,0.0,0.0,0.0,
1527,MD,OWNER,2000-09,10-19 UNIT,FUEL OIL,100-150%,4.138,13406.87,0.0,0.0,0.0,0.0
1528,MD,OWNER,2000-09,10-19 UNIT,FUEL OIL,150-200%,2.991,10343.09,0.0,0.0,0.0,0.0
1529,MD,OWNER,2000-09,10-19 UNIT,FUEL OIL,200-400%,3.84,0.0,0.0,0.0,0.0,
1530,MD,OWNER,2000-09,10-19 UNIT,FUEL OIL,400%+,1.947,0.0,0.0,0.0,0.0,
1531,MD,OWNER,2000-09,2 UNIT,BOTTLED GAS,0-100%,0.009,0.0,0.0,0.0,0.0,
1532,MD,OWNER,2000-09,2 UNIT,BOTTLED GAS,100-150%,0.053,0.0,0.0,0.0,0.0,
1533,MD,OWNER,2000-09,2 UNIT,BOTTLED GAS,150-200%,0.036,0.0,0.0,0.0,0.0,
1534,MD,OWNER,2000-09,2 UNIT,BOTTLED GAS,200-400%,1.613,0.0,0.0,0.0,0.0,
1535,MD,OWNER,2000-09,2 UNIT,BOTTLED GAS,400%+,5.3,0.0,0.0,0.0,0.0,
1536,MD,OWNER,2000-09,2 UNIT,ELECTRICITY,0-100%,11.038,0.0,0.0,0.0,0.0,
1537,MD,OWNER,2000-09,2 UNIT,ELECTRICITY,100-150%,5.257,0.0,0.0,0.0,0.0,
1538,MD,OWNER,2000-09,2 UNIT,ELECTRICITY,150-200%,10.048,2530.8,44.11,0.0,0.0,1.7399999999999998
1539,MD,OWNER,2000-09,2 UNIT,ELECTRICITY,200-400%,35.051,46043.46,893.39,335.34,0.0,2.67
1540,MD,OWNER,2000-09,2 UNIT,ELECTRICITY,400%+,65.139,115558.86,1250.28,68.79,157.29,1.28
1541,MD,OWNER,2000-09,2 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1542,MD,OWNER,2000-09,2 UNIT,OTHER,100-150%,0.299,0.0,0.0,0.0,0.0,
1543,MD,OWNER,2000-09,2 UNIT,OTHER,150-200%,0.385,0.0,0.0,0.0,0.0,
1544,MD,OWNER,2000-09,2 UNIT,OTHER,200-400%,0.595,0.0,0.0,0.0,0.0,
1545,MD,OWNER,2000-09,2 UNIT,OTHER,400%+,1.864,0.0,0.0,0.0,0.0,
1546,MD,OWNER,2000-09,2 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1547,MD,OWNER,2000-09,2 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1548,MD,OWNER,2000-09,2 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1549,MD,OWNER,2000-09,2 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1550,MD,OWNER,2000-09,2 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
1551,MD,OWNER,2000-09,2 UNIT,UTILITY GAS,0-100%,11.235,0.0,0.0,0.0,0.0,
1552,MD,OWNER,2000-09,2 UNIT,UTILITY GAS,100-150%,3.26,0.0,0.0,0.0,0.0,
1553,MD,OWNER,2000-09,2 UNIT,UTILITY GAS,150-200%,4.583,0.0,0.0,0.0,0.0,
1554,MD,OWNER,2000-09,2 UNIT,UTILITY GAS,200-400%,6.733,25832.14,392.07,94.27,0.0,1.8800000000000001
1555,MD,OWNER,2000-09,2 UNIT,UTILITY GAS,400%+,111.847,115442.5,1338.02,585.87,0.0,1.67
1556,MD,OWNER,2000-09,2 UNIT,WOOD,0-100%,0.041,0.0,0.0,0.0,0.0,
1557,MD,OWNER,2000-09,2 UNIT,WOOD,100-150%,0.024,0.0,0.0,0.0,0.0,
1558,MD,OWNER,2000-09,2 UNIT,WOOD,150-200%,0.001,0.0,0.0,0.0,0.0,
1559,MD,OWNER,2000-09,2 UNIT,WOOD,200-400%,0.007,0.0,0.0,0.0,0.0,
1560,MD,OWNER,2000-09,2 UNIT,WOOD,400%+,5.146,0.0,0.0,0.0,0.0,
1561,MD,OWNER,2000-09,2 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1562,MD,OWNER,2000-09,2 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1563,MD,OWNER,2000-09,2 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1564,MD,OWNER,2000-09,2 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1565,MD,OWNER,2000-09,2 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1566,MD,OWNER,2000-09,2 UNIT,NONE,0-100%,0.642,0.0,0.0,0.0,0.0,
1567,MD,OWNER,2000-09,2 UNIT,NONE,100-150%,0.038,0.0,0.0,0.0,0.0,
1568,MD,OWNER,2000-09,2 UNIT,NONE,150-200%,0.021,0.0,0.0,0.0,0.0,
1569,MD,OWNER,2000-09,2 UNIT,NONE,200-400%,0.134,0.0,0.0,0.0,0.0,
1570,MD,OWNER,2000-09,2 UNIT,NONE,400%+,0.046,0.0,0.0,0.0,0.0,
1571,MD,OWNER,2000-09,2 UNIT,FUEL OIL,0-100%,3.269,0.0,0.0,0.0,0.0,
1572,MD,OWNER,2000-09,2 UNIT,FUEL OIL,100-150%,3.309,0.0,0.0,0.0,0.0,
1573,MD,OWNER,2000-09,2 UNIT,FUEL OIL,150-200%,2.145,0.0,0.0,0.0,0.0,
1574,MD,OWNER,2000-09,2 UNIT,FUEL OIL,200-400%,4.055,0.0,0.0,0.0,0.0,
1575,MD,OWNER,2000-09,2 UNIT,FUEL OIL,400%+,5.258,0.0,0.0,0.0,0.0,
1576,MD,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,0-100%,0.978,0.0,0.0,0.0,0.0,
1577,MD,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,100-150%,0.099,0.0,0.0,0.0,0.0,
1578,MD,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,150-200%,0.488,0.0,0.0,0.0,0.0,
1579,MD,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,200-400%,2.309,0.0,0.0,0.0,0.0,
1580,MD,OWNER,2000-09,3-4 UNIT,BOTTLED GAS,400%+,1.749,0.0,0.0,0.0,0.0,
1581,MD,OWNER,2000-09,3-4 UNIT,ELECTRICITY,0-100%,30.012,3968.87,117.5,0.0,0.0,2.96
1582,MD,OWNER,2000-09,3-4 UNIT,ELECTRICITY,100-150%,22.4,9349.09,798.9,0.0,0.0,8.55
1583,MD,OWNER,2000-09,3-4 UNIT,ELECTRICITY,150-200%,10.199,8849.55,1048.63,0.0,0.0,11.85
1584,MD,OWNER,2000-09,3-4 UNIT,ELECTRICITY,200-400%,41.358,25636.43,1841.83,0.0,0.0,7.180000000000001
1585,MD,OWNER,2000-09,3-4 UNIT,ELECTRICITY,400%+,65.544,89797.33,1559.05,29.73,0.0,1.77
1586,MD,OWNER,2000-09,3-4 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1587,MD,OWNER,2000-09,3-4 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1588,MD,OWNER,2000-09,3-4 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1589,MD,OWNER,2000-09,3-4 UNIT,OTHER,200-400%,1.238,0.0,0.0,0.0,0.0,
1590,MD,OWNER,2000-09,3-4 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
1591,MD,OWNER,2000-09,3-4 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1592,MD,OWNER,2000-09,3-4 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1593,MD,OWNER,2000-09,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1594,MD,OWNER,2000-09,3-4 UNIT,SOLAR,200-400%,0.001,0.0,0.0,0.0,0.0,
1595,MD,OWNER,2000-09,3-4 UNIT,SOLAR,400%+,2.23,0.0,0.0,0.0,0.0,
1596,MD,OWNER,2000-09,3-4 UNIT,UTILITY GAS,0-100%,17.365,3988.86,463.26,231.64,0.0,17.419999999999998
1597,MD,OWNER,2000-09,3-4 UNIT,UTILITY GAS,100-150%,14.629,6233.15,723.91,361.96,0.0,17.419999999999998
1598,MD,OWNER,2000-09,3-4 UNIT,UTILITY GAS,150-200%,12.13,19622.22,0.0,0.0,0.0,0.0
1599,MD,OWNER,2000-09,3-4 UNIT,UTILITY GAS,200-400%,33.954,24587.69,210.28,84.21,0.0,1.2
1600,MD,OWNER,2000-09,3-4 UNIT,UTILITY GAS,400%+,115.187,148070.78,551.04,748.65,123.43,0.96
1601,MD,OWNER,2000-09,3-4 UNIT,WOOD,0-100%,1.68,0.0,0.0,0.0,0.0,
1602,MD,OWNER,2000-09,3-4 UNIT,WOOD,100-150%,0.058,0.0,0.0,0.0,0.0,
1603,MD,OWNER,2000-09,3-4 UNIT,WOOD,150-200%,0.17,0.0,0.0,0.0,0.0,
1604,MD,OWNER,2000-09,3-4 UNIT,WOOD,200-400%,0.555,0.0,0.0,0.0,0.0,
1605,MD,OWNER,2000-09,3-4 UNIT,WOOD,400%+,4.87,0.0,0.0,0.0,0.0,
1606,MD,OWNER,2000-09,3-4 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1607,MD,OWNER,2000-09,3-4 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1608,MD,OWNER,2000-09,3-4 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1609,MD,OWNER,2000-09,3-4 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1610,MD,OWNER,2000-09,3-4 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1611,MD,OWNER,2000-09,3-4 UNIT,NONE,0-100%,1.488,0.0,0.0,0.0,0.0,
1612,MD,OWNER,2000-09,3-4 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1613,MD,OWNER,2000-09,3-4 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1614,MD,OWNER,2000-09,3-4 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1615,MD,OWNER,2000-09,3-4 UNIT,NONE,400%+,0.751,0.0,0.0,0.0,0.0,
1616,MD,OWNER,2000-09,3-4 UNIT,FUEL OIL,0-100%,2.932,0.0,0.0,0.0,0.0,
1617,MD,OWNER,2000-09,3-4 UNIT,FUEL OIL,100-150%,2.362,0.0,0.0,0.0,0.0,
1618,MD,OWNER,2000-09,3-4 UNIT,FUEL OIL,150-200%,1.342,0.0,0.0,0.0,0.0,
1619,MD,OWNER,2000-09,3-4 UNIT,FUEL OIL,200-400%,4.288,0.0,0.0,0.0,0.0,
1620,MD,OWNER,2000-09,3-4 UNIT,FUEL OIL,400%+,6.464,0.0,0.0,0.0,0.0,
1621,MD,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,0-100%,2.892,0.0,0.0,0.0,0.0,
1622,MD,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,100-150%,0.381,0.0,0.0,0.0,0.0,
1623,MD,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,150-200%,0.321,0.0,0.0,0.0,0.0,
1624,MD,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,200-400%,3.166,0.0,0.0,0.0,0.0,
1625,MD,OWNER,2000-09,5-9 UNIT,BOTTLED GAS,400%+,16.205,315175.37,148.94,142.52,0.0,0.09
1626,MD,OWNER,2000-09,5-9 UNIT,ELECTRICITY,0-100%,14.014,999.52,255.02,236.63,0.0,49.19
1627,MD,OWNER,2000-09,5-9 UNIT,ELECTRICITY,100-150%,3.599,0.0,0.0,0.0,0.0,
1628,MD,OWNER,2000-09,5-9 UNIT,ELECTRICITY,150-200%,1.431,982.56,22.18,7.8,0.0,3.05
1629,MD,OWNER,2000-09,5-9 UNIT,ELECTRICITY,200-400%,66.79,38970.24,1346.27,18.9,0.0,3.5000000000000004
1630,MD,OWNER,2000-09,5-9 UNIT,ELECTRICITY,400%+,87.925,179867.32,1302.79,225.06,0.0,0.8500000000000001
1631,MD,OWNER,2000-09,5-9 UNIT,OTHER,0-100%,0.003,0.0,0.0,0.0,0.0,
1632,MD,OWNER,2000-09,5-9 UNIT,OTHER,100-150%,0.001,0.0,0.0,0.0,0.0,
1633,MD,OWNER,2000-09,5-9 UNIT,OTHER,150-200%,0.001,0.0,0.0,0.0,0.0,
1634,MD,OWNER,2000-09,5-9 UNIT,OTHER,200-400%,1.898,0.0,0.0,0.0,0.0,
1635,MD,OWNER,2000-09,5-9 UNIT,OTHER,400%+,0.609,0.0,0.0,0.0,0.0,
1636,MD,OWNER,2000-09,5-9 UNIT,SOLAR,0-100%,0.001,0.0,0.0,0.0,0.0,
1637,MD,OWNER,2000-09,5-9 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1638,MD,OWNER,2000-09,5-9 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1639,MD,OWNER,2000-09,5-9 UNIT,SOLAR,200-400%,0.005,0.0,0.0,0.0,0.0,
1640,MD,OWNER,2000-09,5-9 UNIT,SOLAR,400%+,1.09,0.0,0.0,0.0,0.0,
1641,MD,OWNER,2000-09,5-9 UNIT,UTILITY GAS,0-100%,16.897,478.67,0.0,0.0,0.0,0.0
1642,MD,OWNER,2000-09,5-9 UNIT,UTILITY GAS,100-150%,6.334,12614.73,0.0,0.0,0.0,0.0
1643,MD,OWNER,2000-09,5-9 UNIT,UTILITY GAS,150-200%,31.076,23191.85,514.92,149.63,0.0,2.87
1644,MD,OWNER,2000-09,5-9 UNIT,UTILITY GAS,200-400%,130.085,36630.78,1016.89,811.62,0.0,4.99
1645,MD,OWNER,2000-09,5-9 UNIT,UTILITY GAS,400%+,366.726,103128.54,1178.27,207.36,0.0,1.34
1646,MD,OWNER,2000-09,5-9 UNIT,WOOD,0-100%,0.624,0.0,0.0,0.0,0.0,
1647,MD,OWNER,2000-09,5-9 UNIT,WOOD,100-150%,0.008,0.0,0.0,0.0,0.0,
1648,MD,OWNER,2000-09,5-9 UNIT,WOOD,150-200%,0.021,0.0,0.0,0.0,0.0,
1649,MD,OWNER,2000-09,5-9 UNIT,WOOD,200-400%,0.518,0.0,0.0,0.0,0.0,
1650,MD,OWNER,2000-09,5-9 UNIT,WOOD,400%+,0.721,0.0,0.0,0.0,0.0,
1651,MD,OWNER,2000-09,5-9 UNIT,COAL,0-100%,0.022,0.0,0.0,0.0,0.0,
1652,MD,OWNER,2000-09,5-9 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1653,MD,OWNER,2000-09,5-9 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1654,MD,OWNER,2000-09,5-9 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1655,MD,OWNER,2000-09,5-9 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1656,MD,OWNER,2000-09,5-9 UNIT,NONE,0-100%,0.371,0.0,0.0,0.0,0.0,
1657,MD,OWNER,2000-09,5-9 UNIT,NONE,100-150%,0.105,0.0,0.0,0.0,0.0,
1658,MD,OWNER,2000-09,5-9 UNIT,NONE,150-200%,0.059,0.0,0.0,0.0,0.0,
1659,MD,OWNER,2000-09,5-9 UNIT,NONE,200-400%,2.439,0.0,0.0,0.0,0.0,
1660,MD,OWNER,2000-09,5-9 UNIT,NONE,400%+,0.719,0.0,0.0,0.0,0.0,
1661,MD,OWNER,2000-09,5-9 UNIT,FUEL OIL,0-100%,1.31,0.0,0.0,0.0,0.0,
1662,MD,OWNER,2000-09,5-9 UNIT,FUEL OIL,100-150%,1.372,0.0,0.0,0.0,0.0,
1663,MD,OWNER,2000-09,5-9 UNIT,FUEL OIL,150-200%,1.576,0.0,0.0,0.0,0.0,
1664,MD,OWNER,2000-09,5-9 UNIT,FUEL OIL,200-400%,2.516,0.0,0.0,0.0,0.0,
1665,MD,OWNER,2000-09,5-9 UNIT,FUEL OIL,400%+,8.084,0.0,0.0,0.0,0.0,
1666,MD,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
1667,MD,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
1668,MD,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
1669,MD,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,200-400%,0.062,0.0,0.0,0.0,0.0,
1670,MD,OWNER,2000-09,BOAT_RV_VAN,BOTTLED GAS,400%+,1.38,0.0,0.0,0.0,0.0,
1671,MD,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,0-100%,0.008,0.0,0.0,0.0,0.0,
1672,MD,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,100-150%,0.517,0.0,0.0,0.0,0.0,
1673,MD,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,150-200%,0.259,0.0,0.0,0.0,0.0,
1674,MD,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,200-400%,0.091,0.0,0.0,0.0,0.0,
1675,MD,OWNER,2000-09,BOAT_RV_VAN,ELECTRICITY,400%+,11.586,84794.83,5163.72,3194.23,0.0,9.86
1676,MD,OWNER,2000-09,BOAT_RV_VAN,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
1677,MD,OWNER,2000-09,BOAT_RV_VAN,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
1678,MD,OWNER,2000-09,BOAT_RV_VAN,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1679,MD,OWNER,2000-09,BOAT_RV_VAN,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
1680,MD,OWNER,2000-09,BOAT_RV_VAN,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
1681,MD,OWNER,2000-09,BOAT_RV_VAN,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1682,MD,OWNER,2000-09,BOAT_RV_VAN,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1683,MD,OWNER,2000-09,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1684,MD,OWNER,2000-09,BOAT_RV_VAN,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1685,MD,OWNER,2000-09,BOAT_RV_VAN,SOLAR,400%+,2.478,0.0,0.0,0.0,0.0,
1686,MD,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,0-100%,0.68,0.0,0.0,0.0,0.0,
1687,MD,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,100-150%,1.22,0.0,0.0,0.0,0.0,
1688,MD,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,150-200%,0.117,0.0,0.0,0.0,0.0,
1689,MD,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,200-400%,0.44,0.0,0.0,0.0,0.0,
1690,MD,OWNER,2000-09,BOAT_RV_VAN,UTILITY GAS,400%+,0.555,0.0,0.0,0.0,0.0,
1691,MD,OWNER,2000-09,BOAT_RV_VAN,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
1692,MD,OWNER,2000-09,BOAT_RV_VAN,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
1693,MD,OWNER,2000-09,BOAT_RV_VAN,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
1694,MD,OWNER,2000-09,BOAT_RV_VAN,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
1695,MD,OWNER,2000-09,BOAT_RV_VAN,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
1696,MD,OWNER,2000-09,BOAT_RV_VAN,COAL,0-100%,0.003,0.0,0.0,0.0,0.0,
1697,MD,OWNER,2000-09,BOAT_RV_VAN,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1698,MD,OWNER,2000-09,BOAT_RV_VAN,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1699,MD,OWNER,2000-09,BOAT_RV_VAN,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1700,MD,OWNER,2000-09,BOAT_RV_VAN,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1701,MD,OWNER,2000-09,BOAT_RV_VAN,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
1702,MD,OWNER,2000-09,BOAT_RV_VAN,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
1703,MD,OWNER,2000-09,BOAT_RV_VAN,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
1704,MD,OWNER,2000-09,BOAT_RV_VAN,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
1705,MD,OWNER,2000-09,BOAT_RV_VAN,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
1706,MD,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,0-100%,0.129,0.0,0.0,0.0,0.0,
1707,MD,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,100-150%,0.178,0.0,0.0,0.0,0.0,
1708,MD,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,150-200%,0.461,0.0,0.0,0.0,0.0,
1709,MD,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,200-400%,2.458,0.0,0.0,0.0,0.0,
1710,MD,OWNER,2000-09,BOAT_RV_VAN,FUEL OIL,400%+,0.158,0.0,0.0,0.0,0.0,
1711,MD,OWNER,2000-09,50+ UNIT,BOTTLED GAS,0-100%,4.525,0.0,0.0,0.0,0.0,
1712,MD,OWNER,2000-09,50+ UNIT,BOTTLED GAS,100-150%,6.048,0.0,0.0,0.0,0.0,
1713,MD,OWNER,2000-09,50+ UNIT,BOTTLED GAS,150-200%,0.002,0.0,0.0,0.0,0.0,
1714,MD,OWNER,2000-09,50+ UNIT,BOTTLED GAS,200-400%,11.162,0.0,0.0,0.0,0.0,
1715,MD,OWNER,2000-09,50+ UNIT,BOTTLED GAS,400%+,101.765,215057.7,1167.59,266.27,0.0,0.67
1716,MD,OWNER,2000-09,50+ UNIT,ELECTRICITY,0-100%,78.253,6240.32,261.92,0.0,0.0,4.2
1717,MD,OWNER,2000-09,50+ UNIT,ELECTRICITY,100-150%,47.89,13943.89,436.03,2.68,0.0,3.15
1718,MD,OWNER,2000-09,50+ UNIT,ELECTRICITY,150-200%,70.611,25144.68,1087.89,536.23,0.0,6.460000000000001
1719,MD,OWNER,2000-09,50+ UNIT,ELECTRICITY,200-400%,296.439,34564.41,643.31,166.18,6.81,2.36
1720,MD,OWNER,2000-09,50+ UNIT,ELECTRICITY,400%+,1785.808,161674.95,1062.94,102.34,0.0,0.72
1721,MD,OWNER,2000-09,50+ UNIT,OTHER,0-100%,0.057,0.0,0.0,0.0,0.0,
1722,MD,OWNER,2000-09,50+ UNIT,OTHER,100-150%,0.138,0.0,0.0,0.0,0.0,
1723,MD,OWNER,2000-09,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
1724,MD,OWNER,2000-09,50+ UNIT,OTHER,200-400%,0.008,0.0,0.0,0.0,0.0,
1725,MD,OWNER,2000-09,50+ UNIT,OTHER,400%+,6.921,249366.59,0.0,0.0,0.0,0.0
1726,MD,OWNER,2000-09,50+ UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
1727,MD,OWNER,2000-09,50+ UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
1728,MD,OWNER,2000-09,50+ UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
1729,MD,OWNER,2000-09,50+ UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
1730,MD,OWNER,2000-09,50+ UNIT,SOLAR,400%+,0.002,0.0,0.0,0.0,0.0,
1731,MD,OWNER,2000-09,50+ UNIT,UTILITY GAS,0-100%,75.897,4486.3,359.23,49.66,0.0,9.11
1732,MD,OWNER,2000-09,50+ UNIT,UTILITY GAS,100-150%,79.375,11553.13,342.53,108.95,0.0,3.91
1733,MD,OWNER,2000-09,50+ UNIT,UTILITY GAS,150-200%,62.266,17220.21,569.08,118.18,0.0,3.9899999999999998
1734,MD,OWNER,2000-09,50+ UNIT,UTILITY GAS,200-400%,389.029,38743.86,657.07,250.86,123.83,2.6599999999999997
1735,MD,OWNER,2000-09,50+ UNIT,UTILITY GAS,400%+,2095.656,184428.37,905.44,273.05,6.18,0.64
1736,MD,OWNER,2000-09,50+ UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
1737,MD,OWNER,2000-09,50+ UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
1738,MD,OWNER,2000-09,50+ UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
1739,MD,OWNER,2000-09,50+ UNIT,WOOD,200-400%,0.001,0.0,0.0,0.0,0.0,
1740,MD,OWNER,2000-09,50+ UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
1741,MD,OWNER,2000-09,50+ UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
1742,MD,OWNER,2000-09,50+ UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
1743,MD,OWNER,2000-09,50+ UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
1744,MD,OWNER,2000-09,50+ UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
1745,MD,OWNER,2000-09,50+ UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
1746,MD,OWNER,2000-09,50+ UNIT,NONE,0-100%,6.26,63.26,989.03,747.6,0.0,2745.23
1747,MD,OWNER,2000-09,50+ UNIT,NONE,100-150%,1.369,0.0,0.0,0.0,0.0,
