,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
371,17031191302,1386,61305,2336,0.038104559171356335,939.4,1393.2,3.5
372,17031200100,1321,68074,1859,0.027308517201868554,726.6,1129.0,3.7
373,17031200200,1638,60567,1774,0.029289877325936565,696.3,1075.2,2.4
374,17031200300,536,64391,1926,0.029911012408566414,798.5,1125.5,2.4
375,17031200401,1018,53222,1877,0.035267370636203076,754.3,1115.3,7.0
376,17031200402,1107,78635,2242,0.028511477077637185,936.4,1301.9,4.1
377,17031210100,1419,96065,1796,0.018695674803518452,779.2,1014.2,2.1
378,17031210400,979,68958,1762,0.02555178514458076,722.8,1037.9,1.5
379,17031210501,1252,64820,1562,0.024097500771366864,672.4,889.2,0.4
380,17031210502,1434,73385,1823,0.024841588880561424,748.0,1071.6,3.7
381,17031210601,915,83285,1813,0.02176862580296572,763.6,1048.0,1.2
382,17031210602,1544,87544,1740,0.019875719638124827,727.5,1009.4,3.4
383,17031210700,1536,84405,1701,0.020152834547716367,701.0,998.4,1.7
384,17031210800,384,104629,1686,0.01611407927056552,706.2,978.4,1.2
385,17031210900,1245,97057,1630,0.016794254922365207,653.2,975.8,1.3
386,17031220300,891,113226,1665,0.014705103068199884,689.7,973.6,1.4
387,17031220400,1090,108982,1713,0.01571819199500835,681.5,1030.1,1.2
388,17031220500,1194,103861,1498,0.01442312321275551,594.8,902.5,0.3
389,17031220601,690,92521,1591,0.017196096021443782,652.4,937.2,1.1
390,17031220602,2460,67156,1318,0.01962594555959259,555.6,759.0,3.2
391,17031220701,1068,90478,1744,0.019275403965604898,711.3,1032.3,0.4
392,17031220702,1367,74750,1648,0.022046822742474916,683.2,962.9,1.6
393,17031220901,984,68963,1676,0.02430288705537752,736.4,938.9,0.9
394,17031220902,946,76189,1846,0.024229219441126673,752.2,1092.1,1.7
395,17031221000,1013,65708,1681,0.025582881840871735,665.1,1015.1,1.0
396,17031221100,1931,74200,1540,0.020754716981132074,630.7,908.2,1.1
397,17031221200,1226,107187,1469,0.013705020198344948,615.2,853.2,0.9
398,17031221300,1315,82493,1408,0.017068114870352636,580.5,826.1,1.0
399,17031221400,1347,101545,1595,0.015707321877000344,670.7,923.7,1.1
400,17031221500,1325,90990,1500,0.016485328058028353,647.2,852.0,0.9
401,17031221600,1413,166510,1809,0.010864212359618042,742.1,1064.6,2.1
402,17031222200,900,164836,1655,0.010040282462568856,695.7,958.4,1.4
403,17031222500,527,101101,1678,0.0165972641220166,695.9,980.9,0.9
404,17031222600,694,99600,1524,0.015301204819277109,639.0,884.7,0.4
405,17031222700,830,76425,1592,0.020830879947661106,636.1,956.0,0.2
406,17031222800,365,59736,1518,0.02541181197267979,617.3,895.4,5.5
407,17031222900,331,67942,1897,0.02792087368637956,805.2,1088.1,4.1
408,17031230100,624,68870,1961,0.028473936401916655,764.4,1192.6,3.5
409,17031230200,611,63617,2139,0.03362308816825691,904.2,1232.8,1.6
410,17031230300,293,49413,2004,0.04055612895391901,828.5,1172.9,2.5
411,17031230400,667,62757,2427,0.038672976719728476,941.5,1479.4,6.4
412,17031230500,1152,37053,1939,0.0523304455779559,835.6,1100.9,2.4
413,17031230600,1925,54355,2198,0.04043786220218931,888.4,1306.9,2.4
414,17031230700,1715,48270,2254,0.04669567018852289,913.9,1332.7,7.1
415,17031230800,357,70417,2411,0.0342388911768465,1032.2,1378.0,0.5
416,17031230900,1787,58947,2034,0.03450557280268716,859.3,1171.8,2.6
417,17031231100,366,54638,2286,0.04183901314103737,902.3,1378.4,5.2
418,17031231200,1920,46210,2267,0.049058645314866915,975.5,1289.3,2.4
419,17031231500,1808,44458,2326,0.05231904269197895,1039.8,1280.0,6.6
420,17031240200,796,160369,1455,0.009072825795509108,659.3,793.8,1.6
421,17031240300,581,164381,1707,0.01038441182375092,799.1,904.8,3.4
422,17031240500,1284,183351,1377,0.007510185382135904,633.9,742.2,1.2
423,17031240600,612,159304,1696,0.010646311454828503,731.1,962.1,2.5
424,17031240700,669,106835,1562,0.014620676744512565,637.0,923.5,1.3
425,17031240800,619,82781,1609,0.019436827291286648,675.6,931.8,1.1
426,17031240900,491,66974,1388,0.02072446023830143,647.7,739.3,0.7
427,17031241000,720,81744,1667,0.020392934037972207,735.1,931.8,0.0
428,17031241100,1518,99906,1638,0.016395411686985766,669.8,967.2,1.0
429,17031241200,727,132493,1580,0.011925158310250353,696.5,880.5,3.1
430,17031241300,757,167508,1646,0.009826396351219046,693.0,951.9,0.9
431,17031241400,2464,129869,1486,0.011442299548006067,635.6,849.1,0.8
432,17031241500,1346,154673,1577,0.01019570319318821,648.5,926.0,2.8
433,17031241600,1622,127320,1415,0.01111372918630223,593.4,820.4,0.9
434,17031242000,2110,105204,1384,0.013155393331052052,615.8,767.8,0.2
435,17031242100,1701,166071,1463,0.008809485099746495,621.6,840.8,0.6
436,17031242200,1617,148521,1644,0.011069141737532066,714.9,927.1,2.0
437,17031242300,1589,122028,1534,0.012570885370570689,634.3,898.6,0.9
438,17031242400,1290,105667,1533,0.014507840669272336,676.2,856.7,0.4
439,17031242500,1525,89995,1559,0.017323184621367855,645.5,912.1,1.3
440,17031242600,2504,84817,1533,0.01807420682174564,660.0,871.5,1.4
441,17031242700,744,65954,1554,0.023561876459350456,624.8,928.4,0.5
442,17031242800,588,129070,1804,0.013976911753312156,784.9,1017.4,1.4
443,17031242900,793,127349,1706,0.013396257528523978,699.5,1005.6,1.2
444,17031243000,1030,118559,1672,0.014102683052319941,697.4,973.7,0.9
445,17031243100,907,145375,1798,0.012368013757523645,758.9,1035.8,3.8
446,17031243200,890,153764,1720,0.011185973309747405,778.2,940.7,0.8
447,17031243300,1114,132561,1647,0.012424468735148346,709.8,936.1,0.7
448,17031243400,1293,125660,1568,0.012478115549896546,684.3,883.4,0.6
449,17031243500,1790,147846,1249,0.008447979654505364,605.6,642.2,1.2
450,17031250200,802,58600,2425,0.04138225255972696,989.0,1428.6,7.0
451,17031250300,1532,51214,2243,0.04379661811223494,926.0,1314.3,2.3
452,17031250400,1831,49558,2314,0.0466927640340611,972.3,1336.8,4.9
453,17031250500,2775,85353,2069,0.024240507070636064,813.8,1251.4,3.8
454,17031250600,1343,62044,2371,0.03821481529237315,920.3,1445.2,5.4
455,17031250700,2088,48832,2087,0.042738368283093055,824.5,1260.0,2.5
456,17031250800,790,47151,2403,0.050963924413055924,932.3,1466.5,4.3
457,17031251000,341,43902,2240,0.05102273244954672,897.3,1337.1,5.9
458,17031251100,1487,33904,1988,0.058636149126946674,866.6,1119.0,2.3
459,17031251200,1154,57422,2393,0.04167392288669848,973.9,1415.3,3.6
460,17031251300,1375,48421,2517,0.05198157824084591,1087.1,1421.5,8.6
461,17031251400,1736,42891,1782,0.04154717772959362,702.8,1076.1,3.5
462,17031251500,1323,40888,1993,0.04874290745450988,901.0,1090.2,2.0
463,17031251600,1069,49723,2524,0.05076121714297206,1076.3,1445.3,2.7
464,17031251700,366,47642,2486,0.052180848830863526,1106.6,1376.6,2.6
465,17031251800,1634,32632,1963,0.06015567541063986,852.7,1109.4,0.9
466,17031251900,1659,30449,1780,0.058458405858977304,796.5,981.1,2.1
467,17031252000,2289,36820,1632,0.0443237370994025,747.6,883.5,0.9
468,17031252101,605,42269,1685,0.03986372992027254,806.8,876.0,1.7
469,17031252102,2191,50432,2288,0.045368020304568525,918.1,1365.9,4.3
470,17031252201,977,40766,1886,0.04626404356571653,797.1,1085.0,3.9
471,17031252202,1509,34091,1886,0.05532251913994896,862.0,1023.1,1.0
472,17031260100,531,23495,1607,0.06839753138965737,909.4,693.9,4.0
473,17031260200,315,37444,2378,0.06350817220382438,1081.8,1295.7,0.4
474,17031260300,537,30670,1911,0.06230844473426801,841.2,1068.8,1.3
475,17031260400,372,34221,2402,0.07019081850325823,1111.4,1286.9,3.9
476,17031260500,550,38865,2355,0.06059436510999614,1050.0,1302.1,3.1
477,17031260600,561,35351,2700,0.07637690588667931,1332.9,1365.4,2.0
478,17031260700,524,37077,2422,0.06532351592631551,1144.2,1275.6,1.8
479,17031260800,877,34119,2021,0.05923385796770128,845.4,1173.3,2.2
480,17031260900,395,39578,2561,0.06470766587498104,1174.9,1370.4,15.8
481,17031261000,670,41704,2402,0.05759639363130635,1093.4,1304.3,4.5
482,17031270500,604,24400,1616,0.06622950819672131,761.5,853.9,0.4
483,17031271200,387,38073,2292,0.060200141832794894,971.8,1316.0,3.7
484,17031271300,365,43197,2012,0.04657730860939417,863.0,1148.5,0.2
485,17031271400,451,33712,2024,0.06003796867584243,987.5,1033.7,2.7
486,17031271500,482,43269,2291,0.05294783794402459,967.3,1319.6,4.4
487,17031271800,218,26130,2712,0.10378874856486797,1462.3,1249.3,0.0
488,17031280100,4096,151109,873,0.005777286594445069,493.1,380.1,0.0
489,17031280400,587,45857,1347,0.029373923283250104,602.5,744.2,0.1
490,17031280800,358,36494,1191,0.032635501726311175,618.2,572.2,1.1
491,17031280900,378,39694,1377,0.03469038141784653,661.0,716.2,0.0
492,17031281900,3527,120512,802,0.00665493892724376,448.5,353.1,0.0
493,17031282700,769,88913,2002,0.022516392428553755,927.2,1074.3,0.8
494,17031282800,663,85993,1696,0.01972253555521961,714.0,980.9,1.4
495,17031283100,1163,61143,1305,0.021343408076149355,738.0,566.5,0.4
496,17031283200,657,101519,1522,0.01499226745732326,642.3,879.0,0.3
497,17031283800,1658,88152,1050,0.011911244214538524,528.5,521.1,0.2
498,17031290900,1150,35662,2357,0.0660927598003477,1145.8,1208.1,3.0
499,17031291200,777,35327,2153,0.060944886347552865,947.4,1205.1,0.5
500,17031291600,300,49262,2136,0.04335999350412082,925.2,1209.1,1.9
501,17031292200,890,41985,2364,0.05630582350839586,1061.1,1297.2,5.3
502,17031292400,609,47003,2410,0.05127332297938429,1128.2,1277.3,4.1
503,17031292500,1387,45974,2242,0.04876669421847131,926.0,1307.9,8.4
504,17031300500,874,44033,2192,0.04978084618354416,882.2,1305.3,4.8
505,17031300600,775,53649,2354,0.04387779828142183,953.4,1398.4,1.9
506,17031300700,1293,42814,2335,0.054538235156724436,967.2,1363.9,4.3
507,17031300800,1103,34953,2426,0.06940749005807799,1024.5,1398.2,3.5
508,17031300900,1278,37301,2174,0.058282619768907,921.5,1248.1,4.3
509,17031301100,769,43051,2097,0.048709669926366404,857.7,1235.0,3.9
510,17031301200,1141,46154,2140,0.0463665121116263,882.9,1255.8,1.3
511,17031301600,1295,46041,2385,0.05180165504658891,951.1,1428.6,5.7
512,17031301701,1056,49492,2256,0.04558312454538107,922.4,1329.2,3.9
513,17031301702,1089,49407,2296,0.04647114781306293,914.7,1379.4,2.3
514,17031301801,1052,46042,2291,0.04975891577255549,942.5,1344.1,4.6
515,17031301802,866,45240,2267,0.0501105216622458,933.0,1327.5,6.6
516,17031301803,1348,46391,2284,0.049233687568709446,936.6,1345.6,1.9
517,17031310200,649,79548,1553,0.019522803841705638,655.1,897.4,0.5
518,17031310300,723,68077,1599,0.02348810905298412,641.3,957.5,0.5
519,17031310400,522,86952,1698,0.019528015456803754,699.6,996.6,1.8
520,17031310500,527,62864,1708,0.02716976329854925,733.1,973.7,1.2
521,17031310600,2022,50485,1467,0.02905813608002377,626.4,839.9,0.2
522,17031310700,523,51578,1485,0.028791345147155763,631.9,852.5,0.4
523,17031310800,1525,61093,1686,0.027597269736303668,673.7,1011.6,0.7
524,17031310900,1685,59955,1885,0.03144024685180552,731.0,1153.4,0.9
525,17031320100,8203,164140,844,0.005141951992201779,675.7,165.3,3.0
526,17031320400,704,201390,1067,0.005298177665226674,793.9,273.3,0.2
527,17031320600,2829,133525,870,0.0065156337764463584,591.6,278.0,0.1
528,17031330100,11517,141666,986,0.006960032753095309,562.8,422.6,0.4
529,17031330200,1859,126461,1117,0.008832762669914045,593.4,523.3,0.6
530,17031340300,699,48666,1629,0.033473061274811984,639.1,981.5,8.3
531,17031340400,683,52966,1525,0.02879205528074614,598.3,920.4,6.5
532,17031340500,852,40173,1413,0.03517287730565305,563.1,846.0,3.4
533,17031340600,430,16868,860,0.05098411192791084,416.6,442.9,0.0
534,17031350100,1502,49137,799,0.01626065897388933,471.1,327.6,0.0
535,17031350400,658,19549,999,0.051102358176888844,590.7,407.9,0.0
536,17031351000,2267,54797,838,0.015292808000437981,476.9,360.8,0.1
537,17031351100,911,17610,979,0.05559341283361726,554.9,424.3,0.0
538,17031351400,789,34891,1537,0.04405147459230174,700.0,836.2,1.0
539,17031351500,311,49102,1564,0.03185206305242149,682.4,878.5,2.9
540,17031360200,657,29849,1164,0.038996281282455025,648.5,515.3,0.1
541,17031380100,1052,43382,1733,0.039947443640219446,799.8,931.2,2.4
542,17031380200,1157,51042,845,0.016554993926570276,524.0,320.8,0.1
543,17031380500,330,25554,1710,0.06691711669405964,723.3,986.0,0.7
544,17031380700,437,51288,1689,0.03293167992512869,866.5,817.3,5.5
545,17031381200,958,68254,1462,0.021419990037213937,691.9,769.0,0.7
546,17031381400,691,45038,1635,0.03630267773879835,725.1,907.1,2.6
547,17031381500,176,36351,1253,0.03446947814365492,747.1,504.2,1.8
548,17031381800,634,85457,1494,0.017482476567162432,674.7,818.4,1.1
549,17031381900,527,61130,1880,0.030754130541469,794.8,1082.1,3.0
550,17031390100,663,98379,1790,0.01819493997702762,719.4,1068.8,1.4
551,17031390200,818,132253,2030,0.015349368256296644,825.0,1194.0,11.0
552,17031390300,1516,40591,972,0.023946194969328177,543.7,428.7,0.1
553,17031390400,1429,65729,1223,0.0186067032816565,645.0,577.4,0.1
554,17031390500,753,102795,1643,0.015983267668660928,769.0,872.3,1.7
555,17031390600,794,106599,1669,0.01565680728712277,753.1,909.6,6.5
556,17031390700,3335,78734,788,0.010008382655523661,529.3,256.1,2.3
557,17031400300,612,40894,1550,0.037902870836797574,686.1,863.1,0.9
558,17031400400,780,43869,1606,0.036608994962274044,773.5,827.3,5.3
559,17031400500,762,32628,1633,0.05004903763638593,813.7,818.9,0.3
560,17031400800,1127,27616,1318,0.047725955967555043,695.7,580.4,41.8
561,17031410100,1252,65179,944,0.014483192439282592,518.7,423.9,1.6
562,17031410200,673,60268,1191,0.0197617309351563,569.6,618.7,2.4
563,17031410500,1252,72973,1562,0.021405177257341756,718.5,841.0,2.4
564,17031410600,1069,74309,1508,0.020293638724784346,707.2,796.6,3.8
565,17031410700,1030,74198,1475,0.01987924202808701,650.1,821.6,3.8
566,17031410800,1761,60747,890,0.014650929263996576,489.5,399.4,0.6
567,17031410900,1825,77609,1081,0.013928796917883235,513.9,557.5,9.9
568,17031411000,1846,104694,946,0.009035856878140104,517.7,428.1,0.5
569,17031411100,829,156163,1695,0.010854043531438306,740.0,948.2,6.9
570,17031411200,718,132317,1576,0.011910789996750229,718.6,851.4,5.6
571,17031420100,755,35886,1066,0.029705177506548514,562.2,502.7,0.8
572,17031420200,606,48187,1492,0.030962707784257165,725.6,755.7,10.4
573,17031420300,722,61789,1364,0.022075126640664196,639.4,723.1,1.7
574,17031420400,711,26925,1016,0.037734447539461466,523.0,486.7,6.2
575,17031420500,799,38398,1639,0.04268451481848013,779.2,858.0,1.8
576,17031420600,933,35075,1685,0.04803991446899501,836.4,844.7,3.8
577,17031420700,1164,27246,2272,0.08338838728620715,1123.1,1147.6,1.6
578,17031420800,814,52076,2014,0.03867424533374299,946.1,1066.4,1.9
579,17031421200,480,39241,1928,0.04913228510996152,1007.1,920.6,0.2
580,17031430101,1632,38634,1469,0.03802350261427758,770.7,697.6,0.8
581,17031430102,1891,36437,878,0.024096385542168676,492.9,383.6,1.2
582,17031430200,2379,51290,1316,0.025658023006434,610.5,704.9,0.4
583,17031430300,931,28209,1823,0.06462476514587542,968.8,854.1,0.2
584,17031430400,1087,33116,1930,0.05827998550549583,883.8,1044.4,1.5
585,17031430500,1585,33566,1557,0.04638622415539534,819.2,737.2,0.4
586,17031430600,753,65758,1797,0.027327473463304844,832.7,938.3,26.0
587,17031430700,1235,36140,986,0.027282789153292752,550.5,432.5,2.6
588,17031430800,686,62279,2438,0.039146421747298446,989.7,1442.8,5.0
589,17031430900,681,47757,1937,0.040559499131017446,820.0,1115.0,2.4
590,17031431200,1089,72718,2545,0.03499821227206469,991.4,1553.1,1.0
591,17031431301,1253,31166,2123,0.06811910415196047,1038.5,1084.2,0.6
592,17031431302,1531,44112,1797,0.04073721436343852,947.1,849.2,0.9
593,17031431400,3336,39998,1236,0.030901545077253862,649.4,584.1,2.6
594,17031440101,1860,25554,1309,0.051224857165218754,652.4,656.5,0.0
595,17031440102,1593,37794,1752,0.04635656453405303,816.6,929.9,5.3
596,17031440201,2374,42781,1669,0.039012645800705924,708.7,954.5,5.4
597,17031440202,1612,46383,1830,0.03945411034215122,805.8,1016.2,7.9
598,17031440300,1998,51937,2137,0.041146003812311066,904.3,1227.2,5.8
599,17031440600,741,77451,2512,0.03243340951052924,1052.4,1447.3,12.4
600,17031440700,607,51648,2405,0.046565210656753404,980.5,1412.8,11.4
601,17031440800,705,32372,1778,0.054924008402323,822.3,953.3,2.2
602,17031440900,932,49768,2571,0.05165970101269892,1097.3,1468.9,5.3
603,17031450300,1373,59173,2439,0.04121812313048181,1047.2,1385.1,6.6
604,17031460100,1118,42392,2300,0.05425551990941687,1131.3,1166.1,3.0
605,17031460200,828,42533,2489,0.058519267392377686,1087.6,1398.2,2.9
606,17031460301,989,39788,2467,0.06200361918166281,1092.6,1364.7,10.1
607,17031460302,1146,38781,2454,0.06327840953044016,1134.6,1316.7,2.8
608,17031460400,1204,50458,2259,0.04476990764596298,1032.6,1223.0,3.7
609,17031460500,2364,58669,2062,0.035146329407353114,839.7,1218.9,3.8
610,17031460600,363,39528,2228,0.05636510827767659,907.2,1302.4,18.4
611,17031460700,921,34570,2175,0.06291582296789124,1090.2,1081.0,3.8
612,17031461000,764,22000,930,0.042272727272727274,517.6,412.2,0.1
613,17031470100,1046,39136,2172,0.05549877350776779,976.7,1191.3,4.0
614,17031480100,919,69364,2311,0.03331699440632028,884.0,1424.2,2.9
615,17031480200,510,49484,2283,0.04613612480801876,892.3,1386.9,4.3
616,17031480300,531,51536,2075,0.04026311704439615,850.6,1217.2,7.0
617,17031480400,2188,66134,2429,0.03672846039858469,978.1,1445.8,4.9
618,17031480500,1100,56673,2498,0.04407742664055194,1014.2,1475.9,7.9
619,17031490300,882,64679,2384,0.03685894958178079,984.8,1393.3,5.9
620,17031490400,337,56904,2561,0.04500562350625615,1166.4,1389.1,5.6
621,17031490500,719,68409,2497,0.0365010451841132,1020.5,1463.7,12.4
622,17031490600,556,47801,2470,0.05167255915148219,1005.1,1458.7,6.7
623,17031490700,895,56965,2852,0.0500658298955499,1247.5,1597.3,7.3
624,17031490800,1470,52983,2645,0.049921672989449446,1091.7,1543.2,9.7
625,17031490901,1397,47589,2134,0.04484229548845321,979.6,1146.4,7.9
626,17031490902,1850,54646,2307,0.042217179665483294,979.9,1321.0,5.6
627,17031491000,1112,33203,2744,0.08264313465650694,1410.0,1324.4,9.7
628,17031491100,1386,53631,2686,0.05008297439913483,1120.5,1554.3,11.1
629,17031491200,686,63410,2787,0.043952058035010254,1198.2,1584.0,4.8
630,17031491300,628,47405,3224,0.06800970361776185,1615.7,1600.0,8.7
631,17031491400,1130,35557,1969,0.0553758753550637,921.3,1041.9,5.6
632,17031500100,1547,56673,2158,0.03807809715384751,836.8,1316.9,4.2
633,17031500200,791,38853,1716,0.044166473631379814,838.0,875.8,1.7
634,17031500300,729,51278,1977,0.03855454580911892,860.9,1110.2,5.8
635,17031510100,1016,49814,2393,0.04803870397880114,974.1,1415.9,3.4
636,17031510200,1112,53733,2386,0.044404741964900525,913.8,1460.2,11.9
637,17031510300,1947,43034,2026,0.047079053771436535,848.7,1168.5,9.1
638,17031520100,484,53730,2783,0.051796017122650286,1212.0,1559.3,11.3
639,17031520200,1075,44213,2245,0.050776920815144864,900.8,1339.5,4.5
640,17031520300,1701,51982,2549,0.049036204840136974,1034.0,1511.9,3.2
