,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
2420,42101001800,1467,134845,1937,0.014364640883977901,1180.2,727.1,29.9
2421,42101001900,1474,131092,1831,0.013967290147377414,1062.8,739.3,29.1
2422,42101002000,836,56548,1991,0.035209025960246165,1105.6,812.6,72.5
2423,42101002100,927,71934,1996,0.027747657574999304,1119.9,831.4,44.8
2424,42101002200,1110,73921,1513,0.020467796701884443,947.9,536.1,29.4
2425,42101002300,1258,90138,1835,0.02035767378907897,987.3,785.2,62.7
2426,42101002400,2150,118531,1880,0.015860829656376814,1110.4,701.6,68.4
2427,42101002500,1768,92827,1979,0.021319228241783103,1076.8,830.4,71.7
2428,42101002701,1421,71470,2193,0.030684203162165944,1151.3,926.9,114.7
2429,42101002702,1891,89164,1981,0.022217486878112244,988.0,871.0,122.3
2430,42101002801,1612,60759,2062,0.03393735907437581,1056.6,877.6,127.9
2431,42101002802,2222,87763,1898,0.021626425714708932,977.0,874.7,46.3
2432,42101002900,1842,77985,2016,0.025851125216387768,1004.2,804.6,207.6
2433,42101003001,1514,64458,2217,0.03439448943498092,1167.3,1003.3,46.7
2434,42101003002,1216,59134,1924,0.032536273548212535,1038.7,792.8,92.1
2435,42101003100,1952,61356,2047,0.033362670317491364,1137.4,817.1,92.6
2436,42101003200,1634,40222,2142,0.05325443786982249,1182.5,848.1,111.7
2437,42101003300,2390,44483,1960,0.04406177640896522,1000.0,863.5,97.0
2438,42101003600,2662,35414,1736,0.04902016151804371,967.0,748.0,20.5
2439,42101003701,2091,45138,2143,0.047476627232043954,1174.6,893.4,74.9
2440,42101003702,1447,45509,1944,0.04271682524335846,997.0,934.1,12.7
2441,42101003800,1605,75782,2133,0.028146525560159404,1025.0,921.4,186.5
2442,42101003901,2724,58538,1856,0.03170590044073935,955.7,836.3,63.5
2443,42101003902,2310,71777,2044,0.028477088761023728,1048.8,965.0,30.1
2444,42101004001,1903,69068,1900,0.02750912144553194,961.4,856.8,82.3
2445,42101004002,2210,69202,1979,0.028597439380364728,985.7,955.9,37.5
2446,42101004101,2128,53904,1969,0.03652790145443752,986.4,827.9,154.7
2447,42101004102,2623,46159,2152,0.04662146060356594,1073.2,1028.9,50.0
2448,42101004201,2085,77993,2138,0.02741271652584206,1063.7,885.9,188.4
2449,42101004202,1752,59536,2160,0.03628056973931739,1052.8,991.5,116.0
2450,42101005400,669,57122,1433,0.02508665662966983,1069.5,348.7,15.1
2451,42101005500,2484,56094,2166,0.03861375548186972,1079.0,1040.8,46.0
2452,42101005600,558,34666,1516,0.04373161022327352,809.1,683.1,23.5
2453,42101006000,2447,50627,2422,0.04784008532996227,1170.2,1141.4,110.1
2454,42101006100,1083,42291,2522,0.059634437587193494,1195.5,1258.3,68.4
2455,42101006200,1476,38860,2518,0.06479670612454967,1218.1,1200.1,100.1
2456,42101006300,1309,34243,2590,0.07563589638758286,1445.1,1108.8,35.6
2457,42101006400,1403,36931,2454,0.06644824131488451,1219.1,1018.4,217.0
2458,42101006500,1834,37593,2363,0.06285744686510787,1203.6,1039.0,120.5
2459,42101006600,1316,27693,2106,0.07604809879753006,1135.5,887.2,82.9
2460,42101006700,2610,38323,2440,0.06366933695170002,1185.3,1204.4,50.0
2461,42101006900,1079,26239,2052,0.0782041998551774,967.0,1055.9,29.2
2462,42101007000,1512,35817,2615,0.07301002317335344,1272.7,1262.3,80.3
2463,42101007101,752,32441,2937,0.09053358404488147,1520.6,1337.5,78.8
2464,42101007102,1796,38811,2548,0.0656514905568009,1228.4,1187.7,131.3
2465,42101007200,1680,40071,2668,0.06658181727433805,1237.7,1319.6,110.6
2466,42101007300,1074,37147,2457,0.06614262255363824,1329.8,1072.8,54.1
2467,42101007400,1759,39302,2442,0.062134242532186655,1236.1,1085.8,119.7
2468,42101007700,631,50643,1661,0.032798214955670084,965.5,678.1,17.6
2469,42101007800,1978,56337,1654,0.029359035802403392,830.4,794.9,28.4
2470,42101007900,2185,80115,2021,0.025226237283904388,920.5,1053.3,46.8
2471,42101008000,1433,64449,2725,0.04228149389439712,1359.5,1212.3,153.4
2472,42101008101,1021,38589,2587,0.06703983000336884,1259.1,1191.6,136.5
2473,42101008102,1885,34800,2610,0.075,1240.7,1230.4,139.1
2474,42101008200,2429,54402,2623,0.04821513914929598,1326.0,1192.5,104.4
2475,42101008301,1639,41712,2320,0.05561948599923283,1249.0,942.8,128.2
2476,42101008302,1953,37678,2494,0.06619247306120282,1206.7,1196.4,91.3
2477,42101008400,1647,41491,2648,0.06382106962955822,1283.6,1288.3,75.9
2478,42101008500,2608,35838,2403,0.06705173279758915,1133.6,1228.2,40.9
2479,42101008601,1405,63628,1437,0.022584396806437416,783.9,619.2,33.6
2480,42101008602,1155,55184,1786,0.032364453464772396,915.8,860.4,9.6
2481,42101008701,1800,60136,1617,0.026889051483304508,790.9,814.5,11.7
2482,42101008702,1257,51226,1136,0.0221762386288213,641.8,491.3,2.8
2483,42101008801,220,55480,973,0.017537851478010093,643.8,325.4,3.6
2484,42101008802,1354,32545,1379,0.04237210016899677,745.0,626.1,8.0
2485,42101009000,1006,40840,1756,0.04299706170421156,1075.7,660.1,19.8
2486,42101009100,1589,45456,1418,0.03119500175994368,773.2,587.2,57.3
2487,42101009200,1346,33341,1920,0.05758675504633934,1117.9,751.3,50.8
2488,42101009300,1692,36480,2632,0.07214912280701755,1459.1,1066.3,106.6
2489,42101009400,1749,26209,2110,0.08050669617307032,1100.3,905.0,104.6
2490,42101009500,1302,34914,2485,0.07117488686486796,1304.6,1079.7,100.7
2491,42101009600,1678,35504,2597,0.07314668769716089,1240.8,1097.8,258.9
2492,42101009801,901,61010,2305,0.0377806916898869,1161.7,1100.3,42.6
2493,42101009802,2139,62479,2257,0.03612413771027065,1113.4,1098.6,45.1
2494,42101010000,1506,54564,2569,0.04708232534271681,1343.7,1148.1,76.7
2495,42101010100,2243,52224,2766,0.052964154411764705,1335.9,1238.5,191.6
2496,42101010200,1250,32224,2411,0.0748200099304866,1256.3,1046.7,107.9
2497,42101010300,916,38202,2504,0.06554630647610073,1397.2,1070.3,37.0
2498,42101010400,1325,30644,2381,0.0776987338467563,1153.3,1029.8,198.1
2499,42101010500,1468,31010,1717,0.05536923573040955,1035.4,620.8,60.3
2500,42101010600,562,32153,2281,0.07094205828383043,1422.7,713.9,144.0
2501,42101010700,1323,35258,2517,0.07138805377502978,1484.3,917.0,115.4
2502,42101010800,1541,32493,2410,0.07416982119225679,1316.5,1049.1,44.7
2503,42101010900,997,36699,2082,0.05673179105697703,1126.0,894.9,60.7
2504,42101011000,1462,32766,2313,0.07059146676432888,1330.3,799.8,182.6
2505,42101011100,1257,38642,2660,0.0688370167175612,1408.0,1087.6,164.2
2506,42101011200,1966,38728,2789,0.07201507952902293,1380.2,1227.3,181.5
2507,42101011300,1133,35688,2716,0.07610401255323919,1284.8,1212.5,218.2
2508,42101011400,2813,55855,2319,0.04151821681138663,1059.0,1200.1,60.2
2509,42101011500,1668,61585,2539,0.04122757164894049,1127.3,1274.2,137.2
2510,42101011700,325,82064,2695,0.03284022226554884,1249.7,1290.6,155.0
2511,42101011800,2212,51297,2506,0.04885275942062889,1134.4,1332.5,39.3
2512,42101011900,2077,41401,2280,0.05507113354749885,1159.5,979.4,141.3
2513,42101012000,644,70067,2088,0.02980004852498323,1039.2,904.1,144.4
2514,42101012100,1398,52223,1704,0.03262930126572583,902.4,726.9,75.0
2515,42101012201,1950,40431,1194,0.029531794909846407,948.3,239.5,5.7
2516,42101012203,260,53092,1593,0.030004520455059143,1519.4,73.4,0.0
2517,42101012204,1861,56264,1368,0.024313948528366273,755.1,583.2,29.2
2518,42101012500,3127,104135,982,0.009430066740289048,854.1,126.8,0.8
2519,42101013100,680,67317,1575,0.02339676456170061,946.6,614.6,14.0
2520,42101013200,1035,42036,1577,0.037515462936530596,952.0,599.8,25.5
2521,42101013300,1484,93535,1373,0.014678997166835944,1004.3,365.1,3.2
2522,42101013401,1478,121689,1374,0.011291078076079186,828.4,480.5,65.2
2523,42101013402,1612,120457,1434,0.011904663074790173,919.5,456.3,58.0
2524,42101013500,1532,114172,2085,0.018261920611007953,1187.8,846.7,51.0
2525,42101013601,1384,138823,1827,0.01316064340923334,1149.4,657.7,20.4
2526,42101013602,1753,126828,1882,0.014838994543791591,1062.6,764.5,55.3
2527,42101013700,2210,71171,2344,0.032934762754492704,1206.3,931.0,206.7
2528,42101013800,852,43864,2227,0.050770563560094836,1111.5,1072.8,42.6
2529,42101013900,976,27647,1530,0.055340543277751654,847.1,630.7,51.9
2530,42101014000,1266,40730,1845,0.04529830591701448,1182.1,627.6,35.5
2531,42101014100,1109,44928,1468,0.03267450142450142,788.9,661.5,17.5
2532,42101014200,2217,134090,1581,0.011790588410768887,998.6,530.7,51.4
2533,42101014300,800,94821,1998,0.02107128167810928,1102.1,884.2,12.0
2534,42101014400,1627,73368,1816,0.024751935448696978,1071.5,721.4,22.6
2535,42101014500,607,35846,1761,0.04912682028678235,989.4,741.1,30.1
2536,42101014600,1026,46406,1784,0.03844330474507607,856.4,911.7,15.9
2537,42101014700,937,20823,1920,0.09220573404408587,1287.1,617.4,15.5
2538,42101014800,398,26351,1780,0.06754961861029941,1381.9,395.8,2.3
2539,42101014900,1525,29086,2228,0.07660042632194183,1202.3,965.8,59.9
2540,42101015101,780,31029,2365,0.07621902091591737,1335.2,976.8,53.2
2541,42101015102,1640,29435,2382,0.08092406998471208,1249.8,1021.5,110.3
2542,42101015200,1776,29774,2198,0.07382279841472425,1123.0,1048.9,26.3
2543,42101015300,1085,28105,2172,0.07728162248710194,1399.1,704.7,68.4
2544,42101015600,536,34195,2073,0.06062289808451528,1162.3,873.5,36.7
2545,42101015700,963,51971,2221,0.0427353716495738,1226.8,844.1,149.6
2546,42101015800,2900,92488,2045,0.022110976559121184,1074.1,892.4,79.0
2547,42101016000,2880,74743,2180,0.029166610920086163,1178.6,911.8,89.4
2548,42101016100,2103,78448,2157,0.027495920864776667,1205.5,844.2,107.4
2549,42101016200,841,34913,1990,0.056998825652335806,1110.0,837.8,42.5
2550,42101016300,1116,26615,2020,0.07589705053541236,1133.0,847.6,39.1
2551,42101016400,1575,31337,2053,0.06551361010945528,1123.0,911.7,18.2
2552,42101016500,1030,21024,1934,0.09199010654490107,956.4,925.7,52.1
2553,42101016600,609,26674,1732,0.06493214366049337,1014.4,686.6,31.1
2554,42101016701,1083,34884,2684,0.07694071780759087,1370.0,1124.8,189.6
2555,42101016702,1114,22724,2352,0.10350290441823623,1333.0,905.3,114.1
2556,42101016800,1517,25279,2329,0.09213180901143242,1104.5,1131.0,93.2
2557,42101016901,1260,29904,2495,0.08343365436062065,1203.5,1117.3,174.0
2558,42101016902,1957,28369,2541,0.0895696006203955,1361.8,984.5,195.2
2559,42101017000,1286,54493,1703,0.03125172040445562,928.8,706.1,68.2
2560,42101017100,1533,39625,2470,0.06233438485804416,1198.6,1156.7,114.5
2561,42101017201,1190,47698,2412,0.05056815799404587,1168.8,1121.6,121.9
2562,42101017202,1592,26037,2440,0.0937127933325652,1239.9,1051.4,148.3
2563,42101017300,1161,30193,2084,0.06902262113734972,980.3,990.9,113.1
2564,42101017400,888,30879,2534,0.082062242948282,1395.8,971.2,167.0
2565,42101017500,2371,27714,1994,0.0719491953525294,1198.6,744.1,51.4
2566,42101017601,1812,27804,2187,0.07865774708675011,1300.1,838.5,48.3
2567,42101017602,1329,25617,2115,0.08256236093219346,1298.5,671.0,145.7
2568,42101017701,1096,26477,2401,0.09068247913283227,1530.2,809.8,60.9
2569,42101017702,1497,26659,2337,0.0876627030271203,1417.7,805.7,113.9
2570,42101017800,1953,26046,2193,0.08419718958765261,1248.4,741.8,203.2
2571,42101017900,2110,39747,2304,0.05796663899162201,1291.6,923.6,88.5
2572,42101018001,1123,78411,2158,0.02752164874826236,1083.2,984.9,90.3
2573,42101018002,2265,60870,2326,0.038212584195827175,1194.1,944.5,187.9
2574,42101018300,1561,73539,2547,0.0346346836372537,1187.5,1257.3,102.7
2575,42101018400,834,68100,2573,0.03778267254038179,1205.7,1191.9,175.0
2576,42101018800,2343,32194,2269,0.07047897123687644,1189.7,990.4,88.3
2577,42101019000,2613,43281,2085,0.048173563457406254,1034.0,913.3,137.5
2578,42101019100,2753,46011,2206,0.04794505661689596,1092.8,1059.3,54.2
2579,42101019200,2234,37940,2523,0.0664997364259357,1387.6,993.2,142.3
2580,42101019501,1672,24439,2020,0.082654773108556,1090.1,905.3,24.8
2581,42101019502,1112,33358,2150,0.06445230529408238,1276.2,812.7,61.4
2582,42101019700,2175,32027,2131,0.06653760889249695,1099.9,1004.2,26.5
2583,42101019800,1945,35065,2198,0.06268358762298588,1214.2,916.5,67.8
2584,42101019900,1359,23357,2326,0.09958470694010362,1412.1,829.1,84.7
2585,42101020000,536,23162,2033,0.08777307659096796,1395.2,616.6,21.1
2586,42101020101,1589,22464,2141,0.09530804843304844,1110.2,969.9,60.5
2587,42101020102,1271,48679,2338,0.04802892417674973,1234.7,1009.9,93.5
2588,42101020200,1934,25175,2128,0.08452830188679246,1085.7,936.5,105.8
2589,42101020300,1018,32060,2387,0.07445414847161572,1401.7,916.6,68.8
2590,42101020400,1101,37436,2348,0.0627203761085586,1245.0,1079.3,23.7
2591,42101020500,1364,24394,1738,0.07124702795769451,848.6,829.4,60.2
2592,42101020600,724,74957,1930,0.025748095574796216,1061.8,785.4,82.8
2593,42101020700,2359,98145,2214,0.022558459422283357,983.3,1112.5,118.4
2594,42101020800,1092,62401,1280,0.02051249178699059,900.7,336.1,43.5
2595,42101020900,1325,92526,2099,0.022685515422692,982.9,1034.3,81.5
2596,42101021000,2168,94078,2310,0.02455409341184974,1140.1,1081.5,88.0
2597,42101021100,1149,89781,2279,0.025383989931054455,1065.1,1182.1,31.7
2598,42101021200,1074,79014,2234,0.0282734705242109,951.3,1141.8,140.7
2599,42101021300,1439,92445,2523,0.027291903293850398,1099.4,1230.1,193.0
2600,42101021400,1596,88218,2320,0.026298487836949377,1145.0,1094.5,80.7
2601,42101021500,1713,89140,2171,0.02435494727395109,1049.8,1027.4,94.2
2602,42101021600,1035,98209,1887,0.019214124978362473,1041.4,551.6,293.7
2603,42101021700,2524,94776,2311,0.024383810247319997,1063.6,1138.8,108.5
2604,42101021800,2246,68295,1627,0.02382312028699026,837.9,734.1,55.0
2605,42101021900,675,97922,2370,0.02420293703151488,1091.7,1064.8,213.6
2606,42101022000,663,127299,2230,0.01751781239444143,1349.1,776.0,104.8
2607,42101023100,519,173611,3330,0.019180812275719855,1398.6,1212.8,719.1
2608,42101023500,562,108917,2515,0.023090977533351084,1159.1,1083.3,272.9
2609,42101023600,1035,112091,2427,0.021652050566057936,1111.5,1100.5,214.8
2610,42101023700,2113,100985,2237,0.02215180472347378,1077.7,1044.3,115.0
2611,42101023800,1916,79411,1975,0.024870609865132034,1006.0,821.1,148.2
2612,42101023900,1003,44414,1255,0.028256855946323232,771.2,429.6,54.1
2613,42101024000,1513,63348,2016,0.031824209130517145,1031.4,905.8,78.4
2614,42101024100,659,30908,1326,0.04290151417108839,736.1,540.0,49.8
2615,42101024200,1685,45813,2118,0.0462314190295331,1049.0,966.7,102.8
2616,42101024300,1453,50602,2348,0.046401328010750566,1172.5,1018.3,157.5
2617,42101024400,1037,45369,2858,0.0629945557539289,1377.8,1198.9,281.6
2618,42101024500,1525,38132,2167,0.05682891010175181,1103.7,1000.0,63.2
2619,42101024600,1069,23364,2134,0.09133709981167608,1054.3,984.0,95.5
2620,42101024700,1574,35560,2464,0.06929133858267716,1167.7,1162.7,133.4
2621,42101024800,718,62212,2701,0.04341606121005594,1266.3,1257.1,178.1
2622,42101024900,1136,35661,2758,0.07733939037043269,1222.9,1267.5,267.9
2623,42101025200,2572,45741,2344,0.05124505367176056,1105.6,1061.2,176.9
2624,42101025300,1572,54344,2706,0.04979390549094656,1330.4,1162.2,213.1
2625,42101025400,1971,73684,2428,0.03295152271863634,1023.3,1187.1,217.8
2626,42101025500,1157,93523,2513,0.026870395517680144,1070.0,1304.7,138.7
2627,42101025600,1113,120305,2389,0.01985786126927393,1101.0,1097.4,190.7
2628,42101025700,1909,79256,1620,0.020440092863631777,854.1,689.3,76.9
2629,42101025800,729,55149,2016,0.03655551324593374,959.3,1032.2,24.4
2630,42101025900,1962,58758,2062,0.03509309370638892,1072.5,959.4,30.0
2631,42101026000,1245,55003,2101,0.03819791647728306,963.8,1113.5,23.6
2632,42101026100,1357,51238,2099,0.04096568952730396,976.8,1101.9,20.4
2633,42101026200,1709,57495,2292,0.03986433602921993,999.5,1232.2,60.5
2634,42101026301,1511,47069,2387,0.05071278336059827,1043.6,1175.1,168.3
2635,42101026302,1917,53135,2498,0.047012327091371035,1093.4,1228.7,175.7
2636,42101026400,2202,54103,2505,0.046300574829491896,1034.5,1244.4,226.2
2637,42101026500,1621,51709,2569,0.04968187356166238,1207.2,1311.8,50.5
2638,42101026600,2142,55739,2669,0.04788388740379268,1263.6,1212.4,193.2
2639,42101026700,2480,49922,2364,0.047353872040383,1202.5,1069.7,91.7
2640,42101026800,1826,44856,1840,0.04102015337970394,974.3,752.9,113.3
2641,42101026900,702,67633,2259,0.03340085461239336,1089.1,1057.6,112.0
2642,42101027000,941,67634,2187,0.03233580743413076,975.3,1046.5,164.9
2643,42101027100,915,58744,2070,0.03523764129102547,963.8,1044.5,61.5
2644,42101027200,1823,55386,1952,0.03524356335536056,999.2,933.0,19.7
2645,42101027300,2073,53779,2381,0.04427378716599416,1084.9,1210.3,85.8
2646,42101027401,1108,44566,2496,0.05600682134362518,1091.6,1164.8,240.0
2647,42101027402,2288,50618,2570,0.050772452487257494,1116.2,1345.1,108.4
2648,42101027500,1615,54905,2501,0.04555140697568527,1073.4,1251.9,175.8
2649,42101027600,1507,41304,2219,0.053723610304086775,1170.0,911.0,138.0
2650,42101027700,1963,38256,2260,0.05907570054370556,1087.3,1059.2,113.6
2651,42101027800,1827,40386,2145,0.05311246471549547,1043.1,980.1,121.7
2652,42101027901,1396,49304,2646,0.053667045270160633,1170.2,1346.5,129.7
2653,42101027902,881,39289,2220,0.05650436508946524,1093.8,1079.2,46.9
2654,42101028000,1647,36517,2253,0.06169729167237177,1049.6,1146.9,56.2
2655,42101028100,1436,51106,2546,0.04981802528078895,1057.8,1096.2,392.0
2656,42101028200,2164,37845,1904,0.05031047694543533,852.0,980.4,71.4
2657,42101028300,2309,41961,2333,0.05559924691975882,1171.8,1126.3,34.8
2658,42101028400,1197,50407,2572,0.0510246592735136,1197.5,1214.5,160.4
2659,42101028500,821,36023,2169,0.06021153152152791,1070.7,1065.6,32.6
2660,42101028600,2249,36922,2461,0.06665402740913276,1083.5,1215.9,161.8
2661,42101028700,838,39015,2463,0.06312956555171088,1050.4,1360.5,51.7
2662,42101028800,1310,39627,2402,0.06061523708582532,1137.2,1220.3,44.7
2663,42101028901,1293,42666,2413,0.0565555711807997,1091.6,1291.1,30.6
2664,42101028902,2033,37894,2272,0.059956721380693516,1088.1,1144.5,39.4
2665,42101029000,2119,42407,2230,0.05258565802815573,983.1,1173.8,73.3
2666,42101029100,1543,36731,1965,0.053497046091857015,1008.7,896.7,59.5
2667,42101029200,1357,57113,2339,0.04095389841192023,1189.6,1100.7,48.6
2668,42101029300,900,37993,2440,0.06422235674992761,1190.1,1158.6,90.8
2669,42101029400,1150,27247,2359,0.08657833889969538,1286.3,981.5,91.5
2670,42101029800,1905,36169,2117,0.058530786032237554,1085.1,1004.7,27.1
2671,42101029900,1538,33887,2342,0.06911204886829758,1196.7,1070.4,74.6
2672,42101030000,2371,38783,2468,0.06363612923187995,1324.4,1071.3,72.4
2673,42101030100,2163,39358,1961,0.049824686213730374,1104.3,809.6,47.4
2674,42101030200,2649,68570,2328,0.03395070730640222,1182.9,1017.9,127.4
2675,42101030501,1824,46214,2314,0.05007140693296404,1078.9,1152.3,83.0
2676,42101030502,2027,52161,2248,0.043097333256647684,1069.2,1105.0,73.8
2677,42101030600,2590,63827,2037,0.03191439359518699,1054.0,896.2,87.3
2678,42101030700,1491,51544,1697,0.032923327642402606,939.4,712.8,44.6
2679,42101030800,1702,67968,2390,0.035163606403013185,1060.0,1281.1,49.0
2680,42101030900,1348,57481,2079,0.03616847306066352,950.8,1095.8,32.6
2681,42101031000,2206,63787,2307,0.03616724410930127,1055.1,1187.3,64.3
2682,42101031101,1620,42179,2295,0.054410962801394055,1075.9,1174.3,44.9
2683,42101031102,1416,54641,2302,0.04212953642868908,1051.4,1088.8,161.7
2684,42101031200,1615,54375,2316,0.04259310344827586,1037.6,1157.7,120.7
2685,42101031300,2278,49692,2294,0.04616437253481446,1033.0,1211.0,50.1
2686,42101031401,2126,47205,2213,0.04688062705221904,1013.0,1157.2,43.0
2687,42101031402,1808,50531,2370,0.046901901802853696,1116.0,1220.1,34.2
2688,42101031501,2200,63166,2240,0.03546211569515246,1130.9,1054.7,54.5
2689,42101031502,1424,52262,2356,0.04508055566185756,1165.8,1088.1,102.3
2690,42101031600,2155,55813,2309,0.041370290075788796,1101.3,1116.5,91.4
2691,42101031700,2201,53634,2248,0.041913711451691094,1131.6,1068.6,48.0
2692,42101031800,1472,54174,2166,0.039982279322184074,1062.6,1034.8,68.9
2693,42101031900,1746,54787,2253,0.04112289411721759,1134.1,1073.0,45.4
2694,42101032000,2454,55650,2421,0.043504043126684634,1201.7,1181.9,37.0
2695,42101032100,1484,45023,2303,0.05115163360948848,1119.1,1090.5,93.6
2696,42101032300,1384,43286,2161,0.04992376287945294,1078.0,1038.3,44.9
2697,42101032500,2106,54595,2269,0.041560582470922244,1146.3,1049.2,73.2
2698,42101032600,2434,57468,2474,0.04305004524256978,1190.5,1169.3,114.2
2699,42101032900,1608,42335,1943,0.04589583087280028,979.1,900.7,62.8
2700,42101033000,2728,48581,2314,0.04763179020604763,1133.6,1122.5,58.3
2701,42101033101,1704,66353,2411,0.03633596069507031,1166.9,1090.7,153.0
2702,42101033102,1606,58573,2089,0.03566489679545183,1041.1,960.6,87.0
2703,42101033200,997,83857,2309,0.027534970246968053,1124.9,1153.2,30.6
2704,42101033300,1803,59075,1898,0.03212865002115954,859.1,1013.2,25.7
2705,42101033400,1909,57659,1945,0.03373280840805425,930.0,964.8,50.2
2706,42101033500,1408,53601,2069,0.03860002611891569,958.5,1068.8,41.2
2707,42101033600,2722,54187,2092,0.03860704597043571,960.8,1095.1,36.5
2708,42101033701,2220,55877,2096,0.03751096157631942,1037.7,1003.0,55.5
2709,42101033702,1889,63002,2272,0.036062347227072154,1088.7,1098.4,84.7
2710,42101033800,2435,55441,1920,0.03463140996735268,881.9,972.1,66.2
2711,42101033900,1179,70481,2125,0.03014996949532498,1002.5,1090.8,31.4
2712,42101034000,1096,78864,2328,0.02951917224589166,1016.9,1183.4,127.3
2713,42101034100,2423,79337,1941,0.024465255807504697,977.0,873.4,90.4
2714,42101034200,1512,69182,1736,0.02509323234367321,893.1,818.5,24.8
2715,42101034400,2729,89834,2213,0.024634325533762273,1124.8,922.6,165.4
2716,42101034501,1885,45921,1185,0.02580518716926896,711.9,457.2,15.7
2717,42101034502,2431,52476,1555,0.02963259394770943,858.7,675.7,20.8
2718,42101034600,1170,45924,1219,0.026543855064889817,713.0,502.8,2.6
2719,42101034701,2564,66770,1964,0.02941440766811442,993.0,957.9,13.2
2720,42101034702,1417,88840,2193,0.024684826654660062,1109.8,1024.5,58.5
2721,42101034801,1956,60337,1830,0.03032964847440211,946.8,858.5,25.0
2722,42101034802,2080,57481,1769,0.030775386649501576,927.8,829.3,12.2
2723,42101034803,1576,77559,2230,0.02875230469706933,1180.2,983.0,67.0
2724,42101034900,2223,57563,1949,0.03385855497454962,1029.0,865.4,54.7
2725,42101035100,2393,62134,1490,0.023980429394534392,825.2,655.1,9.3
2726,42101035200,1634,92371,2336,0.025289322406382955,1168.6,1036.1,130.8
2727,42101035301,1971,83180,2154,0.025895647992305842,1111.3,1004.8,37.5
2728,42101035302,1971,65656,1896,0.028877787254782503,953.6,855.3,87.4
2729,42101035500,2897,71350,1973,0.027652417659425367,1011.7,921.6,39.8
2730,42101035601,2302,71608,1973,0.027552787398056083,1004.9,831.5,136.5
2731,42101035602,1262,103589,2187,0.021112280261417718,1143.1,973.8,70.4
2732,42101035701,1913,48415,1618,0.033419394815656304,833.6,746.8,37.4
2733,42101035702,1557,48740,1915,0.03929011079195732,1007.9,868.2,39.0
2734,42101035800,2248,76187,2045,0.02684184965939071,1056.1,946.9,41.7
2735,42101035900,2190,74755,2034,0.027208882349006754,1021.5,963.7,48.5
2736,42101036000,1117,74699,1892,0.025328317648161288,1029.9,816.1,46.2
2737,42101036100,1371,73991,2282,0.030841588841886175,1390.8,868.4,23.0
2738,42101036201,1978,74534,2037,0.027329809214586633,1070.6,925.4,40.8
2739,42101036202,2390,78769,2223,0.02822176236844444,1103.7,1079.6,39.4
2740,42101036203,1777,92618,2199,0.023742685007234015,1196.1,929.7,73.5
2741,42101036301,1297,78180,2139,0.02735993860322333,1101.5,989.2,48.5
2742,42101036302,1332,63732,1946,0.030534111592292724,1001.3,910.7,34.4
2743,42101036303,2305,87746,2264,0.025801745948533267,1213.2,1028.4,22.5
2744,42101036400,222,87188,1704,0.019543973941368076,930.0,763.2,10.4
2745,42101036501,2188,66651,1752,0.02628617725165414,974.7,607.9,169.0
2746,42101036502,1469,103221,2179,0.021110045436490636,1135.6,938.5,104.7
2747,42101036600,1270,144354,1369,0.009483630519417544,1189.9,177.7,1.8
2748,42101036700,1675,135778,1713,0.012616182297573981,1104.0,568.7,40.3
2749,42101036900,678,76696,763,0.009948367581099406,729.2,33.4,0.0
2750,42101037200,1777,72569,2050,0.028248976835838994,1052.4,887.3,110.1
2751,42101037300,2523,88174,1779,0.020176015605507292,953.9,810.0,15.5
2752,42101037500,1287,91882,2184,0.023769617552948347,1093.4,995.4,95.5
2753,42101037600,1358,95594,1182,0.012364792769420674,849.0,317.1,16.4
2754,42101037700,1150,26239,2148,0.08186287587179389,1325.0,799.2,23.4
2755,42101037800,1063,69573,2176,0.031276500941457175,1107.9,973.3,94.9
2756,42101037900,2122,77307,2246,0.02905299649449597,1163.3,968.7,113.8
2757,42101038000,791,53940,2492,0.046199480904708934,1233.6,1101.8,156.7
2758,42101038100,307,39289,2258,0.05747155692432997,1086.6,1092.3,78.7
2759,42101038200,915,45159,2367,0.05241480103633827,1278.1,1018.3,70.7
2760,42101038300,949,30574,2170,0.07097533852292798,1190.1,960.9,18.9
2761,42101038400,983,110641,2396,0.021655624949159895,1205.4,1128.1,62.3
2762,42101038500,884,111829,2427,0.02170277834908655,1028.8,1009.6,388.8
2763,42101038600,597,154796,2768,0.017881599007726297,1273.3,1244.4,250.5
2764,42101038700,666,166471,3086,0.018537763334154297,1398.2,1095.6,592.6
2765,42101038800,1650,110517,2519,0.022792873494575497,1119.0,1163.2,236.4
2766,42101038900,1283,53744,2161,0.04020913962488836,986.4,1033.5,140.7
2767,42101039000,2702,44687,2298,0.05142435160113679,1073.0,1162.1,63.3
2768,42101980000,52,63790,1189,0.01863928515441292,578.0,594.1,17.3
2769,42101980100,8,159189,1776,0.01115654976160413,970.3,805.6,0.0
2770,42101980200,60,108760,2108,0.01938212578153733,1100.6,869.0,138.8
2771,42103950102,973,75911,4604,0.06064997167735901,3041.3,689.3,873.7
2772,42103950103,936,79639,2383,0.02992252539584877,999.6,1219.7,164.0
2773,42103950104,1037,77580,2728,0.035163701985047695,1661.1,380.4,686.2
2774,42103950201,1507,87978,5921,0.06730091613812544,4556.9,865.2,498.8
2775,42103950202,588,73183,4282,0.05851085634641925,2417.0,897.6,967.4
