,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
47,Units in Structure: 50+,OH,Clark,1471,1511,1638,1507,1566,1675,1579,1365,1575,1589
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Clark,0,20,22,23,21,23,0,0,0,0
49,Units in Structure: Mobile Home,OH,Clark,3069,2995,2941,2795,2804,2602,2549,2573,2588,2601
40,Units in Structure: 1 ATTACHED,OH,Clermont,3322,3727,3855,4156,4179,4325,4130,4010,3502,3612
41,Units in Structure: 1 DETACHED,OH,Clermont,56126,55996,56709,57045,57292,57386,57703,58090,58652,59242
42,Units in Structure: 10-19,OH,Clermont,6356,6197,5923,5895,6061,5710,5854,6127,6331,6003
43,Units in Structure: 2,OH,Clermont,874,762,840,781,656,638,606,665,653,691
44,Units in Structure: 20-49,OH,Clermont,1355,1355,1392,1337,1259,1304,1377,1366,1424,1643
45,Units in Structure: 3-4,OH,Clermont,1415,1426,1296,1465,1509,1613,1549,1575,1554,1479
46,Units in Structure: 5-9,OH,Clermont,3640,4032,4390,4408,4416,4706,4362,4212,4262,4240
47,Units in Structure: 50+,OH,Clermont,1331,1383,1307,1040,1152,1267,1268,1381,1477,1726
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Clermont,11,12,11,0,15,15,15,15,17,0
49,Units in Structure: Mobile Home,OH,Clermont,5369,5426,4938,4790,4803,4704,4847,4959,4958,4569
40,Units in Structure: 1 ATTACHED,OH,Clinton,330,265,173,199,288,314,371,525,643,649
41,Units in Structure: 1 DETACHED,OH,Clinton,13354,13565,13225,13154,13138,13527,13510,13915,13864,13952
42,Units in Structure: 10-19,OH,Clinton,504,383,405,495,482,488,539,410,402,397
43,Units in Structure: 2,OH,Clinton,736,722,821,799,851,709,576,472,468,390
44,Units in Structure: 20-49,OH,Clinton,102,138,135,122,130,172,163,127,147,133
45,Units in Structure: 3-4,OH,Clinton,642,703,797,710,716,742,698,592,682,693
46,Units in Structure: 5-9,OH,Clinton,783,722,757,813,662,602,626,678,597,555
47,Units in Structure: 50+,OH,Clinton,252,198,368,339,329,253,295,166,221,251
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Clinton,0,0,0,0,0,0,0,1,1,1
49,Units in Structure: Mobile Home,OH,Clinton,1387,1431,1449,1457,1479,1256,1282,1273,1153,1142
40,Units in Structure: 1 ATTACHED,OH,Columbiana,770,764,836,883,877,941,984,916,851,784
41,Units in Structure: 1 DETACHED,OH,Columbiana,35825,36015,35690,35122,34894,34594,34801,35171,35117,35605
42,Units in Structure: 10-19,OH,Columbiana,478,530,645,678,762,708,672,606,528,517
43,Units in Structure: 2,OH,Columbiana,1967,1767,1947,2110,2213,2280,2334,2175,2019,1856
44,Units in Structure: 20-49,OH,Columbiana,383,393,319,341,414,443,369,407,420,444
45,Units in Structure: 3-4,OH,Columbiana,1685,1636,1816,1672,1519,1577,1422,1300,1515,1774
46,Units in Structure: 5-9,OH,Columbiana,1119,1167,1058,1172,1025,991,1091,1120,1068,1092
47,Units in Structure: 50+,OH,Columbiana,554,640,562,579,625,577,628,656,730,670
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Columbiana,46,50,37,53,15,9,16,104,97,93
49,Units in Structure: Mobile Home,OH,Columbiana,4357,4183,4115,4272,4516,4657,4274,4369,4473,3994
40,Units in Structure: 1 ATTACHED,OH,Coshocton,139,173,195,176,195,165,140,121,121,96
41,Units in Structure: 1 DETACHED,OH,Coshocton,12211,11993,11771,11902,12103,12464,12558,12694,12600,12545
42,Units in Structure: 10-19,OH,Coshocton,26,37,59,31,39,37,21,9,7,12
43,Units in Structure: 2,OH,Coshocton,553,544,566,589,560,442,476,430,394,310
44,Units in Structure: 20-49,OH,Coshocton,121,76,59,73,61,46,36,65,64,115
45,Units in Structure: 3-4,OH,Coshocton,413,474,513,444,470,452,407,368,409,462
46,Units in Structure: 5-9,OH,Coshocton,342,363,417,380,397,378,415,415,464,383
47,Units in Structure: 50+,OH,Coshocton,255,198,196,203,115,96,135,105,138,163
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Coshocton,0,0,0,0,8,9,8,32,33,22
49,Units in Structure: Mobile Home,OH,Coshocton,2510,2692,2717,2628,2494,2319,2162,2211,2225,2347
40,Units in Structure: 1 ATTACHED,OH,Crawford,405,366,352,397,412,449,389,362,354,385
41,Units in Structure: 1 DETACHED,OH,Crawford,15958,15895,15857,15688,15762,15682,15595,15523,15459,15457
42,Units in Structure: 10-19,OH,Crawford,295,323,390,318,260,252,226,250,262,233
43,Units in Structure: 2,OH,Crawford,1047,860,949,952,973,1031,1037,1027,1008,869
44,Units in Structure: 20-49,OH,Crawford,138,172,191,187,214,255,249,273,306,326
45,Units in Structure: 3-4,OH,Crawford,851,962,901,941,803,726,800,943,999,1096
46,Units in Structure: 5-9,OH,Crawford,658,693,591,645,752,800,780,809,712,775
47,Units in Structure: 50+,OH,Crawford,47,14,24,39,69,93,120,102,90,65
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Crawford,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Crawford,851,893,889,924,837,764,817,795,863,838
40,Units in Structure: 1 ATTACHED,OH,Cuyahoga,33443,34790,33879,33899,33871,33237,32432,32460,32280,32028
41,Units in Structure: 1 DETACHED,OH,Cuyahoga,366160,367181,367636,366075,365134,364436,364006,364924,365235,364545
42,Units in Structure: 10-19,OH,Cuyahoga,31528,31228,30601,30588,30063,29767,29484,29458,30210,30262
43,Units in Structure: 2,OH,Cuyahoga,61484,59085,59033,58371,57213,57165,58608,58007,56646,55705
44,Units in Structure: 20-49,OH,Cuyahoga,19860,20421,21044,21330,22364,21928,21408,21035,20756,20029
45,Units in Structure: 3-4,OH,Cuyahoga,23094,23175,23001,23071,23269,23757,23406,22913,22650,22537
46,Units in Structure: 5-9,OH,Cuyahoga,27823,26566,25784,26195,27065,26961,27146,27317,26661,26179
47,Units in Structure: 50+,OH,Cuyahoga,55558,56132,56531,56734,57149,58361,58546,59338,60745,63433
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Cuyahoga,175,169,149,212,234,215,227,204,138,112
49,Units in Structure: Mobile Home,OH,Cuyahoga,3512,3460,3526,3553,3501,3476,3410,3649,3471,3565
40,Units in Structure: 1 ATTACHED,OH,Darke,360,378,420,491,560,656,705,652,613,504
41,Units in Structure: 1 DETACHED,OH,Darke,18937,18810,18762,18759,18300,18445,18587,18677,18816,18973
42,Units in Structure: 10-19,OH,Darke,119,135,153,125,130,163,199,156,198,284
43,Units in Structure: 2,OH,Darke,845,937,905,889,1062,1069,1033,1047,1071,968
44,Units in Structure: 20-49,OH,Darke,132,81,76,44,50,50,42,59,54,59
45,Units in Structure: 3-4,OH,Darke,824,826,776,793,843,681,585,611,555,617
46,Units in Structure: 5-9,OH,Darke,341,336,415,473,527,473,462,429,382,342
47,Units in Structure: 50+,OH,Darke,164,233,241,220,273,240,219,186,155,149
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Darke,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Darke,932,952,940,895,949,946,884,996,1000,1007
40,Units in Structure: 1 ATTACHED,OH,Defiance,396,389,455,431,488,434,409,392,407,414
41,Units in Structure: 1 DETACHED,OH,Defiance,13236,13405,13238,13292,13345,13249,13094,13303,13135,12966
42,Units in Structure: 10-19,OH,Defiance,131,136,170,168,186,214,187,207,270,306
43,Units in Structure: 2,OH,Defiance,565,537,544,568,412,515,677,670,682,871
44,Units in Structure: 20-49,OH,Defiance,115,105,157,165,221,228,214,194,203,183
45,Units in Structure: 3-4,OH,Defiance,408,406,438,432,437,390,373,307,354,410
46,Units in Structure: 5-9,OH,Defiance,588,552,559,487,560,542,527,525,527,452
47,Units in Structure: 50+,OH,Defiance,51,89,78,94,105,91,93,120,139,162
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Defiance,0,0,0,0,0,7,6,6,10,28
49,Units in Structure: Mobile Home,OH,Defiance,1250,1114,1095,1066,988,1039,1132,1051,1080,1025
40,Units in Structure: 1 ATTACHED,OH,Delaware,4027,4239,4465,4579,4754,4809,4931,5092,5612,6156
41,Units in Structure: 1 DETACHED,OH,Delaware,50487,50899,51651,52178,52667,53399,54267,54755,55254,55712
42,Units in Structure: 10-19,OH,Delaware,1255,1523,1379,1575,1742,1752,1713,1763,1817,1855
43,Units in Structure: 2,OH,Delaware,796,843,869,853,796,750,680,818,830,948
44,Units in Structure: 20-49,OH,Delaware,633,805,707,690,638,647,762,937,1049,1115
45,Units in Structure: 3-4,OH,Delaware,2091,2203,2278,2185,2224,2274,2252,2278,2289,2266
46,Units in Structure: 5-9,OH,Delaware,3058,2920,2828,2838,2762,2787,2851,2846,2732,2680
47,Units in Structure: 50+,OH,Delaware,558,669,718,821,922,970,971,1010,1064,1266
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Delaware,0,0,0,0,13,12,12,10,12,0
49,Units in Structure: Mobile Home,OH,Delaware,1432,1393,1399,1296,1363,1268,1118,1244,1300,1236
40,Units in Structure: 1 ATTACHED,OH,Erie,1690,1462,1453,1511,1547,1433,1336,1241,1310,1309
41,Units in Structure: 1 DETACHED,OH,Erie,27046,27314,27488,27650,27537,27201,27263,27303,27430,27613
42,Units in Structure: 10-19,OH,Erie,895,848,958,1128,1156,1356,1459,1483,1219,1161
43,Units in Structure: 2,OH,Erie,1557,1776,1626,1639,1543,1667,1680,1645,1668,1713
44,Units in Structure: 20-49,OH,Erie,931,802,776,576,531,577,641,819,860,851
45,Units in Structure: 3-4,OH,Erie,1725,1662,1752,1561,1643,1701,1797,1626,1482,1679
46,Units in Structure: 5-9,OH,Erie,1602,1681,1545,1596,1643,1813,1651,1637,1868,1674
47,Units in Structure: 50+,OH,Erie,906,837,732,706,739,660,602,725,804,642
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Erie,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Erie,1456,1466,1508,1400,1438,1331,1286,1348,1218,1218
40,Units in Structure: 1 ATTACHED,OH,Fairfield,1583,1572,1526,1769,1579,1384,1513,1612,1573,1695
41,Units in Structure: 1 DETACHED,OH,Fairfield,46236,46022,46024,45671,45683,45842,46078,46532,47283,47680
42,Units in Structure: 10-19,OH,Fairfield,1160,1213,966,1149,1184,1384,1173,1120,949,950
43,Units in Structure: 2,OH,Fairfield,1588,1703,1703,1590,1690,1709,1833,1662,1533,1691
44,Units in Structure: 20-49,OH,Fairfield,558,636,763,780,848,816,698,699,896,907
45,Units in Structure: 3-4,OH,Fairfield,2325,2357,2562,2272,2344,2440,2719,2808,2911,2763
46,Units in Structure: 5-9,OH,Fairfield,2274,2689,2682,2935,2901,2825,2575,2808,2585,2648
47,Units in Structure: 50+,OH,Fairfield,739,762,770,917,1040,1092,1145,1046,1101,1145
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Fairfield,0,0,0,0,4,8,6,7,4,0
49,Units in Structure: Mobile Home,OH,Fairfield,1413,1429,1575,1708,1834,1867,1869,1908,1738,1614
40,Units in Structure: 1 ATTACHED,OH,Fayette,212,243,220,182,159,145,148,111,163,390
41,Units in Structure: 1 DETACHED,OH,Fayette,9760,9690,9695,9680,9673,9476,9550,9654,9883,9944
42,Units in Structure: 10-19,OH,Fayette,194,118,132,112,82,89,114,176,174,158
43,Units in Structure: 2,OH,Fayette,491,636,657,690,822,841,688,674,560,383
44,Units in Structure: 20-49,OH,Fayette,86,103,140,141,137,121,85,59,78,89
45,Units in Structure: 3-4,OH,Fayette,706,557,566,615,652,816,810,806,694,647
46,Units in Structure: 5-9,OH,Fayette,618,720,648,702,563,518,474,480,417,413
47,Units in Structure: 50+,OH,Fayette,20,13,13,13,12,10,22,29,37,51
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Fayette,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Fayette,569,612,608,526,571,652,780,725,754,708
40,Units in Structure: 1 ATTACHED,OH,Franklin,54113,52929,51811,49335,47681,47825,47295,47725,48614,49691
41,Units in Structure: 1 DETACHED,OH,Franklin,284243,285345,286135,286333,288553,290075,292941,296198,298027,299548
42,Units in Structure: 10-19,OH,Franklin,35008,34456,34694,34970,35515,34317,33873,34564,35486,34409
43,Units in Structure: 2,OH,Franklin,16375,16809,17051,17465,17339,17875,18172,18111,18404,18831
44,Units in Structure: 20-49,OH,Franklin,20171,20995,20654,20372,20224,20244,19162,19190,20352,21058
45,Units in Structure: 3-4,OH,Franklin,42298,42928,42703,42761,43066,42831,43838,44959,44164,44863
46,Units in Structure: 5-9,OH,Franklin,48618,48245,50784,53818,55219,57101,58743,58054,57127,56613
47,Units in Structure: 50+,OH,Franklin,18301,19204,19177,19645,20272,20921,21398,21811,23282,24893
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Franklin,67,66,49,36,8,23,38,88,96,127
49,Units in Structure: Mobile Home,OH,Franklin,4387,4815,4828,5189,5475,5599,5319,5340,5107,5057
40,Units in Structure: 1 ATTACHED,OH,Fulton,472,470,439,387,318,330,287,317,399,400
41,Units in Structure: 1 DETACHED,OH,Fulton,13377,13537,13552,13721,13869,13845,13813,13959,13968,14323
42,Units in Structure: 10-19,OH,Fulton,271,168,170,159,174,170,180,175,139,152
43,Units in Structure: 2,OH,Fulton,916,862,825,873,867,867,782,737,633,566
44,Units in Structure: 20-49,OH,Fulton,77,65,55,54,37,40,51,128,141,148
45,Units in Structure: 3-4,OH,Fulton,478,449,466,513,397,390,424,432,465,434
46,Units in Structure: 5-9,OH,Fulton,333,382,356,385,417,421,458,388,417,260
47,Units in Structure: 50+,OH,Fulton,70,93,73,53,33,34,14,11,9,9
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Fulton,0,0,0,0,0,0,0,0,25,26
49,Units in Structure: Mobile Home,OH,Fulton,1361,1345,1434,1225,1283,1271,1358,1335,1324,1242
40,Units in Structure: 1 ATTACHED,OH,Gallia,74,60,61,71,100,111,97,120,111,114
41,Units in Structure: 1 DETACHED,OH,Gallia,9469,9440,9634,9393,9244,9062,9271,9236,9350,9343
42,Units in Structure: 10-19,OH,Gallia,82,97,90,72,112,121,72,111,108,59
43,Units in Structure: 2,OH,Gallia,240,240,235,193,193,254,336,346,370,368
44,Units in Structure: 20-49,OH,Gallia,110,104,79,67,72,60,23,13,56,87
45,Units in Structure: 3-4,OH,Gallia,419,340,400,426,377,353,330,301,327,463
46,Units in Structure: 5-9,OH,Gallia,278,273,195,219,214,246,168,176,196,189
47,Units in Structure: 50+,OH,Gallia,52,68,71,98,89,70,54,77,69,65
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Gallia,17,20,10,19,17,19,20,10,0,0
49,Units in Structure: Mobile Home,OH,Gallia,3145,3281,3117,3269,3431,3524,3356,3502,3305,3208
40,Units in Structure: 1 ATTACHED,OH,Geauga,1333,1231,1211,1272,1187,1117,1125,1100,1101,1011
41,Units in Structure: 1 DETACHED,OH,Geauga,31426,31426,31278,31235,31400,31460,31640,31851,32036,32082
42,Units in Structure: 10-19,OH,Geauga,374,498,578,505,499,358,295,270,336,230
43,Units in Structure: 2,OH,Geauga,492,626,701,701,793,861,817,822,764,785
44,Units in Structure: 20-49,OH,Geauga,220,235,280,319,355,310,305,328,299,388
45,Units in Structure: 3-4,OH,Geauga,251,247,274,277,273,457,474,522,511,536
46,Units in Structure: 5-9,OH,Geauga,571,560,535,550,546,523,551,581,461,456
47,Units in Structure: 50+,OH,Geauga,300,347,385,363,315,406,420,400,462,572
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Geauga,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Geauga,1298,1284,1255,1330,1288,1191,1106,1047,1105,1119
40,Units in Structure: 1 ATTACHED,OH,Greene,2936,2968,3376,3370,3255,3093,3268,3088,3493,4115
41,Units in Structure: 1 DETACHED,OH,Greene,48694,48956,48921,49531,49901,50689,50586,51280,51186,51118
42,Units in Structure: 10-19,OH,Greene,3139,3118,3191,3605,3641,3647,3672,3679,3258,3418
43,Units in Structure: 2,OH,Greene,2633,2489,2229,1850,1863,1922,1890,1614,1854,1757
44,Units in Structure: 20-49,OH,Greene,761,796,716,730,920,999,976,1166,1290,1178
45,Units in Structure: 3-4,OH,Greene,2738,2801,3057,2875,3018,2751,2718,2677,2652,2583
46,Units in Structure: 5-9,OH,Greene,4026,4147,4197,3795,3598,3288,3412,3603,3744,3668
47,Units in Structure: 50+,OH,Greene,1177,1369,1540,1646,1652,1719,1805,1708,1624,1627
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Greene,0,0,0,0,0,0,0,0,13,12
49,Units in Structure: Mobile Home,OH,Greene,1275,1200,1010,1075,904,845,812,761,764,868
40,Units in Structure: 1 ATTACHED,OH,Guernsey,107,109,86,96,74,89,112,122,129,164
41,Units in Structure: 1 DETACHED,OH,Guernsey,14256,14425,14301,14262,14313,14168,14009,14032,13971,14040
42,Units in Structure: 10-19,OH,Guernsey,144,108,112,113,102,157,129,151,227,201
43,Units in Structure: 2,OH,Guernsey,472,426,459,373,359,406,427,488,425,536
44,Units in Structure: 20-49,OH,Guernsey,246,217,255,192,168,134,162,128,228,207
45,Units in Structure: 3-4,OH,Guernsey,588,594,618,607,498,584,532,508,556,602
46,Units in Structure: 5-9,OH,Guernsey,666,521,461,448,415,475,532,623,528,635
47,Units in Structure: 50+,OH,Guernsey,196,177,183,201,213,206,240,240,233,190
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Guernsey,0,2,2,11,7,18,21,21,8,29
49,Units in Structure: Mobile Home,OH,Guernsey,2616,2640,2708,2788,2978,2854,2946,2971,2980,2731
40,Units in Structure: 1 ATTACHED,OH,Hamilton,18385,17911,17562,18164,18396,18072,18279,18198,18539,18380
41,Units in Structure: 1 DETACHED,OH,Hamilton,215394,215164,215943,215545,215513,215499,216732,217909,218738,219335
42,Units in Structure: 10-19,OH,Hamilton,32788,32350,32805,32602,33086,33090,32805,32706,32091,32131
43,Units in Structure: 2,OH,Hamilton,22415,22528,21774,21395,21575,21728,21037,21177,20863,20825
44,Units in Structure: 20-49,OH,Hamilton,12206,12685,13043,12982,13186,13225,12811,12441,12171,12513
45,Units in Structure: 3-4,OH,Hamilton,31157,30270,29250,30151,29772,29363,29320,29261,28527,28402
46,Units in Structure: 5-9,OH,Hamilton,26574,26427,26051,24725,24218,24079,24026,24229,24943,24189
47,Units in Structure: 50+,OH,Hamilton,16669,17247,17544,17673,17537,18533,19016,19109,19788,20571
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Hamilton,159,200,162,143,149,107,77,79,116,94
49,Units in Structure: Mobile Home,OH,Hamilton,3167,3333,3490,3547,3586,3430,3165,3047,3061,2962
40,Units in Structure: 1 ATTACHED,OH,Hancock,1059,1096,1277,1149,1078,1121,1110,1002,1072,1032
41,Units in Structure: 1 DETACHED,OH,Hancock,22812,23105,23044,23319,23274,23364,23234,23539,23586,23497
42,Units in Structure: 10-19,OH,Hancock,1052,1055,972,1000,1096,1000,947,1021,1085,1008
43,Units in Structure: 2,OH,Hancock,1856,1718,1729,1915,1934,1992,2184,2220,2089,2173
44,Units in Structure: 20-49,OH,Hancock,716,755,816,790,829,724,706,719,807,790
45,Units in Structure: 3-4,OH,Hancock,1119,1211,1325,1137,1154,1218,1256,1165,1167,1234
46,Units in Structure: 5-9,OH,Hancock,1754,1612,1600,1409,1290,1303,1401,1502,1390,1662
47,Units in Structure: 50+,OH,Hancock,534,577,581,593,600,608,630,571,587,567
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Hancock,21,20,28,0,0,0,0,11,10,11
49,Units in Structure: Mobile Home,OH,Hancock,1918,1861,1799,1846,1966,1940,2101,2131,2237,2225
40,Units in Structure: 1 ATTACHED,OH,Hardin,196,206,221,212,186,192,173,133,53,43
41,Units in Structure: 1 DETACHED,OH,Hardin,9851,9774,9886,10077,10142,10151,10111,9998,10023,9951
42,Units in Structure: 10-19,OH,Hardin,317,268,295,226,258,284,290,292,286,261
43,Units in Structure: 2,OH,Hardin,567,527,447,438,400,391,426,536,626,627
44,Units in Structure: 20-49,OH,Hardin,224,331,313,290,257,245,222,252,209,241
45,Units in Structure: 3-4,OH,Hardin,399,431,473,518,551,496,542,507,429,420
46,Units in Structure: 5-9,OH,Hardin,333,322,259,302,319,354,346,462,447,521
47,Units in Structure: 50+,OH,Hardin,341,416,310,246,150,109,22,36,36,44
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Hardin,0,0,0,0,0,0,0,1,2,2
49,Units in Structure: Mobile Home,OH,Hardin,908,851,927,778,848,886,972,967,1076,1084
40,Units in Structure: 1 ATTACHED,OH,Harrison,113,100,113,106,83,56,75,77,63,62
41,Units in Structure: 1 DETACHED,OH,Harrison,6389,6423,6313,6397,6355,6460,6351,6371,6263,6338
42,Units in Structure: 10-19,OH,Harrison,94,96,87,72,64,37,26,29,24,43
43,Units in Structure: 2,OH,Harrison,225,227,188,164,183,194,168,187,165,67
44,Units in Structure: 20-49,OH,Harrison,19,17,23,15,29,38,42,44,50,49
45,Units in Structure: 3-4,OH,Harrison,143,121,111,119,110,116,124,171,151,175
46,Units in Structure: 5-9,OH,Harrison,88,118,114,115,100,109,89,84,85,64
47,Units in Structure: 50+,OH,Harrison,4,0,1,3,3,4,4,2,2,2
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Harrison,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Harrison,1062,1039,1204,1118,1203,1101,1186,1145,1308,1289
40,Units in Structure: 1 ATTACHED,OH,Henry,285,286,227,238,236,214,192,204,183,125
41,Units in Structure: 1 DETACHED,OH,Henry,9390,9460,9515,9498,9611,9777,9771,9836,9857,9844
42,Units in Structure: 10-19,OH,Henry,139,115,112,96,94,44,94,181,201,329
43,Units in Structure: 2,OH,Henry,469,505,592,585,559,479,437,398,362,417
44,Units in Structure: 20-49,OH,Henry,110,95,72,51,74,83,102,126,156,75
45,Units in Structure: 3-4,OH,Henry,282,286,202,189,183,125,128,126,223,190
46,Units in Structure: 5-9,OH,Henry,295,265,282,364,345,342,356,313,207,211
47,Units in Structure: 50+,OH,Henry,33,27,39,40,36,47,38,45,46,46
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Henry,12,19,33,24,52,39,46,15,15,0
49,Units in Structure: Mobile Home,OH,Henry,973,897,889,833,756,783,823,799,821,852
40,Units in Structure: 1 ATTACHED,OH,Highland,280,291,251,179,241,275,259,318,313,271
41,Units in Structure: 1 DETACHED,OH,Highland,13757,13908,14134,14093,13924,13915,13798,13912,14048,14013
42,Units in Structure: 10-19,OH,Highland,134,92,145,159,187,180,197,165,176,205
43,Units in Structure: 2,OH,Highland,431,399,263,289,347,443,616,664,687,749
44,Units in Structure: 20-49,OH,Highland,212,204,173,175,153,174,191,217,277,305
45,Units in Structure: 3-4,OH,Highland,617,641,723,698,637,622,565,606,642,629
46,Units in Structure: 5-9,OH,Highland,428,386,367,347,249,261,283,295,279,341
47,Units in Structure: 50+,OH,Highland,73,9,18,8,10,10,11,0,19,20
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Highland,13,0,9,11,12,12,12,0,21,19
49,Units in Structure: Mobile Home,OH,Highland,3221,3357,3225,3320,3546,3364,3235,3162,2864,2799
40,Units in Structure: 1 ATTACHED,OH,Hocking,114,98,155,190,220,218,228,184,133,177
41,Units in Structure: 1 DETACHED,OH,Hocking,9399,9751,9722,9609,9501,9426,9408,9702,9753,9825
42,Units in Structure: 10-19,OH,Hocking,86,96,117,108,113,131,135,159,111,147
43,Units in Structure: 2,OH,Hocking,392,385,367,293,312,368,357,317,328,254
44,Units in Structure: 20-49,OH,Hocking,16,21,22,24,41,52,68,72,75,71
45,Units in Structure: 3-4,OH,Hocking,363,244,188,193,247,254,307,347,396,383
46,Units in Structure: 5-9,OH,Hocking,246,242,291,293,266,237,284,183,187,182
47,Units in Structure: 50+,OH,Hocking,48,85,105,104,111,121,75,92,85,67
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Hocking,0,7,7,8,8,8,1,8,18,19
49,Units in Structure: Mobile Home,OH,Hocking,2608,2428,2398,2527,2548,2536,2416,2327,2310,2285
40,Units in Structure: 1 ATTACHED,OH,Holmes,604,624,588,465,396,351,365,414,415,380
41,Units in Structure: 1 DETACHED,OH,Holmes,10733,10693,10727,11029,11079,11083,10988,11163,11028,11156
42,Units in Structure: 10-19,OH,Holmes,0,0,32,31,41,41,59,38,42,44
43,Units in Structure: 2,OH,Holmes,318,442,351,326,323,337,325,378,591,566
44,Units in Structure: 20-49,OH,Holmes,83,68,48,75,83,94,99,134,128,150
45,Units in Structure: 3-4,OH,Holmes,205,200,220,223,265,261,208,167,159,177
46,Units in Structure: 5-9,OH,Holmes,155,138,173,222,171,199,183,131,126,147
47,Units in Structure: 50+,OH,Holmes,7,8,20,10,10,9,10,0,42,74
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Holmes,13,13,13,5,0,0,0,0,0,0
49,Units in Structure: Mobile Home,OH,Holmes,1400,1422,1440,1224,1264,1232,1313,1214,1109,910
40,Units in Structure: 1 ATTACHED,OH,Huron,564,556,554,571,574,646,607,619,684,671
41,Units in Structure: 1 DETACHED,OH,Huron,18347,18187,18241,18107,18074,18022,18162,18364,18288,18430
42,Units in Structure: 10-19,OH,Huron,239,240,231,287,283,372,354,430,381,452
43,Units in Structure: 2,OH,Huron,1058,1265,1295,1432,1667,1790,1772,1786,1569,1396
44,Units in Structure: 20-49,OH,Huron,234,249,262,339,384,382,368,325,303,309
45,Units in Structure: 3-4,OH,Huron,1435,1528,1314,1269,1072,1078,1060,1037,1087,1132
46,Units in Structure: 5-9,OH,Huron,1024,1055,1089,985,933,914,923,892,978,970
47,Units in Structure: 50+,OH,Huron,77,48,59,78,71,65,43,66,68,81
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Huron,9,13,7,16,16,28,26,27,20,26
49,Units in Structure: Mobile Home,OH,Huron,2067,2011,2114,2043,2076,1837,1784,1713,1869,1840
40,Units in Structure: 1 ATTACHED,OH,Jackson,53,90,101,123,114,170,170,141,106,134
41,Units in Structure: 1 DETACHED,OH,Jackson,10016,10100,10216,10322,10385,10484,10750,10827,10844,10876
42,Units in Structure: 10-19,OH,Jackson,176,183,172,204,163,216,152,154,123,145
43,Units in Structure: 2,OH,Jackson,239,327,275,279,322,347,346,436,366,330
44,Units in Structure: 20-49,OH,Jackson,84,109,128,115,133,178,191,237,194,138
45,Units in Structure: 3-4,OH,Jackson,508,546,615,511,406,270,227,179,201,239
46,Units in Structure: 5-9,OH,Jackson,575,455,509,423,383,366,367,231,260,335
47,Units in Structure: 50+,OH,Jackson,105,120,81,78,53,67,90,136,110,115
48,"Units in Structure: Boat,RV,Van,Etc.",OH,Jackson,0,0,12,11,20,21,20,9,11,0
49,Units in Structure: Mobile Home,OH,Jackson,2832,2639,2463,2480,2595,2438,2252,2391,2559,2540
40,Units in Structure: 1 ATTACHED,OH,Jefferson,544,528,499,468,423,399,399,404,364,288
41,Units in Structure: 1 DETACHED,OH,Jefferson,25323,25364,25712,25935,25748,25706,25680,25567,25361,25332
42,Units in Structure: 10-19,OH,Jefferson,327,375,457,481,560,556,589,566,516,465
43,Units in Structure: 2,OH,Jefferson,1757,1644,1412,1325,1386,1212,1134,1244,1223,1296
44,Units in Structure: 20-49,OH,Jefferson,364,381,320,386,322,300,335,364,328,370
45,Units in Structure: 3-4,OH,Jefferson,1218,1100,930,909,835,916,975,981,1041,1175
46,Units in Structure: 5-9,OH,Jefferson,702,726,830,677,825,760,724,731,781,767
47,Units in Structure: 50+,OH,Jefferson,554,561,572,599,732,723,752,745,770,774
