,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
50,Year Built: 1940-1949,OH,Columbiana,3395,3428,3483,3447,3359,6003,5660,5571,5298,5551
51,Year Built: 1950-1959,OH,Columbiana,6286,6503,6073,5810,5712,5057,5437,5932,5761,5599
52,Year Built: 1960-1969,OH,Columbiana,4394,4377,4353,4593,4614,6960,6938,6824,6755,6824
53,Year Built: 1970-1979,OH,Columbiana,7229,7010,7100,7333,7260,3424,3473,3341,3623,3613
54,Year Built: 1980-1989,OH,Columbiana,4237,4134,3995,3792,3633,5055,4743,4742,4516,4462
55,Year Built: 1990-1999,OH,Columbiana,4355,4500,4534,4630,4954,3649,3730,3569,3596,3645
56,Year Built: 2000-2009,OH,Columbiana,2475,2453,3891,3880,3769,366,430,561,536,550
57,Year Built: 2010-2013,OH,Columbiana,928,1124,22,145,191,0,36,144,184,250
58,Year Built: before 1940,OH,Columbiana,13885,13616,13574,13252,13368,3386,3295,3177,3445,3517
50,Year Built: 1940-1949,OH,Coshocton,1090,918,756,650,724,1575,1389,1371,1514,1546
51,Year Built: 1950-1959,OH,Coshocton,1449,1625,1570,1699,1667,1442,1502,1678,1665,1558
52,Year Built: 1960-1969,OH,Coshocton,1536,1441,1440,1555,1576,2141,2056,2027,2198,2036
53,Year Built: 1970-1979,OH,Coshocton,2305,2264,2272,2214,2253,1364,1388,1577,1518,1543
54,Year Built: 1980-1989,OH,Coshocton,1584,1601,1542,1532,1395,1746,1819,1572,1613,1709
55,Year Built: 1990-1999,OH,Coshocton,1972,1896,2053,1960,1808,1589,1573,1523,1510,1646
56,Year Built: 2000-2009,OH,Coshocton,951,1165,1545,1492,1617,108,118,129,106,112
57,Year Built: 2010-2013,OH,Coshocton,331,335,24,61,100,24,32,57,138,273
58,Year Built: before 1940,OH,Coshocton,5352,5305,5291,5263,5302,807,832,1010,1035,924
50,Year Built: 1940-1949,OH,Crawford,1281,1307,1485,1434,1598,2851,2925,2818,2817,2867
51,Year Built: 1950-1959,OH,Crawford,3257,3234,3279,3079,3016,2537,2488,2812,3177,3250
52,Year Built: 1960-1969,OH,Crawford,2256,2321,2514,2439,2305,2928,3178,3187,3134,3019
53,Year Built: 1970-1979,OH,Crawford,2318,2596,2514,2649,2745,1054,1105,1026,990,1025
54,Year Built: 1980-1989,OH,Crawford,1135,951,977,1064,1079,1156,1198,1265,1242,1250
55,Year Built: 1990-1999,OH,Crawford,1345,1318,1240,1176,1251,1372,1272,1207,1187,1226
56,Year Built: 2000-2009,OH,Crawford,711,631,1120,1305,1259,55,51,49,17,44
57,Year Built: 2010-2013,OH,Crawford,189,274,0,29,41,8,21,28,38,53
58,Year Built: before 1940,OH,Crawford,7758,7546,7015,6916,6788,1608,1602,1501,1638,1542
50,Year Built: 1940-1949,OH,Cuyahoga,64431,64631,65188,63925,62926,126724,125917,124672,123828,123233
51,Year Built: 1950-1959,OH,Cuyahoga,128346,128053,128309,128255,125645,84418,85281,85343,85961,85807
52,Year Built: 1960-1969,OH,Cuyahoga,83258,83183,82102,82695,83476,61309,61257,61764,61591,61588
53,Year Built: 1970-1979,OH,Cuyahoga,61326,61263,60812,60829,61999,34052,33883,34036,33531,34509
54,Year Built: 1980-1989,OH,Cuyahoga,33149,32840,33436,33801,34321,35362,35047,35176,36504,36352
55,Year Built: 1990-1999,OH,Cuyahoga,32353,32668,33720,34008,34731,26618,26241,26507,26070,26101
56,Year Built: 2000-2009,OH,Cuyahoga,15993,16159,25436,26308,26751,2515,3088,3705,4212,4457
57,Year Built: 2010-2013,OH,Cuyahoga,7257,8702,519,1102,1807,110,583,1367,2580,4103
58,Year Built: before 1940,OH,Cuyahoga,196524,194708,191662,189105,188207,60498,59370,58567,58703,58305
50,Year Built: 1940-1949,OH,Darke,1553,1507,1579,1598,1469,2404,2357,2371,2233,2445
51,Year Built: 1950-1959,OH,Darke,2553,2409,2356,2465,2446,2132,2125,2334,2521,2514
52,Year Built: 1960-1969,OH,Darke,2583,2442,2578,2444,2296,3757,3511,3464,3669,3873
53,Year Built: 1970-1979,OH,Darke,3770,4083,4056,3750,3782,1550,1467,1350,1350,1288
54,Year Built: 1980-1989,OH,Darke,1292,1400,1533,1427,1457,1896,1811,2090,2139,2176
55,Year Built: 1990-1999,OH,Darke,1879,1905,1715,1655,1649,1419,1456,1534,1486,1345
56,Year Built: 2000-2009,OH,Darke,881,733,1034,1172,1331,82,110,104,127,177
57,Year Built: 2010-2013,OH,Darke,194,248,23,40,53,24,89,98,179,211
58,Year Built: before 1940,OH,Darke,7949,7961,7814,8138,8211,1348,1329,1321,1316,1272
50,Year Built: 1940-1949,OH,Defiance,1080,977,935,728,694,1872,1936,1771,1742,1741
51,Year Built: 1950-1959,OH,Defiance,1953,1918,1815,1864,2023,1704,1572,1646,1669,1802
52,Year Built: 1960-1969,OH,Defiance,2040,2113,1981,1873,1718,2763,2630,2561,2758,2779
53,Year Built: 1970-1979,OH,Defiance,2721,2736,2670,2580,2595,1474,1276,1289,1363,1301
54,Year Built: 1980-1989,OH,Defiance,1201,1332,1422,1424,1481,2002,2026,2151,2004,1888
55,Year Built: 1990-1999,OH,Defiance,1801,1733,1618,1738,1890,1466,1533,1666,1716,1587
56,Year Built: 2000-2009,OH,Defiance,1025,975,1321,1311,1430,120,142,183,218,231
57,Year Built: 2010-2013,OH,Defiance,274,372,18,32,82,0,19,18,72,75
58,Year Built: before 1940,OH,Defiance,4645,4577,4954,5153,4829,692,689,566,735,745
50,Year Built: 1940-1949,OH,Delaware,638,699,803,678,781,2000,2032,1996,1826,1872
51,Year Built: 1950-1959,OH,Delaware,2156,2060,1947,2045,2063,3452,3386,3217,3274,3069
52,Year Built: 1960-1969,OH,Delaware,3070,3126,3383,3504,3560,5609,5486,5568,5434,5681
53,Year Built: 1970-1979,OH,Delaware,5579,5810,5788,5649,5387,7011,7180,7200,7153,7127
54,Year Built: 1980-1989,OH,Delaware,6685,6306,6322,6505,7021,18739,18661,18403,18147,17654
55,Year Built: 1990-1999,OH,Delaware,17616,18075,18538,18755,18519,23460,23372,23868,23687,23481
56,Year Built: 2000-2009,OH,Delaware,17061,17067,23681,23982,24308,2338,2878,3610,4036,4199
57,Year Built: 2010-2013,OH,Delaware,5565,6806,356,734,1471,289,699,1218,2439,4030
58,Year Built: before 1940,OH,Delaware,5967,5545,5476,5163,4771,696,760,754,872,748
50,Year Built: 1940-1949,OH,Erie,2728,2531,2481,2430,2510,5573,5657,5577,5270,5176
51,Year Built: 1950-1959,OH,Erie,5086,5224,5216,5341,5582,5595,5466,5303,5298,5467
52,Year Built: 1960-1969,OH,Erie,4790,4867,5181,5342,5469,5296,5208,5444,5315,5443
53,Year Built: 1970-1979,OH,Erie,5380,5257,5051,5150,4840,3129,3261,3190,3379,3209
54,Year Built: 1980-1989,OH,Erie,3250,3333,3164,3136,3309,3999,4153,4551,4367,4458
55,Year Built: 1990-1999,OH,Erie,4604,4334,4382,4469,4224,2636,2625,2593,2389,2235
56,Year Built: 2000-2009,OH,Erie,1716,1611,2416,2464,2504,143,171,228,147,165
57,Year Built: 2010-2013,OH,Erie,667,735,30,106,119,26,102,133,226,340
58,Year Built: before 1940,OH,Erie,9587,9956,9917,9329,9220,2471,2570,2517,2732,2523
50,Year Built: 1940-1949,OH,Fairfield,2520,2306,2193,2223,2176,4890,5262,5251,5177,5257
51,Year Built: 1950-1959,OH,Fairfield,5123,4987,5271,5147,5107,5009,4757,4478,4803,4552
52,Year Built: 1960-1969,OH,Fairfield,4872,4932,4992,4687,4854,9082,9214,9239,9174,9512
53,Year Built: 1970-1979,OH,Fairfield,9360,9036,8899,8754,8856,6498,6304,6299,6677,6720
54,Year Built: 1980-1989,OH,Fairfield,5189,5681,6169,6362,6391,11656,11466,11744,11618,11188
55,Year Built: 1990-1999,OH,Fairfield,11456,11403,11173,11403,11715,10373,10161,9915,9982,10136
56,Year Built: 2000-2009,OH,Fairfield,7011,7146,10506,10878,10402,652,1023,1301,1315,1470
57,Year Built: 2010-2013,OH,Fairfield,2643,3220,123,298,430,0,164,383,770,1242
58,Year Built: before 1940,OH,Fairfield,9702,9672,9245,9039,9176,2194,2106,2021,1942,2041
50,Year Built: 1940-1949,OH,Fayette,856,807,830,930,880,1328,1245,1274,1471,1596
51,Year Built: 1950-1959,OH,Fayette,1384,1323,1408,1355,1368,1375,1357,1322,1441,1356
52,Year Built: 1960-1969,OH,Fayette,1274,1377,1440,1413,1396,1767,1770,1715,1643,1667
53,Year Built: 1970-1979,OH,Fayette,2116,2049,1993,1923,1814,1238,1266,1372,1226,1001
54,Year Built: 1980-1989,OH,Fayette,1016,1034,892,1001,1109,1506,1681,1494,1584,1803
55,Year Built: 1990-1999,OH,Fayette,1554,1513,1525,1429,1388,1736,1601,1654,1488,1436
56,Year Built: 2000-2009,OH,Fayette,1121,1095,1659,1789,1761,64,96,112,173,188
57,Year Built: 2010-2013,OH,Fayette,369,598,12,40,63,11,16,27,51,72
58,Year Built: before 1940,OH,Fayette,2966,2896,2920,2781,2892,879,886,851,699,816
50,Year Built: 1940-1949,OH,Franklin,31277,30108,29145,29321,27586,67436,67453,68251,67830,67150
51,Year Built: 1950-1959,OH,Franklin,74719,74898,73043,70270,67649,74656,73347,72112,72828,72028
52,Year Built: 1960-1969,OH,Franklin,73952,73975,73087,73850,74253,84500,85814,86069,84596,84455
53,Year Built: 1970-1979,OH,Franklin,79490,77598,79215,80114,82681,70295,69608,69382,69790,69564
54,Year Built: 1980-1989,OH,Franklin,64208,66647,67277,69280,70476,79646,80527,80864,82539,84198
55,Year Built: 1990-1999,OH,Franklin,78070,78233,79636,79233,79803,64034,63958,64024,63070,61889
56,Year Built: 2000-2009,OH,Franklin,44669,43844,63553,63841,64273,8947,11742,13849,15440,16254
57,Year Built: 2010-2013,OH,Franklin,14606,18178,1183,3103,5952,846,2398,5341,9420,15120
58,Year Built: before 1940,OH,Franklin,62590,62311,61747,60912,60679,26819,27188,27156,26479,26238
50,Year Built: 1940-1949,OH,Fulton,819,808,946,989,903,1494,1549,1498,1565,1523
51,Year Built: 1950-1959,OH,Fulton,1670,1657,1514,1411,1525,1658,1575,1535,1471,1281
52,Year Built: 1960-1969,OH,Fulton,1629,1636,1619,1569,1677,2411,2493,2421,2642,2512
53,Year Built: 1970-1979,OH,Fulton,2499,2397,2469,2371,2416,1311,1381,1517,1452,1383
54,Year Built: 1980-1989,OH,Fulton,1478,1468,1413,1387,1277,2606,2556,2637,2521,2614
55,Year Built: 1990-1999,OH,Fulton,2530,2634,2723,2644,2614,1813,1821,1680,1764,1796
56,Year Built: 2000-2009,OH,Fulton,1374,1205,1816,1871,1890,152,241,220,253,232
57,Year Built: 2010-2013,OH,Fulton,339,517,36,65,126,0,0,42,87,157
58,Year Built: before 1940,OH,Fulton,5017,5049,4834,5063,4967,952,1007,887,788,826
50,Year Built: 1940-1949,OH,Gallia,775,742,567,518,559,906,878,933,991,1062
51,Year Built: 1950-1959,OH,Gallia,1166,1146,1044,1023,941,1313,1266,1337,1296,995
52,Year Built: 1960-1969,OH,Gallia,1322,1246,1325,1285,1372,2360,2446,2536,2796,2949
53,Year Built: 1970-1979,OH,Gallia,2813,2699,2513,2259,2344,2017,1994,1873,2020,1892
54,Year Built: 1980-1989,OH,Gallia,1998,1963,2035,2161,2148,2902,2800,2870,2670,2619
55,Year Built: 1990-1999,OH,Gallia,2397,2663,2682,2735,2816,1569,1559,1646,1442,1590
56,Year Built: 2000-2009,OH,Gallia,955,801,1698,1949,1777,323,369,446,446,371
57,Year Built: 2010-2013,OH,Gallia,703,892,30,62,161,17,66,80,87,131
58,Year Built: before 1940,OH,Gallia,1757,1771,1998,1835,1731,526,449,458,490,492
50,Year Built: 1940-1949,OH,Geauga,1690,1778,1618,1437,1438,5150,5213,5286,5383,5371
51,Year Built: 1950-1959,OH,Geauga,5333,5340,5373,5496,5199,4174,4215,4221,4337,4562
52,Year Built: 1960-1969,OH,Geauga,4012,4166,4172,4166,4158,6188,6427,6411,6323,6147
53,Year Built: 1970-1979,OH,Geauga,6788,6420,6307,6050,6134,4822,4522,4315,4353,4331
54,Year Built: 1980-1989,OH,Geauga,4474,4437,4668,4533,4838,5492,5647,5781,5763,5853
55,Year Built: 1990-1999,OH,Geauga,5902,5898,5890,5826,5827,4166,3991,4073,3935,3824
56,Year Built: 2000-2009,OH,Geauga,2735,2692,3897,4122,4051,246,320,369,370,409
57,Year Built: 2010-2013,OH,Geauga,889,1140,27,101,170,36,65,146,319,487
58,Year Built: before 1940,OH,Geauga,4442,4583,4545,4821,4841,1386,1270,1327,1451,1203
50,Year Built: 1940-1949,OH,Greene,2975,2994,2916,2805,2864,11049,11058,11379,11505,11530
51,Year Built: 1950-1959,OH,Greene,10354,10371,9941,10101,10410,10166,9707,9299,9097,9238
52,Year Built: 1960-1969,OH,Greene,10954,10521,10750,10866,10575,11415,11549,11624,11690,11495
53,Year Built: 1970-1979,OH,Greene,12215,12162,11837,11441,11263,6218,6696,6461,6559,6430
54,Year Built: 1980-1989,OH,Greene,6523,6061,6233,6364,6593,8681,8974,9159,9453,9393
55,Year Built: 1990-1999,OH,Greene,9267,9221,9493,9262,9246,10846,10268,10285,10049,10112
56,Year Built: 2000-2009,OH,Greene,5916,6233,9969,10458,10626,1009,1199,1398,1521,1745
57,Year Built: 2010-2013,OH,Greene,2632,3724,387,548,672,126,219,396,662,1136
58,Year Built: before 1940,OH,Greene,6543,6557,6711,6632,6503,2803,2757,2760,2744,2620
50,Year Built: 1940-1949,OH,Guernsey,1189,1059,929,926,846,1579,1599,1607,1485,1486
51,Year Built: 1950-1959,OH,Guernsey,1577,1646,1700,1638,1606,1617,1762,1796,1828,1985
52,Year Built: 1960-1969,OH,Guernsey,1730,1712,1627,1624,1611,2809,2883,3152,3439,3324
53,Year Built: 1970-1979,OH,Guernsey,3225,3001,2680,2696,2641,2088,2042,2017,1908,1787
54,Year Built: 1980-1989,OH,Guernsey,1952,1890,1998,2045,2062,2398,2375,2319,2191,2120
55,Year Built: 1990-1999,OH,Guernsey,2333,2365,2429,2585,2580,1972,1969,1900,2037,1972
56,Year Built: 2000-2009,OH,Guernsey,1210,1162,2047,1870,1984,70,154,199,262,332
57,Year Built: 2010-2013,OH,Guernsey,639,707,17,21,56,26,81,149,174,300
58,Year Built: before 1940,OH,Guernsey,5436,5677,5758,5686,5741,891,928,961,926,1025
50,Year Built: 1940-1949,OH,Hamilton,30545,30497,29689,29278,28917,61873,61338,62120,60951,60528
51,Year Built: 1950-1959,OH,Hamilton,64819,63497,63406,64027,63486,56688,56465,56412,57352,55476
52,Year Built: 1960-1969,OH,Hamilton,57592,58074,58528,56763,57058,46602,47502,47767,48183,49777
53,Year Built: 1970-1979,OH,Hamilton,46385,45835,44309,44620,45315,33353,33452,33471,33047,33663
54,Year Built: 1980-1989,OH,Hamilton,29518,29928,31065,31730,32122,28500,29002,28769,29464,29362
55,Year Built: 1990-1999,OH,Hamilton,27246,26861,28019,28757,28957,21035,19994,20495,19672,19553
56,Year Built: 2000-2009,OH,Hamilton,12832,12870,19546,20343,20465,2513,3090,3616,3685,3622
57,Year Built: 2010-2013,OH,Hamilton,5444,6878,477,1019,1691,200,725,1512,2710,4334
58,Year Built: before 1940,OH,Hamilton,104533,103675,102585,100390,99007,28714,28955,29143,28737,27896
50,Year Built: 1940-1949,OH,Hancock,1442,1434,1497,1409,1208,3678,3686,3631,3621,3413
51,Year Built: 1950-1959,OH,Hancock,3410,3536,3613,3504,3758,3145,3286,3177,2839,3038
52,Year Built: 1960-1969,OH,Hancock,3474,3195,3188,3342,3226,4747,4794,4821,4799,4639
53,Year Built: 1970-1979,OH,Hancock,4276,4324,4354,4258,4472,3027,3067,2997,3185,2965
54,Year Built: 1980-1989,OH,Hancock,3124,2964,3001,2826,3054,4577,4404,4520,4518,4752
55,Year Built: 1990-1999,OH,Hancock,4857,4941,4975,4986,4670,3528,3791,3907,3916,4103
56,Year Built: 2000-2009,OH,Hancock,2611,2373,3504,3685,3622,387,495,530,674,665
57,Year Built: 2010-2013,OH,Hancock,1065,1244,90,110,238,3,75,176,314,589
58,Year Built: before 1940,OH,Hancock,8582,8999,8949,9038,8973,1168,1166,1272,1333,1421
50,Year Built: 1940-1949,OH,Hardin,1054,979,938,769,794,1126,1155,1146,1303,1354
51,Year Built: 1950-1959,OH,Hardin,1418,1387,1323,1209,1112,1226,1331,1331,1206,1101
52,Year Built: 1960-1969,OH,Hardin,1386,1209,1176,1191,1235,1895,1746,1740,1705,1799
53,Year Built: 1970-1979,OH,Hardin,1569,1835,2041,1864,1790,1043,984,1162,1162,1186
54,Year Built: 1980-1989,OH,Hardin,837,932,927,999,1152,1636,1704,1664,1924,1794
55,Year Built: 1990-1999,OH,Hardin,1305,1173,1312,1236,1436,1286,1138,1052,1056,960
56,Year Built: 2000-2009,OH,Hardin,735,799,1252,1224,1233,106,93,105,147,108
57,Year Built: 2010-2013,OH,Hardin,292,417,50,60,98,0,21,33,79,80
58,Year Built: before 1940,OH,Hardin,4540,4395,4112,4535,4261,761,833,839,857,823
50,Year Built: 1940-1949,OH,Harrison,619,640,618,733,802,570,630,711,835,906
51,Year Built: 1950-1959,OH,Harrison,699,813,769,668,604,585,614,600,591,642
52,Year Built: 1960-1969,OH,Harrison,581,573,581,561,595,1312,1161,1217,1221,1316
53,Year Built: 1970-1979,OH,Harrison,1065,1218,1368,1324,1345,657,615,605,703,717
54,Year Built: 1980-1989,OH,Harrison,618,556,617,620,670,887,1030,935,1008,878
55,Year Built: 1990-1999,OH,Harrison,837,926,979,900,911,742,734,782,838,830
56,Year Built: 2000-2009,OH,Harrison,471,482,628,635,638,88,92,120,196,224
57,Year Built: 2010-2013,OH,Harrison,168,181,31,50,80,0,0,41,47,54
58,Year Built: before 1940,OH,Harrison,3079,2752,2563,2618,2485,822,731,769,637,527
50,Year Built: 1940-1949,OH,Henry,625,574,636,746,751,1274,1367,1243,1254,1284
51,Year Built: 1950-1959,OH,Henry,1280,1233,1310,1270,1299,977,952,1031,1099,1108
52,Year Built: 1960-1969,OH,Henry,1109,1069,936,947,946,1811,1787,1801,1748,1673
53,Year Built: 1970-1979,OH,Henry,1712,1851,1903,1814,1762,919,960,1002,1032,866
54,Year Built: 1980-1989,OH,Henry,1130,1150,1112,1068,1012,1245,1083,1198,1092,1258
55,Year Built: 1990-1999,OH,Henry,1179,1108,1117,1188,1194,879,852,851,1019,979
56,Year Built: 2000-2009,OH,Henry,621,531,763,726,808,36,68,82,101,110
57,Year Built: 2010-2013,OH,Henry,150,168,0,0,13,0,18,17,17,72
58,Year Built: before 1940,OH,Henry,4182,4271,4186,4159,4161,758,829,813,645,604
50,Year Built: 1940-1949,OH,Highland,776,843,797,899,750,1294,1230,1175,1327,1433
51,Year Built: 1950-1959,OH,Highland,1646,1752,1763,1574,1434,1501,1535,1435,1430,1260
52,Year Built: 1960-1969,OH,Highland,1446,1369,1480,1449,1574,2564,2686,2813,2878,2841
53,Year Built: 1970-1979,OH,Highland,2946,2907,2847,2761,2629,2509,2368,2511,2207,2388
54,Year Built: 1980-1989,OH,Highland,2463,2348,2605,2605,2706,3572,3525,3483,3493,3577
55,Year Built: 1990-1999,OH,Highland,3667,3723,3597,3443,3587,2972,2642,2647,2770,2704
56,Year Built: 2000-2009,OH,Highland,1773,2011,2543,2624,2611,223,238,266,182,223
57,Year Built: 2010-2013,OH,Highland,472,647,33,147,229,0,8,23,62,162
58,Year Built: before 1940,OH,Highland,3977,3687,3643,3777,3786,758,838,765,842,829
50,Year Built: 1940-1949,OH,Hocking,591,654,622,664,606,986,934,781,958,923
51,Year Built: 1950-1959,OH,Hocking,970,1115,1256,1215,1052,992,1087,1211,1108,1197
52,Year Built: 1960-1969,OH,Hocking,1140,1146,1031,1004,876,1596,1637,1766,1823,1670
53,Year Built: 1970-1979,OH,Hocking,1852,1862,1639,1531,1543,1697,1657,1856,1705,1693
54,Year Built: 1980-1989,OH,Hocking,1461,1339,1376,1699,1726,2625,2531,2411,2431,2392
55,Year Built: 1990-1999,OH,Hocking,2290,2205,2318,2375,2687,2157,2031,1910,1871,1801
56,Year Built: 2000-2009,OH,Hocking,1393,1322,2036,2031,2110,243,300,370,364,482
57,Year Built: 2010-2013,OH,Hocking,450,632,79,117,146,0,22,47,84,114
58,Year Built: before 1940,OH,Hocking,3125,3082,3015,2713,2621,550,467,551,487,494
50,Year Built: 1940-1949,OH,Holmes,594,537,558,442,508,662,707,751,756,817
51,Year Built: 1950-1959,OH,Holmes,1098,1038,870,845,684,862,800,799,829,886
52,Year Built: 1960-1969,OH,Holmes,956,966,971,910,923,2081,2177,2074,1977,1858
53,Year Built: 1970-1979,OH,Holmes,1860,1954,1963,1951,1961,1968,1955,1989,1854,1613
54,Year Built: 1980-1989,OH,Holmes,1703,1786,1766,1976,1891,2322,2241,2300,2479,2623
55,Year Built: 1990-1999,OH,Holmes,2161,2153,2212,2228,2229,2076,1960,1838,1771,1739
56,Year Built: 2000-2009,OH,Holmes,1192,1307,1885,2073,2130,246,308,407,467,462
57,Year Built: 2010-2013,OH,Holmes,427,496,24,56,189,10,23,117,199,432
58,Year Built: before 1940,OH,Holmes,3527,3371,3363,3129,3117,440,430,483,580,529
50,Year Built: 1940-1949,OH,Huron,1156,1094,965,983,970,2483,2516,2707,2489,2541
51,Year Built: 1950-1959,OH,Huron,2478,2475,2383,2420,2456,2293,2267,2482,2584,2597
52,Year Built: 1960-1969,OH,Huron,2328,2486,2530,2411,2339,3864,3760,3689,3626,3510
53,Year Built: 1970-1979,OH,Huron,3392,3344,3464,3483,3739,2431,2481,2516,2217,2217
54,Year Built: 1980-1989,OH,Huron,2533,2527,2400,2494,2400,3323,3151,2913,3189,3088
55,Year Built: 1990-1999,OH,Huron,3642,3659,3673,3466,3630,2207,2118,1996,2331,2493
56,Year Built: 2000-2009,OH,Huron,1470,1479,2173,2269,2165,127,178,199,198,203
57,Year Built: 2010-2013,OH,Huron,417,597,21,51,63,0,33,71,139,197
58,Year Built: before 1940,OH,Huron,7638,7491,7557,7550,7388,995,1134,1292,1344,1283
50,Year Built: 1940-1949,OH,Jackson,761,758,774,885,821,1416,1646,1620,1812,1734
51,Year Built: 1950-1959,OH,Jackson,1396,1479,1568,1505,1585,932,834,1048,901,881
52,Year Built: 1960-1969,OH,Jackson,850,931,874,933,876,2168,2270,2287,2258,2162
53,Year Built: 1970-1979,OH,Jackson,2108,2047,2021,1847,1955,1589,1437,1542,1493,1603
54,Year Built: 1980-1989,OH,Jackson,2016,1964,1974,1935,1893,2458,2489,2435,2547,2596
55,Year Built: 1990-1999,OH,Jackson,2479,2387,2728,2389,2425,2096,1799,1862,1865,1928
56,Year Built: 2000-2009,OH,Jackson,1111,1236,1699,1964,2029,71,107,125,148,202
57,Year Built: 2010-2013,OH,Jackson,492,558,34,39,40,0,4,81,88,168
58,Year Built: before 1940,OH,Jackson,3375,3209,2900,3049,2950,866,922,873,995,972
50,Year Built: 1940-1949,OH,Jefferson,3357,3302,3315,3176,3129,6543,6506,6381,6471,6285
51,Year Built: 1950-1959,OH,Jefferson,6050,5933,6247,6268,6646,4910,5244,5599,5658,5667
52,Year Built: 1960-1969,OH,Jefferson,5092,4978,4904,4870,4913,4331,4067,4224,4139,4174
53,Year Built: 1970-1979,OH,Jefferson,5257,5080,4739,4826,4582,1949,1854,1841,1875,1964
54,Year Built: 1980-1989,OH,Jefferson,1745,1813,1754,1812,1731,2004,2089,2178,2286,2170
55,Year Built: 1990-1999,OH,Jefferson,1914,2028,2019,1873,1923,1279,1367,1292,1303,1332
56,Year Built: 2000-2009,OH,Jefferson,865,869,1354,1288,1365,57,119,149,196,234
57,Year Built: 2010-2013,OH,Jefferson,208,408,0,0,6,53,79,74,147,205
58,Year Built: before 1940,OH,Jefferson,8537,8481,8475,8576,8366,2934,3036,2992,2972,3167
50,Year Built: 1940-1949,OH,Knox,1345,1403,1299,1177,1204,2143,2374,2508,2768,2707
51,Year Built: 1950-1959,OH,Knox,2010,2112,1960,1933,1952,2368,2203,2198,2155,2001
52,Year Built: 1960-1969,OH,Knox,2068,2215,2296,2306,2453,2902,2938,2975,3169,3023
53,Year Built: 1970-1979,OH,Knox,3474,3343,3260,2960,2968,2280,2314,2165,2067,2148
54,Year Built: 1980-1989,OH,Knox,2168,2088,2112,2085,2128,3938,3921,3974,3814,4008
55,Year Built: 1990-1999,OH,Knox,3796,3911,3994,4269,4147,4068,4039,4119,4008,3868
56,Year Built: 2000-2009,OH,Knox,2738,2606,3705,4100,4007,222,327,321,386,444
57,Year Built: 2010-2013,OH,Knox,807,913,34,47,99,10,7,32,141,261
58,Year Built: before 1940,OH,Knox,6413,6406,6453,6307,6375,1084,1050,997,1108,1242
50,Year Built: 1940-1949,OH,Lake,6778,6529,6581,6098,5981,20836,20062,19774,19541,19209
51,Year Built: 1950-1959,OH,Lake,19917,20655,20495,20925,20888,15472,15409,15729,15976,16074
52,Year Built: 1960-1969,OH,Lake,15116,14741,15130,15070,15029,17489,17702,17252,17123,17424
53,Year Built: 1970-1979,OH,Lake,17537,17362,17492,17600,17647,9382,9843,10169,10345,10640
54,Year Built: 1980-1989,OH,Lake,10147,10061,10051,10027,9488,12489,12877,12898,12724,12699
55,Year Built: 1990-1999,OH,Lake,12259,12162,11996,11954,12449,9058,8852,9059,8671,8462
56,Year Built: 2000-2009,OH,Lake,5003,5028,8108,8363,8761,904,1141,1216,1540,1765
57,Year Built: 2010-2013,OH,Lake,2605,3145,399,605,739,22,100,296,716,1203
58,Year Built: before 1940,OH,Lake,10984,11139,10784,10576,10486,5853,5682,5513,5660,5276
50,Year Built: 1940-1949,OH,Lawrence,1708,1694,1559,1700,1767,3039,3039,2994,3061,3207
51,Year Built: 1950-1959,OH,Lawrence,3373,3328,3209,3068,2828,3455,3537,3378,3163,3104
52,Year Built: 1960-1969,OH,Lawrence,3258,3427,3454,3672,3470,4857,5014,4413,4665,4767
53,Year Built: 1970-1979,OH,Lawrence,5223,4874,4893,4926,4695,3173,2925,3117,2842,2544
54,Year Built: 1980-1989,OH,Lawrence,3532,3591,3692,3540,3509,4363,4278,4401,4544,4294
55,Year Built: 1990-1999,OH,Lawrence,4299,4320,4324,4174,4511,3000,2886,2783,2777,2706
56,Year Built: 2000-2009,OH,Lawrence,1850,1785,2764,2715,2909,190,414,648,900,988
57,Year Built: 2010-2013,OH,Lawrence,562,841,50,75,116,13,28,92,249,514
58,Year Built: before 1940,OH,Lawrence,3882,3784,3651,3616,3669,1743,1753,1762,1622,1582
50,Year Built: 1940-1949,OH,Licking,2853,2446,2372,2547,2572,6778,6205,6208,6171,6312
51,Year Built: 1950-1959,OH,Licking,7295,7242,7302,7242,7072,7784,8032,8343,8221,7930
52,Year Built: 1960-1969,OH,Licking,7588,8017,7964,7919,7837,9887,10421,10644,10590,10926
53,Year Built: 1970-1979,OH,Licking,10058,9982,10132,10028,10083,6628,6739,6719,6939,6342
54,Year Built: 1980-1989,OH,Licking,6456,6224,6079,5988,6085,12012,12233,12375,12203,12058
55,Year Built: 1990-1999,OH,Licking,11354,11510,11923,12116,11935,11497,10722,10633,10204,10037
56,Year Built: 2000-2009,OH,Licking,8375,8137,11178,11390,11714,820,1004,1064,1300,1424
57,Year Built: 2010-2013,OH,Licking,2521,3256,98,360,498,77,205,430,700,1229
58,Year Built: before 1940,OH,Licking,11898,12155,12160,11819,11825,2528,2846,3060,2974,3159
50,Year Built: 1940-1949,OH,Logan,1639,1703,1441,1429,1355,2149,2204,2056,2159,1978
51,Year Built: 1950-1959,OH,Logan,2671,2557,2575,2239,2096,2217,1982,2016,2017,2033
52,Year Built: 1960-1969,OH,Logan,2110,2354,2498,2482,2418,2967,3091,3296,3200,3131
