,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4059913,OK,40041,Delaware,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,9.803972400000001,TON
4061999,OK,40043,Dewey,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.29103,TON
4062073,OK,40133,Seminole,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,31.37489338,TON
4064743,OK,40087,McClain,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.03514652,TON
4065708,OK,40095,Marshall,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4066910,OK,40075,Kiowa,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.24411864,TON
4068418,OK,40099,Murray,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.5221931,TON
4069758,OK,40055,Greer,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.1218214,TON
4070995,OK,40079,Le Flore,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04255272,TON
4074240,OK,40095,Marshall,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
4074260,OK,40143,Tulsa,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,280.7614,TON
4074656,OK,40123,Pontotoc,Fuel Comb - Residential - Wood,Ammonia,CAP,2.4418586481999998,TON
4074734,OK,40099,Murray,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,14.33008301,TON
4075170,OK,40021,Cherokee,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,438.54893125,TON
4076593,OK,40021,Cherokee,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4077934,OK,40097,Mayes,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.009000000000000001,TON
4077999,OK,40061,Haskell,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,142.57211426,TON
4079393,OK,40009,Beckham,Commercial Cooking,Volatile Organic Compounds,CAP,1.7391233369999999,TON
4081910,OK,40057,Harmon,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
4084518,OK,40023,Choctaw,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01780645,TON
4084770,OK,40133,Seminole,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
4086146,OK,40083,Logan,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.142239,TON
4086563,OK,40065,Jackson,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4087233,OK,40083,Logan,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4087972,OK,40079,Le Flore,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.245957,TON
4088470,OK,40057,Harmon,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4088899,OK,40127,Pushmataha,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0007306264,TON
4089291,OK,40141,Tillman,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0014280410000000001,TON
4089629,OK,40077,Latimer,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01457971,TON
4089907,OK,40141,Tillman,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.8384924000000001,TON
4090150,OK,40097,Mayes,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4092726,OK,40033,Cotton,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4093574,OK,40143,Tulsa,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.4211379999999996,TON
4093963,OK,40145,Wagoner,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.4069321,TON
4094129,OK,40007,Beaver,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.7547410109999999,TON
4094795,OK,40071,Kay,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4097341,OK,40071,Kay,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.25970229999999994,TON
4098217,OK,40013,Bryan,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.782386,TON
4098308,OK,40149,Washita,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.8852095999999999,TON
4099963,OK,40099,Murray,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4100452,OK,40049,Garvin,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.258994,TON
4100639,OK,40043,Dewey,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.08919060000000001,TON
4101766,OK,40035,Craig,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0006701124000000001,TON
4103961,OK,40131,Rogers,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.008438451999999999,TON
4104674,OK,40005,Atoka,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4104808,OK,40019,Carter,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0007340824000000001,TON
4105002,OK,40111,Okmulgee,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02307288,TON
4106091,OK,40093,Major,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.006366951,TON
4106905,OK,40025,Cimarron,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0029668290000000003,TON
4107078,OK,40125,Pottawatomie,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,8.507821,TON
4108324,OK,40005,Atoka,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0007046286999999999,TON
4109236,OK,40091,McIntosh,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.002233708,TON
4109238,OK,40029,Coal,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0001495431,TON
4109621,OK,40149,Washita,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.00041598,TON
4109879,OK,40075,Kiowa,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0005978978,TON
4110724,OK,40087,McClain,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,17.270210000000002,TON
4110744,OK,40139,Texas,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02635179,TON
4111132,OK,40055,Greer,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4111145,OK,40117,Pawnee,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1312364,TON
4111146,OK,40119,Payne,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4111148,OK,40149,Washita,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4112542,OK,40153,Woodward,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4112806,OK,40125,Pottawatomie,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4113443,OK,40029,Coal,Fuel Comb - Residential - Other,Ammonia,CAP,0.007541104,TON
4114955,OK,40153,Woodward,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0024818979999999997,TON
4114956,OK,40153,Woodward,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0007445692999999999,TON
4117636,OK,40099,Murray,Commercial Cooking,Volatile Organic Compounds,CAP,1.252813221,TON
4120425,OK,40151,Woods,Commercial Cooking,Carbon Monoxide,CAP,1.46508344,TON
4121205,OK,40119,Payne,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.1077098,TON
4121223,OK,40093,Major,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0013311360000000001,TON
4121336,OK,40077,Latimer,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.006369853000000001,TON
4125759,OK,40107,Okfuskee,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.443644,TON
4126298,OK,40115,Ottawa,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0192405,TON
4127848,OK,40027,Cleveland,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.02373306,TON
4127944,OK,40015,Caddo,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.6978548000000001,TON
4128223,OK,40037,Creek,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.05024027,TON
4128479,OK,40061,Haskell,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.025617200000000003,TON
4129661,OK,40143,Tulsa,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,16.88798,TON
4130585,OK,40029,Coal,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.05043,TON
4132385,OK,40147,Washington,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,47.886839306999995,TON
4134200,OK,40031,Comanche,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,49.6070449,TON
4134902,OK,40003,Alfalfa,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,7.8811415791999995,TON
4135202,OK,40005,Atoka,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01074854,TON
4140606,OK,40063,Hughes,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.001223471,TON
4140754,OK,40153,Woodward,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.002470788,TON
4141273,OK,40043,Dewey,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00024329560000000002,TON
4141426,OK,40045,Ellis,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0046046540000000006,TON
4141705,OK,40133,Seminole,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4141827,OK,40119,Payne,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.01698876,TON
4143062,OK,40087,McClain,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.263131,TON
4143419,OK,40081,Lincoln,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,2.568236,TON
4144008,OK,40033,Cotton,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01263575,TON
4144348,OK,40095,Marshall,Commercial Cooking,Carbon Monoxide,CAP,2.1237769,TON
4144894,OK,40151,Woods,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.04513527,TON
4145119,OK,40051,Grady,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.0324547,TON
4145293,OK,40125,Pottawatomie,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1829182,TON
4145299,OK,40133,Seminole,Commercial Cooking,Volatile Organic Compounds,CAP,1.325723503,TON
4145969,OK,40015,Caddo,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.03768779,TON
4147595,OK,40001,Adair,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.1678422,TON
4149030,OK,40143,Tulsa,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,47.32101,TON
4149412,OK,40083,Logan,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.03353401,TON
4151180,OK,40103,Noble,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.146441,TON
4151648,OK,40035,Craig,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.4183665915,TON
4153821,OK,40117,Pawnee,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,4.984769e-05,TON
4158124,OK,40101,Muskogee,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.1015884,TON
4159671,OK,40091,McIntosh,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.3246675,TON
4161055,OK,40119,Payne,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0006729438,TON
4161425,OK,40105,Nowata,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0004237054,TON
4161922,OK,40123,Pontotoc,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4163862,OK,40005,Atoka,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0001495431,TON
4164442,OK,40149,Washita,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.007904553,TON
4164764,OK,40021,Cherokee,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,9.900276,TON
4165631,OK,40079,Le Flore,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.4446585,TON
4165932,OK,40087,McClain,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02542927,TON
4167169,OK,40079,Le Flore,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.04009776,TON
4167349,OK,40057,Harmon,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.5464897,TON
4168190,OK,40143,Tulsa,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.08475772,TON
4169107,OK,40029,Coal,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.5252151999999999,TON
4169199,OK,40047,Garfield,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4169418,OK,40085,Love,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.001223471,TON
4171046,OK,40137,Stephens,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,42.997267865,TON
4171139,OK,40083,Logan,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,4.432417,TON
4171168,OK,40029,Coal,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.006612968,TON
4171217,OK,40121,Pittsburg,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.07200000000000001,TON
4173162,OK,40043,Dewey,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
4173163,OK,40031,Comanche,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
4173546,OK,40139,Texas,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.42609659999999994,TON
4173900,OK,40029,Coal,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,8.710453829,TON
4174013,OK,40095,Marshall,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.46875279270000003,TON
4175336,OK,40011,Blaine,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,5.2963629999999995,TON
4178887,OK,40135,Sequoyah,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0014143320000000001,TON
4178888,OK,40135,Sequoyah,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0042192259999999995,TON
4180890,OK,40001,Adair,Fuel Comb - Residential - Oil,Ammonia,CAP,0.001223471,TON
4182653,OK,40103,Noble,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.2849507,TON
4184967,OK,40037,Creek,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.004779462,TON
4185692,OK,40107,Okfuskee,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.02211984,TON
4185994,OK,40061,Haskell,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.22228470000000003,TON
4186600,OK,40073,Kingfisher,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.6159514,TON
4186941,OK,40081,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.874906,TON
4189701,OK,40087,McClain,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.00124794,TON
4190324,OK,40075,Kiowa,Fuel Comb - Residential - Wood,Ammonia,CAP,0.5717623640999999,TON
4191075,OK,40011,Blaine,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0002978277,TON
4191081,OK,40083,Logan,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001905235,TON
4196928,OK,40045,Ellis,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0037752809999999997,TON
4197683,OK,40105,Nowata,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.9882789000000001,TON
4200033,OK,40051,Grady,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,7.689697,TON
4200067,OK,40043,Dewey,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.006961019000000001,TON
4201178,OK,40119,Payne,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.1871849,TON
4201236,OK,40077,Latimer,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.002086256,TON
4201509,OK,40137,Stephens,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4201635,OK,40039,Custer,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,19.359684100000003,TON
4203255,OK,40089,McCurtain,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.03877791,TON
4203904,OK,40143,Tulsa,Fuel Comb - Residential - Other,Ammonia,CAP,0.06391747,TON
4203942,OK,40057,Harmon,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
4205142,OK,40115,Ottawa,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.07787279,TON
4205606,OK,40001,Adair,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.3410248,TON
4205810,OK,40079,Le Flore,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,4.01291,TON
4206963,OK,40131,Rogers,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.065207,TON
4207391,OK,40003,Alfalfa,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4209055,OK,40095,Marshall,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4210548,OK,40065,Jackson,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.03624849,TON
4211382,OK,40151,Woods,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01201057,TON
4212311,OK,40031,Comanche,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,83.988978255,TON
4212512,OK,40079,Le Flore,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4212595,OK,40083,Logan,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,5.086507028,TON
4214381,OK,40135,Sequoyah,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,457.02137719,TON
4215046,OK,40025,Cimarron,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,2.1099963,TON
4215458,OK,40137,Stephens,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01622101,TON
4216268,OK,40045,Ellis,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0002097378,TON
4217595,OK,40091,McIntosh,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0013689429999999999,TON
4217749,OK,40069,Johnston,Fuel Comb - Residential - Oil,Ammonia,CAP,6.991260999999999e-05,TON
4218631,OK,40045,Ellis,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.05168489,TON
4219037,OK,40115,Ottawa,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4219463,OK,40089,McCurtain,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02707546,TON
4220029,OK,40021,Cherokee,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.01156424,TON
4220587,OK,40099,Murray,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0108034,TON
4221433,OK,40081,Lincoln,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.002621723,TON
4222230,OK,40059,Harper,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.05270838,TON
4222292,OK,40063,Hughes,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01075618,TON
4222637,OK,40125,Pottawatomie,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,2.339651,TON
4223118,OK,40097,Mayes,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.5355511,TON
4223685,OK,40097,Mayes,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.004719101,TON
4223686,OK,40097,Mayes,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0009438202,TON
4223739,OK,40001,Adair,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02756167,TON
4224926,OK,40127,Pushmataha,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.32633229999999996,TON
4225235,OK,40151,Woods,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.007013091,TON
4225684,OK,40019,Carter,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4226376,OK,40051,Grady,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.13562520000000003,TON
4226715,OK,40055,Greer,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4228902,OK,40015,Caddo,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,30.322094756,TON
4229479,OK,40059,Harper,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.45636229999999994,TON
4229616,OK,40109,Oklahoma,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,26.58072,TON
4231345,OK,40059,Harper,Commercial Cooking,Carbon Monoxide,CAP,0.17688686,TON
4231350,OK,40135,Sequoyah,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03305882,TON
4233987,OK,40019,Carter,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.9704821,TON
4235099,OK,40055,Greer,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.004150619,TON
4235899,OK,40041,Delaware,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
4236196,OK,40025,Cimarron,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0001577816,TON
4236808,OK,40113,Osage,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4236821,OK,40127,Pushmataha,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,2.5621185,TON
4238638,OK,40105,Nowata,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0042192259999999995,TON
4239708,OK,40051,Grady,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.6859999999999999,TON
4240806,OK,40095,Marshall,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.01137128,TON
4240942,OK,40069,Johnston,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0005575801,TON
4241955,OK,40041,Delaware,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.3968808,TON
4243987,OK,40091,McIntosh,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0015730339999999998,TON
4245831,OK,40023,Choctaw,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.2983363,TON
4246842,OK,40151,Woods,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,7.717081381,TON
4247503,OK,40143,Tulsa,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,2.001774,TON
4247891,OK,40001,Adair,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,42.509666923000005,TON
4248821,OK,40007,Beaver,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0038966540000000003,TON
4252413,OK,40041,Delaware,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4253268,OK,40129,Roger Mills,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0060891719999999995,TON
4253903,OK,40001,Adair,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4255458,OK,40065,Jackson,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4257046,OK,40045,Ellis,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0002562744,TON
