,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
1855007,NM,35007,Colfax,Fuel Comb - Residential - Other,Ammonia,CAP,0.01629174,TON
1861974,NM,35001,Bernalillo,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1862525,NM,35031,McKinley,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0008670132000000001,TON
1863040,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02296214,TON
1864550,NM,35006,Cibola,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
1865538,NM,35007,Colfax,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.3756784,TON
1868292,NM,35055,Taos,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.5246721999999999,TON
1871338,NM,35031,McKinley,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.006359965,TON
1871425,NM,35011,De Baca,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1872140,NM,35021,Harding,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0003251388,TON
1880924,NM,35005,Chaves,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.946618,TON
1883087,NM,35029,Luna,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1884571,NM,35055,Taos,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.1960832,TON
1885502,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1887870,NM,35039,Rio Arriba,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1887871,NM,35039,Rio Arriba,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1889024,NM,35017,Grant,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.1216984,TON
1892481,NM,35006,Cibola,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0017058529999999998,TON
1892846,NM,35025,Lea,Commercial Cooking,Volatile Organic Compounds,CAP,4.52757933,TON
1898106,NM,35017,Grant,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,9.5690988,TON
1900990,NM,35037,Quay,Fuel Comb - Residential - Wood,Ammonia,CAP,1.0074970723999999,TON
1901495,NM,35019,Guadalupe,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1901718,NM,35006,Cibola,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02613447,TON
1902676,NM,35041,Roosevelt,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.8913233585,TON
1902679,NM,35006,Cibola,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,6.69692438,TON
1906249,NM,35025,Lea,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
1908191,NM,35051,Sierra,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.9156118000000001,TON
1908972,NM,35053,Socorro,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1911752,NM,35029,Luna,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.701782,TON
1912157,NM,35049,Santa Fe,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
1916418,NM,35028,Los Alamos,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1916728,NM,35053,Socorro,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
1921972,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1922098,NM,35051,Sierra,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
1923045,NM,35061,Valencia,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
1924749,NM,35017,Grant,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
1924907,NM,35023,Hidalgo,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01279125,TON
1927226,NM,35025,Lea,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,4.674217,TON
1927279,NM,35005,Chaves,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1933222,NM,35033,Mora,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.007336311,TON
1936315,NM,35015,Eddy,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,23.3512688,TON
1938951,NM,35013,Dona Ana,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,29.7408265,TON
1940488,NM,35013,Dona Ana,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,12.73455,TON
1948873,NM,35011,De Baca,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1950835,NM,35015,Eddy,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
1956057,NM,35019,Guadalupe,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
1956505,NM,35057,Torrance,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,4.82192731,TON
1958242,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
1962806,NM,35023,Hidalgo,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00036034120000000004,TON
1964867,NM,35049,Santa Fe,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,7.074000999999999,TON
1965357,NM,35055,Taos,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.01165639,TON
1965936,NM,35005,Chaves,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1966605,NM,35031,McKinley,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,9.070909,TON
1969046,NM,35041,Roosevelt,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.04000366,TON
1974491,NM,35006,Cibola,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1974867,NM,35015,Eddy,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0007881938,TON
1975586,NM,35017,Grant,Commercial Cooking,Carbon Monoxide,CAP,3.6835105,TON
1980075,NM,35051,Sierra,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1980614,NM,35051,Sierra,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0006164934,TON
1982768,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0009127215,TON
1982953,NM,35053,Socorro,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1985001,NM,35019,Guadalupe,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
1985059,NM,35021,Harding,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
1985281,NM,35005,Chaves,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1986994,NM,35015,Eddy,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.02181065,TON
1989775,NM,35035,Otero,Commercial Cooking,Volatile Organic Compounds,CAP,3.08270624,TON
1990359,NM,35059,Union,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.002890044,TON
1991694,NM,35017,Grant,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,420.18942566,TON
1993852,NM,35037,Quay,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,2.919901,TON
1999821,NM,35006,Cibola,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,13.566989999999999,TON
2004898,NM,35029,Luna,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,8.335435,TON
2006699,NM,35041,Roosevelt,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
2007144,NM,35041,Roosevelt,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0015080529999999999,TON
2007514,NM,35061,Valencia,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,11.09106,TON
2009403,NM,35033,Mora,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.003196243,TON
2009404,NM,35041,Roosevelt,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03265028,TON
2015728,NM,35059,Union,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,10.888963448,TON
2021982,NM,35033,Mora,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.14155410000000002,TON
2022687,NM,35007,Colfax,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2024218,NM,35005,Chaves,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
2024500,NM,35041,Roosevelt,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
2027221,NM,35059,Union,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01078133,TON
2028292,NM,35009,Curry,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,1.321777,TON
2028947,NM,35031,McKinley,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
2036216,NM,35001,Bernalillo,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2041108,NM,35053,Socorro,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
2045927,NM,35021,Harding,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,1.2014030000000001e-05,TON
2046810,NM,35007,Colfax,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.01706161,TON
2050460,NM,35029,Luna,Fuel Comb - Residential - Wood,Ammonia,CAP,2.0201767795,TON
2054884,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
2054912,NM,35021,Harding,Commercial Cooking,Volatile Organic Compounds,CAP,0.0,TON
2058652,NM,35039,Rio Arriba,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.06041246,TON
2061805,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.24738939999999998,TON
2065600,NM,35037,Quay,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01836006,TON
2069239,NM,35045,San Juan,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,252.87564549,TON
2074021,NM,35005,Chaves,Commercial Cooking,Carbon Monoxide,CAP,9.149527,TON
2075639,NM,35039,Rio Arriba,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.002790335,TON
2076451,NM,35019,Guadalupe,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0005008161,TON
2077461,NM,35021,Harding,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,6.596035e-05,TON
2079855,NM,35001,Bernalillo,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,354.131359,TON
2080754,NM,35055,Taos,Fuel Comb - Residential - Other,Ammonia,CAP,0.04669607,TON
2086166,NM,35033,Mora,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
2088458,NM,35023,Hidalgo,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.153095455,TON
2093144,NM,35015,Eddy,Fuel Comb - Residential - Wood,Ammonia,CAP,5.3688933047,TON
2095909,NM,35033,Mora,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0001771539,TON
2099322,NM,35007,Colfax,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2104179,NM,35033,Mora,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2104296,NM,35009,Curry,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.1922349,TON
2104414,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.3849424,TON
2104815,NM,35001,Bernalillo,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.2570919999999997,TON
2107694,NM,35051,Sierra,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,20.93160914,TON
2108726,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2457041,TON
2110731,NM,35045,San Juan,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.3166527,TON
2111748,NM,35059,Union,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,12.233696302,TON
2113389,NM,35049,Santa Fe,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,380.83158732,TON
2115365,NM,35057,Torrance,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0216392,TON
2118213,NM,35047,San Miguel,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02982793,TON
2118445,NM,35045,San Juan,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,28.841209999999997,TON
2124948,NM,35053,Socorro,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.33817020000000003,TON
2127673,NM,35001,Bernalillo,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,5911.856006399999,TON
2130458,NM,35021,Harding,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,2.2126676859,TON
2132172,NM,35001,Bernalillo,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2132690,NM,35049,Santa Fe,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,2501.8218994000003,TON
2133153,NM,35035,Otero,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
2134537,NM,35033,Mora,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.02353195,TON
2136145,NM,35053,Socorro,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,3.88510044,TON
2137598,NM,35017,Grant,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
2139116,NM,35015,Eddy,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.15577950000000002,TON
2139573,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2140672,NM,35053,Socorro,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2141310,NM,35055,Taos,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.173817,TON
2141542,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.01361832,TON
2144089,NM,35003,Catron,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.00629811,TON
2149892,NM,35039,Rio Arriba,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,10.790315699999999,TON
2150481,NM,35015,Eddy,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,8.712313,TON
2152946,NM,35049,Santa Fe,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,9.456122,TON
2154200,NM,35023,Hidalgo,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.3828831,TON
2154338,NM,35003,Catron,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0007485991,TON
2156244,NM,35025,Lea,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.006652379,TON
2159391,NM,35031,McKinley,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,3.326,TON
2162315,NM,35061,Valencia,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2163385,NM,35041,Roosevelt,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
2166493,NM,35059,Union,Commercial Cooking,Volatile Organic Compounds,CAP,0.120892076,TON
2167521,NM,35039,Rio Arriba,Fuel Comb - Residential - Other,Ammonia,CAP,0.02444798,TON
2179796,NM,35041,Roosevelt,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
2181555,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.5395318,TON
2184034,NM,35007,Colfax,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0037045109999999997,TON
2184810,NM,35009,Curry,Commercial Cooking,Volatile Organic Compounds,CAP,3.03413804,TON
2187223,NM,35001,Bernalillo,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.1244229,TON
2190641,NM,35013,Dona Ana,Commercial Cooking,Carbon Monoxide,CAP,30.114549,TON
2194086,NM,35061,Valencia,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.008542837,TON
2196155,NM,35045,San Juan,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.43901270000000003,TON
2197424,NM,35025,Lea,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.282458,TON
2200382,NM,35041,Roosevelt,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.6669110000000003,TON
2207571,NM,35047,San Miguel,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,9.30147809,TON
2210545,NM,35039,Rio Arriba,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.02901949,TON
2211526,NM,35033,Mora,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,156.77506741,TON
2219125,NM,35047,San Miguel,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.03262509,TON
2220233,NM,35017,Grant,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.06908308,TON
2220496,NM,35055,Taos,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.04094886,TON
2234795,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.02378744,TON
2234973,NM,35035,Otero,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.6448459999999998,TON
2235407,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.6465459,TON
2235935,NM,35051,Sierra,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.4506367,TON
2237118,NM,35035,Otero,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.323487,TON
2239509,NM,35029,Luna,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.064721,TON
2244970,NM,35019,Guadalupe,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
2248183,NM,35009,Curry,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.9478440999999999,TON
2250221,NM,35023,Hidalgo,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.004282809,TON
2250242,NM,35015,Eddy,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1883609,TON
2250872,NM,35045,San Juan,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0007770925,TON
2250940,NM,35001,Bernalillo,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,5.915277,TON
2252289,NM,35019,Guadalupe,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01182967,TON
2252324,NM,35017,Grant,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0,TON
2260986,NM,35025,Lea,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.03663436,TON
2261614,NM,35043,Sandoval,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,308.27743494,TON
2265247,NM,35007,Colfax,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03976626,TON
2274398,NM,35055,Taos,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
2275828,NM,35015,Eddy,Fuel Comb - Residential - Other,Ammonia,CAP,0.02054627,TON
2276875,NM,35037,Quay,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2277526,NM,35061,Valencia,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.004800894,TON
2278252,NM,35009,Curry,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,9.612925,TON
2283452,NM,35028,Los Alamos,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
2285887,NM,35013,Dona Ana,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,253.74268306,TON
2287709,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
2288410,NM,35027,Lincoln,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,13.108306599999999,TON
2290337,NM,35061,Valencia,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00764548,TON
2294160,NM,35031,McKinley,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.2570091,TON
2296295,NM,35047,San Miguel,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0037644329999999998,TON
2301361,NM,35051,Sierra,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04922564,TON
2305229,NM,35015,Eddy,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,86.34075701799999,TON
2306812,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,2.755456,TON
2311398,NM,35039,Rio Arriba,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
2312680,NM,35029,Luna,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.04364941,TON
2312908,NM,35009,Curry,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
2312925,NM,35035,Otero,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,15.18415,TON
2314945,NM,35011,De Baca,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.005616103000000001,TON
2325708,NM,35009,Curry,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.005946324,TON
2326484,NM,35029,Luna,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.40015,TON
2327191,NM,35051,Sierra,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
2327373,NM,35033,Mora,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,21.053927677,TON
2327694,NM,35005,Chaves,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,98.34503012,TON
2327725,NM,35051,Sierra,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0005517357,TON
2329318,NM,35053,Socorro,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.04774078,TON
2332370,NM,35033,Mora,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
2335974,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01551743,TON
2339211,NM,35051,Sierra,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.4223922247,TON
2339482,NM,35027,Lincoln,Fuel Comb - Residential - Wood,Ammonia,CAP,2.6846630438999997,TON
2350346,NM,35005,Chaves,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.168574,TON
2352971,NM,35015,Eddy,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.217127,TON
2352972,NM,35015,Eddy,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00610854,TON
2353635,NM,35051,Sierra,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0008617058,TON
2353964,NM,35011,De Baca,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.1248568,TON
2356206,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
2357693,NM,35007,Colfax,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.001240055,TON
2358684,NM,35031,McKinley,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03873044,TON
2359117,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.317,TON
2359470,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.2315288,TON
2363091,NM,35045,San Juan,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.01804952,TON
