,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4146958,NJ,34007,Camden,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,25.02535,TON
4147635,NJ,34003,Bergen,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,7.665738,TON
4149177,NJ,34023,Middlesex,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,15.692556,TON
4158079,NJ,34009,Cape May,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.3441514757,TON
4158941,NJ,34039,Union,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.02645095,TON
4159554,NJ,34019,Hunterdon,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,59.78709429,TON
4171419,NJ,34005,Burlington,Commercial Cooking,Volatile Organic Compounds,CAP,22.47403697,TON
4174562,NJ,34009,Cape May,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,87.80116593,TON
4186410,NJ,34025,Monmouth,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.09398459,TON
4188031,NJ,34013,Essex,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4190593,NJ,34005,Burlington,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,2.7404305310000003,TON
4193845,NJ,34009,Cape May,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,87.81367333,TON
4198566,NJ,34025,Monmouth,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.9596701999999999,TON
4200050,NJ,34013,Essex,Fuel Comb - Residential - Oil,Ammonia,CAP,4.5930395410000004,TON
4203694,NJ,34001,Atlantic,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,127.7079,TON
4203695,NJ,34001,Atlantic,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.564422,TON
4204840,NJ,34011,Cumberland,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4206288,NJ,34011,Cumberland,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,2.0888240000000002,TON
4209073,NJ,34007,Camden,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.1291386617,TON
4213320,NJ,34021,Mercer,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,9.38600516,TON
4217551,NJ,34023,Middlesex,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,5.535143,TON
4219459,NJ,34013,Essex,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.9786627379999999,TON
4221813,NJ,34011,Cumberland,Commercial Cooking,Carbon Monoxide,CAP,19.657516,TON
4225441,NJ,34027,Morris,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4229501,NJ,34029,Ocean,Fuel Comb - Residential - Wood,Ammonia,CAP,37.510063883,TON
4232366,NJ,34003,Bergen,Fuel Comb - Residential - Wood,Ammonia,CAP,17.062043181463,TON
4238046,NJ,34021,Mercer,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.1512209,TON
4242030,NJ,34021,Mercer,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4243319,NJ,34039,Union,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,4.294804,TON
4243327,NJ,34011,Cumberland,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4252689,NJ,34041,Warren,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,2.632195589,TON
4262686,NJ,34013,Essex,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,1.6992639999999999,TON
4271659,NJ,34009,Cape May,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.7184282,TON
4275549,NJ,34001,Atlantic,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,249.77033537,TON
4277164,NJ,34015,Gloucester,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,14.462798962,TON
4277557,NJ,34027,Morris,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.07121114,TON
4278739,NJ,34041,Warren,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4278938,NJ,34023,Middlesex,Fuel Comb - Residential - Other,Ammonia,CAP,0.06430456,TON
4279601,NJ,34003,Bergen,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4283062,NJ,34021,Mercer,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,1.954765,TON
4286949,NJ,34009,Cape May,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,7.788755999999999,TON
4286964,NJ,34027,Morris,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.02637369,TON
4287381,NJ,34021,Mercer,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,215.86286546,TON
4287707,NJ,34031,Passaic,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,373.9423,TON
4288983,NJ,34001,Atlantic,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,7.292047,TON
4300133,NJ,34025,Monmouth,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,12.54155732,TON
4303035,NJ,34005,Burlington,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.21189940000000002,TON
4312724,NJ,34021,Mercer,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,36.81795392,TON
4314271,NJ,34033,Salem,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.6799701,TON
4318611,NJ,34019,Hunterdon,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,4.32976962,TON
4321220,NJ,34009,Cape May,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.574417,TON
4322118,NJ,34025,Monmouth,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.01611256,TON
4322989,NJ,34015,Gloucester,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,148.79399999999998,TON
4325697,NJ,34037,Sussex,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.08459522,TON
4326320,NJ,34023,Middlesex,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4328706,NJ,34005,Burlington,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.044367699999999996,TON
4330258,NJ,34027,Morris,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,3.7840087510000004,TON
4336469,NJ,34019,Hunterdon,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.07913018,TON
4340193,NJ,34009,Cape May,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.6095854,TON
4344955,NJ,34025,Monmouth,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,4.346928,TON
4345503,NJ,34007,Camden,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4347242,NJ,34015,Gloucester,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,1.262886,TON
4352113,NJ,34003,Bergen,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.55577163,TON
4357599,NJ,34015,Gloucester,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4360134,NJ,34019,Hunterdon,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.04035296,TON
4361487,NJ,34015,Gloucester,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.6173789815,TON
4363301,NJ,34023,Middlesex,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,16.49047479,TON
4366564,NJ,34001,Atlantic,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.03668954,TON
4373456,NJ,34029,Ocean,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4375752,NJ,34039,Union,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,259.786295,TON
4379851,NJ,34025,Monmouth,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,5.639397,TON
4383741,NJ,34009,Cape May,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,13.71605,TON
4383827,NJ,34005,Burlington,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,20.26261626,TON
4389957,NJ,34035,Somerset,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,2.316548,TON
4390365,NJ,34037,Sussex,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4394922,NJ,34029,Ocean,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02896622,TON
4395904,NJ,34005,Burlington,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.228869,TON
4397204,NJ,34033,Salem,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4398204,NJ,34007,Camden,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,18.64389,TON
4398473,NJ,34011,Cumberland,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,131.7083,TON
4401647,NJ,34029,Ocean,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,19.71200195,TON
4402424,NJ,34009,Cape May,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.777485595,TON
4403080,NJ,34025,Monmouth,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,48.79205,TON
4403576,NJ,34025,Monmouth,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,59.34883562,TON
4406575,NJ,34021,Mercer,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,3.6066635560000004,TON
4410010,NJ,34031,Passaic,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4410025,NJ,34017,Hudson,Fuel Comb - Residential - Oil,Ammonia,CAP,2.840236511,TON
4411138,NJ,34001,Atlantic,Commercial Cooking,Carbon Monoxide,CAP,48.67127,TON
4411180,NJ,34025,Monmouth,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,29.185270000000003,TON
4416733,NJ,34041,Warren,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.3555636,TON
4419496,NJ,34027,Morris,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,682.972,TON
4420545,NJ,34039,Union,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.576872414,TON
4422541,NJ,34001,Atlantic,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.206136,TON
4425616,NJ,34003,Bergen,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,1.7423119999999999,TON
4428389,NJ,34035,Somerset,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,178.196,TON
4438766,NJ,34031,Passaic,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.1267242,TON
4439478,NJ,34033,Salem,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001736946,TON
4441989,NJ,34001,Atlantic,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.33757834,TON
4447839,NJ,34039,Union,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.150992,TON
4449304,NJ,34023,Middlesex,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,4.5771370000000005,TON
4450897,NJ,34007,Camden,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,4.898341406,TON
4452345,NJ,34019,Hunterdon,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,15.727120000000001,TON
4454499,NJ,34021,Mercer,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4457623,NJ,34037,Sussex,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,41.09522,TON
4459038,NJ,34011,Cumberland,Commercial Cooking,Volatile Organic Compounds,CAP,7.15062526,TON
4460258,NJ,34041,Warren,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.363608,TON
4468370,NJ,34019,Hunterdon,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,6.127049082999999,TON
4474401,NJ,34023,Middlesex,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,1.546437,TON
4475016,NJ,34011,Cumberland,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4478214,NJ,34005,Burlington,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,2.601018,TON
4478885,NJ,34035,Somerset,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,24.68215,TON
4484940,NJ,34033,Salem,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,1.405744373,TON
4486354,NJ,34009,Cape May,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.031229520299999997,TON
4489445,NJ,34007,Camden,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.686412426,TON
4492334,NJ,34037,Sussex,Fuel Comb - Residential - Oil,Ammonia,CAP,6.858420503,TON
4493174,NJ,34035,Somerset,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,1.114874,TON
4497571,NJ,34005,Burlington,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,418.5049,TON
4498136,NJ,34037,Sussex,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,10.952187164000001,TON
4503914,NJ,34037,Sussex,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.5586055129999999,TON
4506281,NJ,34017,Hudson,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,2.025803968,TON
4508421,NJ,34021,Mercer,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,9.073774,TON
4513815,NJ,34007,Camden,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,1.042723,TON
4518739,NJ,34003,Bergen,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,6.286996,TON
4520352,NJ,34011,Cumberland,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.6556078000000001,TON
4522485,NJ,34025,Monmouth,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.04344933,TON
4523809,NJ,34033,Salem,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,2.996817168,TON
4525316,NJ,34031,Passaic,Fuel Comb - Residential - Wood,Ammonia,CAP,8.5178137875,TON
4525905,NJ,34031,Passaic,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4534976,NJ,34005,Burlington,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4545713,NJ,34013,Essex,Fuel Comb - Residential - Wood,Ammonia,CAP,5.564298116122021,TON
4556451,NJ,34035,Somerset,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,448.9332,TON
4557347,NJ,34037,Sussex,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.49344390000000005,TON
4568145,NJ,34027,Morris,Fuel Comb - Residential - Oil,Ammonia,CAP,7.664226064,TON
4568260,NJ,34001,Atlantic,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,5.707936,TON
4577167,NJ,34015,Gloucester,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,14.49246135,TON
4585843,NJ,34007,Camden,Fuel Comb - Residential - Wood,Ammonia,CAP,14.9816749836,TON
4586880,NJ,34003,Bergen,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,52.98676999999999,TON
4592215,NJ,34039,Union,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,20.71653,TON
4592569,NJ,34035,Somerset,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,38.92458438,TON
4599777,NJ,34035,Somerset,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.480173676,TON
4610881,NJ,34037,Sussex,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4611290,NJ,34041,Warren,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,75.10441,TON
4615764,NJ,34009,Cape May,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.37710694,TON
4619626,NJ,34033,Salem,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,88.20305394,TON
4621133,NJ,34031,Passaic,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4624931,NJ,34013,Essex,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.026839799999999997,TON
4630258,NJ,34023,Middlesex,Commercial Cooking,Carbon Monoxide,CAP,138.31946399999998,TON
4636691,NJ,34015,Gloucester,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,78.2113602,TON
4638821,NJ,34005,Burlington,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,52.297810600000005,TON
4639659,NJ,34039,Union,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.695999,TON
4642255,NJ,34037,Sussex,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,99.98489000000001,TON
4644618,NJ,34029,Ocean,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03620778,TON
4649072,NJ,34023,Middlesex,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,5.6186305614,TON
4650185,NJ,34041,Warren,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.8476684000000001,TON
4650899,NJ,34031,Passaic,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4659709,NJ,34023,Middlesex,Fuel Comb - Residential - Oil,Ammonia,CAP,2.916127224,TON
4661204,NJ,34033,Salem,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.2280599,TON
4662096,NJ,34027,Morris,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,4.0724599999999995,TON
4669376,NJ,34013,Essex,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,6.953875,TON
4670780,NJ,34037,Sussex,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4672228,NJ,34019,Hunterdon,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,4.927632,TON
4672337,NJ,34029,Ocean,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,15.1058,TON
4682639,NJ,34021,Mercer,Fuel Comb - Residential - Wood,Ammonia,CAP,14.909046081,TON
4685641,NJ,34019,Hunterdon,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,99.53115,TON
4685847,NJ,34023,Middlesex,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.06430456,TON
4689768,NJ,34007,Camden,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4689772,NJ,34025,Monmouth,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,1.4112799999999999,TON
4699411,NJ,34027,Morris,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,1.6330562259999999,TON
4702628,NJ,34023,Middlesex,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,3.5233442939999997,TON
4703939,NJ,34017,Hudson,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,3.4060946000000003,TON
4704148,NJ,34019,Hunterdon,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.3640199562,TON
4706798,NJ,34013,Essex,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,28.280459999999998,TON
4708531,NJ,34033,Salem,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,6.581385000000001,TON
4710517,NJ,34027,Morris,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.478002,TON
4711810,NJ,34029,Ocean,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,14.050373869000001,TON
4719559,NJ,34031,Passaic,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.3500662958,TON
4720860,NJ,34029,Ocean,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.9458029999999997,TON
4721320,NJ,34031,Passaic,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,153.71655080600001,TON
4723907,NJ,34031,Passaic,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.16068429999999997,TON
4724962,NJ,34023,Middlesex,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1164.4379,TON
4727759,NJ,34021,Mercer,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,21.08959,TON
4728846,NJ,34017,Hudson,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.0898796,TON
4729211,NJ,34041,Warren,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,201.56564246,TON
4731182,NJ,34029,Ocean,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,20.276239999999998,TON
4732275,NJ,34019,Hunterdon,Fuel Comb - Residential - Other,Ammonia,CAP,0.09891272,TON
4738500,NJ,34029,Ocean,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.3791427652000001,TON
4754047,NJ,34037,Sussex,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,101.7599695,TON
4754639,NJ,34023,Middlesex,Fuel Comb - Residential - Wood,Ammonia,CAP,16.692445098900002,TON
4755445,NJ,34029,Ocean,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,1.859362,TON
4758551,NJ,34025,Monmouth,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,3.814651,TON
4758650,NJ,34009,Cape May,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.622510109,TON
4765811,NJ,34007,Camden,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.413653,TON
4768181,NJ,34029,Ocean,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,42.70614042,TON
4769585,NJ,34005,Burlington,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.858034,TON
4773905,NJ,34003,Bergen,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,7.213514,TON
4777845,NJ,34013,Essex,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4781478,NJ,34013,Essex,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.08080131,TON
4782343,NJ,34037,Sussex,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4800397,NJ,34015,Gloucester,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,1.7908920097999999,TON
4808418,NJ,34023,Middlesex,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,5.1337410000000006,TON
4809411,NJ,34037,Sussex,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,5.499169,TON
4810678,NJ,34017,Hudson,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,277.77923799999996,TON
4811310,NJ,34039,Union,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,3.7221629999999997,TON
4811990,NJ,34007,Camden,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,615.5219999999999,TON
4814830,NJ,34039,Union,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4819080,NJ,34007,Camden,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,2.983115,TON
4819563,NJ,34039,Union,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,440.7243,TON
4827393,NJ,34013,Essex,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
4828562,NJ,34035,Somerset,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,23.05559,TON
4833137,NJ,34023,Middlesex,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,84.01475,TON
4842643,NJ,34019,Hunterdon,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.58054,TON
4844144,NJ,34015,Gloucester,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,274.31056899,TON
4854602,NJ,34001,Atlantic,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.6486291000000001,TON
4856685,NJ,34035,Somerset,Fuel Comb - Residential - Wood,Ammonia,CAP,17.30935547,TON
4863889,NJ,34039,Union,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.7878771,TON
4864681,NJ,34011,Cumberland,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.6024953000000001,TON
4866476,NJ,34023,Middlesex,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4870508,NJ,34029,Ocean,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,4.3765726560000004,TON
4870930,NJ,34019,Hunterdon,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,35.83732,TON
4874933,NJ,34009,Cape May,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4876248,NJ,34017,Hudson,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.6051839661,TON
4878462,NJ,34003,Bergen,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,45.81255,TON
4885390,NJ,34031,Passaic,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.2458952516000004,TON
4886297,NJ,34013,Essex,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.2919384168,TON
4886532,NJ,34015,Gloucester,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,1.934322,TON
4892655,NJ,34011,Cumberland,Fuel Comb - Residential - Wood,Ammonia,CAP,9.276399204,TON
4898668,NJ,34001,Atlantic,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,127.06068700000002,TON
4913199,NJ,34003,Bergen,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,3.289209085,TON
4914326,NJ,34035,Somerset,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,8.351877,TON
4915908,NJ,34023,Middlesex,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1000.584,TON
4918757,NJ,34041,Warren,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0309911,TON
