,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
639606,UT,49041,Sevier,Fuel Comb - Residential - Wood,Ammonia,CAP,0.36299676799999997,TON
642815,UT,49035,Salt Lake,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.3088661627000002,TON
647735,UT,49049,Utah,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.008535281,TON
648131,UT,49013,Duchesne,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.007738343000000001,TON
654964,UT,49027,Millard,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
656165,UT,49041,Sevier,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
658170,UT,49049,Utah,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,182.2209,TON
659859,UT,49031,Piute,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.078997862,TON
660041,UT,49001,Beaver,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,2.50649467,TON
666131,UT,49053,Washington,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.01241911,TON
668864,UT,49045,Tooele,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
670972,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0015906120000000001,TON
671192,UT,49023,Juab,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.0030317259999999998,TON
675280,UT,49007,Carbon,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.2462724,TON
685665,UT,49025,Kane,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.07586405,TON
693790,UT,49045,Tooele,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0118897669,TON
693884,UT,49005,Cache,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.5122846999999999,TON
701316,UT,49021,Iron,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.72712934,TON
706791,UT,49039,Sanpete,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.1625997,TON
712810,UT,49003,Box Elder,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.2706243,TON
712914,UT,49027,Millard,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.008867594,TON
720783,UT,49021,Iron,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,12.04472628,TON
722389,UT,49045,Tooele,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,2.683604,TON
725802,UT,49011,Davis,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,46.86816749,TON
728918,UT,49037,San Juan,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.006789191938999999,TON
731331,UT,49003,Box Elder,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01180908,TON
731617,UT,49001,Beaver,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02587133,TON
732083,UT,49053,Washington,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
732655,UT,49027,Millard,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
737571,UT,49011,Davis,Fuel Comb - Residential - Wood,Ammonia,CAP,2.83709063,TON
738115,UT,49057,Weber,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,89.842774,TON
739452,UT,49033,Rich,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,5.7318929,TON
740588,UT,49045,Tooele,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.1556766,TON
748310,UT,49053,Washington,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0148622061,TON
748412,UT,49019,Grand,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
748591,UT,49013,Duchesne,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.06192983,TON
750104,UT,49019,Grand,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0020314210000000003,TON
752466,UT,49007,Carbon,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001544996,TON
752554,UT,49047,Uintah,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1111864,TON
756262,UT,49019,Grand,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.17069990000000002,TON
758336,UT,49027,Millard,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.055488320199999996,TON
759216,UT,49045,Tooele,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,3.138441493,TON
764099,UT,49029,Morgan,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
767743,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
768535,UT,49019,Grand,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.05952915,TON
779507,UT,49051,Wasatch,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,9.942915757098,TON
781295,UT,49033,Rich,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
782358,UT,49049,Utah,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.0463164,TON
783510,UT,49053,Washington,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.29937270000000005,TON
783988,UT,49003,Box Elder,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1825609,TON
785735,UT,49025,Kane,Commercial Cooking,Carbon Monoxide,CAP,1.3995118,TON
786840,UT,49007,Carbon,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.000321542,TON
786889,UT,49013,Duchesne,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.19973792199999998,TON
788482,UT,49011,Davis,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.1399509,TON
788497,UT,49051,Wasatch,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,2.867628,TON
789076,UT,49023,Juab,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0,TON
790151,UT,49011,Davis,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
807197,UT,49029,Morgan,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0006098197,TON
812051,UT,49021,Iron,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,5.129217,TON
821049,UT,49057,Weber,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.0,TON
822152,UT,49011,Davis,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.290427351,TON
822158,UT,49035,Salt Lake,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.7147601,TON
825806,UT,49031,Piute,Fuel Comb - Residential - Other,Ammonia,CAP,0.00042226730000000004,TON
828664,UT,49053,Washington,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
834783,UT,49031,Piute,Fuel Comb - Residential - Wood,Ammonia,CAP,0.0324512328,TON
836528,UT,49035,Salt Lake,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,255.41949125276,TON
836721,UT,49045,Tooele,Fuel Comb - Residential - Wood,Ammonia,CAP,0.625836862,TON
838731,UT,49029,Morgan,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,4.0290359999999993e-05,TON
841734,UT,49047,Uintah,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
843782,UT,49041,Sevier,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0019396370000000001,TON
846053,UT,49031,Piute,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.01264205,TON
846711,UT,49051,Wasatch,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.6862818,TON
848120,UT,49009,Daggett,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.004682068,TON
850171,UT,49033,Rich,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.02337859,TON
850955,UT,49021,Iron,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.11093218,TON
859966,UT,49049,Utah,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.06462753,TON
861041,UT,49029,Morgan,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
864324,UT,49045,Tooele,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,1.26001891,TON
864332,UT,49023,Juab,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.24968503399999997,TON
865811,UT,49011,Davis,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,154.9433,TON
865983,UT,49051,Wasatch,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,3.4299190000000004,TON
867087,UT,49039,Sanpete,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.005926784,TON
867895,UT,49011,Davis,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.047485429,TON
871223,UT,49057,Weber,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,54.4340429,TON
871448,UT,49009,Daggett,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,4.137524999999999e-05,TON
872739,UT,49053,Washington,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,3.47121022,TON
872789,UT,49001,Beaver,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.334521134,TON
876385,UT,49011,Davis,Commercial Cooking,Carbon Monoxide,CAP,41.546957,TON
877893,UT,49015,Emery,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.05461033,TON
878206,UT,49051,Wasatch,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.2087552,TON
884597,UT,49031,Piute,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.001126291,TON
885764,UT,49003,Box Elder,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.41679099999999997,TON
885925,UT,49039,Sanpete,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
887408,UT,49029,Morgan,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.560766,TON
887696,UT,49051,Wasatch,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
887697,UT,49051,Wasatch,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
888010,UT,49025,Kane,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01028076,TON
888289,UT,49033,Rich,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.04749125,TON
894820,UT,49007,Carbon,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,10.776819999999999,TON
896132,UT,49027,Millard,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0001764275,TON
902967,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.3246147,TON
903188,UT,49031,Piute,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.007540839000000001,TON
904880,UT,49019,Grand,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.002456602,TON
906239,UT,49011,Davis,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
906613,UT,49043,Summit,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,8.740752,TON
907245,UT,49007,Carbon,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.009269976999999999,TON
908034,UT,49001,Beaver,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,1.279789e-05,TON
909915,UT,49017,Garfield,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0009283836,TON
914529,UT,49013,Duchesne,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,4.137197e-05,TON
920086,UT,49051,Wasatch,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.013578379880000001,TON
920982,UT,49031,Piute,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
921377,UT,49055,Wayne,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.0009008921000000001,TON
923380,UT,49021,Iron,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.491127,TON
926289,UT,49043,Summit,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01024543,TON
926290,UT,49043,Summit,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1310462,TON
927606,UT,49033,Rich,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0002260986,TON
930807,UT,49031,Piute,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.22743796289999998,TON
931527,UT,49021,Iron,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0002519925,TON
938492,UT,49053,Washington,Fuel Comb - Residential - Other,Ammonia,CAP,0.02664306,TON
939537,UT,49047,Uintah,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
941188,UT,49037,San Juan,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.009570068000000001,TON
943145,UT,49009,Daggett,Commercial Cooking,Carbon Monoxide,CAP,0.20890853,TON
944465,UT,49025,Kane,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.0,TON
945570,UT,49005,Cache,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,6.552479,TON
947557,UT,49001,Beaver,Fuel Comb - Residential - Other,Ammonia,CAP,0.0016890689999999999,TON
948916,UT,49017,Garfield,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.002049178,TON
949055,UT,49045,Tooele,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01084602,TON
955408,UT,49043,Summit,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,4.528373,TON
959103,UT,49045,Tooele,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
961204,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.2726764,TON
962253,UT,49023,Juab,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.0,TON
964352,UT,49009,Daggett,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0005320532,TON
964945,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.09683711,TON
965799,UT,49033,Rich,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.3653587,TON
971443,UT,49003,Box Elder,Commercial Cooking,Carbon Monoxide,CAP,6.4522224999999995,TON
974815,UT,49043,Summit,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.6085001,TON
975867,UT,49053,Washington,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.1291587,TON
977230,UT,49041,Sevier,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0003299545,TON
978541,UT,49047,Uintah,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.01322147,TON
980985,UT,49007,Carbon,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.06800844,TON
989675,UT,49035,Salt Lake,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,194.10266940000002,TON
993161,UT,49003,Box Elder,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,54.356511,TON
994771,UT,49025,Kane,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
1001936,UT,49001,Beaver,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0222933041,TON
1002456,UT,49005,Cache,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.09723018,TON
1003640,UT,49043,Summit,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.05098772,TON
1004740,UT,49001,Beaver,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1006874,UT,49047,Uintah,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,8.17008273,TON
1013005,UT,49043,Summit,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.26654926,TON
1014096,UT,49009,Daggett,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0005218668,TON
1019431,UT,49045,Tooele,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.018626346999999998,TON
1020329,UT,49003,Box Elder,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.45815649999999997,TON
1024720,UT,49025,Kane,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.023762174790000003,TON
1030740,UT,49019,Grand,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,2.981305033,TON
1030929,UT,49045,Tooele,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.42457269999999997,TON
1031720,UT,49001,Beaver,Commercial Cooking,Volatile Organic Compounds,CAP,0.228878104,TON
1032188,UT,49023,Juab,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.00220124,TON
1032190,UT,49043,Summit,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.021052753799999997,TON
1034538,UT,49049,Utah,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1035051,UT,49041,Sevier,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.003032439,TON
1035684,UT,49003,Box Elder,Fuel Comb - Residential - Other,Ammonia,CAP,0.01624724,TON
1035776,UT,49043,Summit,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.7239205,TON
1037685,UT,49051,Wasatch,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.008057932,TON
1039466,UT,49003,Box Elder,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.003518468,TON
1041996,UT,49045,Tooele,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.08147030927,TON
1042646,UT,49049,Utah,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.1705938,TON
1043148,UT,49001,Beaver,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1043569,UT,49057,Weber,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
1049941,UT,49019,Grand,Fuel Comb - Residential - Wood,Ammonia,CAP,0.11190144099999999,TON
1055562,UT,49047,Uintah,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0,TON
1058073,UT,49019,Grand,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
1060859,UT,49009,Daggett,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0011390039999999999,TON
1061117,UT,49011,Davis,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
1066109,UT,49031,Piute,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.59746064,TON
1067661,UT,49015,Emery,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.042240596500000005,TON
1075550,UT,49005,Cache,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,7.532902,TON
1081122,UT,49013,Duchesne,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02822217,TON
1083131,UT,49021,Iron,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,6.6372729999999995,TON
1084467,UT,49039,Sanpete,Commercial Cooking,Volatile Organic Compounds,CAP,0.647878034,TON
1087069,UT,49015,Emery,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,2.85581229,TON
1096539,UT,49013,Duchesne,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.024435868,TON
1097375,UT,49029,Morgan,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0004065465,TON
1098145,UT,49007,Carbon,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
1100131,UT,49015,Emery,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.005597532,TON
1100977,UT,49011,Davis,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.950677,TON
1101655,UT,49035,Salt Lake,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.1213493,TON
1105018,UT,49011,Davis,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,61.1417583,TON
1108596,UT,49049,Utah,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,637.283273218,TON
1113280,UT,49057,Weber,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.003703215,TON
1116012,UT,49015,Emery,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0002560327,TON
1120219,UT,49035,Salt Lake,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1121154,UT,49025,Kane,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0073866227000000005,TON
1121334,UT,49013,Duchesne,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
1128575,UT,49033,Rich,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.012385173400000001,TON
1131662,UT,49047,Uintah,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
1138133,UT,49029,Morgan,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.2346540000000001,TON
1139725,UT,49007,Carbon,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
1140928,UT,49021,Iron,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.3688285,TON
1149493,UT,49017,Garfield,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,2.03693814,TON
1152038,UT,49047,Uintah,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
1158006,UT,49015,Emery,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.00329238,TON
1168820,UT,49027,Millard,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.053503935999999995,TON
1168937,UT,49047,Uintah,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.004134105,TON
1169830,UT,49017,Garfield,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.079142385,TON
1172535,UT,49037,San Juan,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.004592994,TON
1173014,UT,49005,Cache,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.009107818,TON
1174461,UT,49005,Cache,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.053058268,TON
1175010,UT,49051,Wasatch,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.09421768,TON
1176885,UT,49011,Davis,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0158857451,TON
1181791,UT,49007,Carbon,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,5.64285402,TON
1188595,UT,49055,Wayne,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.0,TON
1192732,UT,49031,Piute,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,1.240603e-05,TON
1194459,UT,49035,Salt Lake,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,459.50587699999994,TON
1196436,UT,49041,Sevier,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1085366,TON
1197295,UT,49007,Carbon,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
