,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
4214438,MT,30017,Custer,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.36378959590000004,TON
4214581,MT,30061,Mineral,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,15.730415329000001,TON
4216847,MT,30025,Fallon,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.14793437,TON
4217240,MT,30059,Meagher,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,8.801908e-06,TON
4219386,MT,30073,Pondera,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.01404769,TON
4219937,MT,30075,Powder River,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.006528703,TON
4221442,MT,30031,Gallatin,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.48020870000000004,TON
4221455,MT,30099,Teton,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00027419747,TON
4221500,MT,30107,Wheatland,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.002875243,TON
4223250,MT,30005,Blaine,Commercial Cooking,Volatile Organic Compounds,CAP,0.1873806919,TON
4223455,MT,30005,Blaine,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001246925,TON
4223750,MT,30051,Liberty,Commercial Cooking,Carbon Monoxide,CAP,0.0,TON
4223904,MT,30035,Glacier,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.03619608,TON
4225066,MT,30091,Sheridan,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.00029064119999999997,TON
4230328,MT,30003,Big Horn,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1159691,TON
4230417,MT,30099,Teton,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.244001,TON
4232533,MT,30083,Richland,Fuel Comb - Residential - Wood,Ammonia,CAP,0.8054345656999999,TON
4234649,MT,30063,Missoula,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,6.058275,TON
4236807,MT,30065,Musselshell,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.7596313,TON
4237103,MT,30103,Treasure,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.05914256,TON
4240742,MT,30069,Petroleum,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.0,TON
4241929,MT,30099,Teton,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.759734,TON
4242334,MT,30029,Flathead,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.833303,TON
4242472,MT,30093,Silver Bow,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,16.146975400000002,TON
4243443,MT,30033,Garfield,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0009077838000000001,TON
4244506,MT,30021,Dawson,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.07743279,TON
4244739,MT,30039,Granite,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.05366619,TON
4251231,MT,30095,Stillwater,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0010872892,TON
4253001,MT,30047,Lake,Fuel Comb - Residential - Wood,Ammonia,CAP,4.138201148,TON
4253717,MT,30051,Liberty,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.003819085,TON
4254339,MT,30045,Judith Basin,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.32739337,TON
4256263,MT,30031,Gallatin,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,4.715566,TON
4257962,MT,30081,Ravalli,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.12692099099999998,TON
4259986,MT,30085,Roosevelt,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1272706,TON
4261370,MT,30051,Liberty,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.019874162,TON
4261499,MT,30033,Garfield,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0019478420000000002,TON
4261720,MT,30023,Deer Lodge,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.000133734,TON
4261884,MT,30037,Golden Valley,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.008321104000000001,TON
4262492,MT,30025,Fallon,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0002274113,TON
4264014,MT,30003,Big Horn,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0007297162,TON
4265341,MT,30053,Lincoln,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0027575642999999998,TON
4268887,MT,30011,Carter,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.01027652,TON
4268915,MT,30035,Glacier,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0016672848,TON
4269234,MT,30105,Valley,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01445208,TON
4270842,MT,30101,Toole,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,1.65463251,TON
4272351,MT,30107,Wheatland,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.018571298899999998,TON
4274143,MT,30063,Missoula,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.5187101,TON
4274593,MT,30029,Flathead,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,1.07256569,TON
4275991,MT,30011,Carter,Fuel Comb - Residential - Oil,Ammonia,CAP,0.000354684406,TON
4277178,MT,30073,Pondera,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,3.231832000000001e-05,TON
4278355,MT,30107,Wheatland,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0045233240000000004,TON
4279415,MT,30033,Garfield,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.006259418,TON
4281644,MT,30053,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02478396,TON
4284546,MT,30069,Petroleum,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0025303879999999997,TON
4285431,MT,30101,Toole,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0261686521,TON
4288866,MT,30109,Wibaux,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.473975,TON
4289941,MT,30019,Daniels,Commercial Cooking,Volatile Organic Compounds,CAP,0.0,TON
4290879,MT,30001,Beaverhead,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01821621,TON
4292994,MT,30065,Musselshell,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03788284,TON
4293394,MT,30085,Roosevelt,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03268767,TON
4293851,MT,30029,Flathead,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.417207919,TON
4297176,MT,30087,Rosebud,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.03402359,TON
4298826,MT,30053,Lincoln,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.661486351,TON
4301092,MT,30047,Lake,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.08179485,TON
4303180,MT,30111,Yellowstone,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,43.46739,TON
4304030,MT,30005,Blaine,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.39607709999999996,TON
4311152,MT,30075,Powder River,Fuel Comb - Residential - Wood,Ammonia,CAP,0.2487373064,TON
4311155,MT,30079,Prairie,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,3.2565390510000003,TON
4312719,MT,30009,Carbon,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,4.16353262,TON
4313153,MT,30009,Carbon,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.6695838000000001,TON
4313705,MT,30103,Treasure,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.02298622,TON
4313751,MT,30099,Teton,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.02469037,TON
4313919,MT,30009,Carbon,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.7624885663,TON
4314683,MT,30109,Wibaux,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,3.745902e-05,TON
4315631,MT,30035,Glacier,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.00010684899999999999,TON
4316625,MT,30073,Pondera,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.05889474,TON
4319129,MT,30077,Powell,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.009973583000000001,TON
4319612,MT,30047,Lake,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.34827727700000005,TON
4321124,MT,30033,Garfield,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,0.17457379999999997,TON
4321125,MT,30033,Garfield,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.009601559,TON
4321277,MT,30079,Prairie,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.05852095,TON
4323699,MT,30047,Lake,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0313851,TON
4325360,MT,30109,Wibaux,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00015650892,TON
4327221,MT,30067,Park,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.07786431,TON
4329207,MT,30029,Flathead,Commercial Cooking,Volatile Organic Compounds,CAP,7.77912802,TON
4331906,MT,30087,Rosebud,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.09982938,TON
4334187,MT,30043,Jefferson,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.004405315999999999,TON
4334313,MT,30027,Fergus,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.02951806,TON
4334431,MT,30039,Granite,Commercial Cooking,Volatile Organic Compounds,CAP,0.072941622,TON
4334439,MT,30009,Carbon,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0008093141,TON
4335648,MT,30009,Carbon,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0015611655,TON
4336725,MT,30019,Daniels,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,4.584696,TON
4339802,MT,30109,Wibaux,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0008117894000000001,TON
4339928,MT,30015,Chouteau,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.02404462,TON
4340732,MT,30061,Mineral,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.002918735,TON
4342450,MT,30053,Lincoln,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,71.78624893,TON
4344255,MT,30025,Fallon,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,0.336535155,TON
4347634,MT,30071,Phillips,Commercial Cooking,Carbon Monoxide,CAP,0.41781705,TON
4349119,MT,30083,Richland,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0203980153,TON
4349579,MT,30075,Powder River,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.1687752689,TON
4352238,MT,30099,Teton,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.9496295,TON
4354969,MT,30073,Pondera,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0013385170000000002,TON
4359653,MT,30111,Yellowstone,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.042728401799999996,TON
4359720,MT,30091,Sheridan,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.05773717,TON
4360781,MT,30023,Deer Lodge,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.0008654445,TON
4362142,MT,30057,Madison,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.017915627,TON
4362666,MT,30077,Powell,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,1.269375045,TON
4362678,MT,30091,Sheridan,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,1.468271025,TON
4365197,MT,30033,Garfield,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.1272393508,TON
4366835,MT,30101,Toole,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.06442315,TON
4367028,MT,30053,Lincoln,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.007829530999999999,TON
4367029,MT,30053,Lincoln,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.4653446,TON
4367879,MT,30029,Flathead,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.497302,TON
4368378,MT,30107,Wheatland,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.007758473,TON
4368596,MT,30083,Richland,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.006826430329999999,TON
4371598,MT,30089,Sanders,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0013650721,TON
4372236,MT,30047,Lake,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.00025821840000000003,TON
4372593,MT,30109,Wibaux,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.00048696730000000004,TON
4375098,MT,30027,Fergus,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01133628,TON
4377635,MT,30049,Lewis and Clark,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.009967171,TON
4378409,MT,30055,McCone,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.01769765,TON
4380998,MT,30095,Stillwater,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0006401885,TON
4381917,MT,30029,Flathead,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,5.893663515,TON
4386008,MT,30079,Prairie,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.0,TON
4387752,MT,30105,Valley,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,15.455020152000001,TON
4388481,MT,30107,Wheatland,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.140454993,TON
4388560,MT,30041,Hill,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,20.982427027,TON
4390380,MT,30047,Lake,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.332953,TON
4390650,MT,30037,Golden Valley,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,1.8058039999999998e-05,TON
4391119,MT,30083,Richland,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.07857119,TON
4391533,MT,30081,Ravalli,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.09393851,TON
4391646,MT,30075,Powder River,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0003360593,TON
4392113,MT,30105,Valley,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1441989,TON
4392235,MT,30067,Park,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.001841704,TON
4393733,MT,30073,Pondera,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0066925840000000006,TON
4394885,MT,30017,Custer,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.04630706,TON
4397020,MT,30049,Lewis and Clark,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.01196061,TON
4397225,MT,30091,Sheridan,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.30796490000000004,TON
4397269,MT,30025,Fallon,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,2.1084629999999997e-05,TON
4397929,MT,30025,Fallon,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.000341117,TON
4400152,MT,30095,Stillwater,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.008194370999999999,TON
4404381,MT,30011,Carter,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0008034372,TON
4407749,MT,30071,Phillips,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,10.705482818,TON
4408789,MT,30083,Richland,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.29623259999999996,TON
4409238,MT,30099,Teton,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.01820177,TON
4409573,MT,30063,Missoula,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.10975710000000001,TON
4409971,MT,30107,Wheatland,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0041362379999999995,TON
4411001,MT,30055,McCone,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.15396954390999998,TON
4411731,MT,30009,Carbon,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0008093141,TON
4412100,MT,30081,Ravalli,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.13464820000000002,TON
4412386,MT,30081,Ravalli,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1693512,TON
4412602,MT,30017,Custer,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0022664464800000003,TON
4412806,MT,30003,Big Horn,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.0425621267,TON
4414047,MT,30091,Sheridan,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02189792,TON
4414378,MT,30087,Rosebud,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,4.6592269999999996e-05,TON
4415447,MT,30049,Lewis and Clark,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,28.3399766,TON
4416211,MT,30029,Flathead,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.1416644,TON
4416857,MT,30051,Liberty,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.0,TON
4417339,MT,30033,Garfield,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0010474430000000001,TON
4417390,MT,30031,Gallatin,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.3278061935,TON
4417565,MT,30093,Silver Bow,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.19457449999999998,TON
4419811,MT,30069,Petroleum,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.002220544,TON
4421491,MT,30073,Pondera,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.017066651999999998,TON
4423401,MT,30059,Meagher,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.0018227279999999998,TON
4424471,MT,30015,Chouteau,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00026508789,TON
4426820,MT,30013,Cascade,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,86.07895286,TON
4426847,MT,30049,Lewis and Clark,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,97.13946874,TON
4429344,MT,30103,Treasure,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.05401762,TON
4431378,MT,30027,Fergus,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01881696,TON
4431382,MT,30067,Park,Fuel Comb - Residential - Other,Ammonia,CAP,0.04320633,TON
4432897,MT,30041,Hill,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.01225547,TON
4433356,MT,30017,Custer,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.006013148,TON
4435479,MT,30015,Chouteau,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.132209,TON
4435783,MT,30027,Fergus,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02184297,TON
4436013,MT,30085,Roosevelt,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01665011,TON
4437998,MT,30011,Carter,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.02053986,TON
4440241,MT,30025,Fallon,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.7018780990000001,TON
4440242,MT,30025,Fallon,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,45.10615394,TON
4440979,MT,30109,Wibaux,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00016536228999999999,TON
4441371,MT,30023,Deer Lodge,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,100.38330146,TON
4442894,MT,30069,Petroleum,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.002745076,TON
4446217,MT,30055,McCone,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,6.66232809,TON
4446218,MT,30073,Pondera,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,9.737135073,TON
4447623,MT,30045,Judith Basin,Commercial Cooking,Volatile Organic Compounds,CAP,0.1767409819,TON
4447646,MT,30047,Lake,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,19.26115,TON
4447892,MT,30069,Petroleum,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0070001759999999994,TON
4448617,MT,30005,Blaine,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.04020133,TON
4449602,MT,30071,Phillips,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,0.7584774000000001,TON
4454376,MT,30015,Chouteau,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.01131975,TON
4455052,MT,30025,Fallon,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.009164785,TON
4455953,MT,30003,Big Horn,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.345499,TON
4456611,MT,30041,Hill,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.09846519,TON
4457258,MT,30003,Big Horn,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.007589048,TON
4458955,MT,30097,Sweet Grass,Fuel Comb - Residential - Other,Ammonia,CAP,0.008772858,TON
4466270,MT,30089,Sanders,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.529477148,TON
4468410,MT,30047,Lake,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.2098280000000001,TON
4468447,MT,30091,Sheridan,Commercial Cooking,Carbon Monoxide,CAP,0.57027732,TON
4469225,MT,30067,Park,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0037535156,TON
4469476,MT,30009,Carbon,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.008416866,TON
4470445,MT,30067,Park,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.2489381,TON
4470810,MT,30035,Glacier,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.0122377,TON
4473993,MT,30015,Chouteau,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.1143083,TON
4474127,MT,30079,Prairie,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.00021308599999999997,TON
4474364,MT,30075,Powder River,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0032414809999999996,TON
