,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
234,IN,OWNER,1940-59,3-4 UNIT,ELECTRICITY,200-400%,22.505,29610.37,1153.72,0.0,352.37,5.09
235,IN,OWNER,1940-59,3-4 UNIT,ELECTRICITY,400%+,9.928,0.0,0.0,0.0,0.0,
236,IN,OWNER,1940-59,3-4 UNIT,OTHER,0-100%,0.261,0.0,0.0,0.0,0.0,
237,IN,OWNER,1940-59,3-4 UNIT,OTHER,100-150%,0.001,0.0,0.0,0.0,0.0,
238,IN,OWNER,1940-59,3-4 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
239,IN,OWNER,1940-59,3-4 UNIT,OTHER,200-400%,0.001,0.0,0.0,0.0,0.0,
240,IN,OWNER,1940-59,3-4 UNIT,OTHER,400%+,0.002,0.0,0.0,0.0,0.0,
241,IN,OWNER,1940-59,3-4 UNIT,SOLAR,0-100%,0.001,0.0,0.0,0.0,0.0,
242,IN,OWNER,1940-59,3-4 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
243,IN,OWNER,1940-59,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
244,IN,OWNER,1940-59,3-4 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
245,IN,OWNER,1940-59,3-4 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
246,IN,OWNER,1940-59,3-4 UNIT,UTILITY GAS,0-100%,38.519,2528.29,321.05,88.58,0.0,16.2
247,IN,OWNER,1940-59,3-4 UNIT,UTILITY GAS,100-150%,19.553,10468.4,133.97,253.37,0.0,3.6999999999999997
248,IN,OWNER,1940-59,3-4 UNIT,UTILITY GAS,150-200%,6.54,1402.98,15.96,42.52,0.0,4.17
249,IN,OWNER,1940-59,3-4 UNIT,UTILITY GAS,200-400%,52.722,42556.62,333.87,240.43,0.0,1.35
250,IN,OWNER,1940-59,3-4 UNIT,UTILITY GAS,400%+,101.475,88653.99,362.4,568.97,0.0,1.05
251,IN,OWNER,1940-59,3-4 UNIT,WOOD,0-100%,1.94,0.0,0.0,0.0,0.0,
252,IN,OWNER,1940-59,3-4 UNIT,WOOD,100-150%,2.54,0.0,0.0,0.0,0.0,
253,IN,OWNER,1940-59,3-4 UNIT,WOOD,150-200%,0.275,0.0,0.0,0.0,0.0,
254,IN,OWNER,1940-59,3-4 UNIT,WOOD,200-400%,0.68,0.0,0.0,0.0,0.0,
255,IN,OWNER,1940-59,3-4 UNIT,WOOD,400%+,0.405,0.0,0.0,0.0,0.0,
256,IN,OWNER,1940-59,3-4 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
257,IN,OWNER,1940-59,3-4 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
258,IN,OWNER,1940-59,3-4 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
259,IN,OWNER,1940-59,3-4 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
260,IN,OWNER,1940-59,3-4 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
261,IN,OWNER,1940-59,3-4 UNIT,NONE,0-100%,0.329,0.0,0.0,0.0,0.0,
262,IN,OWNER,1940-59,3-4 UNIT,NONE,100-150%,0.479,0.0,0.0,0.0,0.0,
263,IN,OWNER,1940-59,3-4 UNIT,NONE,150-200%,0.511,0.0,0.0,0.0,0.0,
264,IN,OWNER,1940-59,3-4 UNIT,NONE,200-400%,0.326,0.0,0.0,0.0,0.0,
265,IN,OWNER,1940-59,3-4 UNIT,NONE,400%+,1.026,0.0,0.0,0.0,0.0,
266,IN,OWNER,1940-59,3-4 UNIT,FUEL OIL,0-100%,1.167,0.0,0.0,0.0,0.0,
267,IN,OWNER,1940-59,3-4 UNIT,FUEL OIL,100-150%,2.043,0.0,0.0,0.0,0.0,
268,IN,OWNER,1940-59,3-4 UNIT,FUEL OIL,150-200%,0.422,0.0,0.0,0.0,0.0,
269,IN,OWNER,1940-59,3-4 UNIT,FUEL OIL,200-400%,0.351,0.0,0.0,0.0,0.0,
270,IN,OWNER,1940-59,3-4 UNIT,FUEL OIL,400%+,0.36,0.0,0.0,0.0,0.0,
271,IN,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
272,IN,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
273,IN,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
274,IN,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
275,IN,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
276,IN,OWNER,1940-59,5-9 UNIT,ELECTRICITY,0-100%,3.213,0.0,0.0,0.0,0.0,
277,IN,OWNER,1940-59,5-9 UNIT,ELECTRICITY,100-150%,0.0,0.0,0.0,0.0,0.0,
278,IN,OWNER,1940-59,5-9 UNIT,ELECTRICITY,150-200%,0.032,0.0,0.0,0.0,0.0,
279,IN,OWNER,1940-59,5-9 UNIT,ELECTRICITY,200-400%,5.389,64323.89,1943.89,254.71,0.0,3.42
280,IN,OWNER,1940-59,5-9 UNIT,ELECTRICITY,400%+,27.653,75856.49,1808.47,28.71,0.0,2.42
281,IN,OWNER,1940-59,5-9 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
282,IN,OWNER,1940-59,5-9 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
283,IN,OWNER,1940-59,5-9 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
284,IN,OWNER,1940-59,5-9 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
285,IN,OWNER,1940-59,5-9 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
286,IN,OWNER,1940-59,5-9 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
287,IN,OWNER,1940-59,5-9 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
288,IN,OWNER,1940-59,5-9 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
289,IN,OWNER,1940-59,5-9 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
290,IN,OWNER,1940-59,5-9 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
291,IN,OWNER,1940-59,5-9 UNIT,UTILITY GAS,0-100%,12.671,659.9,933.6,579.01,0.0,229.21999999999997
292,IN,OWNER,1940-59,5-9 UNIT,UTILITY GAS,100-150%,3.91,0.0,0.0,0.0,0.0,
293,IN,OWNER,1940-59,5-9 UNIT,UTILITY GAS,150-200%,2.142,0.0,0.0,0.0,0.0,
294,IN,OWNER,1940-59,5-9 UNIT,UTILITY GAS,200-400%,21.481,18160.94,288.76,292.42,0.0,3.2
295,IN,OWNER,1940-59,5-9 UNIT,UTILITY GAS,400%+,30.402,79638.1,32.14,42.44,0.0,0.09
296,IN,OWNER,1940-59,5-9 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
297,IN,OWNER,1940-59,5-9 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
298,IN,OWNER,1940-59,5-9 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
299,IN,OWNER,1940-59,5-9 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
300,IN,OWNER,1940-59,5-9 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
301,IN,OWNER,1940-59,5-9 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
302,IN,OWNER,1940-59,5-9 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
303,IN,OWNER,1940-59,5-9 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
304,IN,OWNER,1940-59,5-9 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
305,IN,OWNER,1940-59,5-9 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
306,IN,OWNER,1940-59,5-9 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
307,IN,OWNER,1940-59,5-9 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
308,IN,OWNER,1940-59,5-9 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
309,IN,OWNER,1940-59,5-9 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
310,IN,OWNER,1940-59,5-9 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
311,IN,OWNER,1940-59,5-9 UNIT,FUEL OIL,0-100%,0.001,0.0,0.0,0.0,0.0,
312,IN,OWNER,1940-59,5-9 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
313,IN,OWNER,1940-59,5-9 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
314,IN,OWNER,1940-59,5-9 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
315,IN,OWNER,1940-59,5-9 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
316,IN,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
317,IN,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.001,0.0,0.0,0.0,0.0,
318,IN,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
319,IN,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
320,IN,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
321,IN,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,0-100%,0.003,0.0,0.0,0.0,0.0,
322,IN,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,100-150%,0.001,0.0,0.0,0.0,0.0,
323,IN,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,150-200%,0.001,0.0,0.0,0.0,0.0,
324,IN,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,200-400%,24.457,42173.93,1661.8,272.81,0.0,4.590000000000001
325,IN,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,400%+,2.599,42174.56,1661.85,272.81,0.0,4.590000000000001
326,IN,OWNER,1940-59,BOAT_RV_VAN,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
327,IN,OWNER,1940-59,BOAT_RV_VAN,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
328,IN,OWNER,1940-59,BOAT_RV_VAN,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
329,IN,OWNER,1940-59,BOAT_RV_VAN,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
330,IN,OWNER,1940-59,BOAT_RV_VAN,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
331,IN,OWNER,1940-59,BOAT_RV_VAN,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
332,IN,OWNER,1940-59,BOAT_RV_VAN,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
333,IN,OWNER,1940-59,BOAT_RV_VAN,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
334,IN,OWNER,1940-59,BOAT_RV_VAN,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
335,IN,OWNER,1940-59,BOAT_RV_VAN,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
336,IN,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,0-100%,0.004,0.0,0.0,0.0,0.0,
337,IN,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
338,IN,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
339,IN,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
340,IN,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,400%+,0.0,0.0,0.0,0.0,0.0,
341,IN,OWNER,1940-59,BOAT_RV_VAN,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
342,IN,OWNER,1940-59,BOAT_RV_VAN,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
343,IN,OWNER,1940-59,BOAT_RV_VAN,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
344,IN,OWNER,1940-59,BOAT_RV_VAN,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
345,IN,OWNER,1940-59,BOAT_RV_VAN,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
346,IN,OWNER,1940-59,BOAT_RV_VAN,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
347,IN,OWNER,1940-59,BOAT_RV_VAN,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
348,IN,OWNER,1940-59,BOAT_RV_VAN,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
349,IN,OWNER,1940-59,BOAT_RV_VAN,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
350,IN,OWNER,1940-59,BOAT_RV_VAN,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
351,IN,OWNER,1940-59,BOAT_RV_VAN,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
352,IN,OWNER,1940-59,BOAT_RV_VAN,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
353,IN,OWNER,1940-59,BOAT_RV_VAN,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
354,IN,OWNER,1940-59,BOAT_RV_VAN,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
355,IN,OWNER,1940-59,BOAT_RV_VAN,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
356,IN,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,0-100%,0.004,0.0,0.0,0.0,0.0,
357,IN,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
358,IN,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
359,IN,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
360,IN,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
361,IN,OWNER,1940-59,50+ UNIT,BOTTLED GAS,0-100%,0.135,0.0,0.0,0.0,0.0,
362,IN,OWNER,1940-59,50+ UNIT,BOTTLED GAS,100-150%,0.116,0.0,0.0,0.0,0.0,
363,IN,OWNER,1940-59,50+ UNIT,BOTTLED GAS,150-200%,0.036,0.0,0.0,0.0,0.0,
364,IN,OWNER,1940-59,50+ UNIT,BOTTLED GAS,200-400%,0.151,0.0,0.0,0.0,0.0,
365,IN,OWNER,1940-59,50+ UNIT,BOTTLED GAS,400%+,0.438,0.0,0.0,0.0,0.0,
366,IN,OWNER,1940-59,50+ UNIT,ELECTRICITY,0-100%,4.178,4085.42,135.1,0.0,0.0,3.3099999999999996
367,IN,OWNER,1940-59,50+ UNIT,ELECTRICITY,100-150%,2.315,9436.26,325.69,0.0,0.0,3.45
368,IN,OWNER,1940-59,50+ UNIT,ELECTRICITY,150-200%,1.087,0.0,0.0,0.0,0.0,
369,IN,OWNER,1940-59,50+ UNIT,ELECTRICITY,200-400%,6.613,34172.67,467.39,0.0,0.0,1.37
370,IN,OWNER,1940-59,50+ UNIT,ELECTRICITY,400%+,27.135,138070.97,1000.8,0.0,0.0,0.72
371,IN,OWNER,1940-59,50+ UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
372,IN,OWNER,1940-59,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
373,IN,OWNER,1940-59,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
374,IN,OWNER,1940-59,50+ UNIT,OTHER,200-400%,0.443,0.0,0.0,0.0,0.0,
375,IN,OWNER,1940-59,50+ UNIT,OTHER,400%+,0.605,0.0,0.0,0.0,0.0,
376,IN,OWNER,1940-59,50+ UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
377,IN,OWNER,1940-59,50+ UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
378,IN,OWNER,1940-59,50+ UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
379,IN,OWNER,1940-59,50+ UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
380,IN,OWNER,1940-59,50+ UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
381,IN,OWNER,1940-59,50+ UNIT,UTILITY GAS,0-100%,3.185,0.0,0.0,0.0,0.0,
382,IN,OWNER,1940-59,50+ UNIT,UTILITY GAS,100-150%,1.364,0.0,0.0,0.0,0.0,
383,IN,OWNER,1940-59,50+ UNIT,UTILITY GAS,150-200%,0.76,0.0,0.0,0.0,0.0,
384,IN,OWNER,1940-59,50+ UNIT,UTILITY GAS,200-400%,2.73,0.0,0.0,0.0,0.0,
385,IN,OWNER,1940-59,50+ UNIT,UTILITY GAS,400%+,4.423,0.0,0.0,0.0,0.0,
386,IN,OWNER,1940-59,50+ UNIT,WOOD,0-100%,0.082,0.0,0.0,0.0,0.0,
387,IN,OWNER,1940-59,50+ UNIT,WOOD,100-150%,0.056,0.0,0.0,0.0,0.0,
388,IN,OWNER,1940-59,50+ UNIT,WOOD,150-200%,0.111,0.0,0.0,0.0,0.0,
389,IN,OWNER,1940-59,50+ UNIT,WOOD,200-400%,0.104,0.0,0.0,0.0,0.0,
390,IN,OWNER,1940-59,50+ UNIT,WOOD,400%+,0.291,0.0,0.0,0.0,0.0,
391,IN,OWNER,1940-59,50+ UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
392,IN,OWNER,1940-59,50+ UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
393,IN,OWNER,1940-59,50+ UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
394,IN,OWNER,1940-59,50+ UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
395,IN,OWNER,1940-59,50+ UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
396,IN,OWNER,1940-59,50+ UNIT,NONE,0-100%,1.27,0.0,0.0,0.0,0.0,
397,IN,OWNER,1940-59,50+ UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
398,IN,OWNER,1940-59,50+ UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
399,IN,OWNER,1940-59,50+ UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
400,IN,OWNER,1940-59,50+ UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
401,IN,OWNER,1940-59,50+ UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
402,IN,OWNER,1940-59,50+ UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
403,IN,OWNER,1940-59,50+ UNIT,FUEL OIL,150-200%,0.011,0.0,0.0,0.0,0.0,
404,IN,OWNER,1940-59,50+ UNIT,FUEL OIL,200-400%,0.036,0.0,0.0,0.0,0.0,
405,IN,OWNER,1940-59,50+ UNIT,FUEL OIL,400%+,0.092,0.0,0.0,0.0,0.0,
406,IN,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,0-100%,0.104,0.0,0.0,0.0,0.0,
407,IN,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,100-150%,0.214,0.0,0.0,0.0,0.0,
408,IN,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
409,IN,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,200-400%,0.048,0.0,0.0,0.0,0.0,
410,IN,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,400%+,0.087,0.0,0.0,0.0,0.0,
411,IN,OWNER,1940-59,20-49 UNIT,ELECTRICITY,0-100%,2.568,3817.98,0.0,0.0,0.0,0.0
412,IN,OWNER,1940-59,20-49 UNIT,ELECTRICITY,100-150%,0.857,0.0,0.0,0.0,0.0,
413,IN,OWNER,1940-59,20-49 UNIT,ELECTRICITY,150-200%,0.625,0.0,0.0,0.0,0.0,
414,IN,OWNER,1940-59,20-49 UNIT,ELECTRICITY,200-400%,2.318,0.0,0.0,0.0,0.0,
415,IN,OWNER,1940-59,20-49 UNIT,ELECTRICITY,400%+,4.486,0.0,0.0,0.0,0.0,
416,IN,OWNER,1940-59,20-49 UNIT,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
417,IN,OWNER,1940-59,20-49 UNIT,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
418,IN,OWNER,1940-59,20-49 UNIT,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
419,IN,OWNER,1940-59,20-49 UNIT,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
420,IN,OWNER,1940-59,20-49 UNIT,OTHER,400%+,0,0.0,0.0,0.0,0.0,
421,IN,OWNER,1940-59,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
422,IN,OWNER,1940-59,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
423,IN,OWNER,1940-59,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
424,IN,OWNER,1940-59,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
425,IN,OWNER,1940-59,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
426,IN,OWNER,1940-59,20-49 UNIT,UTILITY GAS,0-100%,10.594,2262.77,359.03,346.67,0.0,31.19
427,IN,OWNER,1940-59,20-49 UNIT,UTILITY GAS,100-150%,2.821,0.0,0.0,0.0,0.0,
428,IN,OWNER,1940-59,20-49 UNIT,UTILITY GAS,150-200%,1.766,0.0,0.0,0.0,0.0,
429,IN,OWNER,1940-59,20-49 UNIT,UTILITY GAS,200-400%,3.756,0.0,0.0,0.0,0.0,
430,IN,OWNER,1940-59,20-49 UNIT,UTILITY GAS,400%+,11.925,0.0,0.0,0.0,0.0,
431,IN,OWNER,1940-59,20-49 UNIT,WOOD,0-100%,0.003,0.0,0.0,0.0,0.0,
432,IN,OWNER,1940-59,20-49 UNIT,WOOD,100-150%,0.226,0.0,0.0,0.0,0.0,
433,IN,OWNER,1940-59,20-49 UNIT,WOOD,150-200%,0.002,0.0,0.0,0.0,0.0,
434,IN,OWNER,1940-59,20-49 UNIT,WOOD,200-400%,0.255,0.0,0.0,0.0,0.0,
435,IN,OWNER,1940-59,20-49 UNIT,WOOD,400%+,0.448,0.0,0.0,0.0,0.0,
436,IN,OWNER,1940-59,20-49 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
437,IN,OWNER,1940-59,20-49 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
438,IN,OWNER,1940-59,20-49 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
439,IN,OWNER,1940-59,20-49 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
440,IN,OWNER,1940-59,20-49 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
441,IN,OWNER,1940-59,20-49 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
442,IN,OWNER,1940-59,20-49 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
443,IN,OWNER,1940-59,20-49 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
444,IN,OWNER,1940-59,20-49 UNIT,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
445,IN,OWNER,1940-59,20-49 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
446,IN,OWNER,1940-59,20-49 UNIT,FUEL OIL,0-100%,1.428,0.0,0.0,0.0,0.0,
447,IN,OWNER,1940-59,20-49 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
448,IN,OWNER,1940-59,20-49 UNIT,FUEL OIL,150-200%,0.001,0.0,0.0,0.0,0.0,
449,IN,OWNER,1940-59,20-49 UNIT,FUEL OIL,200-400%,0.765,0.0,0.0,0.0,0.0,
450,IN,OWNER,1940-59,20-49 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
451,IN,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,0-100%,23.399,7574.88,1848.52,1242.92,0.0,40.81
452,IN,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,100-150%,0.724,0.0,0.0,0.0,0.0,
453,IN,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,150-200%,0.538,0.0,0.0,0.0,0.0,
454,IN,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,200-400%,33.499,41511.6,1796.08,391.35,0.0,5.27
455,IN,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,400%+,26.996,85705.01,2257.82,766.29,0.0,3.53
456,IN,OWNER,1960-79,1 ATTACHED,ELECTRICITY,0-100%,87.27,5951.76,864.77,0.0,0.0,14.530000000000001
457,IN,OWNER,1960-79,1 ATTACHED,ELECTRICITY,100-150%,260.293,19133.85,1333.03,0.0,0.0,6.97
458,IN,OWNER,1960-79,1 ATTACHED,ELECTRICITY,150-200%,283.572,23144.51,1428.8,0.0,0.0,6.17
459,IN,OWNER,1960-79,1 ATTACHED,ELECTRICITY,200-400%,1226.47,43991.21,1935.18,29.48,9.97,4.49
460,IN,OWNER,1960-79,1 ATTACHED,ELECTRICITY,400%+,1100.039,127495.84,1994.91,86.79,6.28,1.6400000000000001
461,IN,OWNER,1960-79,1 ATTACHED,OTHER,0-100%,0.003,0.0,0.0,0.0,0.0,
462,IN,OWNER,1960-79,1 ATTACHED,OTHER,100-150%,0.003,0.0,0.0,0.0,0.0,
463,IN,OWNER,1960-79,1 ATTACHED,OTHER,150-200%,0.002,0.0,0.0,0.0,0.0,
464,IN,OWNER,1960-79,1 ATTACHED,OTHER,200-400%,0.574,0.0,0.0,0.0,0.0,
465,IN,OWNER,1960-79,1 ATTACHED,OTHER,400%+,0.065,0.0,0.0,0.0,0.0,
466,IN,OWNER,1960-79,1 ATTACHED,SOLAR,0-100%,0.204,0.0,0.0,0.0,0.0,
467,IN,OWNER,1960-79,1 ATTACHED,SOLAR,100-150%,0.303,0.0,0.0,0.0,0.0,
468,IN,OWNER,1960-79,1 ATTACHED,SOLAR,150-200%,0.343,0.0,0.0,0.0,0.0,
469,IN,OWNER,1960-79,1 ATTACHED,SOLAR,200-400%,1.845,0.0,0.0,0.0,0.0,
470,IN,OWNER,1960-79,1 ATTACHED,SOLAR,400%+,2.255,0.0,0.0,0.0,0.0,
471,IN,OWNER,1960-79,1 ATTACHED,UTILITY GAS,0-100%,278.959,7774.29,1061.78,857.79,0.0,24.69
472,IN,OWNER,1960-79,1 ATTACHED,UTILITY GAS,100-150%,376.304,18311.07,1047.84,701.02,0.0,9.55
473,IN,OWNER,1960-79,1 ATTACHED,UTILITY GAS,150-200%,364.764,26238.79,863.19,452.06,6.63,5.04
474,IN,OWNER,1960-79,1 ATTACHED,UTILITY GAS,200-400%,1792.051,44508.66,934.5,557.76,27.15,3.4099999999999997
475,IN,OWNER,1960-79,1 ATTACHED,UTILITY GAS,400%+,1735.452,103076.85,1038.48,567.33,18.82,1.58
