,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
231,MI,OWNER,1940-59,3-4 UNIT,ELECTRICITY,0-100%,10.892,0.0,0.0,0.0,0.0,
232,MI,OWNER,1940-59,3-4 UNIT,ELECTRICITY,100-150%,11.011,0.0,0.0,0.0,0.0,
233,MI,OWNER,1940-59,3-4 UNIT,ELECTRICITY,150-200%,14.307,451.22,0.0,2.4,0.0,0.53
234,MI,OWNER,1940-59,3-4 UNIT,ELECTRICITY,200-400%,43.501,14528.1,499.93,86.24,0.0,4.03
235,MI,OWNER,1940-59,3-4 UNIT,ELECTRICITY,400%+,46.48,5346.12,48.05,0.0,0.0,0.8999999999999999
236,MI,OWNER,1940-59,3-4 UNIT,OTHER,0-100%,0.582,0.0,0.0,0.0,0.0,
237,MI,OWNER,1940-59,3-4 UNIT,OTHER,100-150%,0.445,0.0,0.0,0.0,0.0,
238,MI,OWNER,1940-59,3-4 UNIT,OTHER,150-200%,0.206,0.0,0.0,0.0,0.0,
239,MI,OWNER,1940-59,3-4 UNIT,OTHER,200-400%,2.457,0.0,0.0,0.0,0.0,
240,MI,OWNER,1940-59,3-4 UNIT,OTHER,400%+,1.336,0.0,0.0,0.0,0.0,
241,MI,OWNER,1940-59,3-4 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
242,MI,OWNER,1940-59,3-4 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
243,MI,OWNER,1940-59,3-4 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
244,MI,OWNER,1940-59,3-4 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
245,MI,OWNER,1940-59,3-4 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
246,MI,OWNER,1940-59,3-4 UNIT,UTILITY GAS,0-100%,80.869,3863.9,287.34,272.85,0.0,14.499999999999998
247,MI,OWNER,1940-59,3-4 UNIT,UTILITY GAS,100-150%,36.974,6060.19,378.79,246.68,0.0,10.32
248,MI,OWNER,1940-59,3-4 UNIT,UTILITY GAS,150-200%,59.36,19092.83,1265.12,564.34,0.0,9.58
249,MI,OWNER,1940-59,3-4 UNIT,UTILITY GAS,200-400%,275.171,38666.0,805.32,811.02,3.1,4.19
250,MI,OWNER,1940-59,3-4 UNIT,UTILITY GAS,400%+,316.652,89118.15,595.99,396.79,0.2,1.11
251,MI,OWNER,1940-59,3-4 UNIT,WOOD,0-100%,1.436,0.0,0.0,0.0,0.0,
252,MI,OWNER,1940-59,3-4 UNIT,WOOD,100-150%,1.315,0.0,0.0,0.0,0.0,
253,MI,OWNER,1940-59,3-4 UNIT,WOOD,150-200%,1.52,0.0,0.0,0.0,0.0,
254,MI,OWNER,1940-59,3-4 UNIT,WOOD,200-400%,5.287,54354.09,1377.44,0.0,596.01,3.63
255,MI,OWNER,1940-59,3-4 UNIT,WOOD,400%+,9.322,64082.54,1623.98,0.0,702.69,3.63
256,MI,OWNER,1940-59,3-4 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
257,MI,OWNER,1940-59,3-4 UNIT,COAL,100-150%,0.004,0.0,0.0,0.0,0.0,
258,MI,OWNER,1940-59,3-4 UNIT,COAL,150-200%,0.003,0.0,0.0,0.0,0.0,
259,MI,OWNER,1940-59,3-4 UNIT,COAL,200-400%,0.125,0.0,0.0,0.0,0.0,
260,MI,OWNER,1940-59,3-4 UNIT,COAL,400%+,0.072,0.0,0.0,0.0,0.0,
261,MI,OWNER,1940-59,3-4 UNIT,NONE,0-100%,5.062,1243.34,670.77,302.67,0.0,78.29
262,MI,OWNER,1940-59,3-4 UNIT,NONE,100-150%,0.319,0.0,0.0,0.0,0.0,
263,MI,OWNER,1940-59,3-4 UNIT,NONE,150-200%,0.297,0.0,0.0,0.0,0.0,
264,MI,OWNER,1940-59,3-4 UNIT,NONE,200-400%,1.286,0.0,0.0,0.0,0.0,
265,MI,OWNER,1940-59,3-4 UNIT,NONE,400%+,2.114,0.0,0.0,0.0,0.0,
266,MI,OWNER,1940-59,3-4 UNIT,FUEL OIL,0-100%,1.192,0.0,0.0,0.0,0.0,
267,MI,OWNER,1940-59,3-4 UNIT,FUEL OIL,100-150%,0.485,0.0,0.0,0.0,0.0,
268,MI,OWNER,1940-59,3-4 UNIT,FUEL OIL,150-200%,0.611,0.0,0.0,0.0,0.0,
269,MI,OWNER,1940-59,3-4 UNIT,FUEL OIL,200-400%,0.867,0.0,0.0,0.0,0.0,
270,MI,OWNER,1940-59,3-4 UNIT,FUEL OIL,400%+,6.225,0.0,0.0,0.0,0.0,
271,MI,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,0-100%,3.518,0.0,0.0,0.0,0.0,
272,MI,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,100-150%,0.823,0.0,0.0,0.0,0.0,
273,MI,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,150-200%,6.623,15678.27,0.0,0.0,0.0,0.0
274,MI,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,200-400%,6.194,27447.97,0.0,0.0,0.0,0.0
275,MI,OWNER,1940-59,5-9 UNIT,BOTTLED GAS,400%+,8.332,40589.27,102.41,0.0,0.0,0.25
276,MI,OWNER,1940-59,5-9 UNIT,ELECTRICITY,0-100%,6.793,0.0,0.0,0.0,0.0,
277,MI,OWNER,1940-59,5-9 UNIT,ELECTRICITY,100-150%,4.791,0.0,0.0,0.0,0.0,
278,MI,OWNER,1940-59,5-9 UNIT,ELECTRICITY,150-200%,3.015,0.0,0.0,0.0,0.0,
279,MI,OWNER,1940-59,5-9 UNIT,ELECTRICITY,200-400%,24.307,13611.03,211.22,36.78,0.0,1.82
280,MI,OWNER,1940-59,5-9 UNIT,ELECTRICITY,400%+,43.319,54740.43,291.37,65.77,0.0,0.65
281,MI,OWNER,1940-59,5-9 UNIT,OTHER,0-100%,0.817,0.0,0.0,0.0,0.0,
282,MI,OWNER,1940-59,5-9 UNIT,OTHER,100-150%,1.03,0.0,0.0,0.0,0.0,
283,MI,OWNER,1940-59,5-9 UNIT,OTHER,150-200%,1.126,0.0,0.0,0.0,0.0,
284,MI,OWNER,1940-59,5-9 UNIT,OTHER,200-400%,5.658,20399.3,0.0,0.0,0.0,0.0
285,MI,OWNER,1940-59,5-9 UNIT,OTHER,400%+,2.508,0.0,0.0,0.0,0.0,
286,MI,OWNER,1940-59,5-9 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
287,MI,OWNER,1940-59,5-9 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
288,MI,OWNER,1940-59,5-9 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
289,MI,OWNER,1940-59,5-9 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
290,MI,OWNER,1940-59,5-9 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
291,MI,OWNER,1940-59,5-9 UNIT,UTILITY GAS,0-100%,94.099,3405.9,898.79,273.63,0.0,34.42
292,MI,OWNER,1940-59,5-9 UNIT,UTILITY GAS,100-150%,78.471,14024.24,632.04,249.38,0.0,6.279999999999999
293,MI,OWNER,1940-59,5-9 UNIT,UTILITY GAS,150-200%,65.774,18572.28,603.44,264.66,0.0,4.67
294,MI,OWNER,1940-59,5-9 UNIT,UTILITY GAS,200-400%,149.789,33487.2,534.31,105.14,0.0,1.91
295,MI,OWNER,1940-59,5-9 UNIT,UTILITY GAS,400%+,84.831,49063.15,570.15,247.15,0.0,1.67
296,MI,OWNER,1940-59,5-9 UNIT,WOOD,0-100%,1.829,0.0,0.0,0.0,0.0,
297,MI,OWNER,1940-59,5-9 UNIT,WOOD,100-150%,1.286,0.0,0.0,0.0,0.0,
298,MI,OWNER,1940-59,5-9 UNIT,WOOD,150-200%,0.687,0.0,0.0,0.0,0.0,
299,MI,OWNER,1940-59,5-9 UNIT,WOOD,200-400%,1.424,0.0,0.0,0.0,0.0,
300,MI,OWNER,1940-59,5-9 UNIT,WOOD,400%+,3.898,0.0,0.0,0.0,0.0,
301,MI,OWNER,1940-59,5-9 UNIT,COAL,0-100%,0.349,0.0,0.0,0.0,0.0,
302,MI,OWNER,1940-59,5-9 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
303,MI,OWNER,1940-59,5-9 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
304,MI,OWNER,1940-59,5-9 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
305,MI,OWNER,1940-59,5-9 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
306,MI,OWNER,1940-59,5-9 UNIT,NONE,0-100%,6.449,0.0,0.0,0.0,0.0,
307,MI,OWNER,1940-59,5-9 UNIT,NONE,100-150%,0.617,0.0,0.0,0.0,0.0,
308,MI,OWNER,1940-59,5-9 UNIT,NONE,150-200%,0.03,0.0,0.0,0.0,0.0,
309,MI,OWNER,1940-59,5-9 UNIT,NONE,200-400%,3.779,0.0,0.0,0.0,0.0,
310,MI,OWNER,1940-59,5-9 UNIT,NONE,400%+,0.528,0.0,0.0,0.0,0.0,
311,MI,OWNER,1940-59,5-9 UNIT,FUEL OIL,0-100%,0.466,0.0,0.0,0.0,0.0,
312,MI,OWNER,1940-59,5-9 UNIT,FUEL OIL,100-150%,0.211,0.0,0.0,0.0,0.0,
313,MI,OWNER,1940-59,5-9 UNIT,FUEL OIL,150-200%,0.205,0.0,0.0,0.0,0.0,
314,MI,OWNER,1940-59,5-9 UNIT,FUEL OIL,200-400%,0.197,34820.39,493.68,0.0,121.61,1.77
315,MI,OWNER,1940-59,5-9 UNIT,FUEL OIL,400%+,0.899,15808.23,224.13,0.0,55.21,1.77
316,MI,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,0-100%,0.345,0.0,0.0,0.0,0.0,
317,MI,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.225,0.0,0.0,0.0,0.0,
318,MI,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.188,0.0,0.0,0.0,0.0,
319,MI,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,200-400%,0.557,0.0,0.0,0.0,0.0,
320,MI,OWNER,1940-59,BOAT_RV_VAN,BOTTLED GAS,400%+,2.68,0.0,0.0,0.0,0.0,
321,MI,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,0-100%,2.143,0.0,0.0,0.0,0.0,
322,MI,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,100-150%,0.596,0.0,0.0,0.0,0.0,
323,MI,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,150-200%,1.109,9252.86,127.53,0.0,0.0,1.38
324,MI,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,200-400%,2.436,5421.18,74.72,0.0,0.0,1.38
325,MI,OWNER,1940-59,BOAT_RV_VAN,ELECTRICITY,400%+,2.0,0.0,0.0,0.0,0.0,
326,MI,OWNER,1940-59,BOAT_RV_VAN,OTHER,0-100%,0.768,0.0,0.0,0.0,0.0,
327,MI,OWNER,1940-59,BOAT_RV_VAN,OTHER,100-150%,1.54,0.0,0.0,0.0,0.0,
328,MI,OWNER,1940-59,BOAT_RV_VAN,OTHER,150-200%,0.802,0.0,0.0,0.0,0.0,
329,MI,OWNER,1940-59,BOAT_RV_VAN,OTHER,200-400%,0.885,0.0,0.0,0.0,0.0,
330,MI,OWNER,1940-59,BOAT_RV_VAN,OTHER,400%+,1.155,0.0,0.0,0.0,0.0,
331,MI,OWNER,1940-59,BOAT_RV_VAN,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
332,MI,OWNER,1940-59,BOAT_RV_VAN,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
333,MI,OWNER,1940-59,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
334,MI,OWNER,1940-59,BOAT_RV_VAN,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
335,MI,OWNER,1940-59,BOAT_RV_VAN,SOLAR,400%+,0.001,0.0,0.0,0.0,0.0,
336,MI,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,0-100%,5.003,0.0,0.0,0.0,0.0,
337,MI,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,100-150%,2.613,0.0,0.0,0.0,0.0,
338,MI,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,150-200%,0.633,0.0,0.0,0.0,0.0,
339,MI,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,200-400%,1.812,0.0,0.0,0.0,0.0,
340,MI,OWNER,1940-59,BOAT_RV_VAN,UTILITY GAS,400%+,3.549,0.0,0.0,0.0,0.0,
341,MI,OWNER,1940-59,BOAT_RV_VAN,WOOD,0-100%,0.238,0.0,0.0,0.0,0.0,
342,MI,OWNER,1940-59,BOAT_RV_VAN,WOOD,100-150%,0.063,0.0,0.0,0.0,0.0,
343,MI,OWNER,1940-59,BOAT_RV_VAN,WOOD,150-200%,0.027,0.0,0.0,0.0,0.0,
344,MI,OWNER,1940-59,BOAT_RV_VAN,WOOD,200-400%,0.082,0.0,0.0,0.0,0.0,
345,MI,OWNER,1940-59,BOAT_RV_VAN,WOOD,400%+,0.277,0.0,0.0,0.0,0.0,
346,MI,OWNER,1940-59,BOAT_RV_VAN,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
347,MI,OWNER,1940-59,BOAT_RV_VAN,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
348,MI,OWNER,1940-59,BOAT_RV_VAN,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
349,MI,OWNER,1940-59,BOAT_RV_VAN,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
350,MI,OWNER,1940-59,BOAT_RV_VAN,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
351,MI,OWNER,1940-59,BOAT_RV_VAN,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
352,MI,OWNER,1940-59,BOAT_RV_VAN,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
353,MI,OWNER,1940-59,BOAT_RV_VAN,NONE,150-200%,1.859,0.0,0.0,0.0,0.0,
354,MI,OWNER,1940-59,BOAT_RV_VAN,NONE,200-400%,1.288,0.0,0.0,0.0,0.0,
355,MI,OWNER,1940-59,BOAT_RV_VAN,NONE,400%+,0.001,0.0,0.0,0.0,0.0,
356,MI,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,0-100%,0.136,0.0,0.0,0.0,0.0,
357,MI,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,100-150%,0.125,0.0,0.0,0.0,0.0,
358,MI,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,150-200%,0.084,0.0,0.0,0.0,0.0,
359,MI,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,200-400%,0.159,0.0,0.0,0.0,0.0,
360,MI,OWNER,1940-59,BOAT_RV_VAN,FUEL OIL,400%+,0.134,0.0,0.0,0.0,0.0,
361,MI,OWNER,1940-59,50+ UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
362,MI,OWNER,1940-59,50+ UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
363,MI,OWNER,1940-59,50+ UNIT,BOTTLED GAS,150-200%,0.183,0.0,0.0,0.0,0.0,
364,MI,OWNER,1940-59,50+ UNIT,BOTTLED GAS,200-400%,0.031,0.0,0.0,0.0,0.0,
365,MI,OWNER,1940-59,50+ UNIT,BOTTLED GAS,400%+,0.182,0.0,0.0,0.0,0.0,
366,MI,OWNER,1940-59,50+ UNIT,ELECTRICITY,0-100%,2.391,0.0,0.0,0.0,0.0,
367,MI,OWNER,1940-59,50+ UNIT,ELECTRICITY,100-150%,6.695,10515.7,1851.43,0.0,0.0,17.61
368,MI,OWNER,1940-59,50+ UNIT,ELECTRICITY,150-200%,3.553,15535.07,1979.11,0.0,0.0,12.740000000000002
369,MI,OWNER,1940-59,50+ UNIT,ELECTRICITY,200-400%,28.154,44621.39,1162.77,0.0,0.0,2.6100000000000003
370,MI,OWNER,1940-59,50+ UNIT,ELECTRICITY,400%+,135.426,77315.57,1117.56,0.0,0.0,1.4500000000000002
371,MI,OWNER,1940-59,50+ UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
372,MI,OWNER,1940-59,50+ UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
373,MI,OWNER,1940-59,50+ UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
374,MI,OWNER,1940-59,50+ UNIT,OTHER,200-400%,0.005,0.0,0.0,0.0,0.0,
375,MI,OWNER,1940-59,50+ UNIT,OTHER,400%+,0.002,0.0,0.0,0.0,0.0,
376,MI,OWNER,1940-59,50+ UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
377,MI,OWNER,1940-59,50+ UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
378,MI,OWNER,1940-59,50+ UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
379,MI,OWNER,1940-59,50+ UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
380,MI,OWNER,1940-59,50+ UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
381,MI,OWNER,1940-59,50+ UNIT,UTILITY GAS,0-100%,23.927,1723.07,126.44,115.38,0.0,14.030000000000001
382,MI,OWNER,1940-59,50+ UNIT,UTILITY GAS,100-150%,20.49,12153.27,91.36,77.53,0.0,1.39
383,MI,OWNER,1940-59,50+ UNIT,UTILITY GAS,150-200%,33.39,15688.77,223.36,0.0,0.0,1.4200000000000002
384,MI,OWNER,1940-59,50+ UNIT,UTILITY GAS,200-400%,123.861,36871.62,545.47,693.44,0.0,3.36
385,MI,OWNER,1940-59,50+ UNIT,UTILITY GAS,400%+,254.647,102626.9,72.73,64.57,0.0,0.13
386,MI,OWNER,1940-59,50+ UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
387,MI,OWNER,1940-59,50+ UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
388,MI,OWNER,1940-59,50+ UNIT,WOOD,150-200%,1.564,32418.15,3378.23,0.0,0.0,10.42
389,MI,OWNER,1940-59,50+ UNIT,WOOD,200-400%,0.411,32398.18,3376.15,0.0,0.0,10.42
390,MI,OWNER,1940-59,50+ UNIT,WOOD,400%+,0.37,0.0,0.0,0.0,0.0,
391,MI,OWNER,1940-59,50+ UNIT,COAL,0-100%,0.002,0.0,0.0,0.0,0.0,
392,MI,OWNER,1940-59,50+ UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
393,MI,OWNER,1940-59,50+ UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
394,MI,OWNER,1940-59,50+ UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
395,MI,OWNER,1940-59,50+ UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
396,MI,OWNER,1940-59,50+ UNIT,NONE,0-100%,9.402,5760.78,189.53,0.0,0.0,3.29
397,MI,OWNER,1940-59,50+ UNIT,NONE,100-150%,2.323,0.0,0.0,0.0,0.0,
398,MI,OWNER,1940-59,50+ UNIT,NONE,150-200%,2.951,24515.42,1442.28,235.29,0.0,6.84
399,MI,OWNER,1940-59,50+ UNIT,NONE,200-400%,0.498,24442.38,1437.98,234.59,0.0,6.84
400,MI,OWNER,1940-59,50+ UNIT,NONE,400%+,1.184,101534.13,634.81,0.0,0.0,0.63
401,MI,OWNER,1940-59,50+ UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
402,MI,OWNER,1940-59,50+ UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
403,MI,OWNER,1940-59,50+ UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
404,MI,OWNER,1940-59,50+ UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
405,MI,OWNER,1940-59,50+ UNIT,FUEL OIL,400%+,15.977,98574.27,0.0,0.0,0.0,0.0
406,MI,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,0-100%,0.759,0.0,0.0,0.0,0.0,
407,MI,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,100-150%,0.564,0.0,0.0,0.0,0.0,
408,MI,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,150-200%,0.598,0.0,0.0,0.0,0.0,
409,MI,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,200-400%,6.159,42294.14,0.0,0.0,0.0,0.0
410,MI,OWNER,1940-59,20-49 UNIT,BOTTLED GAS,400%+,4.295,35073.95,0.0,0.0,0.0,0.0
411,MI,OWNER,1940-59,20-49 UNIT,ELECTRICITY,0-100%,4.939,0.0,0.0,0.0,0.0,
412,MI,OWNER,1940-59,20-49 UNIT,ELECTRICITY,100-150%,1.147,8455.57,0.0,0.0,0.0,0.0
413,MI,OWNER,1940-59,20-49 UNIT,ELECTRICITY,150-200%,5.212,17898.94,469.97,0.0,0.0,2.63
414,MI,OWNER,1940-59,20-49 UNIT,ELECTRICITY,200-400%,6.915,77222.49,788.55,0.0,0.0,1.02
415,MI,OWNER,1940-59,20-49 UNIT,ELECTRICITY,400%+,11.755,74512.21,606.56,0.0,0.0,0.8099999999999999
416,MI,OWNER,1940-59,20-49 UNIT,OTHER,0-100%,0.504,13324.37,5375.41,0.0,0.0,40.339999999999996
417,MI,OWNER,1940-59,20-49 UNIT,OTHER,100-150%,0.672,13354.72,5387.66,0.0,0.0,40.339999999999996
418,MI,OWNER,1940-59,20-49 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
419,MI,OWNER,1940-59,20-49 UNIT,OTHER,200-400%,16.173,74459.2,743.99,0.0,0.0,1.0
420,MI,OWNER,1940-59,20-49 UNIT,OTHER,400%+,9.353,74455.88,743.97,0.0,0.0,1.0
421,MI,OWNER,1940-59,20-49 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
422,MI,OWNER,1940-59,20-49 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
423,MI,OWNER,1940-59,20-49 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
424,MI,OWNER,1940-59,20-49 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
425,MI,OWNER,1940-59,20-49 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
426,MI,OWNER,1940-59,20-49 UNIT,UTILITY GAS,0-100%,28.416,5437.38,252.75,124.52,31.28,7.51
427,MI,OWNER,1940-59,20-49 UNIT,UTILITY GAS,100-150%,4.853,5261.35,0.0,0.0,0.0,0.0
428,MI,OWNER,1940-59,20-49 UNIT,UTILITY GAS,150-200%,11.064,17121.71,687.31,0.0,0.0,4.01
429,MI,OWNER,1940-59,20-49 UNIT,UTILITY GAS,200-400%,72.675,38497.73,522.3,44.57,0.0,1.47
430,MI,OWNER,1940-59,20-49 UNIT,UTILITY GAS,400%+,74.667,69070.77,539.66,249.53,0.0,1.1400000000000001
431,MI,OWNER,1940-59,20-49 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
432,MI,OWNER,1940-59,20-49 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
433,MI,OWNER,1940-59,20-49 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
434,MI,OWNER,1940-59,20-49 UNIT,WOOD,200-400%,0.187,0.0,0.0,0.0,0.0,
435,MI,OWNER,1940-59,20-49 UNIT,WOOD,400%+,2.21,0.0,0.0,0.0,0.0,
436,MI,OWNER,1940-59,20-49 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
437,MI,OWNER,1940-59,20-49 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
438,MI,OWNER,1940-59,20-49 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
439,MI,OWNER,1940-59,20-49 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
440,MI,OWNER,1940-59,20-49 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
441,MI,OWNER,1940-59,20-49 UNIT,NONE,0-100%,1.74,0.0,0.0,0.0,0.0,
442,MI,OWNER,1940-59,20-49 UNIT,NONE,100-150%,0.708,0.0,0.0,0.0,0.0,
443,MI,OWNER,1940-59,20-49 UNIT,NONE,150-200%,0.513,0.0,0.0,0.0,0.0,
444,MI,OWNER,1940-59,20-49 UNIT,NONE,200-400%,1.8,0.0,0.0,0.0,0.0,
445,MI,OWNER,1940-59,20-49 UNIT,NONE,400%+,0.379,0.0,0.0,0.0,0.0,
446,MI,OWNER,1940-59,20-49 UNIT,FUEL OIL,0-100%,2.337,0.0,0.0,0.0,0.0,
447,MI,OWNER,1940-59,20-49 UNIT,FUEL OIL,100-150%,5.335,0.0,0.0,0.0,0.0,
448,MI,OWNER,1940-59,20-49 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
449,MI,OWNER,1940-59,20-49 UNIT,FUEL OIL,200-400%,0.263,0.0,0.0,0.0,0.0,
450,MI,OWNER,1940-59,20-49 UNIT,FUEL OIL,400%+,0.004,0.0,0.0,0.0,0.0,
451,MI,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,0-100%,15.476,789.98,233.03,0.0,0.0,29.5
452,MI,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,100-150%,16.86,10025.79,425.55,465.74,0.0,8.89
453,MI,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,150-200%,26.523,17840.06,1052.0,598.1,160.62,10.15
454,MI,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,200-400%,101.084,42337.34,1602.79,1382.96,189.41,7.5
455,MI,OWNER,1960-79,1 ATTACHED,BOTTLED GAS,400%+,134.371,74497.04,1121.52,1027.56,152.25,3.09
456,MI,OWNER,1960-79,1 ATTACHED,ELECTRICITY,0-100%,125.499,5002.75,923.54,563.83,0.0,29.73
457,MI,OWNER,1960-79,1 ATTACHED,ELECTRICITY,100-150%,102.741,11478.42,404.48,83.31,0.0,4.25
458,MI,OWNER,1960-79,1 ATTACHED,ELECTRICITY,150-200%,174.785,20166.88,847.48,69.65,4.12,4.569999999999999
459,MI,OWNER,1960-79,1 ATTACHED,ELECTRICITY,200-400%,626.484,42487.98,1110.85,217.39,2.64,3.1300000000000003
460,MI,OWNER,1960-79,1 ATTACHED,ELECTRICITY,400%+,862.103,88814.49,1299.6,321.92,1.11,1.83
461,MI,OWNER,1960-79,1 ATTACHED,OTHER,0-100%,2.914,8399.04,590.52,0.0,0.0,7.03
462,MI,OWNER,1960-79,1 ATTACHED,OTHER,100-150%,2.683,12189.92,857.05,0.0,0.0,7.03
463,MI,OWNER,1960-79,1 ATTACHED,OTHER,150-200%,0.095,30614.85,0.0,0.0,0.0,0.0
464,MI,OWNER,1960-79,1 ATTACHED,OTHER,200-400%,23.532,39199.02,370.31,65.61,27.13,1.18
465,MI,OWNER,1960-79,1 ATTACHED,OTHER,400%+,22.554,4843.11,140.27,0.0,33.81,3.5900000000000003
466,MI,OWNER,1960-79,1 ATTACHED,SOLAR,0-100%,0.616,0.0,0.0,0.0,0.0,
467,MI,OWNER,1960-79,1 ATTACHED,SOLAR,100-150%,0.166,0.0,0.0,0.0,0.0,
468,MI,OWNER,1960-79,1 ATTACHED,SOLAR,150-200%,0.575,0.0,0.0,0.0,0.0,
