,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
4453,MO,RENTER,2000-09,50+ UNIT,FUEL OIL,150-200%,0.141,0.0,0.0,0.0,0.0,
4454,MO,RENTER,2000-09,50+ UNIT,FUEL OIL,200-400%,0.108,0.0,0.0,0.0,0.0,
4455,MO,RENTER,2000-09,50+ UNIT,FUEL OIL,400%+,1.138,0.0,0.0,0.0,0.0,
4456,MO,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,0-100%,2.702,0.0,0.0,0.0,0.0,
4457,MO,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,100-150%,7.853,0.0,0.0,0.0,0.0,
4458,MO,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,150-200%,3.591,388.58,0.0,0.0,0.0,0.0
4459,MO,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,200-400%,22.083,7830.72,0.0,0.0,0.0,0.0
4460,MO,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,400%+,10.077,0.0,0.0,0.0,0.0,
4461,MO,RENTER,2000-09,20-49 UNIT,ELECTRICITY,0-100%,1210.197,5358.3,712.85,6.74,0.0,13.43
4462,MO,RENTER,2000-09,20-49 UNIT,ELECTRICITY,100-150%,695.486,17720.02,943.2,15.11,0.0,5.41
4463,MO,RENTER,2000-09,20-49 UNIT,ELECTRICITY,150-200%,672.815,25359.84,888.04,1.96,0.0,3.51
4464,MO,RENTER,2000-09,20-49 UNIT,ELECTRICITY,200-400%,1860.196,43118.0,1012.13,0.17,0.1,2.35
4465,MO,RENTER,2000-09,20-49 UNIT,ELECTRICITY,400%+,989.844,105949.47,795.1,0.0,0.0,0.75
4466,MO,RENTER,2000-09,20-49 UNIT,OTHER,0-100%,0.001,0.0,0.0,0.0,0.0,
4467,MO,RENTER,2000-09,20-49 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
4468,MO,RENTER,2000-09,20-49 UNIT,OTHER,150-200%,0.843,0.0,0.0,0.0,0.0,
4469,MO,RENTER,2000-09,20-49 UNIT,OTHER,200-400%,0.142,0.0,0.0,0.0,0.0,
4470,MO,RENTER,2000-09,20-49 UNIT,OTHER,400%+,16.206,78182.36,757.45,0.0,553.68,1.68
4471,MO,RENTER,2000-09,20-49 UNIT,SOLAR,0-100%,0.701,0.0,0.0,0.0,0.0,
4472,MO,RENTER,2000-09,20-49 UNIT,SOLAR,100-150%,0.086,0.0,0.0,0.0,0.0,
4473,MO,RENTER,2000-09,20-49 UNIT,SOLAR,150-200%,0.001,0.0,0.0,0.0,0.0,
4474,MO,RENTER,2000-09,20-49 UNIT,SOLAR,200-400%,0.047,0.0,0.0,0.0,0.0,
4475,MO,RENTER,2000-09,20-49 UNIT,SOLAR,400%+,0.083,0.0,0.0,0.0,0.0,
4476,MO,RENTER,2000-09,20-49 UNIT,UTILITY GAS,0-100%,79.998,2815.23,323.52,91.56,0.0,14.74
4477,MO,RENTER,2000-09,20-49 UNIT,UTILITY GAS,100-150%,40.134,2160.45,97.88,0.0,0.0,4.53
4478,MO,RENTER,2000-09,20-49 UNIT,UTILITY GAS,150-200%,22.065,6905.02,378.68,0.0,0.0,5.48
4479,MO,RENTER,2000-09,20-49 UNIT,UTILITY GAS,200-400%,50.519,15846.81,463.79,22.27,0.0,3.0700000000000003
4480,MO,RENTER,2000-09,20-49 UNIT,UTILITY GAS,400%+,63.955,33522.78,0.0,0.0,0.0,0.0
4481,MO,RENTER,2000-09,20-49 UNIT,WOOD,0-100%,0.945,0.0,0.0,0.0,0.0,
4482,MO,RENTER,2000-09,20-49 UNIT,WOOD,100-150%,0.611,0.0,0.0,0.0,0.0,
4483,MO,RENTER,2000-09,20-49 UNIT,WOOD,150-200%,4.317,0.0,0.0,0.0,0.0,
4484,MO,RENTER,2000-09,20-49 UNIT,WOOD,200-400%,5.049,0.0,0.0,0.0,0.0,
4485,MO,RENTER,2000-09,20-49 UNIT,WOOD,400%+,0.002,0.0,0.0,0.0,0.0,
4486,MO,RENTER,2000-09,20-49 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
4487,MO,RENTER,2000-09,20-49 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4488,MO,RENTER,2000-09,20-49 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
4489,MO,RENTER,2000-09,20-49 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
4490,MO,RENTER,2000-09,20-49 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
4491,MO,RENTER,2000-09,20-49 UNIT,NONE,0-100%,3.87,13452.81,3702.28,2340.19,0.0,44.92
4492,MO,RENTER,2000-09,20-49 UNIT,NONE,100-150%,1.137,12485.51,3436.08,2171.92,0.0,44.92
4493,MO,RENTER,2000-09,20-49 UNIT,NONE,150-200%,0.056,0.0,0.0,0.0,0.0,
4494,MO,RENTER,2000-09,20-49 UNIT,NONE,200-400%,61.417,46293.95,1826.42,0.0,0.0,3.95
4495,MO,RENTER,2000-09,20-49 UNIT,NONE,400%+,7.223,41827.51,1650.26,0.0,0.0,3.95
4496,MO,RENTER,2000-09,20-49 UNIT,FUEL OIL,0-100%,0.432,0.0,0.0,0.0,0.0,
4497,MO,RENTER,2000-09,20-49 UNIT,FUEL OIL,100-150%,0.042,0.0,0.0,0.0,0.0,
4498,MO,RENTER,2000-09,20-49 UNIT,FUEL OIL,150-200%,0.103,0.0,0.0,0.0,0.0,
4499,MO,RENTER,2000-09,20-49 UNIT,FUEL OIL,200-400%,0.646,0.0,0.0,0.0,0.0,
4500,MO,RENTER,2000-09,20-49 UNIT,FUEL OIL,400%+,0.687,0.0,0.0,0.0,0.0,
4501,MO,RENTER,2010+,1 ATTACHED,BOTTLED GAS,0-100%,10.639,0.0,0.0,0.0,0.0,
4502,MO,RENTER,2010+,1 ATTACHED,BOTTLED GAS,100-150%,1.441,0.0,0.0,0.0,0.0,
4503,MO,RENTER,2010+,1 ATTACHED,BOTTLED GAS,150-200%,1.186,0.0,0.0,0.0,0.0,
4504,MO,RENTER,2010+,1 ATTACHED,BOTTLED GAS,200-400%,15.243,14382.29,304.88,438.46,0.0,5.17
4505,MO,RENTER,2010+,1 ATTACHED,BOTTLED GAS,400%+,7.717,0.0,0.0,0.0,0.0,
4506,MO,RENTER,2010+,1 ATTACHED,ELECTRICITY,0-100%,245.688,6231.94,1292.33,89.86,0.0,22.18
4507,MO,RENTER,2010+,1 ATTACHED,ELECTRICITY,100-150%,162.661,25212.77,852.18,108.83,0.0,3.81
4508,MO,RENTER,2010+,1 ATTACHED,ELECTRICITY,150-200%,325.457,27629.46,1591.48,9.62,0.0,5.79
4509,MO,RENTER,2010+,1 ATTACHED,ELECTRICITY,200-400%,644.722,53217.27,1449.68,0.0,0.0,2.7199999999999998
4510,MO,RENTER,2010+,1 ATTACHED,ELECTRICITY,400%+,653.068,101224.75,1459.15,12.26,0.0,1.4500000000000002
4511,MO,RENTER,2010+,1 ATTACHED,OTHER,0-100%,4.043,0.0,0.0,0.0,0.0,
4512,MO,RENTER,2010+,1 ATTACHED,OTHER,100-150%,0.013,0.0,0.0,0.0,0.0,
4513,MO,RENTER,2010+,1 ATTACHED,OTHER,150-200%,0.051,0.0,0.0,0.0,0.0,
4514,MO,RENTER,2010+,1 ATTACHED,OTHER,200-400%,0.254,0.0,0.0,0.0,0.0,
4515,MO,RENTER,2010+,1 ATTACHED,OTHER,400%+,0.22,0.0,0.0,0.0,0.0,
4516,MO,RENTER,2010+,1 ATTACHED,SOLAR,0-100%,8.298,0.0,0.0,0.0,0.0,
4517,MO,RENTER,2010+,1 ATTACHED,SOLAR,100-150%,1.921,0.0,0.0,0.0,0.0,
4518,MO,RENTER,2010+,1 ATTACHED,SOLAR,150-200%,0.929,0.0,0.0,0.0,0.0,
4519,MO,RENTER,2010+,1 ATTACHED,SOLAR,200-400%,2.201,0.0,0.0,0.0,0.0,
4520,MO,RENTER,2010+,1 ATTACHED,SOLAR,400%+,2.16,0.0,0.0,0.0,0.0,
4521,MO,RENTER,2010+,1 ATTACHED,UTILITY GAS,0-100%,80.682,4854.36,567.14,578.92,0.0,23.61
4522,MO,RENTER,2010+,1 ATTACHED,UTILITY GAS,100-150%,53.703,11108.63,696.85,447.1,0.0,10.299999999999999
4523,MO,RENTER,2010+,1 ATTACHED,UTILITY GAS,150-200%,141.742,34062.61,823.75,329.92,0.0,3.39
4524,MO,RENTER,2010+,1 ATTACHED,UTILITY GAS,200-400%,348.321,51224.59,672.23,108.3,0.0,1.52
4525,MO,RENTER,2010+,1 ATTACHED,UTILITY GAS,400%+,138.659,49635.74,813.71,335.01,0.0,2.31
4526,MO,RENTER,2010+,1 ATTACHED,WOOD,0-100%,0.954,3850.06,1639.42,0.0,0.0,42.58
4527,MO,RENTER,2010+,1 ATTACHED,WOOD,100-150%,2.544,0.0,0.0,0.0,0.0,
4528,MO,RENTER,2010+,1 ATTACHED,WOOD,150-200%,3.775,0.0,0.0,0.0,0.0,
4529,MO,RENTER,2010+,1 ATTACHED,WOOD,200-400%,3.543,44869.19,1478.76,0.0,0.0,3.3000000000000003
4530,MO,RENTER,2010+,1 ATTACHED,WOOD,400%+,1.19,64163.23,2105.05,0.0,0.0,3.2800000000000002
4531,MO,RENTER,2010+,1 ATTACHED,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
4532,MO,RENTER,2010+,1 ATTACHED,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4533,MO,RENTER,2010+,1 ATTACHED,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
4534,MO,RENTER,2010+,1 ATTACHED,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
4535,MO,RENTER,2010+,1 ATTACHED,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
4536,MO,RENTER,2010+,1 ATTACHED,NONE,0-100%,7.868,0.0,0.0,0.0,0.0,
4537,MO,RENTER,2010+,1 ATTACHED,NONE,100-150%,0.059,0.0,0.0,0.0,0.0,
4538,MO,RENTER,2010+,1 ATTACHED,NONE,150-200%,0.219,0.0,0.0,0.0,0.0,
4539,MO,RENTER,2010+,1 ATTACHED,NONE,200-400%,1.369,69615.39,990.64,0.0,0.0,1.4200000000000002
4540,MO,RENTER,2010+,1 ATTACHED,NONE,400%+,12.737,99270.41,0.0,0.0,0.0,0.0
4541,MO,RENTER,2010+,1 ATTACHED,FUEL OIL,0-100%,2.397,0.0,0.0,0.0,0.0,
4542,MO,RENTER,2010+,1 ATTACHED,FUEL OIL,100-150%,0.858,0.0,0.0,0.0,0.0,
4543,MO,RENTER,2010+,1 ATTACHED,FUEL OIL,150-200%,0.748,0.0,0.0,0.0,0.0,
4544,MO,RENTER,2010+,1 ATTACHED,FUEL OIL,200-400%,1.541,0.0,0.0,0.0,0.0,
4545,MO,RENTER,2010+,1 ATTACHED,FUEL OIL,400%+,3.486,0.0,0.0,0.0,0.0,
4546,MO,RENTER,2010+,1 DETACHED,BOTTLED GAS,0-100%,66.569,3927.96,1079.15,106.62,0.0,30.19
4547,MO,RENTER,2010+,1 DETACHED,BOTTLED GAS,100-150%,29.811,5665.42,322.98,118.75,0.0,7.8
4548,MO,RENTER,2010+,1 DETACHED,BOTTLED GAS,150-200%,19.497,23520.53,1164.1,393.21,0.0,6.619999999999999
4549,MO,RENTER,2010+,1 DETACHED,BOTTLED GAS,200-400%,105.199,39748.41,1337.49,417.72,351.46,5.3
4550,MO,RENTER,2010+,1 DETACHED,BOTTLED GAS,400%+,48.314,31529.31,842.74,273.92,410.16,4.84
4551,MO,RENTER,2010+,1 DETACHED,ELECTRICITY,0-100%,616.343,10610.47,1576.18,53.47,5.05,15.409999999999998
4552,MO,RENTER,2010+,1 DETACHED,ELECTRICITY,100-150%,503.128,22541.98,1851.34,38.21,3.82,8.4
4553,MO,RENTER,2010+,1 DETACHED,ELECTRICITY,150-200%,350.009,32359.34,1921.22,43.93,0.0,6.069999999999999
4554,MO,RENTER,2010+,1 DETACHED,ELECTRICITY,200-400%,1109.053,51368.06,2144.42,17.62,6.71,4.22
4555,MO,RENTER,2010+,1 DETACHED,ELECTRICITY,400%+,902.254,102129.75,1961.2,48.1,2.12,1.97
4556,MO,RENTER,2010+,1 DETACHED,OTHER,0-100%,2.307,6022.86,642.99,0.0,0.0,10.68
4557,MO,RENTER,2010+,1 DETACHED,OTHER,100-150%,4.3,17938.0,1909.23,0.0,0.0,10.639999999999999
4558,MO,RENTER,2010+,1 DETACHED,OTHER,150-200%,1.477,0.0,0.0,0.0,0.0,
4559,MO,RENTER,2010+,1 DETACHED,OTHER,200-400%,0.838,0.0,0.0,0.0,0.0,
4560,MO,RENTER,2010+,1 DETACHED,OTHER,400%+,0.296,0.0,0.0,0.0,0.0,
4561,MO,RENTER,2010+,1 DETACHED,SOLAR,0-100%,0.043,0.0,0.0,0.0,0.0,
4562,MO,RENTER,2010+,1 DETACHED,SOLAR,100-150%,0.134,0.0,0.0,0.0,0.0,
4563,MO,RENTER,2010+,1 DETACHED,SOLAR,150-200%,0.016,0.0,0.0,0.0,0.0,
4564,MO,RENTER,2010+,1 DETACHED,SOLAR,200-400%,0.243,0.0,0.0,0.0,0.0,
4565,MO,RENTER,2010+,1 DETACHED,SOLAR,400%+,0.017,0.0,0.0,0.0,0.0,
4566,MO,RENTER,2010+,1 DETACHED,UTILITY GAS,0-100%,258.718,6405.55,1185.04,437.27,7.79,25.45
4567,MO,RENTER,2010+,1 DETACHED,UTILITY GAS,100-150%,166.446,17441.1,1358.4,680.4,0.31,11.690000000000001
4568,MO,RENTER,2010+,1 DETACHED,UTILITY GAS,150-200%,119.717,31161.3,1516.51,1071.74,0.4,8.309999999999999
4569,MO,RENTER,2010+,1 DETACHED,UTILITY GAS,200-400%,399.506,52057.96,1173.41,813.13,0.0,3.82
4570,MO,RENTER,2010+,1 DETACHED,UTILITY GAS,400%+,466.413,113726.77,1135.53,412.32,3.07,1.3599999999999999
4571,MO,RENTER,2010+,1 DETACHED,WOOD,0-100%,24.002,15967.51,927.06,104.7,149.99,7.3999999999999995
4572,MO,RENTER,2010+,1 DETACHED,WOOD,100-150%,21.345,12334.9,704.36,117.89,191.11,8.219999999999999
4573,MO,RENTER,2010+,1 DETACHED,WOOD,150-200%,8.43,0.0,0.0,0.0,0.0,
4574,MO,RENTER,2010+,1 DETACHED,WOOD,200-400%,53.176,29362.24,599.38,0.0,0.0,2.04
4575,MO,RENTER,2010+,1 DETACHED,WOOD,400%+,20.095,41706.23,760.53,0.0,0.0,1.82
4576,MO,RENTER,2010+,1 DETACHED,COAL,0-100%,0.151,0.0,0.0,0.0,0.0,
4577,MO,RENTER,2010+,1 DETACHED,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4578,MO,RENTER,2010+,1 DETACHED,COAL,150-200%,0.092,0.0,0.0,0.0,0.0,
4579,MO,RENTER,2010+,1 DETACHED,COAL,200-400%,0.456,0.0,0.0,0.0,0.0,
4580,MO,RENTER,2010+,1 DETACHED,COAL,400%+,0.066,0.0,0.0,0.0,0.0,
4581,MO,RENTER,2010+,1 DETACHED,NONE,0-100%,43.952,10885.2,0.0,0.0,0.0,0.0
4582,MO,RENTER,2010+,1 DETACHED,NONE,100-150%,1.901,0.0,0.0,0.0,0.0,
4583,MO,RENTER,2010+,1 DETACHED,NONE,150-200%,1.238,0.0,0.0,0.0,0.0,
4584,MO,RENTER,2010+,1 DETACHED,NONE,200-400%,6.009,26953.97,1463.88,0.0,0.0,5.43
4585,MO,RENTER,2010+,1 DETACHED,NONE,400%+,4.145,32372.2,1332.36,0.0,0.0,4.12
4586,MO,RENTER,2010+,1 DETACHED,FUEL OIL,0-100%,0.68,0.0,0.0,0.0,0.0,
4587,MO,RENTER,2010+,1 DETACHED,FUEL OIL,100-150%,0.589,0.0,0.0,0.0,0.0,
4588,MO,RENTER,2010+,1 DETACHED,FUEL OIL,150-200%,0.325,0.0,0.0,0.0,0.0,
4589,MO,RENTER,2010+,1 DETACHED,FUEL OIL,200-400%,1.483,33342.18,1033.9,0.0,50.5,3.25
4590,MO,RENTER,2010+,1 DETACHED,FUEL OIL,400%+,0.335,0.0,0.0,0.0,0.0,
4591,MO,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,0-100%,25.206,7666.39,1414.19,294.94,0.0,22.29
4592,MO,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,100-150%,13.017,0.0,0.0,0.0,0.0,
4593,MO,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,150-200%,14.155,1981.9,137.63,27.75,0.0,8.34
4594,MO,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,200-400%,25.236,25993.61,1607.65,489.27,0.0,8.07
4595,MO,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,400%+,15.483,48337.66,1118.35,130.05,0.0,2.58
4596,MO,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,0-100%,137.229,11122.05,2036.99,0.0,0.0,18.310000000000002
4597,MO,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,100-150%,68.005,16034.66,1440.75,12.1,0.0,9.06
4598,MO,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,150-200%,72.762,30048.96,1210.32,52.69,0.0,4.2
4599,MO,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,200-400%,138.119,38306.26,1456.8,12.57,0.0,3.84
4600,MO,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,400%+,108.259,60646.09,1236.5,0.0,0.0,2.04
4601,MO,RENTER,2010+,MOBILE_TRAILER,OTHER,0-100%,0.448,0.0,0.0,0.0,0.0,
4602,MO,RENTER,2010+,MOBILE_TRAILER,OTHER,100-150%,0.013,0.0,0.0,0.0,0.0,
4603,MO,RENTER,2010+,MOBILE_TRAILER,OTHER,150-200%,0.07,0.0,0.0,0.0,0.0,
4604,MO,RENTER,2010+,MOBILE_TRAILER,OTHER,200-400%,0.061,0.0,0.0,0.0,0.0,
4605,MO,RENTER,2010+,MOBILE_TRAILER,OTHER,400%+,0.145,0.0,0.0,0.0,0.0,
4606,MO,RENTER,2010+,MOBILE_TRAILER,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
4607,MO,RENTER,2010+,MOBILE_TRAILER,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
4608,MO,RENTER,2010+,MOBILE_TRAILER,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
4609,MO,RENTER,2010+,MOBILE_TRAILER,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
4610,MO,RENTER,2010+,MOBILE_TRAILER,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
4611,MO,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,0-100%,9.735,0.0,0.0,0.0,0.0,
4612,MO,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,100-150%,13.586,1003.53,25.61,28.43,0.0,5.38
4613,MO,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,150-200%,14.093,63.98,1.63,1.81,0.0,5.38
4614,MO,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,200-400%,53.847,15964.36,922.39,188.48,0.0,6.959999999999999
4615,MO,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,400%+,28.088,9453.56,118.98,25.24,0.0,1.53
4616,MO,RENTER,2010+,MOBILE_TRAILER,WOOD,0-100%,6.648,0.0,0.0,0.0,0.0,
4617,MO,RENTER,2010+,MOBILE_TRAILER,WOOD,100-150%,2.373,0.0,0.0,0.0,0.0,
4618,MO,RENTER,2010+,MOBILE_TRAILER,WOOD,150-200%,1.344,0.0,0.0,0.0,0.0,
4619,MO,RENTER,2010+,MOBILE_TRAILER,WOOD,200-400%,17.002,0.0,0.0,0.0,0.0,
4620,MO,RENTER,2010+,MOBILE_TRAILER,WOOD,400%+,2.899,0.0,0.0,0.0,0.0,
4621,MO,RENTER,2010+,MOBILE_TRAILER,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
4622,MO,RENTER,2010+,MOBILE_TRAILER,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4623,MO,RENTER,2010+,MOBILE_TRAILER,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
4624,MO,RENTER,2010+,MOBILE_TRAILER,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
4625,MO,RENTER,2010+,MOBILE_TRAILER,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
4626,MO,RENTER,2010+,MOBILE_TRAILER,NONE,0-100%,1.15,0.0,0.0,0.0,0.0,
4627,MO,RENTER,2010+,MOBILE_TRAILER,NONE,100-150%,0.461,0.0,0.0,0.0,0.0,
4628,MO,RENTER,2010+,MOBILE_TRAILER,NONE,150-200%,0.345,0.0,0.0,0.0,0.0,
4629,MO,RENTER,2010+,MOBILE_TRAILER,NONE,200-400%,0.556,0.0,0.0,0.0,0.0,
4630,MO,RENTER,2010+,MOBILE_TRAILER,NONE,400%+,0.314,0.0,0.0,0.0,0.0,
4631,MO,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,0-100%,0.036,0.0,0.0,0.0,0.0,
4632,MO,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
4633,MO,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
4634,MO,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
4635,MO,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,400%+,0.028,0.0,0.0,0.0,0.0,
4636,MO,RENTER,2010+,10-19 UNIT,BOTTLED GAS,0-100%,14.462,0.0,0.0,0.0,0.0,
4637,MO,RENTER,2010+,10-19 UNIT,BOTTLED GAS,100-150%,2.114,0.0,0.0,0.0,0.0,
4638,MO,RENTER,2010+,10-19 UNIT,BOTTLED GAS,150-200%,4.38,0.0,0.0,0.0,0.0,
4639,MO,RENTER,2010+,10-19 UNIT,BOTTLED GAS,200-400%,3.521,0.0,0.0,0.0,0.0,
4640,MO,RENTER,2010+,10-19 UNIT,BOTTLED GAS,400%+,2.736,0.0,0.0,0.0,0.0,
4641,MO,RENTER,2010+,10-19 UNIT,ELECTRICITY,0-100%,524.811,8745.38,710.58,0.0,0.0,8.129999999999999
4642,MO,RENTER,2010+,10-19 UNIT,ELECTRICITY,100-150%,225.674,13792.11,898.26,0.0,0.0,6.510000000000001
4643,MO,RENTER,2010+,10-19 UNIT,ELECTRICITY,150-200%,358.851,26895.83,1319.34,0.0,0.0,4.91
4644,MO,RENTER,2010+,10-19 UNIT,ELECTRICITY,200-400%,869.984,44578.03,952.3,0.0,0.0,2.1399999999999997
4645,MO,RENTER,2010+,10-19 UNIT,ELECTRICITY,400%+,1110.499,82513.69,1078.47,2.34,0.0,1.31
4646,MO,RENTER,2010+,10-19 UNIT,OTHER,0-100%,0.238,0.0,0.0,0.0,0.0,
4647,MO,RENTER,2010+,10-19 UNIT,OTHER,100-150%,0.004,0.0,0.0,0.0,0.0,
4648,MO,RENTER,2010+,10-19 UNIT,OTHER,150-200%,0.781,0.0,0.0,0.0,0.0,
4649,MO,RENTER,2010+,10-19 UNIT,OTHER,200-400%,1.007,0.0,0.0,0.0,0.0,
4650,MO,RENTER,2010+,10-19 UNIT,OTHER,400%+,0.04,0.0,0.0,0.0,0.0,
4651,MO,RENTER,2010+,10-19 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
4652,MO,RENTER,2010+,10-19 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
4653,MO,RENTER,2010+,10-19 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
4654,MO,RENTER,2010+,10-19 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
4655,MO,RENTER,2010+,10-19 UNIT,SOLAR,400%+,0.003,0.0,0.0,0.0,0.0,
4656,MO,RENTER,2010+,10-19 UNIT,UTILITY GAS,0-100%,118.847,4955.88,706.76,30.84,0.0,14.879999999999999
4657,MO,RENTER,2010+,10-19 UNIT,UTILITY GAS,100-150%,63.513,18565.27,1109.1,272.64,0.0,7.4399999999999995
4658,MO,RENTER,2010+,10-19 UNIT,UTILITY GAS,150-200%,38.787,18565.13,610.93,97.81,0.0,3.82
4659,MO,RENTER,2010+,10-19 UNIT,UTILITY GAS,200-400%,178.203,24848.17,533.67,162.19,0.0,2.8000000000000003
4660,MO,RENTER,2010+,10-19 UNIT,UTILITY GAS,400%+,156.661,8760.52,123.45,17.73,0.0,1.6099999999999999
4661,MO,RENTER,2010+,10-19 UNIT,WOOD,0-100%,0.039,0.0,0.0,0.0,0.0,
4662,MO,RENTER,2010+,10-19 UNIT,WOOD,100-150%,0.008,0.0,0.0,0.0,0.0,
4663,MO,RENTER,2010+,10-19 UNIT,WOOD,150-200%,0.032,0.0,0.0,0.0,0.0,
4664,MO,RENTER,2010+,10-19 UNIT,WOOD,200-400%,0.224,0.0,0.0,0.0,0.0,
4665,MO,RENTER,2010+,10-19 UNIT,WOOD,400%+,0.002,0.0,0.0,0.0,0.0,
4666,MO,RENTER,2010+,10-19 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
4667,MO,RENTER,2010+,10-19 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4668,MO,RENTER,2010+,10-19 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
4669,MO,RENTER,2010+,10-19 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
4670,MO,RENTER,2010+,10-19 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
4671,MO,RENTER,2010+,10-19 UNIT,NONE,0-100%,0.743,0.0,0.0,0.0,0.0,
4672,MO,RENTER,2010+,10-19 UNIT,NONE,100-150%,0.907,0.0,0.0,0.0,0.0,
4673,MO,RENTER,2010+,10-19 UNIT,NONE,150-200%,0.047,0.0,0.0,0.0,0.0,
4674,MO,RENTER,2010+,10-19 UNIT,NONE,200-400%,12.066,40267.18,766.42,0.0,0.0,1.9
4675,MO,RENTER,2010+,10-19 UNIT,NONE,400%+,1.849,27906.13,531.15,0.0,0.0,1.9
4676,MO,RENTER,2010+,10-19 UNIT,FUEL OIL,0-100%,0.117,0.0,0.0,0.0,0.0,
4677,MO,RENTER,2010+,10-19 UNIT,FUEL OIL,100-150%,0.302,0.0,0.0,0.0,0.0,
4678,MO,RENTER,2010+,10-19 UNIT,FUEL OIL,150-200%,0.083,0.0,0.0,0.0,0.0,
4679,MO,RENTER,2010+,10-19 UNIT,FUEL OIL,200-400%,0.012,0.0,0.0,0.0,0.0,
4680,MO,RENTER,2010+,10-19 UNIT,FUEL OIL,400%+,2.583,0.0,0.0,0.0,0.0,
4681,MO,RENTER,2010+,2 UNIT,BOTTLED GAS,0-100%,20.552,9647.45,683.08,0.0,0.0,7.08
4682,MO,RENTER,2010+,2 UNIT,BOTTLED GAS,100-150%,5.611,0.0,0.0,0.0,0.0,
4683,MO,RENTER,2010+,2 UNIT,BOTTLED GAS,150-200%,3.326,0.0,0.0,0.0,0.0,
4684,MO,RENTER,2010+,2 UNIT,BOTTLED GAS,200-400%,13.822,13156.85,0.0,0.0,0.0,0.0
4685,MO,RENTER,2010+,2 UNIT,BOTTLED GAS,400%+,4.536,0.0,0.0,0.0,0.0,
4686,MO,RENTER,2010+,2 UNIT,ELECTRICITY,0-100%,381.59,7872.95,478.78,50.12,0.0,6.72
