,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
49,Units in Structure: Mobile Home,VA,Newport Ne,2163,2174,2113,2186,1922,1830,1771,1920,2084,2217
40,Units in Structure: 1 ATTACHED,VA,Norfo,7345,7608,7548,7555,7895,7796,7613,7364,7195,7216
41,Units in Structure: 1 DETACHED,VA,Norfo,46137,46820,46795,46763,46885,47737,47943,48164,48107,48053
42,Units in Structure: 10-19,VA,Norfo,7620,7481,7397,7623,6978,6638,6487,6346,6156,6418
43,Units in Structure: 2,VA,Norfo,6440,6031,5999,5949,5535,5716,5857,6049,6193,5933
44,Units in Structure: 20-49,VA,Norfo,2964,3175,3189,3143,3147,3150,2982,3208,3583,3809
45,Units in Structure: 3-4,VA,Norfo,7280,6851,6665,6962,7399,7234,7591,7540,7420,7541
46,Units in Structure: 5-9,VA,Norfo,11521,11015,11111,10723,11218,10957,11099,10701,10839,10859
47,Units in Structure: 50+,VA,Norfo,4966,5343,5595,5613,5774,6012,6202,6519,7049,7040
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Norfo,64,18,23,18,9,5,4,4,23,24
49,Units in Structure: Mobile Home,VA,Norfo,658,659,771,922,859,876,853,805,692,777
40,Units in Structure: 1 ATTACHED,VA,Nort,16,56,72,83,86,87,51,37,50,30
41,Units in Structure: 1 DETACHED,VA,Nort,981,1004,920,980,961,1006,1022,1025,959,993
42,Units in Structure: 10-19,VA,Nort,40,22,0,0,39,98,97,78,100,71
43,Units in Structure: 2,VA,Nort,130,84,89,132,134,107,104,118,155,138
44,Units in Structure: 20-49,VA,Nort,61,50,42,45,29,26,29,25,13,40
45,Units in Structure: 3-4,VA,Nort,58,36,36,55,40,61,102,158,188,201
46,Units in Structure: 5-9,VA,Nort,268,292,294,189,195,121,142,106,161,93
47,Units in Structure: 50+,VA,Nort,39,82,87,91,108,96,95,94,105,75
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Nort,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Nort,347,303,320,309,258,315,316,281,309,262
40,Units in Structure: 1 ATTACHED,VA,Petersbu,501,424,412,445,676,816,971,1084,1189,1021
41,Units in Structure: 1 DETACHED,VA,Petersbu,9854,9984,9735,10071,9852,9351,9093,9132,8737,8810
42,Units in Structure: 10-19,VA,Petersbu,1304,1322,1533,1357,1199,1157,1190,1055,1166,1013
43,Units in Structure: 2,VA,Petersbu,1256,1217,1188,1011,914,804,725,530,536,507
44,Units in Structure: 20-49,VA,Petersbu,624,657,706,725,713,761,721,816,846,979
45,Units in Structure: 3-4,VA,Petersbu,915,805,857,1043,1269,1431,1608,1703,1692,1678
46,Units in Structure: 5-9,VA,Petersbu,785,819,805,761,754,921,976,966,1020,1166
47,Units in Structure: 50+,VA,Petersbu,592,688,712,682,817,972,991,859,954,949
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Petersbu,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Petersbu,318,351,377,286,281,251,209,240,237,244
40,Units in Structure: 1 ATTACHED,VA,Poquos,348,422,381,311,259,185,132,238,283,282
41,Units in Structure: 1 DETACHED,VA,Poquos,3871,3892,3927,3927,4035,4157,4198,4086,4216,4228
42,Units in Structure: 10-19,VA,Poquos,69,46,33,131,90,77,95,129,45,52
43,Units in Structure: 2,VA,Poquos,0,0,0,0,0,0,0,0,0,0
44,Units in Structure: 20-49,VA,Poquos,89,95,99,53,77,52,36,38,64,30
45,Units in Structure: 3-4,VA,Poquos,65,40,48,57,50,72,82,112,68,117
46,Units in Structure: 5-9,VA,Poquos,56,59,59,103,90,123,142,130,69,80
47,Units in Structure: 50+,VA,Poquos,6,6,6,10,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Poquos,0,0,10,10,10,13,12,0,0,0
49,Units in Structure: Mobile Home,VA,Poquos,181,147,168,134,127,72,61,42,40,12
40,Units in Structure: 1 ATTACHED,VA,Portsmou,3356,3315,3384,3118,3016,2971,2895,2874,3265,3853
41,Units in Structure: 1 DETACHED,VA,Portsmou,25617,25759,25505,25072,25364,25379,25277,25132,25070,24863
42,Units in Structure: 10-19,VA,Portsmou,1748,1718,1747,1901,1891,1767,1678,1456,1396,1264
43,Units in Structure: 2,VA,Portsmou,1681,1670,1453,1534,1560,1679,1596,1642,1798,1532
44,Units in Structure: 20-49,VA,Portsmou,880,938,1002,1068,1007,962,977,977,868,789
45,Units in Structure: 3-4,VA,Portsmou,2372,2302,2337,2637,2542,2617,2743,2852,2545,2457
46,Units in Structure: 5-9,VA,Portsmou,3944,3885,4236,4211,4129,4190,4364,4365,4193,4291
47,Units in Structure: 50+,VA,Portsmou,1040,1030,955,1017,1061,1158,1213,1227,1339,1498
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Portsmou,39,41,62,59,51,24,16,0,0,0
49,Units in Structure: Mobile Home,VA,Portsmou,338,204,207,216,255,240,287,364,421,360
40,Units in Structure: 1 ATTACHED,VA,Radfo,222,246,264,278,259,149,160,139,114,192
41,Units in Structure: 1 DETACHED,VA,Radfo,3666,3495,3518,3497,3506,3459,3473,3581,3613,3396
42,Units in Structure: 10-19,VA,Radfo,1212,1206,1114,1090,1027,1064,1068,1142,1223,1268
43,Units in Structure: 2,VA,Radfo,11,52,83,91,154,237,160,118,217,140
44,Units in Structure: 20-49,VA,Radfo,277,346,393,383,281,261,185,235,249,325
45,Units in Structure: 3-4,VA,Radfo,282,313,287,439,480,399,475,317,203,282
46,Units in Structure: 5-9,VA,Radfo,556,555,526,430,428,527,555,539,524,662
47,Units in Structure: 50+,VA,Radfo,40,52,77,64,94,144,140,120,97,29
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Radfo,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Radfo,158,157,181,177,243,267,310,316,285,224
40,Units in Structure: 1 ATTACHED,VA,Richmo,7125,7690,7992,8366,8017,8363,8011,7916,7755,7729
41,Units in Structure: 1 DETACHED,VA,Richmo,46902,47091,47413,47350,47928,47929,48488,48593,48741,48322
42,Units in Structure: 10-19,VA,Richmo,7549,7187,6681,6694,7238,6673,6744,6592,6277,6182
43,Units in Structure: 2,VA,Richmo,5351,4973,5031,4972,5063,4774,4900,4587,4298,4303
44,Units in Structure: 20-49,VA,Richmo,3903,4337,4618,4591,4468,4325,4421,4582,4619,4897
45,Units in Structure: 3-4,VA,Richmo,6806,6823,6753,6600,6551,6954,6841,6592,6705,6445
46,Units in Structure: 5-9,VA,Richmo,11078,11399,11101,10794,10355,10107,9805,9719,10056,10214
47,Units in Structure: 50+,VA,Richmo,7863,7705,8008,8545,8962,9773,10135,10614,11160,11792
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Richmo,0,0,0,9,7,21,59,69,58,69
49,Units in Structure: Mobile Home,VA,Richmo,748,724,721,658,534,530,479,473,450,505
40,Units in Structure: 1 ATTACHED,VA,Roano,1282,1236,1328,1301,1378,1576,2026,2176,2390,2614
41,Units in Structure: 1 DETACHED,VA,Roano,29624,30077,30011,30033,30266,30835,30423,30185,30027,29784
42,Units in Structure: 10-19,VA,Roano,4690,3934,3883,3881,3965,3729,4243,4195,4011,4030
43,Units in Structure: 2,VA,Roano,3664,3703,3686,3388,3339,3228,3188,3024,2843,2947
44,Units in Structure: 20-49,VA,Roano,1234,1029,1186,1426,1556,1456,1464,1278,1264,1408
45,Units in Structure: 3-4,VA,Roano,2090,2430,2502,2469,2459,2376,2178,2143,2211,1828
46,Units in Structure: 5-9,VA,Roano,2725,3004,2900,3010,2710,2462,2183,2357,2452,2475
47,Units in Structure: 50+,VA,Roano,1645,1573,1447,1488,1433,1362,1348,1441,1597,1605
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Roano,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Roano,306,372,377,296,224,297,278,284,261,319
40,Units in Structure: 1 ATTACHED,VA,Sal,286,288,386,381,374,402,457,405,343,326
41,Units in Structure: 1 DETACHED,VA,Sal,7603,7604,7464,7460,7699,7532,7361,7475,7671,7555
42,Units in Structure: 10-19,VA,Sal,1329,1318,1319,1319,1123,1158,1307,1357,1371,1479
43,Units in Structure: 2,VA,Sal,257,268,196,202,246,227,260,292,313,265
44,Units in Structure: 20-49,VA,Sal,141,185,171,128,126,124,94,114,169,168
45,Units in Structure: 3-4,VA,Sal,196,241,257,247,217,242,201,144,160,196
46,Units in Structure: 5-9,VA,Sal,410,324,363,447,447,466,540,484,396,415
47,Units in Structure: 50+,VA,Sal,83,81,92,133,106,104,109,113,86,115
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Sal,33,27,33,6,7,8,9,9,14,12
49,Units in Structure: Mobile Home,VA,Sal,457,478,539,489,503,588,533,445,329,309
40,Units in Structure: 1 ATTACHED,VA,Staunt,183,158,196,239,230,193,199,252,390,372
41,Units in Structure: 1 DETACHED,VA,Staunt,8066,8175,8123,7995,7987,8053,8079,7907,7959,8027
42,Units in Structure: 10-19,VA,Staunt,463,473,429,445,390,428,460,550,629,749
43,Units in Structure: 2,VA,Staunt,386,324,294,407,496,519,525,583,531,480
44,Units in Structure: 20-49,VA,Staunt,132,193,217,267,336,412,406,416,327,316
45,Units in Structure: 3-4,VA,Staunt,758,839,804,737,808,781,704,711,657,624
46,Units in Structure: 5-9,VA,Staunt,1080,1010,1074,1081,1023,886,870,903,771,683
47,Units in Structure: 50+,VA,Staunt,396,409,493,494,425,454,490,397,456,478
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Staunt,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Staunt,66,55,74,74,45,56,60,63,94,95
40,Units in Structure: 1 ATTACHED,VA,Suffo,1839,1923,1891,1930,2020,1955,1927,2060,2178,2125
41,Units in Structure: 1 DETACHED,VA,Suffo,24882,25470,25744,25927,26133,26359,26354,26629,27102,27407
42,Units in Structure: 10-19,VA,Suffo,604,700,818,891,982,1108,1111,1286,1398,1591
43,Units in Structure: 2,VA,Suffo,1366,1200,1017,1020,1089,1162,1402,1358,1107,1182
44,Units in Structure: 20-49,VA,Suffo,142,112,235,257,309,343,403,397,416,254
45,Units in Structure: 3-4,VA,Suffo,617,719,700,709,582,487,534,656,713,709
46,Units in Structure: 5-9,VA,Suffo,1358,1119,1018,1029,1135,1318,1496,1422,1381,1619
47,Units in Structure: 50+,VA,Suffo,580,752,797,765,765,709,713,740,826,763
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Suffo,0,0,0,0,0,18,16,9,10,17
49,Units in Structure: Mobile Home,VA,Suffo,1016,811,860,844,847,909,941,1034,1082,1102
40,Units in Structure: 1 ATTACHED,VA,Virginia Bea,35770,36613,36692,37575,37362,37604,37426,37319,36269,35733
41,Units in Structure: 1 DETACHED,VA,Virginia Bea,98998,98862,98818,98133,99237,98414,99456,99820,100795,100543
42,Units in Structure: 10-19,VA,Virginia Bea,7663,7019,7118,7520,7713,8161,8547,8713,8480,8511
43,Units in Structure: 2,VA,Virginia Bea,2540,2749,2841,2991,2701,2786,2620,2196,2389,2485
44,Units in Structure: 20-49,VA,Virginia Bea,2997,2915,3067,3268,3434,3392,3639,3701,3936,4079
45,Units in Structure: 3-4,VA,Virginia Bea,7057,7417,7378,7335,7402,8007,7934,8307,8344,8834
46,Units in Structure: 5-9,VA,Virginia Bea,12922,13165,13476,13234,13221,13585,13435,13652,14237,14140
47,Units in Structure: 50+,VA,Virginia Bea,6515,6672,6706,6844,6853,6872,7168,7139,7489,8346
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Virginia Bea,9,10,10,9,0,0,8,19,33,38
49,Units in Structure: Mobile Home,VA,Virginia Bea,1728,1856,1839,1844,1919,2003,1783,1857,1934,2085
40,Units in Structure: 1 ATTACHED,VA,Waynesbo,382,443,562,389,344,311,311,330,413,320
41,Units in Structure: 1 DETACHED,VA,Waynesbo,6417,6495,6534,6537,6739,6767,6855,6825,6675,6642
42,Units in Structure: 10-19,VA,Waynesbo,374,479,387,577,673,618,657,645,599,586
43,Units in Structure: 2,VA,Waynesbo,546,407,342,367,351,334,283,321,280,283
44,Units in Structure: 20-49,VA,Waynesbo,46,93,58,79,40,88,65,98,112,186
45,Units in Structure: 3-4,VA,Waynesbo,805,762,691,719,654,623,692,680,793,724
46,Units in Structure: 5-9,VA,Waynesbo,628,559,631,613,593,621,604,626,746,877
47,Units in Structure: 50+,VA,Waynesbo,212,208,228,220,249,250,224,150,178,146
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Waynesbo,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Waynesbo,221,244,277,234,168,256,255,281,217,259
40,Units in Structure: 1 ATTACHED,VA,Williamsbu,710,557,582,661,621,754,814,925,842,760
41,Units in Structure: 1 DETACHED,VA,Williamsbu,2483,2373,2423,2370,2299,2253,2217,2171,2171,2223
42,Units in Structure: 10-19,VA,Williamsbu,479,618,589,547,493,498,464,403,499,578
43,Units in Structure: 2,VA,Williamsbu,136,116,135,122,86,119,167,148,188,192
44,Units in Structure: 20-49,VA,Williamsbu,161,214,227,259,285,334,349,307,371,356
45,Units in Structure: 3-4,VA,Williamsbu,441,439,456,486,488,421,449,469,511,494
46,Units in Structure: 5-9,VA,Williamsbu,450,602,570,558,510,505,453,525,422,467
47,Units in Structure: 50+,VA,Williamsbu,147,177,179,189,169,136,165,184,190,182
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Williamsbu,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Williamsbu,0,0,0,0,0,0,0,0,0,11
40,Units in Structure: 1 ATTACHED,VA,Winchest,1834,1833,1572,1631,1461,1400,1529,1599,1696,1688
41,Units in Structure: 1 DETACHED,VA,Winchest,6410,6393,6554,6340,6525,6497,6347,6615,6798,6746
42,Units in Structure: 10-19,VA,Winchest,1214,1161,1053,1028,1021,1160,1053,1108,1094,1163
43,Units in Structure: 2,VA,Winchest,444,431,593,526,543,500,580,372,346,263
44,Units in Structure: 20-49,VA,Winchest,192,250,297,459,388,311,273,210,95,60
45,Units in Structure: 3-4,VA,Winchest,643,761,907,849,815,907,982,951,938,942
46,Units in Structure: 5-9,VA,Winchest,705,633,563,722,840,832,836,769,723,742
47,Units in Structure: 50+,VA,Winchest,246,281,267,260,245,211,226,182,162,255
48,"Units in Structure: Boat,RV,Van,Etc.",VA,Winchest,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,VA,Winchest,104,102,60,64,75,85,82,49,44,60
