,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
41,Units in Structure: 1 DETACHED,TX,Titus,8918,8879,8884,8672,8346,8343,8385,8223,8483,8562
42,Units in Structure: 10-19,TX,Titus,267,154,136,85,180,188,165,221,257,135
43,Units in Structure: 2,TX,Titus,129,131,150,143,197,175,133,191,188,176
44,Units in Structure: 20-49,TX,Titus,69,143,161,184,218,170,146,173,160,121
45,Units in Structure: 3-4,TX,Titus,388,369,357,436,393,397,478,524,534,586
46,Units in Structure: 5-9,TX,Titus,256,288,314,382,351,406,431,370,292,443
47,Units in Structure: 50+,TX,Titus,65,33,56,52,69,57,37,46,46,39
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Titus,65,66,62,49,3,3,14,9,9,16
49,Units in Structure: Mobile Home,TX,Titus,1541,1697,1722,1837,2126,2197,2220,2362,2246,2255
40,Units in Structure: 1 ATTACHED,TX,Tom Green,1436,1436,1632,1513,1520,1685,1753,1520,1541,1742
41,Units in Structure: 1 DETACHED,TX,Tom Green,33071,33403,33229,33672,33670,33527,33156,33776,33588,33884
42,Units in Structure: 10-19,TX,Tom Green,1780,2044,2553,2624,2646,2561,2163,1772,1529,1336
43,Units in Structure: 2,TX,Tom Green,729,527,451,456,461,444,423,563,533,547
44,Units in Structure: 20-49,TX,Tom Green,1034,1060,906,1008,1028,1162,1168,1227,1398,1567
45,Units in Structure: 3-4,TX,Tom Green,803,692,724,654,850,1165,1161,1219,1189,1249
46,Units in Structure: 5-9,TX,Tom Green,2405,2591,2752,2325,2200,1771,1796,1438,1518,1299
47,Units in Structure: 50+,TX,Tom Green,2168,1922,1745,1736,1732,2032,2964,3325,3697,3566
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Tom Green,130,80,86,60,114,84,100,112,147,85
49,Units in Structure: Mobile Home,TX,Tom Green,2471,2634,2455,2653,2830,2936,3019,3018,3128,3323
40,Units in Structure: 1 ATTACHED,TX,Travis,15321,16302,16687,16782,17299,18171,19601,20873,22310,23127
41,Units in Structure: 1 DETACHED,TX,Travis,225510,231388,234729,238174,242653,247352,254548,260481,265518,270365
42,Units in Structure: 10-19,TX,Travis,47028,48538,48909,48036,46734,47138,47601,48737,50810,51639
43,Units in Structure: 2,TX,Travis,17685,17062,16998,17350,16546,15932,15340,14726,14562,15494
44,Units in Structure: 20-49,TX,Travis,34664,34337,34820,34434,35149,34796,34763,36099,36004,36289
45,Units in Structure: 3-4,TX,Travis,16480,16511,16316,16865,16250,16016,15613,16202,16776,17391
46,Units in Structure: 5-9,TX,Travis,23714,24565,24450,24109,23199,23415,22086,22528,23309,24934
47,Units in Structure: 50+,TX,Travis,33106,33137,34301,37141,42164,45490,49420,51146,54046,57863
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Travis,324,390,439,494,521,482,536,465,361,471
49,Units in Structure: Mobile Home,TX,Travis,13759,13571,14113,14231,14756,15405,15241,16262,16728,16837
40,Units in Structure: 1 ATTACHED,TX,Trinity,150,158,176,136,102,64,81,73,83,82
41,Units in Structure: 1 DETACHED,TX,Trinity,5193,5188,5040,5033,5149,5201,5194,5483,5726,5694
42,Units in Structure: 10-19,TX,Trinity,23,16,23,13,26,29,39,23,48,28
43,Units in Structure: 2,TX,Trinity,69,71,127,132,135,113,135,132,139,162
44,Units in Structure: 20-49,TX,Trinity,20,20,17,20,23,11,8,11,13,0
45,Units in Structure: 3-4,TX,Trinity,48,36,83,83,90,88,92,51,55,65
46,Units in Structure: 5-9,TX,Trinity,52,77,59,73,82,89,54,47,48,8
47,Units in Structure: 50+,TX,Trinity,5,6,6,0,0,0,0,0,4,4
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Trinity,0,27,28,40,40,50,27,66,51,83
49,Units in Structure: Mobile Home,TX,Trinity,3101,3098,3149,3151,3077,3088,3123,3023,2783,2885
40,Units in Structure: 1 ATTACHED,TX,Tyler,108,117,110,109,64,41,40,65,80,91
41,Units in Structure: 1 DETACHED,TX,Tyler,8285,8015,7903,7698,7767,7562,7697,7617,7757,7717
42,Units in Structure: 10-19,TX,Tyler,34,24,24,38,25,30,11,31,26,52
43,Units in Structure: 2,TX,Tyler,94,56,70,78,66,59,56,37,21,51
44,Units in Structure: 20-49,TX,Tyler,97,122,87,89,82,97,78,79,93,110
45,Units in Structure: 3-4,TX,Tyler,32,33,41,30,33,30,18,10,13,5
46,Units in Structure: 5-9,TX,Tyler,64,29,10,20,52,56,58,42,49,29
47,Units in Structure: 50+,TX,Tyler,13,34,56,48,50,53,33,8,12,8
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Tyler,14,72,73,108,88,74,40,51,61,73
49,Units in Structure: Mobile Home,TX,Tyler,1844,2089,2205,2349,2366,2594,2583,2793,2665,2732
40,Units in Structure: 1 ATTACHED,TX,Upshur,83,105,107,112,134,138,146,189,190,243
41,Units in Structure: 1 DETACHED,TX,Upshur,11688,11413,11191,11053,11234,11355,11604,11766,12207,12339
42,Units in Structure: 10-19,TX,Upshur,38,42,69,112,71,81,70,71,68,87
43,Units in Structure: 2,TX,Upshur,505,514,484,571,525,431,428,443,309,380
44,Units in Structure: 20-49,TX,Upshur,21,21,45,93,85,84,107,99,44,45
45,Units in Structure: 3-4,TX,Upshur,265,251,278,205,248,229,245,228,226,207
46,Units in Structure: 5-9,TX,Upshur,76,132,120,115,95,154,159,152,152,182
47,Units in Structure: 50+,TX,Upshur,89,71,103,83,62,9,10,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Upshur,27,36,58,62,53,47,23,57,85,126
49,Units in Structure: Mobile Home,TX,Upshur,3602,3954,4125,4191,4200,4181,3961,3944,3707,3446
40,Units in Structure: 1 ATTACHED,TX,Upton,2,5,6,10,15,14,11,12,7,10
41,Units in Structure: 1 DETACHED,TX,Upton,1218,1191,1215,1250,1205,1253,1347,1357,1379,1376
42,Units in Structure: 10-19,TX,Upton,0,0,0,5,5,5,6,21,9,19
43,Units in Structure: 2,TX,Upton,14,6,4,0,0,0,8,7,5,7
44,Units in Structure: 20-49,TX,Upton,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,TX,Upton,8,9,10,10,0,0,7,7,5,8
46,Units in Structure: 5-9,TX,Upton,0,16,16,17,16,15,0,0,27,26
47,Units in Structure: 50+,TX,Upton,2,3,3,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Upton,0,0,0,0,6,10,11,17,19,15
49,Units in Structure: Mobile Home,TX,Upton,201,243,230,216,202,217,174,202,191,225
40,Units in Structure: 1 ATTACHED,TX,Uvalde,75,53,113,125,140,75,85,35,23,55
41,Units in Structure: 1 DETACHED,TX,Uvalde,7890,8211,7938,7714,7720,7907,7599,7772,7951,7989
42,Units in Structure: 10-19,TX,Uvalde,21,20,17,24,0,39,86,93,174,249
43,Units in Structure: 2,TX,Uvalde,308,241,304,349,436,262,318,328,320,252
44,Units in Structure: 20-49,TX,Uvalde,13,25,27,29,31,19,8,36,59,62
45,Units in Structure: 3-4,TX,Uvalde,283,280,330,194,125,154,236,191,216,239
46,Units in Structure: 5-9,TX,Uvalde,209,106,98,120,194,188,273,351,258,203
47,Units in Structure: 50+,TX,Uvalde,8,9,8,47,42,43,66,88,84,44
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Uvalde,35,38,34,35,32,0,14,70,63,98
49,Units in Structure: Mobile Home,TX,Uvalde,1893,1790,1952,2217,2199,2268,2320,2128,1962,1969
40,Units in Structure: 1 ATTACHED,TX,Val Verde,685,604,615,560,655,749,676,678,816,861
41,Units in Structure: 1 DETACHED,TX,Val Verde,12838,13062,13019,12946,12651,12481,12660,12840,12732,12769
42,Units in Structure: 10-19,TX,Val Verde,262,188,216,202,199,179,186,220,170,133
43,Units in Structure: 2,TX,Val Verde,730,761,685,657,657,651,678,778,897,790
44,Units in Structure: 20-49,TX,Val Verde,368,353,319,303,150,149,184,184,260,277
45,Units in Structure: 3-4,TX,Val Verde,795,912,979,975,1117,1222,1208,1134,1101,1132
46,Units in Structure: 5-9,TX,Val Verde,441,480,500,589,544,616,576,572,461,439
47,Units in Structure: 50+,TX,Val Verde,110,176,177,243,264,258,236,271,276,428
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Val Verde,11,8,7,18,19,0,0,0,0,0
49,Units in Structure: Mobile Home,TX,Val Verde,2063,1973,2065,2134,2445,2433,2422,2299,2353,2309
40,Units in Structure: 1 ATTACHED,TX,Van Zandt,116,146,160,172,165,167,143,138,124,137
41,Units in Structure: 1 DETACHED,TX,Van Zandt,15888,16193,16217,16108,16008,16203,16147,16466,16672,16674
42,Units in Structure: 10-19,TX,Van Zandt,55,110,87,73,78,62,39,89,99,135
43,Units in Structure: 2,TX,Van Zandt,417,359,346,423,396,436,557,585,503,544
44,Units in Structure: 20-49,TX,Van Zandt,68,75,78,45,25,35,61,95,136,128
45,Units in Structure: 3-4,TX,Van Zandt,333,328,290,341,357,305,293,277,242,262
46,Units in Structure: 5-9,TX,Van Zandt,91,121,111,117,98,81,100,100,100,117
47,Units in Structure: 50+,TX,Van Zandt,27,31,30,33,35,56,47,46,36,36
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Van Zandt,223,210,193,228,172,136,143,102,75,77
49,Units in Structure: Mobile Home,TX,Van Zandt,5407,5174,5254,5230,5507,5412,5366,5271,5252,5311
40,Units in Structure: 1 ATTACHED,TX,Victoria,431,438,457,427,525,550,504,506,411,394
41,Units in Structure: 1 DETACHED,TX,Victoria,24544,24999,24749,24303,24592,24703,24749,24995,24680,24917
42,Units in Structure: 10-19,TX,Victoria,1109,1051,1098,1092,892,850,848,693,774,948
43,Units in Structure: 2,TX,Victoria,1179,1119,1002,1033,1039,879,949,891,915,835
44,Units in Structure: 20-49,TX,Victoria,507,456,403,382,354,394,433,466,534,534
45,Units in Structure: 3-4,TX,Victoria,1976,1733,1719,1824,1795,1604,1850,2042,2235,2260
46,Units in Structure: 5-9,TX,Victoria,1403,1371,1508,1667,1796,2027,2086,2225,2438,2232
47,Units in Structure: 50+,TX,Victoria,603,685,805,848,850,933,831,579,482,567
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Victoria,54,78,41,26,46,71,46,64,131,200
49,Units in Structure: Mobile Home,TX,Victoria,3375,3401,3584,3786,3701,3865,3900,4046,4214,4262
40,Units in Structure: 1 ATTACHED,TX,Walker,581,562,546,489,649,581,585,430,535,370
41,Units in Structure: 1 DETACHED,TX,Walker,11572,11805,11917,11951,12155,12100,12166,12728,12679,12787
42,Units in Structure: 10-19,TX,Walker,1735,1996,1990,2333,2115,2186,2062,1858,1922,2154
43,Units in Structure: 2,TX,Walker,514,514,717,799,996,1113,1271,1197,1188,963
44,Units in Structure: 20-49,TX,Walker,807,732,792,998,1020,1076,1185,1252,1216,1138
45,Units in Structure: 3-4,TX,Walker,883,802,792,763,810,807,970,1083,965,1170
46,Units in Structure: 5-9,TX,Walker,1630,1723,1451,1009,912,1046,966,1075,1234,1375
47,Units in Structure: 50+,TX,Walker,652,420,473,435,409,403,469,456,513,569
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Walker,15,17,54,57,67,45,37,22,20,28
49,Units in Structure: Mobile Home,TX,Walker,5219,5286,5502,5541,5477,5487,5292,5364,5478,5610
40,Units in Structure: 1 ATTACHED,TX,Waller,135,216,289,370,396,434,395,331,258,319
41,Units in Structure: 1 DETACHED,TX,Waller,9797,9777,10038,9678,9754,9648,9893,9693,10154,10509
42,Units in Structure: 10-19,TX,Waller,169,175,114,111,101,111,123,289,390,293
43,Units in Structure: 2,TX,Waller,312,251,225,215,241,323,347,410,370,419
44,Units in Structure: 20-49,TX,Waller,51,77,48,67,83,52,65,76,59,35
45,Units in Structure: 3-4,TX,Waller,733,669,661,864,774,812,758,878,627,752
46,Units in Structure: 5-9,TX,Waller,486,606,647,582,588,632,525,535,667,540
47,Units in Structure: 50+,TX,Waller,35,50,58,89,89,135,185,187,85,123
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Waller,43,47,54,46,48,84,90,101,119,112
49,Units in Structure: Mobile Home,TX,Waller,3568,3786,3638,3812,3900,3804,3767,4021,4017,3918
40,Units in Structure: 1 ATTACHED,TX,Ward,39,28,51,56,59,41,43,20,24,33
41,Units in Structure: 1 DETACHED,TX,Ward,3636,3593,3553,3438,3427,3438,3443,3552,3519,3463
42,Units in Structure: 10-19,TX,Ward,108,99,75,123,126,82,94,121,108,163
43,Units in Structure: 2,TX,Ward,55,63,74,87,168,146,157,198,200,184
44,Units in Structure: 20-49,TX,Ward,129,103,64,60,63,0,0,0,0,0
45,Units in Structure: 3-4,TX,Ward,115,156,158,173,148,149,106,81,62,77
46,Units in Structure: 5-9,TX,Ward,48,20,34,32,38,37,41,23,30,56
47,Units in Structure: 50+,TX,Ward,34,41,44,23,16,16,11,0,2,4
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Ward,0,0,0,0,2,4,3,4,8,6
49,Units in Structure: Mobile Home,TX,Ward,562,612,650,704,653,810,839,756,830,844
40,Units in Structure: 1 ATTACHED,TX,Washington,193,336,360,269,315,297,156,155,146,138
41,Units in Structure: 1 DETACHED,TX,Washington,11237,11042,11073,11348,11553,11542,11783,11726,11990,12159
42,Units in Structure: 10-19,TX,Washington,170,193,170,145,136,149,127,169,107,160
43,Units in Structure: 2,TX,Washington,446,614,536,535,509,439,429,422,387,445
44,Units in Structure: 20-49,TX,Washington,161,243,327,310,297,359,376,310,318,262
45,Units in Structure: 3-4,TX,Washington,430,389,403,346,210,294,303,312,334,391
46,Units in Structure: 5-9,TX,Washington,506,433,381,260,258,287,169,165,172,198
47,Units in Structure: 50+,TX,Washington,181,181,253,261,300,206,269,253,252,252
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Washington,15,13,13,14,10,0,0,17,41,49
49,Units in Structure: Mobile Home,TX,Washington,1791,1911,1935,2030,2040,2094,2138,2331,2259,2152
40,Units in Structure: 1 ATTACHED,TX,Webb,2574,2249,1942,1860,1866,2074,2148,2795,3020,3064
41,Units in Structure: 1 DETACHED,TX,Webb,47184,48130,49444,50266,50760,51418,52352,52530,53539,54621
42,Units in Structure: 10-19,TX,Webb,2983,3222,3132,3379,3451,3310,3463,3622,3294,3028
43,Units in Structure: 2,TX,Webb,1578,2020,1981,1967,1878,2014,1681,1470,1587,1504
44,Units in Structure: 20-49,TX,Webb,1278,1292,1660,1641,1854,2026,2131,2155,2501,2685
45,Units in Structure: 3-4,TX,Webb,4054,4098,4073,3856,3718,3738,3867,3697,3794,3432
46,Units in Structure: 5-9,TX,Webb,3588,3755,3342,2962,2877,2775,2464,2715,2879,3007
47,Units in Structure: 50+,TX,Webb,1097,929,1076,1586,1730,2006,2385,2714,2742,3624
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Webb,82,87,87,56,16,15,25,42,63,55
49,Units in Structure: Mobile Home,TX,Webb,6868,6829,6811,6783,7358,7355,7649,8281,8177,8021
40,Units in Structure: 1 ATTACHED,TX,Wharton,159,152,184,159,93,80,84,63,85,117
41,Units in Structure: 1 DETACHED,TX,Wharton,12894,12849,12593,12727,12883,12910,12930,13086,12962,12810
42,Units in Structure: 10-19,TX,Wharton,322,289,301,323,368,325,303,395,202,296
43,Units in Structure: 2,TX,Wharton,313,308,364,269,309,299,309,304,419,529
44,Units in Structure: 20-49,TX,Wharton,142,192,225,218,164,147,121,69,93,97
45,Units in Structure: 3-4,TX,Wharton,227,249,303,298,342,403,426,372,472,455
46,Units in Structure: 5-9,TX,Wharton,341,342,244,251,341,335,438,466,566,560
47,Units in Structure: 50+,TX,Wharton,596,675,758,814,593,446,315,288,450,457
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Wharton,22,29,29,22,45,46,37,57,51,13
49,Units in Structure: Mobile Home,TX,Wharton,2073,2020,2153,2068,2089,2297,2408,2344,2203,2299
40,Units in Structure: 1 ATTACHED,TX,Wheeler,17,12,10,8,5,8,31,26,21,21
41,Units in Structure: 1 DETACHED,TX,Wheeler,2237,2255,2407,2400,2374,2336,2309,2267,2230,2258
42,Units in Structure: 10-19,TX,Wheeler,13,25,37,13,15,18,4,3,4,0
43,Units in Structure: 2,TX,Wheeler,5,5,0,0,0,7,20,24,62,68
44,Units in Structure: 20-49,TX,Wheeler,27,28,10,9,15,6,0,2,2,2
45,Units in Structure: 3-4,TX,Wheeler,0,9,6,6,7,27,38,40,66,72
46,Units in Structure: 5-9,TX,Wheeler,0,0,0,33,34,46,56,63,31,28
47,Units in Structure: 50+,TX,Wheeler,0,0,0,0,0,0,0,2,13,19
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Wheeler,0,0,0,0,5,6,6,6,5,5
49,Units in Structure: Mobile Home,TX,Wheeler,272,205,245,246,271,255,254,286,281,248
40,Units in Structure: 1 ATTACHED,TX,Wichita,1305,1377,1480,1564,1625,1342,1199,1003,968,994
41,Units in Structure: 1 DETACHED,TX,Wichita,39639,40508,40874,40469,40167,40311,40115,40168,40323,40367
42,Units in Structure: 10-19,TX,Wichita,2065,2000,2296,2422,2406,2218,2180,2176,2202,2334
43,Units in Structure: 2,TX,Wichita,2166,1852,1628,1654,1590,1516,1619,1628,1585,1548
44,Units in Structure: 20-49,TX,Wichita,1101,934,1072,860,860,729,640,656,772,939
45,Units in Structure: 3-4,TX,Wichita,2690,2366,2076,2112,2196,2421,2844,3131,3219,3161
46,Units in Structure: 5-9,TX,Wichita,2345,2077,2117,2556,2609,2744,3052,2816,2428,2736
47,Units in Structure: 50+,TX,Wichita,1595,1787,1705,1685,1723,1828,1643,1495,1474,1280
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Wichita,40,59,61,82,55,54,29,33,13,14
49,Units in Structure: Mobile Home,TX,Wichita,2421,2525,2323,2231,2539,2734,2653,2842,2986,2684
40,Units in Structure: 1 ATTACHED,TX,Wilbarger,48,48,65,87,106,108,96,61,24,54
41,Units in Structure: 1 DETACHED,TX,Wilbarger,5158,5181,5165,5095,5013,4859,4774,4894,4966,4794
42,Units in Structure: 10-19,TX,Wilbarger,229,253,246,259,188,155,128,61,66,62
43,Units in Structure: 2,TX,Wilbarger,319,241,245,180,237,275,393,360,354,428
44,Units in Structure: 20-49,TX,Wilbarger,45,67,90,77,119,113,107,49,73,76
45,Units in Structure: 3-4,TX,Wilbarger,172,137,165,167,139,205,212,204,176,200
46,Units in Structure: 5-9,TX,Wilbarger,38,48,63,126,158,207,242,223,149,109
47,Units in Structure: 50+,TX,Wilbarger,73,118,83,60,103,108,59,67,86,77
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Wilbarger,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,TX,Wilbarger,247,228,197,243,230,250,260,348,354,440
40,Units in Structure: 1 ATTACHED,TX,Willacy,90,123,103,156,101,97,84,122,80,103
41,Units in Structure: 1 DETACHED,TX,Willacy,5664,5645,5656,5580,5598,5509,5655,5645,5728,5713
42,Units in Structure: 10-19,TX,Willacy,68,65,84,60,69,100,69,96,89,59
43,Units in Structure: 2,TX,Willacy,108,113,157,160,172,215,215,215,243,244
44,Units in Structure: 20-49,TX,Willacy,64,60,16,27,8,7,7,46,42,45
45,Units in Structure: 3-4,TX,Willacy,265,243,224,261,238,239,228,210,222,261
46,Units in Structure: 5-9,TX,Willacy,54,73,85,69,134,146,119,103,129,79
47,Units in Structure: 50+,TX,Willacy,0,0,11,9,8,6,6,0,0,15
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Willacy,29,29,42,24,31,33,72,51,45,43
49,Units in Structure: Mobile Home,TX,Willacy,701,689,663,695,714,750,709,736,707,761
40,Units in Structure: 1 ATTACHED,TX,Williamson,2672,3021,3314,3464,3525,3872,3966,4103,4236,4581
41,Units in Structure: 1 DETACHED,TX,Williamson,114878,118411,119973,123275,124804,127589,130316,132830,136653,140410
42,Units in Structure: 10-19,TX,Williamson,7567,8020,8397,8177,8184,8405,9213,9688,10082,11607
43,Units in Structure: 2,TX,Williamson,3317,3533,3461,3039,3137,3167,3175,3719,3851,3905
44,Units in Structure: 20-49,TX,Williamson,5922,7014,7848,8364,8941,8465,8590,8816,9049,8943
45,Units in Structure: 3-4,TX,Williamson,3200,3659,4020,4158,4240,4393,4111,4467,4089,4105
46,Units in Structure: 5-9,TX,Williamson,4850,5025,4948,4730,5471,5669,5740,6106,6916,6750
47,Units in Structure: 50+,TX,Williamson,4071,4355,4703,5121,5387,5580,6196,6583,7070,7868
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Williamson,129,155,149,139,152,114,163,172,122,257
49,Units in Structure: Mobile Home,TX,Williamson,4918,5028,4981,4658,4727,4859,4958,4779,4667,4062
40,Units in Structure: 1 ATTACHED,TX,Wilson,85,169,156,161,151,87,22,36,29,62
41,Units in Structure: 1 DETACHED,TX,Wilson,10897,11072,11468,11745,11782,11945,11864,12055,12211,12637
42,Units in Structure: 10-19,TX,Wilson,22,35,38,50,65,108,129,143,160,144
43,Units in Structure: 2,TX,Wilson,207,201,209,183,229,187,180,183,155,112
44,Units in Structure: 20-49,TX,Wilson,62,33,19,24,28,24,21,13,10,10
45,Units in Structure: 3-4,TX,Wilson,215,238,246,228,274,328,294,276,304,340
46,Units in Structure: 5-9,TX,Wilson,103,77,54,29,25,35,41,52,76,83
47,Units in Structure: 50+,TX,Wilson,9,0,0,7,18,32,31,33,25,13
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Wilson,26,25,14,8,27,26,27,18,46,26
49,Units in Structure: Mobile Home,TX,Wilson,4317,4563,4364,4288,4281,4159,4370,4525,4442,4137
40,Units in Structure: 1 ATTACHED,TX,Winkler,37,36,29,27,21,21,27,47,55,34
41,Units in Structure: 1 DETACHED,TX,Winkler,2627,2586,2602,2545,2575,2525,2500,2567,2599,2568
42,Units in Structure: 10-19,TX,Winkler,0,16,16,45,40,49,35,72,51,57
43,Units in Structure: 2,TX,Winkler,56,56,42,33,20,23,36,32,29,47
44,Units in Structure: 20-49,TX,Winkler,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,TX,Winkler,10,13,17,13,8,10,0,0,0,0
46,Units in Structure: 5-9,TX,Winkler,65,56,65,56,52,19,45,38,31,35
47,Units in Structure: 50+,TX,Winkler,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Winkler,0,0,0,0,5,24,38,17,26,35
49,Units in Structure: Mobile Home,TX,Winkler,279,282,265,301,297,335,331,231,238,268
40,Units in Structure: 1 ATTACHED,TX,Wise,353,336,274,296,387,357,341,344,342,243
41,Units in Structure: 1 DETACHED,TX,Wise,14804,15037,15296,15350,15518,15693,15773,16109,16125,16819
42,Units in Structure: 10-19,TX,Wise,21,29,108,86,97,94,132,130,202,175
43,Units in Structure: 2,TX,Wise,404,352,408,316,301,251,262,227,234,239
44,Units in Structure: 20-49,TX,Wise,140,154,107,88,61,52,106,120,167,199
45,Units in Structure: 3-4,TX,Wise,283,296,345,261,264,270,256,221,313,346
46,Units in Structure: 5-9,TX,Wise,320,316,341,390,470,442,359,449,312,169
47,Units in Structure: 50+,TX,Wise,116,70,57,36,29,15,32,40,51,51
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Wise,66,109,137,169,145,136,151,141,100,100
49,Units in Structure: Mobile Home,TX,Wise,6611,6804,6561,6700,6571,6607,6545,6617,6707,6455
40,Units in Structure: 1 ATTACHED,TX,Wood,144,150,155,203,160,187,189,228,188,183
41,Units in Structure: 1 DETACHED,TX,Wood,15217,15348,15505,15301,15468,15694,15677,15675,16012,16015
42,Units in Structure: 10-19,TX,Wood,55,50,43,41,49,56,72,67,61,67
43,Units in Structure: 2,TX,Wood,318,317,296,279,244,220,299,299,372,370
44,Units in Structure: 20-49,TX,Wood,86,72,77,87,107,76,97,86,76,73
45,Units in Structure: 3-4,TX,Wood,225,257,295,325,404,516,572,662,632,487
46,Units in Structure: 5-9,TX,Wood,173,196,188,174,278,212,205,166,176,189
47,Units in Structure: 50+,TX,Wood,58,85,78,65,79,73,54,72,113,133
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Wood,142,137,133,166,164,171,153,206,171,225
49,Units in Structure: Mobile Home,TX,Wood,3990,4050,3966,4146,3937,3723,3629,3667,3399,3522
40,Units in Structure: 1 ATTACHED,TX,Yoakum,0,5,5,4,6,5,0,11,11,9
41,Units in Structure: 1 DETACHED,TX,Yoakum,2394,2319,2288,2320,2335,2174,2334,2386,2427,2377
42,Units in Structure: 10-19,TX,Yoakum,0,0,2,6,6,34,42,29,39,35
43,Units in Structure: 2,TX,Yoakum,10,11,12,31,76,74,69,79,55,5
44,Units in Structure: 20-49,TX,Yoakum,4,6,0,0,0,0,0,0,18,13
45,Units in Structure: 3-4,TX,Yoakum,65,77,67,20,29,65,50,48,34,50
46,Units in Structure: 5-9,TX,Yoakum,24,32,0,18,23,45,47,49,20,15
47,Units in Structure: 50+,TX,Yoakum,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Yoakum,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,TX,Yoakum,479,533,604,576,516,596,466,424,436,533
40,Units in Structure: 1 ATTACHED,TX,Young,31,16,14,32,83,104,127,168,170,136
41,Units in Structure: 1 DETACHED,TX,Young,6566,6782,6643,6684,6689,7001,6986,7133,7168,6928
42,Units in Structure: 10-19,TX,Young,89,87,89,39,40,38,28,19,100,108
43,Units in Structure: 2,TX,Young,421,340,341,297,303,251,205,148,105,220
44,Units in Structure: 20-49,TX,Young,10,9,8,54,56,48,62,75,35,33
45,Units in Structure: 3-4,TX,Young,157,145,185,270,276,181,110,65,15,124
46,Units in Structure: 5-9,TX,Young,217,154,198,145,88,115,180,138,178,214
47,Units in Structure: 50+,TX,Young,28,36,82,70,67,41,28,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Young,22,41,57,38,32,15,4,44,37,33
49,Units in Structure: Mobile Home,TX,Young,1083,1021,995,965,998,840,925,894,900,924
40,Units in Structure: 1 ATTACHED,TX,Zapata,14,18,19,14,4,4,0,0,0,0
41,Units in Structure: 1 DETACHED,TX,Zapata,4078,3878,4027,3893,3685,3488,3592,3626,3642,4009
42,Units in Structure: 10-19,TX,Zapata,29,36,0,0,0,0,19,19,27,31
43,Units in Structure: 2,TX,Zapata,65,69,62,96,174,207,162,168,168,108
44,Units in Structure: 20-49,TX,Zapata,0,0,0,8,8,7,13,20,13,47
45,Units in Structure: 3-4,TX,Zapata,63,43,47,56,125,171,196,224,235,201
46,Units in Structure: 5-9,TX,Zapata,65,70,44,22,0,9,13,40,92,90
47,Units in Structure: 50+,TX,Zapata,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Zapata,73,52,31,24,0,16,24,35,26,33
49,Units in Structure: Mobile Home,TX,Zapata,1844,2048,1987,2075,2221,2321,2210,2212,2185,1935
40,Units in Structure: 1 ATTACHED,TX,Zavala,134,103,55,93,78,70,52,42,7,39
41,Units in Structure: 1 DETACHED,TX,Zavala,2905,2960,2920,2834,2887,2909,2869,2787,2791,2708
42,Units in Structure: 10-19,TX,Zavala,0,0,0,0,0,29,38,56,62,73
43,Units in Structure: 2,TX,Zavala,423,392,370,407,319,281,354,349,277,319
44,Units in Structure: 20-49,TX,Zavala,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,TX,Zavala,136,41,92,101,191,184,212,182,196,81
46,Units in Structure: 5-9,TX,Zavala,33,49,49,38,8,10,0,0,0,19
47,Units in Structure: 50+,TX,Zavala,35,38,35,29,11,10,8,13,13,6
48,"Units in Structure: Boat,RV,Van,Etc.",TX,Zavala,0,0,0,18,23,30,23,40,6,9
