,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
32,Number of Rooms: 6,TX,Randall,10091,9968,10586,10309,10460,10656,10609,10496,10783,10673
33,Number of Rooms: 7,TX,Randall,6471,6933,6653,7045,6989,6565,6745,7052,6983,7239
34,Number of Rooms: 8,TX,Randall,3529,3650,3898,4316,4581,4887,4767,4853,4511,4592
35,Number of Rooms: 9+,TX,Randall,3618,3835,4163,4413,4294,4427,4584,4812,4818,5098
26,Median Number of Rooms,TX,Reagan,5.0,5.1,5.3,5.4,5.4,5.4,5.4,5.4,5.5,5.3
27,Number of Rooms: 1,TX,Reagan,0,0,5,20,22,19,16,14,0,0
28,Number of Rooms: 2,TX,Reagan,0,11,14,23,23,41,31,29,15,22
29,Number of Rooms: 3,TX,Reagan,80,71,60,87,118,122,146,148,146,128
30,Number of Rooms: 4,TX,Reagan,394,366,316,222,243,189,157,203,226,253
31,Number of Rooms: 5,TX,Reagan,471,458,432,397,377,366,382,295,264,310
32,Number of Rooms: 6,TX,Reagan,241,256,344,359,332,322,290,265,299,255
33,Number of Rooms: 7,TX,Reagan,101,116,105,152,201,228,198,188,167,153
34,Number of Rooms: 8,TX,Reagan,84,69,82,71,76,63,75,59,97,70
35,Number of Rooms: 9+,TX,Reagan,69,82,80,79,72,69,79,125,106,89
26,Median Number of Rooms,TX,Real,4.8,4.7,4.6,4.8,4.7,4.7,4.7,4.9,4.9,4.9
27,Number of Rooms: 1,TX,Real,63,104,150,108,125,153,145,149,180,166
28,Number of Rooms: 2,TX,Real,91,93,148,160,156,143,169,159,148,122
29,Number of Rooms: 3,TX,Real,203,210,170,166,162,187,184,205,234,303
30,Number of Rooms: 4,TX,Real,695,746,737,615,737,721,648,556,583,464
31,Number of Rooms: 5,TX,Real,811,812,798,840,752,834,816,697,621,622
32,Number of Rooms: 6,TX,Real,366,303,261,369,375,383,443,564,615,581
33,Number of Rooms: 7,TX,Real,202,256,263,253,257,210,169,206,208,232
34,Number of Rooms: 8,TX,Real,33,30,41,24,71,64,78,97,100,43
35,Number of Rooms: 9+,TX,Real,51,42,0,23,29,30,40,60,45,80
26,Median Number of Rooms,TX,Red River,4.9,4.9,4.9,4.8,5.0,5.0,5.1,5.1,5.2,5.2
27,Number of Rooms: 1,TX,Red River,72,64,121,88,79,103,139,118,117,146
28,Number of Rooms: 2,TX,Red River,192,185,229,264,269,255,243,164,130,99
29,Number of Rooms: 3,TX,Red River,809,830,787,732,651,571,515,561,593,622
30,Number of Rooms: 4,TX,Red River,1400,1353,1523,1671,1528,1678,1500,1335,1218,1212
31,Number of Rooms: 5,TX,Red River,2373,2247,2004,1885,1855,1698,1752,1966,2025,1896
32,Number of Rooms: 6,TX,Red River,1056,1128,1110,1142,1215,1288,1390,1431,1423,1478
33,Number of Rooms: 7,TX,Red River,565,619,563,495,554,595,608,746,819,792
34,Number of Rooms: 8,TX,Red River,266,259,259,274,390,420,482,416,380,377
35,Number of Rooms: 9+,TX,Red River,130,171,252,277,292,240,226,166,209,329
26,Median Number of Rooms,TX,Reeves,5.1,5.0,5.2,5.1,5.1,5.1,5.1,5.2,5.3,5.3
27,Number of Rooms: 1,TX,Reeves,158,258,284,322,386,410,386,327,347,291
28,Number of Rooms: 2,TX,Reeves,76,83,83,151,132,167,213,190,117,133
29,Number of Rooms: 3,TX,Reeves,433,419,352,292,258,246,317,329,322,345
30,Number of Rooms: 4,TX,Reeves,941,966,799,813,828,855,770,698,647,646
31,Number of Rooms: 5,TX,Reeves,1322,1213,1201,1238,1176,1154,1041,1061,1121,1117
32,Number of Rooms: 6,TX,Reeves,867,819,874,871,947,979,918,1002,1001,1031
33,Number of Rooms: 7,TX,Reeves,567,528,508,484,500,414,524,609,595,563
34,Number of Rooms: 8,TX,Reeves,190,218,364,312,230,290,298,196,145,171
35,Number of Rooms: 9+,TX,Reeves,160,177,193,145,175,116,163,217,330,344
26,Median Number of Rooms,TX,Refugio,5.1,5.1,5.2,5.1,5.2,5.1,5.2,5.3,5.3,5.4
27,Number of Rooms: 1,TX,Refugio,105,81,77,57,56,40,46,21,16,14
28,Number of Rooms: 2,TX,Refugio,54,105,93,141,153,171,117,119,70,49
29,Number of Rooms: 3,TX,Refugio,356,390,407,362,334,287,242,193,216,226
30,Number of Rooms: 4,TX,Refugio,788,751,606,587,594,678,742,761,734,742
31,Number of Rooms: 5,TX,Refugio,928,855,985,1098,1076,1089,1093,1006,1011,952
32,Number of Rooms: 6,TX,Refugio,780,835,774,772,809,782,720,730,741,753
33,Number of Rooms: 7,TX,Refugio,415,364,362,328,335,278,298,412,420,480
34,Number of Rooms: 8,TX,Refugio,223,241,292,190,196,220,264,252,261,282
35,Number of Rooms: 9+,TX,Refugio,79,105,130,173,172,182,199,240,256,234
26,Median Number of Rooms,TX,Roberts,6.1,6.1,6.2,6.3,6.2,6.3,6.1,6.0,5.9,6.0
27,Number of Rooms: 1,TX,Roberts,2,2,2,0,0,5,4,3,3,3
28,Number of Rooms: 2,TX,Roberts,0,0,0,0,0,2,3,3,4,4
29,Number of Rooms: 3,TX,Roberts,11,7,5,3,6,6,7,16,21,18
30,Number of Rooms: 4,TX,Roberts,37,44,45,34,44,36,50,58,62,50
31,Number of Rooms: 5,TX,Roberts,93,76,60,59,47,26,48,54,71,88
32,Number of Rooms: 6,TX,Roberts,131,155,161,166,163,165,161,147,108,107
33,Number of Rooms: 7,TX,Roberts,74,77,76,76,76,87,58,53,52,48
34,Number of Rooms: 8,TX,Roberts,68,51,42,42,31,26,29,29,22,42
35,Number of Rooms: 9+,TX,Roberts,20,38,57,66,63,51,56,55,68,66
26,Median Number of Rooms,TX,Robertson,5.2,5.2,5.2,5.2,5.3,5.3,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,TX,Robertson,105,128,158,181,141,183,137,100,91,91
28,Number of Rooms: 2,TX,Robertson,190,205,191,205,197,188,140,157,130,97
29,Number of Rooms: 3,TX,Robertson,500,502,508,546,574,586,589,634,727,668
30,Number of Rooms: 4,TX,Robertson,1656,1514,1416,1376,1260,1509,1551,1646,1598,1669
31,Number of Rooms: 5,TX,Robertson,2660,2741,2724,2609,2702,2283,2288,2351,2338,2212
32,Number of Rooms: 6,TX,Robertson,1666,1642,1784,1937,2003,1986,1990,1870,1816,1842
33,Number of Rooms: 7,TX,Robertson,915,928,907,784,750,861,952,933,1058,1180
34,Number of Rooms: 8,TX,Robertson,403,479,422,500,504,500,449,423,379,431
35,Number of Rooms: 9+,TX,Robertson,312,315,359,323,368,411,444,544,615,665
26,Median Number of Rooms,TX,Rockwall,6.8,6.9,6.9,6.9,6.9,6.9,6.9,6.9,7.0,7.0
27,Number of Rooms: 1,TX,Rockwall,137,384,315,299,250,303,132,159,172,180
28,Number of Rooms: 2,TX,Rockwall,91,53,76,122,140,179,312,430,465,515
29,Number of Rooms: 3,TX,Rockwall,638,632,603,651,672,895,971,1061,1057,1156
30,Number of Rooms: 4,TX,Rockwall,2050,2052,2199,2126,2281,2140,2479,2508,2457,2268
31,Number of Rooms: 5,TX,Rockwall,4534,4654,4387,4440,4161,4165,4057,4322,4373,4521
32,Number of Rooms: 6,TX,Rockwall,4426,4302,4475,4839,5424,5545,5403,5415,5352,5358
33,Number of Rooms: 7,TX,Rockwall,4403,4334,4573,4363,4696,4523,4827,5204,5541,5765
34,Number of Rooms: 8,TX,Rockwall,4071,4593,4725,5093,4814,4790,4608,4724,4844,5090
35,Number of Rooms: 9+,TX,Rockwall,6001,6345,6594,6666,6889,7498,8000,8030,8777,9415
26,Median Number of Rooms,TX,Runnels,5.8,6.2,6.4,6.3,6.3,6.3,6.2,6.0,5.7,5.5
27,Number of Rooms: 1,TX,Runnels,79,50,49,55,90,161,163,153,175,159
28,Number of Rooms: 2,TX,Runnels,30,17,21,27,32,33,51,47,65,56
29,Number of Rooms: 3,TX,Runnels,214,126,93,96,108,123,157,193,221,198
30,Number of Rooms: 4,TX,Runnels,633,522,486,451,461,465,550,693,782,917
31,Number of Rooms: 5,TX,Runnels,1353,1150,900,759,744,662,660,860,1149,1304
32,Number of Rooms: 6,TX,Runnels,1063,1214,1267,1545,1457,1452,1404,1362,1278,1308
33,Number of Rooms: 7,TX,Runnels,773,853,906,597,573,630,560,472,515,483
34,Number of Rooms: 8,TX,Runnels,619,762,926,932,1020,909,883,710,573,451
35,Number of Rooms: 9+,TX,Runnels,566,617,655,824,790,833,838,777,491,373
26,Median Number of Rooms,TX,Rusk,5.2,5.3,5.3,5.4,5.4,5.4,5.5,5.5,5.5,5.4
27,Number of Rooms: 1,TX,Rusk,226,230,262,293,280,233,208,178,107,169
28,Number of Rooms: 2,TX,Rusk,312,384,377,376,318,310,217,256,221,236
29,Number of Rooms: 3,TX,Rusk,1150,1080,1043,924,791,707,728,821,915,1081
30,Number of Rooms: 4,TX,Rusk,3863,3632,3582,3391,3516,3762,3842,3797,3531,3391
31,Number of Rooms: 5,TX,Rusk,6735,6590,6550,6171,6065,6270,5888,5762,6054,6312
32,Number of Rooms: 6,TX,Rusk,4374,4622,4743,4933,4664,4747,4726,4679,4786,4779
33,Number of Rooms: 7,TX,Rusk,2074,2310,2350,2484,2821,2705,2876,2840,2995,3006
34,Number of Rooms: 8,TX,Rusk,1226,1232,1300,1510,1665,1344,1486,1693,1485,1300
35,Number of Rooms: 9+,TX,Rusk,1087,1053,984,1110,1132,1203,1352,1446,1425,1441
26,Median Number of Rooms,TX,Sabine,5.0,5.0,4.9,4.9,4.8,4.7,4.7,4.7,4.8,4.8
27,Number of Rooms: 1,TX,Sabine,138,148,144,147,154,111,134,131,70,79
28,Number of Rooms: 2,TX,Sabine,174,265,255,262,268,299,308,339,375,513
29,Number of Rooms: 3,TX,Sabine,702,739,803,793,765,701,646,637,630,611
30,Number of Rooms: 4,TX,Sabine,1946,1698,1787,1934,2258,2420,2524,2456,2426,2158
31,Number of Rooms: 5,TX,Sabine,2242,2260,2264,2076,2135,2143,2096,2176,2235,2386
32,Number of Rooms: 6,TX,Sabine,1347,1470,1380,1406,1452,1293,1242,1392,1357,1239
33,Number of Rooms: 7,TX,Sabine,1000,897,790,806,577,561,522,497,477,524
34,Number of Rooms: 8,TX,Sabine,325,363,392,421,306,386,421,398,425,457
35,Number of Rooms: 9+,TX,Sabine,102,152,182,116,87,94,126,145,219,339
26,Median Number of Rooms,TX,San Augustine,5.0,5.0,5.0,4.9,4.8,4.7,4.6,4.5,4.7,4.7
27,Number of Rooms: 1,TX,San Augustine,103,131,137,95,111,83,117,114,94,111
28,Number of Rooms: 2,TX,San Augustine,213,199,190,217,253,238,232,266,252,270
29,Number of Rooms: 3,TX,San Augustine,436,483,490,646,643,621,630,714,637,604
30,Number of Rooms: 4,TX,San Augustine,1150,1078,1171,1212,1214,1418,1521,1574,1482,1512
31,Number of Rooms: 5,TX,San Augustine,1609,1624,1487,1358,1382,1330,1373,1401,1652,1470
32,Number of Rooms: 6,TX,San Augustine,980,902,1068,898,838,793,746,685,556,675
33,Number of Rooms: 7,TX,San Augustine,528,567,430,505,457,432,332,300,385,414
34,Number of Rooms: 8,TX,San Augustine,172,150,159,202,129,149,171,157,132,207
35,Number of Rooms: 9+,TX,San Augustine,184,221,218,203,306,284,228,203,244,192
26,Median Number of Rooms,TX,San Jacinto,5.1,5.3,5.3,5.4,5.4,5.2,5.2,5.2,5.1,5.2
27,Number of Rooms: 1,TX,San Jacinto,152,136,49,29,142,154,214,246,322,241
28,Number of Rooms: 2,TX,San Jacinto,215,252,283,219,269,196,208,146,207,375
29,Number of Rooms: 3,TX,San Jacinto,1054,1023,1206,1036,1023,1209,1151,1068,1120,1399
30,Number of Rooms: 4,TX,San Jacinto,2578,2350,2248,2033,2344,2233,2387,2635,2908,2526
31,Number of Rooms: 5,TX,San Jacinto,3882,3411,3354,3407,3220,3703,3648,3809,3545,3704
32,Number of Rooms: 6,TX,San Jacinto,2755,3097,2926,3153,3047,2793,2856,2753,2804,2919
33,Number of Rooms: 7,TX,San Jacinto,1217,1460,1583,1782,1643,1615,1648,1559,1470,1393
34,Number of Rooms: 8,TX,San Jacinto,819,982,1070,982,891,640,633,620,729,914
35,Number of Rooms: 9+,TX,San Jacinto,285,371,396,456,570,593,423,608,538,468
26,Median Number of Rooms,TX,San Patricio,5.1,5.1,5.1,5.1,5.2,5.2,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,TX,San Patricio,310,1029,1391,1404,1372,1355,703,371,473,663
28,Number of Rooms: 2,TX,San Patricio,673,704,722,828,858,770,942,961,975,1028
29,Number of Rooms: 3,TX,San Patricio,2477,2225,2090,2001,1954,1801,1926,1973,2016,2049
30,Number of Rooms: 4,TX,San Patricio,5441,5073,4780,4600,4240,4495,4647,4727,4863,5133
31,Number of Rooms: 5,TX,San Patricio,7352,7140,6769,7061,7221,7304,7519,8082,7637,7099
32,Number of Rooms: 6,TX,San Patricio,5393,5453,5497,5420,5699,5526,5714,5849,5899,6141
33,Number of Rooms: 7,TX,San Patricio,2795,2629,2839,2714,2702,2755,2921,2717,2920,2984
34,Number of Rooms: 8,TX,San Patricio,1236,1347,1406,1446,1512,1596,1569,1681,1805,1915
35,Number of Rooms: 9+,TX,San Patricio,819,915,1099,1144,1209,1278,1190,1131,1246,1214
26,Median Number of Rooms,TX,San Saba,4.9,5.0,5.0,5.2,5.2,5.3,5.2,5.1,5.1,5.2
27,Number of Rooms: 1,TX,San Saba,21,26,39,64,56,84,74,86,71,65
28,Number of Rooms: 2,TX,San Saba,32,53,45,47,52,52,54,76,80,84
29,Number of Rooms: 3,TX,San Saba,446,394,353,303,283,247,319,399,332,328
30,Number of Rooms: 4,TX,San Saba,754,729,732,661,620,582,619,552,559,562
31,Number of Rooms: 5,TX,San Saba,827,823,789,711,780,808,774,814,883,761
32,Number of Rooms: 6,TX,San Saba,483,507,487,586,605,680,635,671,703,640
33,Number of Rooms: 7,TX,San Saba,410,441,459,502,504,427,358,336,310,424
34,Number of Rooms: 8,TX,San Saba,107,106,180,173,177,170,209,136,127,191
35,Number of Rooms: 9+,TX,San Saba,73,87,88,111,95,122,125,114,110,136
26,Median Number of Rooms,TX,Schleicher,5.5,5.5,5.7,5.4,5.3,5.1,5.2,5.2,5.2,5.3
27,Number of Rooms: 1,TX,Schleicher,46,41,32,21,19,0,27,40,41,64
28,Number of Rooms: 2,TX,Schleicher,5,21,11,32,32,27,24,26,9,9
29,Number of Rooms: 3,TX,Schleicher,72,79,115,141,156,148,133,132,147,109
30,Number of Rooms: 4,TX,Schleicher,163,201,206,253,278,353,326,285,289,233
31,Number of Rooms: 5,TX,Schleicher,377,313,309,310,316,337,328,374,388,403
32,Number of Rooms: 6,TX,Schleicher,363,339,373,311,282,277,338,323,294,272
33,Number of Rooms: 7,TX,Schleicher,154,128,165,146,151,119,174,194,214,298
34,Number of Rooms: 8,TX,Schleicher,58,112,161,165,160,148,86,82,96,92
35,Number of Rooms: 9+,TX,Schleicher,56,72,106,102,95,83,55,44,20,28
26,Median Number of Rooms,TX,Scurry,5.1,5.2,5.2,5.3,5.2,5.2,5.2,5.1,5.2,5.2
27,Number of Rooms: 1,TX,Scurry,116,87,191,176,214,130,125,31,9,45
28,Number of Rooms: 2,TX,Scurry,156,130,124,145,165,137,146,149,176,123
29,Number of Rooms: 3,TX,Scurry,573,579,556,606,525,595,746,815,682,729
30,Number of Rooms: 4,TX,Scurry,1357,1368,1337,1115,1212,1207,1156,1251,1303,1236
31,Number of Rooms: 5,TX,Scurry,2073,1910,1859,1958,1933,2053,2137,2221,2141,2213
32,Number of Rooms: 6,TX,Scurry,1339,1367,1420,1507,1509,1548,1422,1262,1457,1411
33,Number of Rooms: 7,TX,Scurry,778,880,791,877,883,808,770,767,675,624
34,Number of Rooms: 8,TX,Scurry,358,412,375,333,346,301,320,443,480,524
35,Number of Rooms: 9+,TX,Scurry,253,250,357,327,323,358,363,245,274,312
26,Median Number of Rooms,TX,Shackelford,5.5,5.4,5.4,5.4,5.4,5.4,5.2,5.3,5.2,5.2
27,Number of Rooms: 1,TX,Shackelford,4,10,10,9,7,25,23,21,24,25
28,Number of Rooms: 2,TX,Shackelford,59,67,52,60,34,19,7,16,17,16
29,Number of Rooms: 3,TX,Shackelford,50,65,65,99,74,102,103,130,115,145
30,Number of Rooms: 4,TX,Shackelford,222,242,180,233,300,314,350,402,390,376
31,Number of Rooms: 5,TX,Shackelford,500,505,618,556,519,490,532,394,469,445
32,Number of Rooms: 6,TX,Shackelford,402,344,353,326,329,352,332,412,408,364
33,Number of Rooms: 7,TX,Shackelford,192,212,234,185,180,178,165,142,140,225
34,Number of Rooms: 8,TX,Shackelford,131,152,137,142,150,112,92,93,107,91
35,Number of Rooms: 9+,TX,Shackelford,76,79,103,144,157,165,156,151,89,94
26,Median Number of Rooms,TX,Shelby,5.0,5.1,5.2,5.2,5.2,5.3,5.2,5.1,5.1,5.1
27,Number of Rooms: 1,TX,Shelby,173,221,215,263,190,193,187,217,184,204
28,Number of Rooms: 2,TX,Shelby,128,84,140,152,175,217,357,380,412,488
29,Number of Rooms: 3,TX,Shelby,720,566,499,524,547,586,688,852,837,889
30,Number of Rooms: 4,TX,Shelby,2801,2808,2422,2235,2393,2299,2446,2410,2521,2493
31,Number of Rooms: 5,TX,Shelby,4157,4013,3860,3712,3560,3344,3426,3578,3588,3627
32,Number of Rooms: 6,TX,Shelby,1994,2127,2472,2404,2539,2717,2420,2246,2309,2350
33,Number of Rooms: 7,TX,Shelby,1215,1125,1227,1384,1355,1401,1311,1226,1124,1081
34,Number of Rooms: 8,TX,Shelby,352,480,520,715,728,752,648,662,612,616
35,Number of Rooms: 9+,TX,Shelby,432,490,550,471,404,393,445,513,560,542
26,Median Number of Rooms,TX,Sherman,5.3,5.3,5.3,5.4,5.4,5.6,5.8,5.9,5.8,5.8
27,Number of Rooms: 1,TX,Sherman,5,5,5,4,19,16,17,17,19,4
28,Number of Rooms: 2,TX,Sherman,18,21,31,7,6,13,15,11,15,18
29,Number of Rooms: 3,TX,Sherman,81,64,67,64,73,54,54,49,72,80
30,Number of Rooms: 4,TX,Sherman,219,210,217,181,143,152,152,121,153,174
31,Number of Rooms: 5,TX,Sherman,337,409,353,361,417,374,329,371,355,294
32,Number of Rooms: 6,TX,Sherman,280,235,239,249,240,286,350,370,375,432
33,Number of Rooms: 7,TX,Sherman,133,147,120,115,116,143,153,187,200,223
34,Number of Rooms: 8,TX,Sherman,98,75,110,116,147,136,133,136,124,66
35,Number of Rooms: 9+,TX,Sherman,47,51,46,62,103,105,132,141,140,125
26,Median Number of Rooms,TX,Smith,5.2,5.2,5.2,5.2,5.2,5.3,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,TX,Smith,861,1141,1346,1270,1338,1359,1411,1464,1847,1738
28,Number of Rooms: 2,TX,Smith,1545,1780,2038,2574,2583,2549,2287,1928,1602,1884
29,Number of Rooms: 3,TX,Smith,8289,8786,9134,9213,8654,7534,7174,6732,6418,5987
30,Number of Rooms: 4,TX,Smith,14901,15088,15023,15113,15657,15280,15073,15167,15241,14762
31,Number of Rooms: 5,TX,Smith,23579,23316,22073,21621,21331,20946,21056,21805,22204,22294
32,Number of Rooms: 6,TX,Smith,15665,15455,15186,15172,15778,17199,17854,18292,18839,19219
33,Number of Rooms: 7,TX,Smith,9126,9457,10327,10211,10306,10535,10534,10781,10436,10999
34,Number of Rooms: 8,TX,Smith,5393,5579,5919,6144,6085,6471,6513,6014,6233,6729
35,Number of Rooms: 9+,TX,Smith,5664,5766,5832,5976,6074,6272,6582,7063,6946,6806
26,Median Number of Rooms,TX,Somervell,5.2,5.2,5.2,5.2,5.3,5.2,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,TX,Somervell,26,47,86,12,38,36,37,29,33,0
28,Number of Rooms: 2,TX,Somervell,53,31,61,57,67,43,40,36,11,0
29,Number of Rooms: 3,TX,Somervell,176,215,190,148,198,180,189,195,257,206
30,Number of Rooms: 4,TX,Somervell,755,677,675,666,554,637,691,663,650,620
31,Number of Rooms: 5,TX,Somervell,1001,1176,1222,1276,1298,1337,1186,1246,1156,1166
32,Number of Rooms: 6,TX,Somervell,821,751,665,655,754,683,590,471,515,596
33,Number of Rooms: 7,TX,Somervell,283,261,317,313,327,403,525,553,721,700
34,Number of Rooms: 8,TX,Somervell,194,196,194,238,195,177,181,233,196,190
35,Number of Rooms: 9+,TX,Somervell,193,243,232,295,263,214,284,364,280,366
26,Median Number of Rooms,TX,Starr,5.1,5.1,5.1,5.1,5.0,4.9,4.8,4.8,4.8,4.8
27,Number of Rooms: 1,TX,Starr,250,208,358,423,494,431,472,440,465,472
28,Number of Rooms: 2,TX,Starr,548,604,733,718,770,919,901,911,1004,1069
29,Number of Rooms: 3,TX,Starr,1622,1406,1587,1808,2161,2262,2511,2652,2576,2503
30,Number of Rooms: 4,TX,Starr,3682,3740,3595,3800,4204,4375,4630,4488,4562,4568
31,Number of Rooms: 5,TX,Starr,6220,5997,5927,5336,4770,4659,4792,4892,5030,5108
32,Number of Rooms: 6,TX,Starr,3885,4057,3826,3927,3699,3586,3309,3164,3038,3192
33,Number of Rooms: 7,TX,Starr,1603,1888,1928,1973,1985,2019,1804,1892,1910,1652
34,Number of Rooms: 8,TX,Starr,788,796,854,855,734,702,653,724,675,733
35,Number of Rooms: 9+,TX,Starr,650,715,677,689,754,637,567,561,485,499
26,Median Number of Rooms,TX,Stephens,5.4,5.5,5.4,5.3,5.2,5.3,5.2,5.3,5.4,5.6
27,Number of Rooms: 1,TX,Stephens,12,12,14,14,36,88,73,71,72,31
28,Number of Rooms: 2,TX,Stephens,42,36,68,87,127,190,171,157,148,119
29,Number of Rooms: 3,TX,Stephens,353,281,420,349,383,421,424,368,335,347
30,Number of Rooms: 4,TX,Stephens,984,896,863,939,915,688,774,761,757,793
31,Number of Rooms: 5,TX,Stephens,1240,1254,1212,1396,1396,1401,1461,1393,1245,1099
32,Number of Rooms: 6,TX,Stephens,1234,1326,1237,1189,1093,1136,900,890,867,1123
33,Number of Rooms: 7,TX,Stephens,559,495,543,481,431,515,555,634,718,697
34,Number of Rooms: 8,TX,Stephens,326,411,378,267,306,278,342,387,459,433
35,Number of Rooms: 9+,TX,Stephens,196,231,208,201,255,208,223,275,349,316
26,Median Number of Rooms,TX,Sterling,5.4,5.6,5.5,5.7,5.7,5.7,5.5,5.4,5.1,5.1
27,Number of Rooms: 1,TX,Sterling,0,0,4,3,3,4,10,7,4,14
28,Number of Rooms: 2,TX,Sterling,11,19,16,17,14,9,0,0,7,7
29,Number of Rooms: 3,TX,Sterling,22,19,25,7,15,26,29,48,49,44
30,Number of Rooms: 4,TX,Sterling,144,102,103,91,85,58,70,118,146,126
31,Number of Rooms: 5,TX,Sterling,147,143,173,153,162,161,182,152,164,177
32,Number of Rooms: 6,TX,Sterling,119,155,151,173,219,195,163,139,131,115
33,Number of Rooms: 7,TX,Sterling,52,64,52,61,58,60,50,56,20,28
34,Number of Rooms: 8,TX,Sterling,53,42,59,55,45,46,51,49,41,41
35,Number of Rooms: 9+,TX,Sterling,66,54,49,43,45,38,38,40,42,40
26,Median Number of Rooms,TX,Stonewall,5.1,5.0,5.0,5.0,5.1,5.2,5.2,5.2,5.4,5.3
27,Number of Rooms: 1,TX,Stonewall,4,14,16,17,16,12,4,0,0,0
28,Number of Rooms: 2,TX,Stonewall,13,29,11,20,23,23,25,26,23,26
29,Number of Rooms: 3,TX,Stonewall,89,85,71,79,84,68,75,90,97,87
30,Number of Rooms: 4,TX,Stonewall,178,195,203,201,188,181,161,129,139,141
31,Number of Rooms: 5,TX,Stonewall,273,251,270,264,233,260,240,238,230,253
32,Number of Rooms: 6,TX,Stonewall,189,153,164,159,165,177,194,182,234,221
33,Number of Rooms: 7,TX,Stonewall,73,105,113,99,120,114,74,77,129,132
34,Number of Rooms: 8,TX,Stonewall,23,21,10,16,12,19,22,27,41,51
35,Number of Rooms: 9+,TX,Stonewall,37,32,37,41,63,63,52,41,46,19
26,Median Number of Rooms,TX,Sutton,5.2,5.3,5.3,5.2,5.1,5.1,5.0,5.1,5.1,5.2
27,Number of Rooms: 1,TX,Sutton,65,59,41,34,50,43,39,17,54,50
28,Number of Rooms: 2,TX,Sutton,39,38,30,25,42,40,37,20,39,18
29,Number of Rooms: 3,TX,Sutton,60,66,91,136,149,131,178,217,197,189
30,Number of Rooms: 4,TX,Sutton,339,259,287,291,350,359,396,397,429,380
31,Number of Rooms: 5,TX,Sutton,712,709,714,807,696,712,682,681,509,509
32,Number of Rooms: 6,TX,Sutton,389,463,435,427,419,432,406,466,470,507
33,Number of Rooms: 7,TX,Sutton,278,245,222,185,143,125,122,116,126,190
34,Number of Rooms: 8,TX,Sutton,94,93,94,32,49,55,34,57,70,70
35,Number of Rooms: 9+,TX,Sutton,58,65,93,128,146,130,107,133,143,113
26,Median Number of Rooms,TX,Swisher,5.3,5.3,5.4,5.3,5.4,5.4,5.4,5.3,5.4,5.3
27,Number of Rooms: 1,TX,Swisher,3,3,3,0,0,8,5,36,35,35
28,Number of Rooms: 2,TX,Swisher,30,19,31,21,27,33,54,55,33,37
29,Number of Rooms: 3,TX,Swisher,180,221,259,227,239,215,157,172,132,148
30,Number of Rooms: 4,TX,Swisher,616,551,527,545,550,499,521,526,619,492
31,Number of Rooms: 5,TX,Swisher,932,996,930,1011,910,960,1003,1003,904,1094
32,Number of Rooms: 6,TX,Swisher,714,682,757,756,791,785,791,837,763,724
33,Number of Rooms: 7,TX,Swisher,427,430,379,363,407,424,382,287,354,336
34,Number of Rooms: 8,TX,Swisher,187,201,219,173,156,174,192,170,203,201
35,Number of Rooms: 9+,TX,Swisher,145,131,125,116,127,119,106,111,137,129
26,Median Number of Rooms,TX,Tarrant,5.4,5.5,5.5,5.4,5.4,5.4,5.4,5.4,5.4,5.5
27,Number of Rooms: 1,TX,Tarrant,7583,9030,10700,10510,10748,11591,12433,13425,14576,15767
28,Number of Rooms: 2,TX,Tarrant,18417,18372,18856,20945,22758,23136,23441,24529,24731,26078
29,Number of Rooms: 3,TX,Tarrant,71479,72463,74175,76194,78421,79112,79245,77228,77632,79281
30,Number of Rooms: 4,TX,Tarrant,108850,110037,108964,110036,110268,111102,112380,113652,114360,113229
31,Number of Rooms: 5,TX,Tarrant,151628,149966,149120,151416,152167,154562,156123,156549,158238,157032
32,Number of Rooms: 6,TX,Tarrant,134345,134053,133059,131808,131557,130049,131034,131806,133868,135839
33,Number of Rooms: 7,TX,Tarrant,81722,83395,84210,85158,86214,84605,83424,84642,85359,87775
34,Number of Rooms: 8,TX,Tarrant,53912,56674,58038,57548,56764,57951,58299,59809,60408,61957
35,Number of Rooms: 9+,TX,Tarrant,68620,73461,76935,76620,77681,80877,83976,86693,88408,90850
26,Median Number of Rooms,TX,Taylor,5.2,5.3,5.3,5.3,5.3,5.3,5.4,5.4,5.4,5.3
27,Number of Rooms: 1,TX,Taylor,564,621,675,822,923,958,1043,1066,1011,925
