,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
53,Year Built: 1970-1979,CO,Lake,914,720,879,888,627,433,385,324,260,250
54,Year Built: 1980-1989,CO,Lake,312,309,318,355,422,306,389,399,460,560
55,Year Built: 1990-1999,CO,Lake,336,417,437,426,383,668,613,628,545,559
56,Year Built: 2000-2009,CO,Lake,235,250,390,504,517,38,45,81,99,143
57,Year Built: 2010-2013,CO,Lake,53,58,4,5,6,0,0,11,13,13
58,Year Built: before 1940,CO,Lake,1374,1510,1485,1364,1443,208,200,194,232,101
50,Year Built: 1940-1949,CO,La Plata,852,789,821,882,824,1859,1718,1849,2022,2134
51,Year Built: 1950-1959,CO,La Plata,1819,1688,1606,1696,1657,1512,1452,1339,1415,1403
52,Year Built: 1960-1969,CO,La Plata,1487,1641,1689,1664,1580,4311,4314,4584,4785,4371
53,Year Built: 1970-1979,CO,La Plata,4807,4698,4420,4163,4179,4481,4485,4536,4292,4535
54,Year Built: 1980-1989,CO,La Plata,4092,3898,3993,4500,4429,5790,6016,6196,5896,6037
55,Year Built: 1990-1999,CO,La Plata,5449,5338,5287,4930,5374,5525,5529,5305,5180,5059
56,Year Built: 2000-2009,CO,La Plata,3418,3491,5698,5895,5895,340,453,561,808,805
57,Year Built: 2010-2013,CO,La Plata,1057,1550,95,145,272,15,152,412,794,1261
58,Year Built: before 1940,CO,La Plata,2370,2557,2285,2113,1945,707,781,645,601,663
50,Year Built: 1940-1949,CO,Larimer,2673,2697,2782,2744,2728,5699,5680,5541,5377,5369
51,Year Built: 1950-1959,CO,Larimer,5901,5878,5752,5833,5562,10576,10537,10799,10523,10502
52,Year Built: 1960-1969,CO,Larimer,10481,10458,10761,10409,10532,28851,28036,28409,28644,28319
53,Year Built: 1970-1979,CO,Larimer,29558,29356,29107,28598,28584,20005,19937,20048,20808,20020
54,Year Built: 1980-1989,CO,Larimer,19600,19779,19894,19899,19749,28400,28699,29667,29324,29852
55,Year Built: 1990-1999,CO,Larimer,27284,27233,27353,28038,27952,28363,29247,28767,28913,27859
56,Year Built: 2000-2009,CO,Larimer,18753,18312,27798,27932,28967,3090,4295,5500,6002,7012
57,Year Built: 2010-2013,CO,Larimer,7365,8972,621,1264,1983,172,1099,2507,4986,8190
58,Year Built: before 1940,CO,Larimer,9004,9136,8868,9188,9162,2764,2736,2605,2539,2514
50,Year Built: 1940-1949,CO,Las Animas,480,528,498,496,553,640,674,750,685,679
51,Year Built: 1950-1959,CO,Las Animas,574,551,645,607,594,449,393,397,352,312
52,Year Built: 1960-1969,CO,Las Animas,527,585,464,467,509,855,991,1158,1047,1069
53,Year Built: 1970-1979,CO,Las Animas,757,805,770,882,880,753,746,848,822,882
54,Year Built: 1980-1989,CO,Las Animas,668,722,744,781,710,1051,1106,1103,1199,1246
55,Year Built: 1990-1999,CO,Las Animas,1151,1105,1041,1026,1023,1084,1081,1079,1070,1078
56,Year Built: 2000-2009,CO,Las Animas,598,680,947,1027,1098,38,42,46,44,44
57,Year Built: 2010-2013,CO,Las Animas,160,216,4,7,30,3,20,15,24,57
58,Year Built: before 1940,CO,Las Animas,3263,3002,3093,2910,2844,545,470,584,589,522
50,Year Built: 1940-1949,CO,Lincoln,213,209,243,218,149,201,171,178,245,244
51,Year Built: 1950-1959,CO,Lincoln,143,214,220,202,223,192,195,179,171,154
52,Year Built: 1960-1969,CO,Lincoln,355,341,297,282,237,383,356,333,298,242
53,Year Built: 1970-1979,CO,Lincoln,499,444,371,378,393,210,160,184,256,279
54,Year Built: 1980-1989,CO,Lincoln,270,237,283,271,246,257,198,194,221,192
55,Year Built: 1990-1999,CO,Lincoln,279,282,287,251,215,208,221,201,175,210
56,Year Built: 2000-2009,CO,Lincoln,48,44,118,151,141,16,41,36,39,36
57,Year Built: 2010-2013,CO,Lincoln,8,33,0,11,22,0,0,4,14,16
58,Year Built: before 1940,CO,Lincoln,614,614,582,541,571,161,112,99,81,108
50,Year Built: 1940-1949,CO,Logan,708,645,589,566,580,1727,1593,1520,1559,1519
51,Year Built: 1950-1959,CO,Logan,1506,1571,1605,1578,1589,936,969,1044,1179,1285
52,Year Built: 1960-1969,CO,Logan,948,1015,1017,1080,1003,1388,1424,1491,1453,1289
53,Year Built: 1970-1979,CO,Logan,1549,1529,1605,1462,1522,780,850,922,853,712
54,Year Built: 1980-1989,CO,Logan,663,652,650,696,803,804,765,700,677,737
55,Year Built: 1990-1999,CO,Logan,1058,868,922,994,976,583,759,736,674,691
56,Year Built: 2000-2009,CO,Logan,305,408,464,497,471,98,148,74,91,60
57,Year Built: 2010-2013,CO,Logan,1,38,64,69,98,0,3,14,53,56
58,Year Built: before 1940,CO,Logan,2211,2239,2038,2011,1923,546,489,450,354,302
50,Year Built: 1940-1949,CO,Mesa,2176,2119,2243,1899,1884,4353,4250,4285,4247,4249
51,Year Built: 1950-1959,CO,Mesa,5182,5208,4988,4794,4513,3389,3513,3464,3748,3536
52,Year Built: 1960-1969,CO,Mesa,3752,3727,3316,2875,3308,13544,13575,14121,14176,14391
53,Year Built: 1970-1979,CO,Mesa,13243,13512,13724,13677,13880,8912,8793,9246,9575,9414
54,Year Built: 1980-1989,CO,Mesa,8750,8808,8703,8701,8826,11392,11678,11726,11274,11607
55,Year Built: 1990-1999,CO,Mesa,10536,10498,10783,11260,10876,14283,14183,14181,14147,14009
56,Year Built: 2000-2009,CO,Mesa,8522,8530,13649,14427,14406,876,1177,1247,1705,1695
57,Year Built: 2010-2013,CO,Mesa,3745,4600,252,341,651,22,252,486,708,1589
58,Year Built: before 1940,CO,Mesa,5097,4967,4897,4825,4886,1836,1877,1497,1541,1531
50,Year Built: 1940-1949,CO,Mineral,28,29,34,44,26,76,52,44,55,38
51,Year Built: 1950-1959,CO,Mineral,75,86,75,61,75,65,40,43,47,58
52,Year Built: 1960-1969,CO,Mineral,66,94,100,82,56,182,197,174,149,156
53,Year Built: 1970-1979,CO,Mineral,240,213,203,197,173,201,214,215,219,219
54,Year Built: 1980-1989,CO,Mineral,328,277,239,224,212,268,270,287,291,275
55,Year Built: 1990-1999,CO,Mineral,260,245,232,213,263,245,244,264,288,311
56,Year Built: 2000-2009,CO,Mineral,83,132,222,228,241,3,6,5,12,13
57,Year Built: 2010-2013,CO,Mineral,39,42,0,2,3,0,15,16,27,29
58,Year Built: before 1940,CO,Mineral,245,191,206,213,199,32,33,36,37,35
50,Year Built: 1940-1949,CO,Moffat,201,212,304,288,334,484,507,434,486,472
51,Year Built: 1950-1959,CO,Moffat,583,516,542,459,438,508,528,514,712,567
52,Year Built: 1960-1969,CO,Moffat,480,550,491,460,538,2087,2056,2328,2176,2168
53,Year Built: 1970-1979,CO,Moffat,1963,1815,1743,1851,1963,886,849,726,728,751
54,Year Built: 1980-1989,CO,Moffat,1187,1183,1243,1082,955,806,789,748,772,804
55,Year Built: 1990-1999,CO,Moffat,819,871,952,993,856,577,524,657,538,604
56,Year Built: 2000-2009,CO,Moffat,279,285,407,459,539,2,23,80,82,124
57,Year Built: 2010-2013,CO,Moffat,90,174,1,1,1,0,0,0,39,49
58,Year Built: before 1940,CO,Moffat,543,566,496,575,557,331,373,244,228,164
50,Year Built: 1940-1949,CO,Montezuma,661,640,549,450,437,1366,1100,1006,959,964
51,Year Built: 1950-1959,CO,Montezuma,1143,1199,1287,1373,1356,702,708,722,803,907
52,Year Built: 1960-1969,CO,Montezuma,793,764,694,717,718,1858,1965,1911,2079,2069
53,Year Built: 1970-1979,CO,Montezuma,2253,2133,2286,2032,2138,2027,2302,2420,2350,2023
54,Year Built: 1980-1989,CO,Montezuma,2042,1959,1943,1949,2049,2111,2193,2348,2369,2456
55,Year Built: 1990-1999,CO,Montezuma,2066,2166,2068,2061,1824,1984,1870,1838,1788,1803
56,Year Built: 2000-2009,CO,Montezuma,1134,1182,1935,2054,2134,102,103,163,153,148
57,Year Built: 2010-2013,CO,Montezuma,495,658,9,77,84,0,41,59,95,244
58,Year Built: before 1940,CO,Montezuma,1348,1329,1269,1295,1293,495,506,658,666,791
50,Year Built: 1940-1949,CO,Montrose,523,361,397,407,327,902,788,985,1021,993
51,Year Built: 1950-1959,CO,Montrose,821,975,920,960,916,1188,1262,1223,1266,1208
52,Year Built: 1960-1969,CO,Montrose,1294,1343,1298,1284,1238,3125,2971,2798,2644,2785
53,Year Built: 1970-1979,CO,Montrose,3453,3665,3581,3519,3351,2172,2169,2284,2434,2482
54,Year Built: 1980-1989,CO,Montrose,2607,2400,2106,2322,2243,3923,3984,4184,4370,4519
55,Year Built: 1990-1999,CO,Montrose,3367,3475,3750,3456,3649,4800,4870,4633,4376,4285
56,Year Built: 2000-2009,CO,Montrose,2720,2623,4182,4631,4840,122,175,250,278,282
57,Year Built: 2010-2013,CO,Montrose,1102,1361,8,35,84,0,47,94,138,286
58,Year Built: before 1940,CO,Montrose,1941,1874,1936,1590,1632,388,459,559,515,533
50,Year Built: 1940-1949,CO,Morgan,651,559,540,490,557,1452,1524,1344,1430,1705
51,Year Built: 1950-1959,CO,Morgan,1988,1819,1858,1754,1695,1165,1141,1226,1257,912
52,Year Built: 1960-1969,CO,Morgan,1122,1048,1078,1085,1074,2094,2212,2292,2184,2367
53,Year Built: 1970-1979,CO,Morgan,2363,2314,2282,2249,2312,1009,1047,1248,1278,1281
54,Year Built: 1980-1989,CO,Morgan,1198,1149,984,1062,914,1366,1235,1219,1186,1273
55,Year Built: 1990-1999,CO,Morgan,1128,1229,1195,1151,1248,1575,1427,1246,1181,1021
56,Year Built: 2000-2009,CO,Morgan,680,770,1338,1439,1496,73,77,117,122,151
57,Year Built: 2010-2013,CO,Morgan,200,445,21,21,38,0,11,36,73,246
58,Year Built: before 1940,CO,Morgan,2104,2126,2163,2189,2131,554,556,523,555,391
50,Year Built: 1940-1949,CO,Otero,999,910,983,869,832,940,937,877,851,792
51,Year Built: 1950-1959,CO,Otero,1270,1369,1344,1360,1249,1169,1125,1177,1161,1132
52,Year Built: 1960-1969,CO,Otero,850,818,883,998,1138,1126,1187,1360,1411,1440
53,Year Built: 1970-1979,CO,Otero,1285,1302,1255,1390,1250,650,649,682,641,742
54,Year Built: 1980-1989,CO,Otero,651,790,736,612,602,866,904,891,1083,984
55,Year Built: 1990-1999,CO,Otero,655,624,799,649,730,424,404,357,252,226
56,Year Built: 2000-2009,CO,Otero,279,282,315,347,383,30,24,22,30,34
57,Year Built: 2010-2013,CO,Otero,80,52,0,0,0,0,0,0,1,10
58,Year Built: before 1940,CO,Otero,2904,2835,2645,2719,2743,968,971,747,645,613
50,Year Built: 1940-1949,CO,Ouray,0,0,0,11,10,122,75,82,81,66
51,Year Built: 1950-1959,CO,Ouray,58,79,79,123,132,102,68,96,81,64
52,Year Built: 1960-1969,CO,Ouray,37,66,69,76,95,300,354,360,382,358
53,Year Built: 1970-1979,CO,Ouray,335,278,323,317,338,388,419,395,344,408
54,Year Built: 1980-1989,CO,Ouray,470,427,376,407,440,723,677,660,658,665
55,Year Built: 1990-1999,CO,Ouray,846,793,812,791,675,939,1007,980,993,966
56,Year Built: 2000-2009,CO,Ouray,214,396,762,869,929,101,135,145,162,158
57,Year Built: 2010-2013,CO,Ouray,162,230,54,54,54,0,17,25,24,70
58,Year Built: before 1940,CO,Ouray,440,426,445,432,395,28,75,102,108,104
50,Year Built: 1940-1949,CO,Park,156,158,171,131,73,454,380,177,183,286
51,Year Built: 1950-1959,CO,Park,810,721,693,679,563,1005,1055,1055,1038,1318
52,Year Built: 1960-1969,CO,Park,1382,1161,1051,1089,932,2480,2290,2390,2459,2549
53,Year Built: 1970-1979,CO,Park,2847,3058,2952,2732,2626,2134,2167,2061,2012,2145
54,Year Built: 1980-1989,CO,Park,2702,2510,2374,2295,1970,3443,3459,3633,3874,3632
55,Year Built: 1990-1999,CO,Park,3705,3647,3567,3417,3600,3706,3912,4042,4060,3685
56,Year Built: 2000-2009,CO,Park,912,1397,2347,2830,3412,53,59,112,124,229
57,Year Built: 2010-2013,CO,Park,226,339,0,0,0,0,0,0,5,16
58,Year Built: before 1940,CO,Park,850,815,768,827,899,61,49,62,82,146
50,Year Built: 1940-1949,CO,Phillips,162,184,156,130,113,251,250,265,226,244
51,Year Built: 1950-1959,CO,Phillips,272,250,199,201,168,186,225,185,206,200
52,Year Built: 1960-1969,CO,Phillips,163,168,197,188,150,343,353,372,373,311
53,Year Built: 1970-1979,CO,Phillips,481,430,367,341,364,152,141,116,102,95
54,Year Built: 1980-1989,CO,Phillips,58,79,125,140,152,93,102,109,111,74
55,Year Built: 1990-1999,CO,Phillips,166,127,105,97,124,119,96,94,123,183
56,Year Built: 2000-2009,CO,Phillips,65,55,88,103,101,18,20,8,10,4
57,Year Built: 2010-2013,CO,Phillips,30,45,12,13,19,2,3,12,39,40
58,Year Built: before 1940,CO,Phillips,753,709,667,687,655,138,121,108,102,131
50,Year Built: 1940-1949,CO,Pitkin,47,43,88,91,160,170,278,219,124,135
51,Year Built: 1950-1959,CO,Pitkin,382,273,283,285,190,1532,1277,1212,1208,1426
52,Year Built: 1960-1969,CO,Pitkin,1593,1965,1832,1719,1466,3203,3197,3429,3305,3770
53,Year Built: 1970-1979,CO,Pitkin,3618,3602,3543,3533,3265,2147,2218,2178,2241,2059
54,Year Built: 1980-1989,CO,Pitkin,1903,1866,2004,2080,2215,2449,2405,2424,2803,2605
55,Year Built: 1990-1999,CO,Pitkin,2861,2703,2597,2385,2436,2710,2814,3010,2994,2803
56,Year Built: 2000-2009,CO,Pitkin,1151,1421,1935,2270,2554,123,133,256,213,252
57,Year Built: 2010-2013,CO,Pitkin,316,332,0,69,91,0,44,95,184,248
58,Year Built: before 1940,CO,Pitkin,638,555,587,508,607,135,104,81,131,110
50,Year Built: 1940-1949,CO,Prowers,498,480,492,506,536,725,780,749,700,698
51,Year Built: 1950-1959,CO,Prowers,569,583,472,506,651,724,481,488,536,511
52,Year Built: 1960-1969,CO,Prowers,790,873,815,796,777,1008,1017,1106,1042,1051
53,Year Built: 1970-1979,CO,Prowers,1102,991,983,919,992,488,650,661,674,704
54,Year Built: 1980-1989,CO,Prowers,849,847,803,621,491,437,460,529,614,657
55,Year Built: 1990-1999,CO,Prowers,470,470,385,398,427,402,405,384,379,377
56,Year Built: 2000-2009,CO,Prowers,168,137,291,366,376,32,32,21,34,16
57,Year Built: 2010-2013,CO,Prowers,47,66,12,15,23,7,6,7,6,21
58,Year Built: before 1940,CO,Prowers,1501,1524,1682,1780,1637,563,590,606,689,667
50,Year Built: 1940-1949,CO,Pueblo,5023,4740,4531,4279,4114,9584,10039,10023,9569,9631
51,Year Built: 1950-1959,CO,Pueblo,10038,9701,9477,9564,9795,7387,7266,7082,7108,7068
52,Year Built: 1960-1969,CO,Pueblo,6912,6937,7437,7177,7270,11854,12033,11932,11990,11977
53,Year Built: 1970-1979,CO,Pueblo,11437,11810,11666,11801,11654,4722,4802,5226,5408,4998
54,Year Built: 1980-1989,CO,Pueblo,4476,4471,4348,4462,4638,9367,9103,9145,9004,9287
55,Year Built: 1990-1999,CO,Pueblo,8936,9363,9333,9505,9688,11295,11612,11501,11554,11629
56,Year Built: 2000-2009,CO,Pueblo,7680,7037,10416,10777,10729,506,730,972,1040,1086
57,Year Built: 2010-2013,CO,Pueblo,2524,3189,84,188,329,44,50,115,382,723
58,Year Built: before 1940,CO,Pueblo,11544,11947,12074,11749,11567,3825,3607,3620,3689,3869
50,Year Built: 1940-1949,CO,Rio Blanco,191,179,177,198,196,247,242,207,212,162
51,Year Built: 1950-1959,CO,Rio Blanco,344,319,287,273,220,202,179,200,190,221
52,Year Built: 1960-1969,CO,Rio Blanco,305,294,317,341,315,852,864,822,859,868
53,Year Built: 1970-1979,CO,Rio Blanco,888,899,961,904,919,529,579,646,645,653
54,Year Built: 1980-1989,CO,Rio Blanco,590,467,448,391,476,456,435,364,307,278
55,Year Built: 1990-1999,CO,Rio Blanco,317,382,403,430,409,419,408,517,528,471
56,Year Built: 2000-2009,CO,Rio Blanco,114,162,204,296,403,11,18,16,47,54
57,Year Built: 2010-2013,CO,Rio Blanco,40,47,0,0,0,39,90,91,100,126
58,Year Built: before 1940,CO,Rio Blanco,420,352,367,427,390,160,174,195,206,187
50,Year Built: 1940-1949,CO,Rio Grande,418,378,405,466,358,476,343,337,401,453
51,Year Built: 1950-1959,CO,Rio Grande,471,528,627,661,559,714,754,762,667,703
52,Year Built: 1960-1969,CO,Rio Grande,773,717,693,661,692,1052,1004,1122,1259,1135
53,Year Built: 1970-1979,CO,Rio Grande,1122,997,940,836,856,763,636,692,762,823
54,Year Built: 1980-1989,CO,Rio Grande,794,911,891,811,795,937,959,894,1047,1013
55,Year Built: 1990-1999,CO,Rio Grande,821,864,805,900,1007,1047,1129,1140,1052,986
56,Year Built: 2000-2009,CO,Rio Grande,433,525,877,913,982,42,54,58,66,78
57,Year Built: 2010-2013,CO,Rio Grande,49,151,4,4,56,0,4,12,16,104
58,Year Built: before 1940,CO,Rio Grande,1743,1556,1402,1368,1332,346,406,355,229,230
50,Year Built: 1940-1949,CO,Routt,313,361,322,331,349,336,340,329,322,272
51,Year Built: 1950-1959,CO,Routt,503,499,470,414,383,771,789,865,753,725
52,Year Built: 1960-1969,CO,Routt,953,909,974,979,801,2846,3014,3099,2884,2926
53,Year Built: 1970-1979,CO,Routt,3840,3365,2940,2938,2954,2849,2795,2983,2651,2762
54,Year Built: 1980-1989,CO,Routt,3163,3029,3155,3234,2960,3686,3504,3298,3736,3681
55,Year Built: 1990-1999,CO,Routt,3769,4097,3971,3810,3954,4347,4352,4363,4600,4451
56,Year Built: 2000-2009,CO,Routt,1320,1797,3218,3539,3841,97,103,129,154,244
57,Year Built: 2010-2013,CO,Routt,517,666,38,74,74,9,45,59,118,174
58,Year Built: before 1940,CO,Routt,1037,1136,1043,963,1017,289,253,255,239,321
50,Year Built: 1940-1949,CO,Saguache,133,150,153,149,148,190,221,196,233,245
51,Year Built: 1950-1959,CO,Saguache,304,224,215,209,220,233,246,236,265,284
52,Year Built: 1960-1969,CO,Saguache,226,152,230,214,240,498,478,472,434,471
53,Year Built: 1970-1979,CO,Saguache,598,645,518,529,474,523,468,498,463,468
54,Year Built: 1980-1989,CO,Saguache,631,629,551,450,542,822,831,934,977,951
55,Year Built: 1990-1999,CO,Saguache,769,808,812,809,775,747,823,798,822,869
56,Year Built: 2000-2009,CO,Saguache,264,347,585,688,713,7,11,24,35,50
57,Year Built: 2010-2013,CO,Saguache,71,178,20,26,24,0,0,0,32,39
58,Year Built: before 1940,CO,Saguache,793,696,760,787,753,159,121,136,170,126
50,Year Built: 1940-1949,CO,San Juan,0,0,0,0,3,20,28,36,29,26
51,Year Built: 1950-1959,CO,San Juan,54,48,29,35,31,6,12,20,24,41
52,Year Built: 1960-1969,CO,San Juan,15,6,0,11,8,48,46,41,58,82
53,Year Built: 1970-1979,CO,San Juan,72,79,70,72,72,142,158,164,151,142
54,Year Built: 1980-1989,CO,San Juan,240,186,184,176,142,25,41,48,56,55
55,Year Built: 1990-1999,CO,San Juan,87,60,46,34,38,158,136,142,123,94
56,Year Built: 2000-2009,CO,San Juan,27,58,83,117,144,5,4,3,4,4
57,Year Built: 2010-2013,CO,San Juan,7,20,8,6,5,0,0,0,16,14
58,Year Built: before 1940,CO,San Juan,317,314,335,268,285,8,8,9,9,5
50,Year Built: 1940-1949,CO,San Miguel,117,113,101,89,64,74,81,110,119,114
51,Year Built: 1950-1959,CO,San Miguel,152,143,127,112,107,76,134,113,127,223
52,Year Built: 1960-1969,CO,San Miguel,124,107,136,140,117,479,506,546,721,801
53,Year Built: 1970-1979,CO,San Miguel,1165,1012,805,680,527,1371,1372,1384,1138,1163
54,Year Built: 1980-1989,CO,San Miguel,1279,1254,1292,1428,1307,2106,2072,2145,2309,2226
55,Year Built: 1990-1999,CO,San Miguel,2284,2310,2341,2112,2143,1919,1834,1722,1705,1646
56,Year Built: 2000-2009,CO,San Miguel,518,733,1195,1495,1799,23,76,116,152,215
57,Year Built: 2010-2013,CO,San Miguel,74,187,26,26,26,0,14,12,19,58
58,Year Built: before 1940,CO,San Miguel,708,673,587,581,607,46,47,63,50,49
50,Year Built: 1940-1949,CO,Sedgwick,123,190,170,139,165,155,191,187,172,186
51,Year Built: 1950-1959,CO,Sedgwick,140,148,135,160,172,77,70,74,73,76
52,Year Built: 1960-1969,CO,Sedgwick,39,44,43,64,58,192,162,135,143,136
53,Year Built: 1970-1979,CO,Sedgwick,208,242,236,249,192,53,70,66,78,47
54,Year Built: 1980-1989,CO,Sedgwick,121,114,119,85,67,53,63,71,58,68
55,Year Built: 1990-1999,CO,Sedgwick,71,73,49,67,59,27,19,20,27,19
56,Year Built: 2000-2009,CO,Sedgwick,14,21,10,15,20,8,14,17,13,10
57,Year Built: 2010-2013,CO,Sedgwick,0,0,0,2,6,0,0,3,2,4
58,Year Built: before 1940,CO,Sedgwick,635,632,604,531,546,187,159,191,201,186
50,Year Built: 1940-1949,CO,Summit,69,54,57,91,74,190,174,234,231,189
51,Year Built: 1950-1959,CO,Summit,254,306,234,269,210,1311,1357,1353,1280,1449
52,Year Built: 1960-1969,CO,Summit,1936,1591,1491,1421,1243,8386,8259,8472,8144,8266
53,Year Built: 1970-1979,CO,Summit,9610,9754,9275,8742,8808,6443,7260,7261,7671,7418
54,Year Built: 1980-1989,CO,Summit,6877,6365,6294,6352,6179,7679,7770,7808,8134,8401
55,Year Built: 1990-1999,CO,Summit,8429,8265,8414,8045,7962,5599,4875,4770,4652,4460
56,Year Built: 2000-2009,CO,Summit,1523,2467,3745,4674,5196,124,157,232,241,339
57,Year Built: 2010-2013,CO,Summit,146,488,58,99,106,0,13,32,162,312
58,Year Built: before 1940,CO,Summit,370,284,213,255,300,91,88,72,45,43
50,Year Built: 1940-1949,CO,Teller,120,112,152,104,89,355,411,395,567,539
51,Year Built: 1950-1959,CO,Teller,474,331,385,283,260,644,655,665,650,619
52,Year Built: 1960-1969,CO,Teller,769,699,627,635,643,2428,2102,2111,2080,1929
53,Year Built: 1970-1979,CO,Teller,2512,2633,2531,2533,2440,2867,2692,2783,2852,2908
54,Year Built: 1980-1989,CO,Teller,2703,2674,2812,2860,2886,3085,3575,3509,3303,3155
55,Year Built: 1990-1999,CO,Teller,3269,3127,3137,3117,3160,2270,2257,2205,2181,2349
56,Year Built: 2000-2009,CO,Teller,1429,1475,2092,2107,2163,61,107,205,219,338
57,Year Built: 2010-2013,CO,Teller,312,528,15,25,51,11,23,105,199,272
58,Year Built: before 1940,CO,Teller,862,982,871,988,998,64,102,98,151,138
50,Year Built: 1940-1949,CO,Washington,197,126,129,127,166,310,326,341,321,300
51,Year Built: 1950-1959,CO,Washington,352,324,365,358,330,156,165,184,171,200
52,Year Built: 1960-1969,CO,Washington,226,225,199,189,147,363,389,343,377,325
53,Year Built: 1970-1979,CO,Washington,371,311,313,324,367,234,263,261,269,238
54,Year Built: 1980-1989,CO,Washington,278,230,225,197,221,163,147,146,171,173
55,Year Built: 1990-1999,CO,Washington,103,127,120,137,171,181,144,137,154,148
56,Year Built: 2000-2009,CO,Washington,98,123,189,199,201,12,14,24,23,27
57,Year Built: 2010-2013,CO,Washington,36,61,0,4,7,0,6,5,18,20
58,Year Built: before 1940,CO,Washington,851,872,878,873,808,203,240,236,226,221
50,Year Built: 1940-1949,CO,Weld,2628,2504,2319,1930,2063,4772,4848,4952,4673,4782
51,Year Built: 1950-1959,CO,Weld,5255,4624,4641,4901,4706,7110,6932,6906,6704,6743
52,Year Built: 1960-1969,CO,Weld,7866,7424,7350,7289,7183,16316,16284,16186,16313,16631
53,Year Built: 1970-1979,CO,Weld,16478,16161,16525,16408,16000,8224,8020,8092,8072,8052
54,Year Built: 1980-1989,CO,Weld,8073,7936,7971,8736,8766,16802,17211,17670,17645,17815
55,Year Built: 1990-1999,CO,Weld,16043,16522,16668,16442,16837,31897,32052,32148,32027,31195
56,Year Built: 2000-2009,CO,Weld,21232,21475,30381,30445,31297,2267,3152,3839,4698,4775
57,Year Built: 2010-2013,CO,Weld,7675,9041,351,656,1344,246,1099,2651,4210,7178
58,Year Built: before 1940,CO,Weld,9184,9914,10145,10072,9708,2055,2196,2362,2622,2637
50,Year Built: 1940-1949,CO,Yuma,360,406,411,556,443,409,436,586,552,616
51,Year Built: 1950-1959,CO,Yuma,595,590,522,412,505,602,666,674,478,456
52,Year Built: 1960-1969,CO,Yuma,405,311,358,468,474,795,845,845,792,722
53,Year Built: 1970-1979,CO,Yuma,686,589,528,573,649,345,339,304,405,447
54,Year Built: 1980-1989,CO,Yuma,441,488,416,327,298,279,238,246,329,370
55,Year Built: 1990-1999,CO,Yuma,593,603,567,549,395,275,263,220,268,287
56,Year Built: 2000-2009,CO,Yuma,139,155,271,263,216,18,23,25,20,32
57,Year Built: 2010-2013,CO,Yuma,33,30,19,13,15,0,8,21,45,49
58,Year Built: before 1940,CO,Yuma,1214,1299,1371,1285,1441,362,250,253,196,195
