,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
51,Year Built: 1950-1959,MS,Jones,2913,2759,3104,2986,3129,3609,3534,3433,3505,3269
52,Year Built: 1960-1969,MS,Jones,3402,3567,3622,3556,3602,5468,5494,5835,5613,5553
53,Year Built: 1970-1979,MS,Jones,5349,5580,5017,4941,4889,3775,3920,4226,4551,4542
54,Year Built: 1980-1989,MS,Jones,5261,4842,4628,4609,4240,4377,4047,4296,4285,4174
55,Year Built: 1990-1999,MS,Jones,4753,4895,4705,4750,4657,4465,4284,4057,4072,4122
56,Year Built: 2000-2009,MS,Jones,2207,1911,3757,3662,4035,629,933,1006,948,1098
57,Year Built: 2010-2013,MS,Jones,1257,1736,246,342,507,24,162,219,334,677
58,Year Built: before 1940,MS,Jones,1740,1779,2148,2115,2003,1545,1774,1774,1636,1457
50,Year Built: 1940-1949,MS,Kemper,202,143,212,267,210,211,172,197,247,317
51,Year Built: 1950-1959,MS,Kemper,214,314,265,291,260,660,640,588,596,594
52,Year Built: 1960-1969,MS,Kemper,622,591,662,576,647,969,882,1013,984,995
53,Year Built: 1970-1979,MS,Kemper,1182,1184,1095,1052,916,927,851,912,857,918
54,Year Built: 1980-1989,MS,Kemper,1052,1077,813,901,990,810,995,1052,858,580
55,Year Built: 1990-1999,MS,Kemper,865,770,819,779,797,619,559,514,414,419
56,Year Built: 2000-2009,MS,Kemper,250,344,526,538,592,0,0,3,43,44
57,Year Built: 2010-2013,MS,Kemper,34,71,0,0,0,0,19,18,25,27
58,Year Built: before 1940,MS,Kemper,292,218,332,313,312,211,175,143,274,256
50,Year Built: 1940-1949,MS,Lafayette,389,257,318,326,304,1154,1195,1175,1067,1062
51,Year Built: 1950-1959,MS,Lafayette,918,1212,1106,1327,1150,1874,1861,1911,1762,1537
52,Year Built: 1960-1969,MS,Lafayette,1809,1687,1434,1562,1641,2531,2590,2681,2692,3028
53,Year Built: 1970-1979,MS,Lafayette,3208,3306,3100,2921,2599,2629,3007,3025,3486,3273
54,Year Built: 1980-1989,MS,Lafayette,3111,2792,2738,2407,2562,5457,5662,5093,4923,5394
55,Year Built: 1990-1999,MS,Lafayette,4748,4561,4784,5236,5413,8051,7420,7142,6906,5636
56,Year Built: 2000-2009,MS,Lafayette,4484,4687,7886,8017,8326,484,913,1822,1938,2464
57,Year Built: 2010-2013,MS,Lafayette,2070,2623,101,171,278,100,254,697,1347,2040
58,Year Built: before 1940,MS,Lafayette,909,1124,1065,844,907,406,398,366,319,422
50,Year Built: 1940-1949,MS,Lamar,366,308,335,353,337,619,675,670,647,572
51,Year Built: 1950-1959,MS,Lamar,789,787,751,794,814,1253,1511,1496,1406,1176
52,Year Built: 1960-1969,MS,Lamar,1379,1272,1344,1127,1274,3367,3468,3406,3406,2925
53,Year Built: 1970-1979,MS,Lamar,3335,3110,3199,3424,3419,3648,3218,2948,3002,3316
54,Year Built: 1980-1989,MS,Lamar,3420,3536,3694,3692,3750,5437,5329,5353,5324,5832
55,Year Built: 1990-1999,MS,Lamar,5570,5878,5966,5295,5137,8079,7935,7934,7885,7372
56,Year Built: 2000-2009,MS,Lamar,4482,4448,7733,8570,8397,924,940,1190,1246,1211
57,Year Built: 2010-2013,MS,Lamar,2573,3554,181,307,613,61,160,285,397,751
58,Year Built: before 1940,MS,Lamar,610,523,473,385,427,342,414,460,505,482
50,Year Built: 1940-1949,MS,Lauderdale,2093,2045,1965,2005,1953,3891,3632,3525,3453,3274
51,Year Built: 1950-1959,MS,Lauderdale,4028,4058,3811,3493,3765,4932,4912,5191,4614,4815
52,Year Built: 1960-1969,MS,Lauderdale,5561,5552,4975,5313,4800,6253,6292,6291,6321,6086
53,Year Built: 1970-1979,MS,Lauderdale,6702,6327,6752,6540,6449,4920,5076,5192,5378,5740
54,Year Built: 1980-1989,MS,Lauderdale,4600,4798,4952,4915,5133,5894,5593,5465,5627,5209
55,Year Built: 1990-1999,MS,Lauderdale,5385,5513,5508,5722,5818,3961,4058,3906,3990,3912
56,Year Built: 2000-2009,MS,Lauderdale,2659,2517,3882,3960,3932,569,740,906,886,895
57,Year Built: 2010-2013,MS,Lauderdale,1033,1281,127,277,445,6,36,138,297,448
58,Year Built: before 1940,MS,Lauderdale,2530,2592,2773,2490,2520,1982,1922,2119,1983,2117
50,Year Built: 1940-1949,MS,Lawrence,197,188,197,179,148,399,419,495,514,509
51,Year Built: 1950-1959,MS,Lawrence,378,371,260,298,371,875,884,896,897,845
52,Year Built: 1960-1969,MS,Lawrence,824,845,942,875,824,1300,1232,1059,1038,1127
53,Year Built: 1970-1979,MS,Lawrence,1425,1299,1364,1499,1383,1227,1306,1288,1331,1234
54,Year Built: 1980-1989,MS,Lawrence,1229,1264,1287,1152,1258,868,825,960,1040,1104
55,Year Built: 1990-1999,MS,Lawrence,898,930,815,737,810,787,694,692,597,516
56,Year Built: 2000-2009,MS,Lawrence,378,400,710,804,820,135,219,245,234,316
57,Year Built: 2010-2013,MS,Lawrence,220,299,7,27,27,7,28,56,139,183
58,Year Built: before 1940,MS,Lawrence,427,413,429,438,380,100,112,108,94,64
50,Year Built: 1940-1949,MS,Leake,451,497,437,380,324,580,465,432,428,536
51,Year Built: 1950-1959,MS,Leake,935,863,798,739,625,946,991,1091,1192,1155
52,Year Built: 1960-1969,MS,Leake,1299,1059,960,940,830,2069,2107,1984,1731,1797
53,Year Built: 1970-1979,MS,Leake,1958,1990,2034,2209,2299,1808,1760,1811,1928,1819
54,Year Built: 1980-1989,MS,Leake,1983,2097,2055,1852,1769,1678,1774,2031,2064,2063
55,Year Built: 1990-1999,MS,Leake,1528,1583,1575,1579,1717,1267,1115,1093,1013,1172
56,Year Built: 2000-2009,MS,Leake,449,537,973,1180,1185,125,171,202,360,299
57,Year Built: 2010-2013,MS,Leake,92,222,29,43,73,0,0,47,45,126
58,Year Built: before 1940,MS,Leake,594,514,523,465,588,304,306,234,202,182
50,Year Built: 1940-1949,MS,Lee,1419,1172,1312,1317,1199,2716,2457,2461,2324,2443
51,Year Built: 1950-1959,MS,Lee,2944,2789,2976,2847,2844,4077,3870,3806,4297,4078
52,Year Built: 1960-1969,MS,Lee,4716,4971,4740,4675,4430,6529,6965,7111,6835,6739
53,Year Built: 1970-1979,MS,Lee,6726,6792,6492,6196,6271,5852,5944,5796,5561,5676
54,Year Built: 1980-1989,MS,Lee,6550,6293,6117,6204,5790,7740,7369,7116,7116,6854
55,Year Built: 1990-1999,MS,Lee,7453,7640,7900,7688,8005,6012,6204,6374,6273,6527
56,Year Built: 2000-2009,MS,Lee,2544,2595,5109,5689,6015,889,1199,1663,1869,1830
57,Year Built: 2010-2013,MS,Lee,1426,2186,39,224,463,47,99,298,499,945
58,Year Built: before 1940,MS,Lee,1342,1133,1050,1028,1044,1215,1092,840,820,713
50,Year Built: 1940-1949,MS,Leflore,1135,1161,1067,1087,997,1749,1900,1698,1496,1538
51,Year Built: 1950-1959,MS,Leflore,1183,1188,1320,1612,1569,1681,1715,1808,1951,1821
52,Year Built: 1960-1969,MS,Leflore,2016,1911,1840,1531,1645,3349,3161,3182,3224,3308
53,Year Built: 1970-1979,MS,Leflore,3389,3382,3263,3314,3102,1762,1860,1798,2008,2204
54,Year Built: 1980-1989,MS,Leflore,2606,2531,2659,2437,2191,1427,1580,1541,1617,1234
55,Year Built: 1990-1999,MS,Leflore,1297,996,1079,1159,1488,1254,1167,1240,1246,1374
56,Year Built: 2000-2009,MS,Leflore,613,727,1060,1052,1089,131,126,138,137,156
57,Year Built: 2010-2013,MS,Leflore,315,421,83,122,259,85,88,105,176,72
58,Year Built: before 1940,MS,Leflore,910,1002,900,867,847,900,836,775,538,536
50,Year Built: 1940-1949,MS,Lincoln,965,834,554,458,405,856,1065,1107,1027,1044
51,Year Built: 1950-1959,MS,Lincoln,1332,1290,1110,1034,935,2006,1880,1960,1985,2060
52,Year Built: 1960-1969,MS,Lincoln,1617,1519,1614,1826,1934,3171,3109,3325,3184,3135
53,Year Built: 1970-1979,MS,Lincoln,2471,2688,2805,2912,3069,2182,2212,2128,2229,2068
54,Year Built: 1980-1989,MS,Lincoln,2750,2548,2386,2120,2286,2726,2697,2566,2729,2814
55,Year Built: 1990-1999,MS,Lincoln,2525,2335,2563,2666,2591,2603,2322,2136,1808,1798
56,Year Built: 2000-2009,MS,Lincoln,1755,1891,2956,3093,3018,454,434,474,482,416
57,Year Built: 2010-2013,MS,Lincoln,622,1141,151,137,270,28,29,160,444,767
58,Year Built: before 1940,MS,Lincoln,1064,952,1085,965,754,343,415,531,452,401
50,Year Built: 1940-1949,MS,Lowndes,1364,1175,1075,921,910,1737,2087,2144,2295,2202
51,Year Built: 1950-1959,MS,Lowndes,2023,1919,1835,1742,1832,2882,3029,3004,3013,3456
52,Year Built: 1960-1969,MS,Lowndes,3613,3473,3462,3391,3224,5531,5238,5278,5522,5382
53,Year Built: 1970-1979,MS,Lowndes,5944,6152,6169,5794,5652,5995,5506,5328,4876,4480
54,Year Built: 1980-1989,MS,Lowndes,4932,5241,5394,5427,5631,4110,4234,4239,4142,4173
55,Year Built: 1990-1999,MS,Lowndes,3889,3944,4028,4162,4302,3709,3620,3720,3778,3892
56,Year Built: 2000-2009,MS,Lowndes,2086,2068,3296,3703,3646,554,684,761,813,723
57,Year Built: 2010-2013,MS,Lowndes,1053,1144,14,81,303,30,196,300,451,633
58,Year Built: before 1940,MS,Lowndes,1406,1342,1322,1407,1284,962,1019,977,973,970
50,Year Built: 1940-1949,MS,Madison,492,424,469,478,410,1333,1245,1246,1260,1252
51,Year Built: 1950-1959,MS,Madison,1221,1394,1400,1369,1437,2850,2980,2920,3275,3331
52,Year Built: 1960-1969,MS,Madison,2155,2056,2094,2210,2235,4729,4830,4817,4888,5276
53,Year Built: 1970-1979,MS,Madison,6083,5699,5328,5233,4686,6491,6897,7364,7109,7162
54,Year Built: 1980-1989,MS,Madison,6902,6290,6265,6510,6780,10911,10377,10252,10420,10055
55,Year Built: 1990-1999,MS,Madison,10493,11089,11130,10938,11053,11198,10982,11012,10707,10685
56,Year Built: 2000-2009,MS,Madison,6204,5880,11040,11177,11409,1625,2270,2424,2550,2392
57,Year Built: 2010-2013,MS,Madison,2954,4501,277,611,1111,47,201,588,1027,1698
58,Year Built: before 1940,MS,Madison,845,722,625,628,652,432,441,463,556,570
50,Year Built: 1940-1949,MS,Marion,753,724,772,680,639,1132,1153,1113,823,660
51,Year Built: 1950-1959,MS,Marion,1120,1096,1070,1096,1146,1410,1492,1411,1628,1629
52,Year Built: 1960-1969,MS,Marion,1272,1285,1463,1401,1378,2158,2191,2460,2600,2776
53,Year Built: 1970-1979,MS,Marion,2528,2470,2505,2459,1997,1827,1762,1804,1942,2057
54,Year Built: 1980-1989,MS,Marion,1884,2017,1900,1734,1765,2283,2329,2439,2119,1926
55,Year Built: 1990-1999,MS,Marion,1726,1775,1668,1919,2072,1639,1525,1406,1362,1466
56,Year Built: 2000-2009,MS,Marion,1082,1130,1658,1773,1847,280,286,307,249,217
57,Year Built: 2010-2013,MS,Marion,451,560,44,150,274,0,35,55,145,183
58,Year Built: before 1940,MS,Marion,811,691,708,580,711,533,570,497,619,657
50,Year Built: 1940-1949,MS,Marshall,295,149,128,164,184,584,613,561,704,636
51,Year Built: 1950-1959,MS,Marshall,978,995,661,557,571,1300,1390,1490,1716,1549
52,Year Built: 1960-1969,MS,Marshall,1785,1695,1607,1485,1447,3068,2749,2989,2827,2573
53,Year Built: 1970-1979,MS,Marshall,2597,2834,2759,2891,3066,2882,2981,2744,2712,2549
54,Year Built: 1980-1989,MS,Marshall,3003,2716,2783,2516,2615,2813,2692,3090,2978,3230
55,Year Built: 1990-1999,MS,Marshall,3469,3586,3599,3689,3123,3472,3643,3202,3252,3308
56,Year Built: 2000-2009,MS,Marshall,1204,1341,2697,2871,3273,223,259,302,261,347
57,Year Built: 2010-2013,MS,Marshall,424,729,73,179,177,0,88,261,344,523
58,Year Built: before 1940,MS,Marshall,886,747,567,509,491,141,188,188,176,172
50,Year Built: 1940-1949,MS,Monroe,704,732,836,818,814,1833,1926,1739,1571,1644
51,Year Built: 1950-1959,MS,Monroe,1939,1869,1802,1736,1644,2509,2250,2127,2298,2638
52,Year Built: 1960-1969,MS,Monroe,3167,3234,3152,2937,2731,3133,3230,3531,3343,3256
53,Year Built: 1970-1979,MS,Monroe,2949,2860,3037,2988,2958,2760,2550,2385,2257,2027
54,Year Built: 1980-1989,MS,Monroe,2678,2787,2614,2741,2766,2623,2896,2898,2883,2870
55,Year Built: 1990-1999,MS,Monroe,2653,2545,2552,2482,2604,1682,1668,1814,1736,1590
56,Year Built: 2000-2009,MS,Monroe,1058,1105,1518,1623,1768,216,259,307,317,380
57,Year Built: 2010-2013,MS,Monroe,332,367,48,93,124,0,57,98,422,485
58,Year Built: before 1940,MS,Monroe,1005,966,928,1008,1032,760,711,671,785,783
50,Year Built: 1940-1949,MS,Montgomery,356,358,270,228,219,515,448,339,337,405
51,Year Built: 1950-1959,MS,Montgomery,430,415,428,490,517,832,787,924,905,756
52,Year Built: 1960-1969,MS,Montgomery,826,801,838,986,1059,1143,1189,1213,1343,1243
53,Year Built: 1970-1979,MS,Montgomery,774,813,901,942,983,682,668,718,790,911
54,Year Built: 1980-1989,MS,Montgomery,793,739,935,848,676,857,903,936,821,868
55,Year Built: 1990-1999,MS,Montgomery,840,748,678,755,733,611,610,495,550,438
56,Year Built: 2000-2009,MS,Montgomery,398,427,488,454,644,26,21,31,92,99
57,Year Built: 2010-2013,MS,Montgomery,27,88,20,21,25,9,6,52,50,102
58,Year Built: before 1940,MS,Montgomery,847,836,698,530,436,215,242,275,182,308
50,Year Built: 1940-1949,MS,Neshoba,637,612,614,552,553,905,1061,1129,1005,900
51,Year Built: 1950-1959,MS,Neshoba,776,807,743,874,892,1611,1615,1455,1362,1442
52,Year Built: 1960-1969,MS,Neshoba,1669,1684,1843,1779,1773,2567,2511,2483,2462,2457
53,Year Built: 1970-1979,MS,Neshoba,2394,2218,2216,2171,2335,2067,1862,1821,1816,2020
54,Year Built: 1980-1989,MS,Neshoba,2245,2386,2257,2367,1980,2209,2168,2280,2289,2252
55,Year Built: 1990-1999,MS,Neshoba,2322,2291,2216,2230,2288,1707,1912,1802,1752,1666
56,Year Built: 2000-2009,MS,Neshoba,990,931,1561,1555,1656,116,103,199,227,208
57,Year Built: 2010-2013,MS,Neshoba,319,540,20,34,121,0,0,78,146,237
58,Year Built: before 1940,MS,Neshoba,998,889,901,772,770,502,493,523,580,489
50,Year Built: 1940-1949,MS,Newton,518,520,580,650,604,847,812,801,969,938
51,Year Built: 1950-1959,MS,Newton,780,783,774,736,894,1171,1254,1171,1068,975
52,Year Built: 1960-1969,MS,Newton,1415,1311,1178,1124,1216,1729,1623,1572,1543,1567
53,Year Built: 1970-1979,MS,Newton,1667,1574,1631,1723,1582,1742,1682,1600,1575,1486
54,Year Built: 1980-1989,MS,Newton,1620,1603,1687,1566,1711,1552,1467,1655,1518,1447
55,Year Built: 1990-1999,MS,Newton,1670,1718,1569,1581,1576,1117,1173,1239,1431,1626
56,Year Built: 2000-2009,MS,Newton,638,644,1249,1291,1186,184,300,295,294,374
57,Year Built: 2010-2013,MS,Newton,411,532,59,87,109,0,5,55,62,147
58,Year Built: before 1940,MS,Newton,674,699,670,604,489,553,566,546,429,395
50,Year Built: 1940-1949,MS,Noxubee,206,233,168,94,166,276,376,371,449,433
51,Year Built: 1950-1959,MS,Noxubee,406,327,343,388,347,517,591,588,653,734
52,Year Built: 1960-1969,MS,Noxubee,576,524,509,486,490,898,802,738,702,678
53,Year Built: 1970-1979,MS,Noxubee,1157,1060,1198,1010,952,1055,955,1046,904,820
54,Year Built: 1980-1989,MS,Noxubee,883,949,893,949,1019,1209,1131,1134,1136,1263
55,Year Built: 1990-1999,MS,Noxubee,1081,1145,1143,1259,1223,591,698,790,902,863
56,Year Built: 2000-2009,MS,Noxubee,421,418,483,502,516,9,13,25,58,88
57,Year Built: 2010-2013,MS,Noxubee,36,64,0,4,6,0,0,0,0,0
58,Year Built: before 1940,MS,Noxubee,433,467,456,464,454,141,161,167,150,132
50,Year Built: 1940-1949,MS,Oktibbeha,628,817,777,739,699,1019,1085,1152,1068,1102
51,Year Built: 1950-1959,MS,Oktibbeha,1109,912,846,852,876,2044,1919,1967,1912,1989
52,Year Built: 1960-1969,MS,Oktibbeha,2409,2435,2073,1963,1965,3114,3173,3291,3548,3528
53,Year Built: 1970-1979,MS,Oktibbeha,4123,4036,4061,3768,3516,3117,3299,3230,3259,3396
54,Year Built: 1980-1989,MS,Oktibbeha,3444,3401,3411,3311,3217,5060,5098,5237,4772,4583
55,Year Built: 1990-1999,MS,Oktibbeha,4252,4097,4355,4681,4752,4983,4924,4566,4524,4206
56,Year Built: 2000-2009,MS,Oktibbeha,2831,2933,4448,4559,4975,673,671,841,1296,1276
57,Year Built: 2010-2013,MS,Oktibbeha,1033,1389,251,403,454,17,224,480,640,911
58,Year Built: before 1940,MS,Oktibbeha,656,712,713,725,658,615,484,424,333,314
50,Year Built: 1940-1949,MS,Panola,751,750,658,546,482,1061,1012,1011,1076,1150
51,Year Built: 1950-1959,MS,Panola,918,1011,1109,850,976,1284,1362,1532,1516,1777
52,Year Built: 1960-1969,MS,Panola,1525,1396,1265,1193,1348,2398,2510,2242,2321,2250
53,Year Built: 1970-1979,MS,Panola,3364,3215,3186,2953,2603,2638,2479,2874,2714,2603
54,Year Built: 1980-1989,MS,Panola,2230,2476,2543,2645,2679,4046,4128,3937,3769,3675
55,Year Built: 1990-1999,MS,Panola,3147,3001,2915,3414,3547,1823,1769,1748,1820,1722
56,Year Built: 2000-2009,MS,Panola,1245,1265,2156,2280,2090,343,458,426,489,470
57,Year Built: 2010-2013,MS,Panola,655,856,77,95,253,40,38,241,254,321
58,Year Built: before 1940,MS,Panola,789,695,794,677,729,348,258,246,381,427
50,Year Built: 1940-1949,MS,Pearl River,812,640,621,530,541,1249,1041,1075,1174,1095
51,Year Built: 1950-1959,MS,Pearl River,1282,1633,1565,1501,1428,2412,2096,2048,1875,1855
52,Year Built: 1960-1969,MS,Pearl River,2483,2624,2394,2413,2331,3479,3639,3562,3667,3888
53,Year Built: 1970-1979,MS,Pearl River,3763,3591,4059,3853,3739,3768,3581,3594,3918,3711
54,Year Built: 1980-1989,MS,Pearl River,3867,3637,3512,3895,4168,5335,5706,5890,5672,5583
55,Year Built: 1990-1999,MS,Pearl River,4883,4853,4728,4687,5166,6286,6286,6294,5911,5906
56,Year Built: 2000-2009,MS,Pearl River,3224,3421,5952,6084,5743,490,640,802,943,1009
57,Year Built: 2010-2013,MS,Pearl River,2119,2298,106,246,332,19,81,197,375,662
58,Year Built: before 1940,MS,Pearl River,1259,1180,1131,926,834,561,542,562,589,605
50,Year Built: 1940-1949,MS,Perry,129,122,132,142,172,492,407,427,369,324
51,Year Built: 1950-1959,MS,Perry,257,354,392,383,436,462,477,429,422,335
52,Year Built: 1960-1969,MS,Perry,719,645,617,566,643,1007,1142,1015,1158,1081
53,Year Built: 1970-1979,MS,Perry,1016,938,1065,974,954,920,908,947,858,994
54,Year Built: 1980-1989,MS,Perry,983,1010,1059,1067,957,1251,1133,1187,1265,1341
55,Year Built: 1990-1999,MS,Perry,1462,1459,1292,1312,1290,868,813,896,838,804
56,Year Built: 2000-2009,MS,Perry,425,374,683,760,798,52,143,165,200,226
57,Year Built: 2010-2013,MS,Perry,138,260,8,22,34,48,90,116,149,203
58,Year Built: before 1940,MS,Perry,315,332,257,272,241,182,161,129,127,80
50,Year Built: 1940-1949,MS,Pike,1197,1030,1113,1047,980,1711,1537,1534,1442,1417
51,Year Built: 1950-1959,MS,Pike,1431,1740,1761,1771,1792,2010,2137,2362,2384,2336
52,Year Built: 1960-1969,MS,Pike,2201,2071,2048,1891,2086,3101,3722,3954,4461,4418
53,Year Built: 1970-1979,MS,Pike,2832,2620,2818,2793,3096,2598,2543,2626,2602,2674
54,Year Built: 1980-1989,MS,Pike,2957,2849,2639,2714,2567,2971,2655,2751,2549,2562
55,Year Built: 1990-1999,MS,Pike,2594,2974,2897,2937,2811,2561,2433,2384,2341,2357
56,Year Built: 2000-2009,MS,Pike,1518,1673,2545,2735,2699,353,403,387,493,642
57,Year Built: 2010-2013,MS,Pike,871,994,129,209,246,28,88,114,203,373
58,Year Built: before 1940,MS,Pike,2091,1843,1913,1728,1624,809,759,612,587,461
50,Year Built: 1940-1949,MS,Pontotoc,537,522,420,408,357,678,755,706,790,960
51,Year Built: 1950-1959,MS,Pontotoc,812,696,742,874,637,1149,1137,1139,1062,1197
52,Year Built: 1960-1969,MS,Pontotoc,1379,1514,1411,1332,1302,2423,2716,2420,2281,2226
53,Year Built: 1970-1979,MS,Pontotoc,2096,2070,2320,2255,2389,2260,2038,1879,1912,1867
54,Year Built: 1980-1989,MS,Pontotoc,2172,2165,2173,2049,2105,3115,2783,2903,2982,2788
55,Year Built: 1990-1999,MS,Pontotoc,2861,2944,2910,2983,3103,1659,1783,2099,1941,1995
56,Year Built: 2000-2009,MS,Pontotoc,1301,1330,1978,2057,1967,293,317,373,373,370
57,Year Built: 2010-2013,MS,Pontotoc,552,655,48,86,150,2,29,65,182,318
58,Year Built: before 1940,MS,Pontotoc,505,449,402,381,482,348,305,289,316,315
50,Year Built: 1940-1949,MS,Prentiss,508,497,438,449,425,823,928,1306,1181,1376
51,Year Built: 1950-1959,MS,Prentiss,1349,1258,1100,1234,919,1408,1348,1484,1769,2058
52,Year Built: 1960-1969,MS,Prentiss,1733,1666,1269,1231,1236,2530,2550,2649,2357,2057
53,Year Built: 1970-1979,MS,Prentiss,2919,2719,2873,2618,2480,2112,1794,1813,1789,1800
54,Year Built: 1980-1989,MS,Prentiss,1679,1982,1931,2133,2185,1591,1723,1543,1722,1844
55,Year Built: 1990-1999,MS,Prentiss,1490,1379,1566,1489,1548,1563,1620,1230,1106,924
56,Year Built: 2000-2009,MS,Prentiss,600,572,1293,1324,1617,60,234,281,311,270
57,Year Built: 2010-2013,MS,Prentiss,238,345,21,19,49,3,11,62,97,116
58,Year Built: before 1940,MS,Prentiss,550,637,572,540,594,377,293,301,331,295
50,Year Built: 1940-1949,MS,Quitman,367,395,388,366,373,354,349,420,449,482
51,Year Built: 1950-1959,MS,Quitman,656,562,493,438,393,554,613,681,725,722
52,Year Built: 1960-1969,MS,Quitman,414,364,424,425,446,635,613,573,591,616
53,Year Built: 1970-1979,MS,Quitman,588,630,589,673,614,655,783,697,694,660
54,Year Built: 1980-1989,MS,Quitman,656,647,725,698,728,468,384,447,454,518
55,Year Built: 1990-1999,MS,Quitman,510,595,554,505,488,223,220,220,178,114
56,Year Built: 2000-2009,MS,Quitman,94,81,141,179,218,35,34,28,20,3
57,Year Built: 2010-2013,MS,Quitman,41,47,11,16,40,0,0,0,2,2
58,Year Built: before 1940,MS,Quitman,327,298,281,297,297,354,300,281,260,212
50,Year Built: 1940-1949,MS,Rankin,704,743,680,665,605,2177,2240,2395,2574,2221
51,Year Built: 1950-1959,MS,Rankin,2326,2154,2128,1877,1957,4202,4259,4104,4297,4890
52,Year Built: 1960-1969,MS,Rankin,4251,4345,4188,3992,4079,10447,10138,10284,10162,10474
53,Year Built: 1970-1979,MS,Rankin,9435,9869,9704,10405,9984,9522,9507,9257,9199,9021
54,Year Built: 1980-1989,MS,Rankin,9488,9281,9537,9551,9557,14502,14254,14122,13965,14003
55,Year Built: 1990-1999,MS,Rankin,14604,14543,14845,15064,14799,14620,14725,15459,15311,14874
56,Year Built: 2000-2009,MS,Rankin,8638,8008,14374,14140,14826,1231,1586,1668,2114,1938
57,Year Built: 2010-2013,MS,Rankin,5081,6444,392,500,953,76,350,790,1073,1743
58,Year Built: before 1940,MS,Rankin,673,614,687,624,581,528,569,652,699,777
50,Year Built: 1940-1949,MS,Scott,653,722,701,606,579,706,638,629,528,527
51,Year Built: 1950-1959,MS,Scott,861,752,758,700,743,1619,1645,1408,1576,1352
52,Year Built: 1960-1969,MS,Scott,1834,1699,1776,1834,1869,2163,1960,2018,2113,2241
53,Year Built: 1970-1979,MS,Scott,2038,2140,2135,1792,1878,2383,2552,2570,2461,2269
54,Year Built: 1980-1989,MS,Scott,1999,1913,2175,2517,2330,2159,2139,2194,1985,2286
55,Year Built: 1990-1999,MS,Scott,2125,2159,2080,2143,2156,1389,1418,1573,1600,1722
56,Year Built: 2000-2009,MS,Scott,951,957,1207,1212,1194,159,219,211,246,238
57,Year Built: 2010-2013,MS,Scott,332,471,39,45,136,0,3,77,260,222
58,Year Built: before 1940,MS,Scott,678,653,628,600,580,393,338,444,504,499
50,Year Built: 1940-1949,MS,Sharkey,65,130,142,168,180,166,201,222,216,193
51,Year Built: 1950-1959,MS,Sharkey,181,167,174,99,146,347,284,307,337,310
52,Year Built: 1960-1969,MS,Sharkey,288,299,300,303,364,551,513,468,400,462
53,Year Built: 1970-1979,MS,Sharkey,634,620,621,621,636,284,319,281,285,212
54,Year Built: 1980-1989,MS,Sharkey,159,193,220,215,265,317,390,439,420,417
55,Year Built: 1990-1999,MS,Sharkey,452,375,322,391,289,92,98,125,190,278
56,Year Built: 2000-2009,MS,Sharkey,37,23,51,66,71,31,47,40,73,50
57,Year Built: 2010-2013,MS,Sharkey,0,3,0,1,36,0,0,27,31,39
58,Year Built: before 1940,MS,Sharkey,249,251,264,235,144,187,133,108,56,52
50,Year Built: 1940-1949,MS,Simpson,723,675,758,718,556,791,892,744,698,895
51,Year Built: 1950-1959,MS,Simpson,1066,1032,936,975,937,1184,1173,1134,1274,1379
52,Year Built: 1960-1969,MS,Simpson,1423,1135,1226,1269,1321,2412,2287,2455,2537,2444
53,Year Built: 1970-1979,MS,Simpson,2240,2394,2367,2059,2347,1757,1940,1605,1577,1535
54,Year Built: 1980-1989,MS,Simpson,1904,1917,1915,1872,1963,2289,1992,2193,2108,2061
55,Year Built: 1990-1999,MS,Simpson,2371,2423,2403,2326,2181,1992,1894,2295,2158,1935
56,Year Built: 2000-2009,MS,Simpson,813,867,1519,1839,1899,211,361,415,375,403
57,Year Built: 2010-2013,MS,Simpson,422,711,65,124,137,0,40,127,287,502
58,Year Built: before 1940,MS,Simpson,875,738,725,705,577,582,638,496,529,456
50,Year Built: 1940-1949,MS,Smith,260,358,268,291,323,556,557,489,483,572
51,Year Built: 1950-1959,MS,Smith,588,538,615,623,574,659,615,734,714,681
52,Year Built: 1960-1969,MS,Smith,1227,1049,895,713,679,1370,1340,1450,1614,1681
53,Year Built: 1970-1979,MS,Smith,1538,1439,1420,1368,1254,1381,1374,1192,1115,1080
54,Year Built: 1980-1989,MS,Smith,1229,1060,1157,1247,1307,1426,1481,1520,1387,1243
55,Year Built: 1990-1999,MS,Smith,1286,1443,1364,1378,1573,1034,1072,1054,1094,1111
56,Year Built: 2000-2009,MS,Smith,397,511,994,1105,1047,111,252,335,353,416
57,Year Built: 2010-2013,MS,Smith,163,320,55,82,96,0,0,34,60,114
58,Year Built: before 1940,MS,Smith,535,518,478,418,392,327,256,284,304,159
50,Year Built: 1940-1949,MS,Stone,146,144,207,199,127,291,376,399,407,428
51,Year Built: 1950-1959,MS,Stone,395,381,327,228,227,594,624,722,576,575
52,Year Built: 1960-1969,MS,Stone,797,663,532,670,731,887,1021,1041,1066,1065
53,Year Built: 1970-1979,MS,Stone,872,919,825,810,817,875,703,669,869,972
54,Year Built: 1980-1989,MS,Stone,818,1094,996,1001,992,1518,1546,1559,1526,1490
55,Year Built: 1990-1999,MS,Stone,1863,1649,1759,1730,1635,2439,2231,2065,1970,1676
56,Year Built: 2000-2009,MS,Stone,869,899,2197,2284,2304,223,381,458,496,540
57,Year Built: 2010-2013,MS,Stone,784,889,9,31,104,0,16,55,57,220
